    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    5.946	 DELIVER	     1 	  0.843 	   5.94 	      0 
    8.096	 DELIVER	     2 	   1.23 	   7.26 	      0 
    8.405	 DELIVER	     3 	   1.59 	   6.01 	      0 
   10.598	 DELIVER	     4 	   2.68 	   8.88 	      0 
   15.206	 DELIVER	     5 	   2.18 	   9.07 	      0 
   17.110	 DELIVER	     6 	   2.18 	   8.04 	      0 
   17.963	 DELIVER	     7 	  0.658 	   9.79 	      0 
   18.262	 DELIVER	     8 	  0.623 	   6.69 	      0 
   19.289	 DELIVER	     9 	   2.28 	   6.43 	      0 
   21.811	 DELIVER	    10 	   1.27 	   7.62 	      0 
   25.994	 DELIVER	    11 	  0.593 	   5.76 	      0 
   30.082	 DELIVER	    12 	  0.692 	   5.49 	      0 
   30.622	 DELIVER	    13 	    2.7 	   7.62 	      0 
   40.401	 DELIVER	    14 	   2.35 	   9.17 	      0 
   41.451	 DELIVER	    15 	   2.98 	   9.94 	      0 
   42.158	 DELIVER	    16 	   2.64 	   10.5 	      0 
   42.261	 DELIVER	    17 	   1.23 	   10.5 	      0 
   43.896	 DELIVER	    18 	   2.62 	   8.52 	      0 
   45.933	 DELIVER	    19 	   1.41 	    8.7 	      0 
   46.100	 DELIVER	    20 	  0.708 	   7.47 	      0 
   47.672	 DELIVER	    21 	  0.848 	   4.88 	      0 
   48.757	 DELIVER	    22 	   2.86 	   9.32 	      0 
   50.728	 DELIVER	    23 	  0.627 	   5.87 	      0 
   53.244	 DELIVER	    24 	    1.1 	   6.11 	      0 
   54.738	 DELIVER	    25 	   1.95 	   5.33 	      0 
   56.954	 DELIVER	    26 	   2.36 	   7.32 	      0 
   58.308	 DELIVER	    27 	  0.905 	   6.78 	      0 
   59.222	 DELIVER	    28 	   2.02 	   7.68 	      0 
   59.278	 DELIVER	    29 	  0.665 	   7.34 	      0 
   59.470	 DELIVER	    30 	   1.52 	   6.86 	      0 
   61.719	 DELIVER	    31 	  0.718 	   8.29 	      0 
   62.191	 DELIVER	    32 	   1.08 	   8.72 	      0 
   65.567	 DELIVER	    33 	  0.746 	     12 	      0 
   66.801	 DELIVER	    34 	   1.94 	   12.5 	      0 
   69.233	 DELIVER	    35 	  0.729 	   14.7 	      0 
   70.413	 DELIVER	    36 	  0.947 	   15.5 	      0 
   71.838	 DELIVER	    37 	   2.23 	   16.6 	      0 
   72.485	 DELIVER	    38 	   2.77 	   14.5 	      0 
   72.530	 DELIVER	    39 	  0.627 	   13.4 	      0 
   73.149	 DELIVER	    40 	   1.35 	   12.5 	      0 
   73.747	 DELIVER	    41 	   2.23 	   12.9 	      0 
   74.153	 DELIVER	    42 	   2.37 	   13.1 	      0 
   75.346	 DELIVER	    43 	  0.917 	     13 	      0 
