    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    7.871	 DELIVER	     1 	  0.883 	   7.87 	      0 
   10.399	 DELIVER	     2 	   1.12 	   7.36 	      0 
   10.836	 DELIVER	     3 	   2.33 	   8.57 	      0 
   12.740	 DELIVER	     4 	  0.471 	   5.03 	      0 
   15.584	 DELIVER	     5 	  0.389 	   7.94 	      0 
   18.236	 DELIVER	     6 	   2.19 	   7.23 	      0 
   19.446	 DELIVER	     7 	   2.39 	   7.22 	      0 
   20.296	 DELIVER	     8 	      2 	   7.72 	      0 
   23.658	 DELIVER	     9 	    1.9 	   6.77 	      0 
   33.598	 DELIVER	    10 	   1.66 	   6.16 	      0 
   35.323	 DELIVER	    11 	   1.31 	    8.2 	      0 
   40.259	 DELIVER	    12 	   1.59 	   12.3 	      0 
   40.917	 DELIVER	    13 	   2.02 	   11.2 	      0 
   47.412	 DELIVER	    14 	   1.46 	   8.73 	      0 
   47.815	 DELIVER	    15 	    2.1 	   8.74 	      0 
   49.017	 DELIVER	    16 	  0.875 	   9.23 	      0 
   49.411	 DELIVER	    17 	   1.05 	   8.22 	      0 
   50.273	 DELIVER	    18 	   2.74 	   8.04 	      0 
   50.864	 DELIVER	    19 	   0.94 	   8.05 	      0 
   52.990	 DELIVER	    20 	   1.65 	   7.57 	      0 
   57.416	 DELIVER	    21 	  0.692 	   5.62 	      0 
   58.249	 DELIVER	    22 	   1.52 	   5.72 	      0 
   60.219	 DELIVER	    23 	   2.88 	   7.11 	      0 
   62.743	 DELIVER	    24 	   1.92 	   9.51 	      0 
   64.614	 DELIVER	    25 	   2.14 	   8.05 	      0 
   65.986	 DELIVER	    26 	    2.5 	   11.6 	      0 
   68.925	 DELIVER	    27 	   2.21 	   11.2 	      0 
   69.148	 DELIVER	    28 	   2.54 	   10.5 	      0 
   70.126	 DELIVER	    29 	   2.91 	   10.9 	      0 
   70.138	 DELIVER	    30 	  0.636 	   9.66 	      0 
   71.073	 DELIVER	    31 	   1.44 	   10.4 	      0 
   71.161	 DELIVER	    32 	   1.31 	   10.3 	      0 
   74.031	 DELIVER	    33 	   2.56 	   12.9 	      0 
   74.333	 DELIVER	    34 	   1.94 	   10.5 	      0 
   74.578	 DELIVER	    35 	   1.21 	   10.2 	      0 
   74.586	 DELIVER	    36 	   1.08 	   9.31 	      0 
   74.790	 DELIVER	    37 	   1.67 	   9.15 	      0 
   75.624	 DELIVER	    38 	   1.42 	   7.55 	      0 
   75.871	 DELIVER	    39 	   2.19 	   5.31 	      0 
   76.852	 DELIVER	    40 	   2.76 	   6.71 	      0 
   78.579	 DELIVER	    41 	   2.32 	   6.41 	      0 
   79.769	 DELIVER	    42 	   2.99 	   8.97 	      0 
   80.420	 DELIVER	    43 	  0.793 	   8.25 	      0 
   83.232	 DELIVER	    44 	   1.31 	   10.7 	      0 
   83.360	 DELIVER	    45 	   2.13 	   10.2 	      0 
   83.553	 DELIVER	    46 	   2.74 	   10.4 	      0 
   83.758	 DELIVER	    47 	   1.39 	   9.54 	      0 
   86.152	 DELIVER	    48 	   2.84 	   10.9 	      0 
   88.945	 DELIVER	    49 	   1.92 	     12 	      0 
   91.254	 DELIVER	    50 	  0.719 	   14.2 	      0 
   91.708	 DELIVER	    51 	  0.378 	   13.3 	      0 
   92.346	 DELIVER	    52 	   2.51 	   13.3 	      0 
   92.666	 DELIVER	    53 	   1.84 	   13.3 	      0 
   94.553	 DELIVER	    54 	   1.58 	     14 	      0 
   96.198	 DELIVER	    55 	   2.09 	   11.6 	      0 
   96.898	 DELIVER	    56 	   2.25 	   11.5 	      0 
   97.765	 DELIVER	    57 	   1.34 	     12 	      0 
   98.709	 DELIVER	    58 	   1.64 	   12.3 	      0 
   99.044	 DELIVER	    59 	  0.967 	   10.5 	      0 
   99.804	 DELIVER	    60 	   2.47 	   9.29 	      0 
   99.906	 DELIVER	    61 	   1.33 	   7.21 	      0 
  104.189	 DELIVER	    62 	   2.06 	   9.44 	      0 
  104.564	 DELIVER	    63 	   1.59 	   7.16 	      0 
  105.363	 DELIVER	    64 	   1.36 	   7.76 	      0 
  108.046	 DELIVER	    65 	   1.37 	   9.07 	      0 
  108.306	 DELIVER	    66 	   1.09 	   8.86 	      0 
  119.198	 DELIVER	    67 	  0.822 	   8.18 	      0 
  121.294	 DELIVER	    68 	   2.58 	   10.5 	  0.506 
  121.337	 DELIVER	    69 	  0.822 	    113 	  0.506 
  121.658	 DELIVER	    70 	   1.29 	   10.5 	  0.506 
  122.521	 DELIVER	    71 	    2.9 	   11.2 	  0.506 
  122.964	 DELIVER	    72 	    2.7 	   10.9 	  0.506 
  123.767	 DELIVER	    73 	   1.72 	   10.6 	  0.506 
  125.910	 DELIVER	    74 	   2.97 	   13.1 	  0.506 
  133.336	 DELIVER	    75 	   2.92 	   19.8 	  0.506 
  135.338	 DELIVER	    76 	   1.72 	   20.7 	  0.506 
  135.724	 DELIVER	    77 	   1.89 	   20.4 	  0.506 
  136.928	 DELIVER	    78 	   2.47 	   20.7 	  0.506 
  136.964	 DELIVER	    79 	  0.935 	   19.2 	  0.506 
  137.717	 DELIVER	    80 	   2.72 	   19.3 	  0.506 
  138.236	 DELIVER	    81 	    1.7 	   19.8 	  0.506 
  139.341	 DELIVER	    82 	   1.25 	   20.7 	  0.506 
  139.377	 DELIVER	    83 	  0.495 	   20.6 	  0.506 
  139.763	 DELIVER	    84 	   1.96 	   20.5 	  0.506 
  141.671	 DELIVER	    85 	  0.819 	   21.8 	  0.506 
  142.118	 DELIVER	    86 	   1.85 	   21.4 	  0.506 
  143.001	 DELIVER	    87 	    2.1 	   22.1 	  0.506 
  143.254	 DELIVER	    88 	   1.62 	   22.2 	  0.506 
  143.787	 DELIVER	    89 	  0.766 	   22.7 	  0.506 
  144.073	 DELIVER	    90 	  0.549 	   22.1 	  0.506 
  144.545	 DELIVER	    91 	   1.93 	   22.6 	  0.506 
  145.000	 DELIVER	    92 	   2.13 	   22.2 	  0.506 
  146.834	 DELIVER	    93 	   2.31 	   23.9 	  0.506 
  147.464	 DELIVER	    94 	   1.89 	   23.8 	  0.506 
  147.566	 DELIVER	    95 	   2.86 	   22.5 	  0.506 
  147.938	 DELIVER	    96 	  0.663 	   22.4 	  0.506 
  148.075	 DELIVER	    97 	   2.09 	     22 	  0.506 
  148.319	 DELIVER	    98 	   2.02 	   21.7 	  0.506 
  149.549	 DELIVER	    99 	      1 	   22.6 	  0.506 
  151.538	 DELIVER	   100 	   2.52 	   24.4 	  0.506 
  152.599	 DELIVER	   101 	  0.416 	   24.6 	  0.506 
  153.249	 DELIVER	   102 	   2.12 	     25 	  0.506 
  154.095	 DELIVER	   103 	   1.81 	   25.7 	  0.506 
  154.629	 DELIVER	   104 	   1.78 	   25.9 	  0.506 
  156.817	 DELIVER	   105 	   1.39 	   27.4 	  0.506 
  158.201	 DELIVER	   106 	   2.19 	   28.6 	  0.506 
  158.321	 DELIVER	   107 	  0.887 	   28.7 	  0.506 
  158.913	 DELIVER	   108 	   2.14 	   29.2 	  0.506 
  160.118	 DELIVER	   109 	   2.59 	   29.6 	  0.506 
  160.702	 DELIVER	   110 	   1.82 	   29.1 	  0.506 
  162.822	 DELIVER	   111 	   2.13 	   31.1 	  0.506 
  164.350	 DELIVER	   112 	   1.71 	   32.5 	  0.506 
  164.390	 DELIVER	   113 	   2.28 	   32.6 	  0.506 
  164.776	 DELIVER	   114 	  0.753 	   32.9 	  0.506 
  166.290	 DELIVER	   115 	   1.21 	   34.3 	  0.506 
  168.187	 DELIVER	   116 	   1.99 	   35.9 	  0.506 
  170.011	 DELIVER	   117 	  0.428 	   37.7 	   51.1 
  170.838	 DELIVER	   118 	   1.14 	   37.9 	   51.1 
  171.319	 DELIVER	   119 	  0.715 	     38 	   51.1 
  171.510	 DELIVER	   120 	   1.25 	   38.1 	   51.1 
  173.313	 DELIVER	   121 	   2.04 	   39.2 	   51.5 
  173.853	 DELIVER	   122 	  0.411 	   37.8 	   51.5 
  174.103	 DELIVER	   123 	    2.6 	     36 	   51.5 
  174.726	 DELIVER	   124 	  0.763 	   36.5 	   51.5 
  174.812	 DELIVER	   125 	   2.49 	   35.4 	   51.5 
  177.238	 DELIVER	   126 	   1.39 	   37.6 	   51.5 
  177.362	 DELIVER	   127 	    1.6 	   37.7 	   51.5 
  177.510	 DELIVER	   128 	   2.69 	   36.5 	   51.5 
  179.592	 DELIVER	   129 	      1 	   37.5 	   51.5 
  180.757	 DELIVER	   130 	   2.35 	     35 	   51.5 
  181.887	 DELIVER	   131 	   2.27 	   33.7 	   51.5 
  184.754	 DELIVER	   132 	  0.709 	   35.1 	   51.5 
  186.563	 DELIVER	   133 	   2.93 	   36.8 	   51.5 
  186.768	 DELIVER	   134 	   1.03 	   36.6 	   51.5 
  187.036	 DELIVER	   135 	   1.75 	   35.8 	   51.5 
  187.304	 DELIVER	   136 	   2.81 	   35.5 	   51.5 
  187.326	 DELIVER	   137 	   1.76 	     34 	   51.5 
  187.610	 DELIVER	   138 	  0.452 	   28.8 	   51.5 
  188.034	 DELIVER	   139 	   1.34 	   28.8 	   51.5 
  188.141	 DELIVER	   140 	   2.61 	   28.5 	   51.5 
  191.341	 DELIVER	   141 	   2.02 	   30.6 	   51.5 
  191.376	 DELIVER	   142 	   1.46 	   29.7 	   51.5 
  191.913	 DELIVER	   143 	   1.43 	   25.9 	   51.5 
  192.096	 DELIVER	   144 	   1.68 	   25.1 	   51.5 
  192.152	 DELIVER	   145 	   1.83 	   20.9 	   51.5 
  192.540	 DELIVER	   146 	  0.671 	   18.2 	   51.5 
  193.914	 DELIVER	   147 	  0.792 	   17.5 	   51.5 
  194.961	 DELIVER	   148 	   1.68 	   17.7 	   51.5 
  196.541	 DELIVER	   149 	    1.1 	   16.9 	   51.5 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.558 Time Sample Var. =	 0.5159
 Event Ave. =	  1.698 Event Sample Var. =	 0.4989
 Minimum =	 0.3777
 Maximum =	  2.991
SYSTEM[ID[7]]:
 Time Ave. = 	  15.33 Time Sample Var. =	  98.79
 Event Ave. =	  19.44 Event Sample Var. =	  168.9
 Minimum =	  5.026
 Maximum =	  113.2
RATIO[0]:
 Time Ave. = 	  15.11 Time Sample Var. =	    544
 Event Ave. =	  11.56 Event Sample Var. =	  452.4
 Minimum =	      0
 Maximum =	  51.48
