    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    6.523	 DELIVER	     1 	    1.2 	   6.41 	      0 
   11.740	 DELIVER	     2 	   2.51 	   11.7 	      0 
   13.455	 DELIVER	     3 	   2.82 	   11.7 	      0 
   13.697	 DELIVER	     4 	   1.91 	   10.2 	      0 
   16.023	 DELIVER	     5 	   2.78 	   10.6 	      0 
   17.067	 DELIVER	     6 	   1.34 	   5.56 	      0 
   18.318	 DELIVER	     7 	   1.41 	   6.22 	      0 
   18.340	 DELIVER	     8 	   1.24 	   7.47 	      0 
   19.929	 DELIVER	     9 	   2.39 	   7.14 	      0 
   22.717	 DELIVER	    10 	   0.82 	   6.29 	      0 
   22.892	 DELIVER	    11 	  0.368 	    6.7 	      0 
   24.711	 DELIVER	    12 	  0.721 	   7.05 	      0 
   27.359	 DELIVER	    13 	    2.3 	   9.49 	      0 
   34.773	 DELIVER	    14 	    2.1 	   8.27 	      0 
   36.647	 DELIVER	    15 	   2.64 	   7.17 	      0 
   40.748	 DELIVER	    16 	    2.9 	   10.9 	      0 
   42.321	 DELIVER	    17 	   0.74 	   5.61 	      0 
   51.321	 DELIVER	    18 	   2.72 	   8.66 	      0 
   52.920	 DELIVER	    19 	   1.69 	   6.56 	      0 
   54.525	 DELIVER	    20 	   1.69 	   7.69 	      0 
   55.590	 DELIVER	    21 	   1.38 	   6.29 	      0 
   59.844	 DELIVER	    22 	   1.18 	   9.56 	      0 
   60.606	 DELIVER	    23 	   2.21 	   8.82 	      0 
   60.831	 DELIVER	    24 	   1.33 	   7.76 	      0 
   61.690	 DELIVER	    25 	   1.72 	   7.39 	      0 
   61.779	 DELIVER	    26 	   1.93 	   7.38 	      0 
   64.590	 DELIVER	    27 	   0.65 	   10.2 	      0 
   65.368	 DELIVER	    28 	   2.75 	   10.7 	      0 
   65.556	 DELIVER	    29 	   2.39 	   9.95 	      0 
   66.571	 DELIVER	    30 	  0.578 	   9.43 	      0 
   66.897	 DELIVER	    31 	   2.79 	   9.53 	      0 
   67.411	 DELIVER	    32 	   2.68 	   8.68 	      0 
   67.729	 DELIVER	    33 	  0.389 	    8.9 	      0 
   68.350	 DELIVER	    34 	   1.01 	   8.64 	      0 
   71.958	 DELIVER	    35 	  0.683 	   9.95 	      0 
   72.241	 DELIVER	    36 	   1.31 	   9.93 	      0 
   73.821	 DELIVER	    37 	   2.35 	     11 	      0 
   73.997	 DELIVER	    38 	      2 	   10.9 	      0 
   76.125	 DELIVER	    39 	   1.34 	     13 	      0 
   77.846	 DELIVER	    40 	   2.97 	   14.4 	      0 
   78.039	 DELIVER	    41 	   1.56 	   14.4 	      0 
   78.437	 DELIVER	    42 	   1.84 	   14.2 	      0 
   82.560	 DELIVER	    43 	    2.2 	   17.9 	   1.79 
   82.837	 DELIVER	    44 	   2.42 	   17.6 	   1.79 
   83.901	 DELIVER	    45 	   2.76 	   18.4 	   1.79 
   85.741	 DELIVER	    46 	  0.487 	   18.7 	   1.79 
   85.921	 DELIVER	    47 	   1.67 	   18.3 	   1.79 
   86.987	 DELIVER	    48 	   1.19 	   17.9 	   1.79 
   87.000	 DELIVER	    49 	   0.54 	   17.4 	   1.79 
   87.094	 DELIVER	    50 	   2.25 	   15.8 	   1.79 
   87.467	 DELIVER	    51 	   2.69 	     14 	   1.79 
   88.975	 DELIVER	    52 	   2.26 	   15.3 	   1.79 
   89.320	 DELIVER	    53 	  0.498 	     15 	   1.79 
   89.565	 DELIVER	    54 	   1.98 	   13.6 	   1.79 
   91.050	 DELIVER	    55 	      1 	   14.6 	   1.79 
   91.062	 DELIVER	    56 	   2.16 	   14.6 	   1.79 
   93.201	 DELIVER	    57 	   2.56 	   16.6 	   14.3 
   93.578	 DELIVER	    58 	   1.53 	   16.8 	   14.3 
   93.653	 DELIVER	    59 	   1.33 	   16.8 	   14.3 
   93.937	 DELIVER	    60 	  0.828 	   16.3 	   14.3 
   94.626	 DELIVER	    61 	   1.86 	   16.6 	   14.3 
   94.825	 DELIVER	    62 	   2.97 	   16.1 	   14.3 
