    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    3.556	 DELIVER	     1 	  0.375 	   3.54 	      0 
    6.239	 DELIVER	     2 	  0.427 	   4.67 	      0 
   12.683	 DELIVER	     3 	  0.858 	   6.37 	      0 
   14.803	 DELIVER	     4 	  0.806 	   6.34 	      0 
   15.775	 DELIVER	     5 	   2.16 	    6.9 	      0 
   24.197	 DELIVER	     6 	   1.14 	   7.29 	      0 
   25.228	 DELIVER	     7 	   1.27 	   5.91 	      0 
   29.267	 DELIVER	     8 	   2.96 	   8.18 	      0 
   29.604	 DELIVER	     9 	   0.71 	   7.65 	      0 
   30.490	 DELIVER	    10 	   1.35 	   7.92 	      0 
   42.835	 DELIVER	    11 	   2.84 	    7.8 	      0 
   45.253	 DELIVER	    12 	  0.978 	   6.53 	      0 
   47.487	 DELIVER	    13 	   2.26 	   8.81 	      0 
   50.810	 DELIVER	    14 	   1.85 	   10.5 	      0 
   50.869	 DELIVER	    15 	  0.783 	   7.79 	      0 
   52.005	 DELIVER	    16 	   0.88 	   7.78 	      0 
   61.850	 DELIVER	    17 	   2.87 	   9.39 	      0 
   62.321	 DELIVER	    18 	   1.49 	   8.75 	      0 
   64.834	 DELIVER	    19 	   1.23 	   11.2 	      0 
   65.221	 DELIVER	    20 	   2.07 	   11.1 	      0 
   67.019	 DELIVER	    21 	  0.972 	   12.8 	      0 
   67.130	 DELIVER	    22 	   1.53 	   11.7 	      0 
   67.131	 DELIVER	    23 	    1.2 	   10.7 	      0 
   67.271	 DELIVER	    24 	   1.41 	   10.5 	      0 
   67.277	 DELIVER	    25 	   2.24 	   10.4 	      0 
   67.443	 DELIVER	    26 	  0.424 	   10.5 	      0 
   67.576	 DELIVER	    27 	   1.31 	     10 	      0 
   68.437	 DELIVER	    28 	  0.542 	   9.91 	      0 
   68.528	 DELIVER	    29 	   2.93 	   8.99 	      0 
   68.658	 DELIVER	    30 	  0.975 	   7.95 	      0 
   70.200	 DELIVER	    31 	   2.93 	   61.2 	      0 
   71.498	 DELIVER	    32 	   2.42 	   9.43 	      0 
   71.577	 DELIVER	    33 	   2.49 	   9.83 	      0 
   72.672	 DELIVER	    34 	   1.57 	    9.5 	      0 
   74.230	 DELIVER	    35 	  0.671 	   8.98 	      0 
   74.564	 DELIVER	    36 	  0.671 	   65.6 	      0 
   74.646	 DELIVER	    37 	   2.16 	   9.12 	      0 
   75.124	 DELIVER	    38 	   2.21 	   8.79 	      0 
   77.393	 DELIVER	    39 	   2.18 	   10.4 	      0 
   78.515	 DELIVER	    40 	   2.27 	   11.4 	      0 
   79.593	 DELIVER	    41 	    1.3 	   10.8 	      0 
   80.009	 DELIVER	    42 	   1.84 	   11.6 	      0 
   80.853	 DELIVER	    43 	   1.41 	   8.05 	      0 
   81.341	 DELIVER	    44 	    2.8 	   11.1 	      0 
   84.847	 DELIVER	    45 	   2.41 	     11 	      0 
   85.445	 DELIVER	    46 	    2.2 	   9.52 	      0 
   85.616	 DELIVER	    47 	  0.727 	   9.21 	      0 
   86.293	 DELIVER	    48 	   1.02 	   8.65 	      0 
   86.838	 DELIVER	    49 	  0.621 	   9.36 	      0 
   87.127	 DELIVER	    50 	   2.98 	   7.67 	      0 
   88.558	 DELIVER	    51 	    2.9 	   9.77 	      0 
   89.400	 DELIVER	    52 	   1.96 	   9.82 	      0 
   92.202	 DELIVER	    53 	   2.51 	   12.1 	      0 
   92.411	 DELIVER	    54 	   2.23 	   12.5 	      0 
   94.198	 DELIVER	    55 	   2.05 	   14.1 	      0 
   95.591	 DELIVER	    56 	   2.18 	   11.2 	      0 
   96.115	 DELIVER	    57 	   1.78 	   11.7 	      0 
   96.737	 DELIVER	    58 	  0.931 	   12.3 	      0 
   97.667	 DELIVER	    59 	  0.471 	   12.3 	      0 
  105.903	 DELIVER	    60 	   2.95 	   7.61 	      0 
  107.904	 DELIVER	    61 	   2.97 	   8.82 	      0 
  115.019	 DELIVER	    62 	   2.43 	   9.27 	      0 
  118.674	 DELIVER	    63 	  0.763 	   4.55 	      0 
  119.063	 DELIVER	    64 	  0.828 	   5.43 	      0 
  121.950	 DELIVER	    65 	   1.47 	   9.19 	      0 
  122.008	 DELIVER	    66 	  0.573 	   6.53 	      0 
  125.550	 DELIVER	    67 	   2.16 	   6.23 	      0 
  128.839	 DELIVER	    68 	    1.5 	   6.48 	      0 
  131.053	 DELIVER	    69 	   2.64 	   8.71 	      0 
  131.488	 DELIVER	    70 	   1.35 	   8.75 	      0 
  134.554	 DELIVER	    71 	   2.27 	   11.3 	      0 
  136.293	 DELIVER	    72 	  0.411 	     13 	      0 
  137.678	 DELIVER	    73 	  0.615 	   12.6 	      0 
  137.789	 DELIVER	    74 	   2.79 	   11.3 	      0 
  139.505	 DELIVER	    75 	  0.763 	     13 	      0 
  140.181	 DELIVER	    76 	    2.1 	     13 	      0 
  140.924	 DELIVER	    77 	  0.983 	   13.2 	      0 
  141.581	 DELIVER	    78 	   2.15 	   13.8 	      0 
  144.929	 DELIVER	    79 	    2.6 	   16.2 	      0 
  145.194	 DELIVER	    80 	   2.93 	   13.2 	      0 
  145.496	 DELIVER	    81 	   2.22 	   13.1 	      0 
  145.524	 DELIVER	    82 	   1.67 	     13 	      0 
  145.669	 DELIVER	    83 	   2.03 	   11.4 	      0 
  145.849	 DELIVER	    84 	   1.27 	   11.1 	      0 
  145.904	 DELIVER	    85 	   1.59 	   11.1 	      0 
  148.706	 DELIVER	    86 	  0.654 	   13.2 	      0 
  148.808	 DELIVER	    87 	  0.783 	   12.3 	      0 
  150.502	 DELIVER	    88 	   2.76 	   13.2 	      0 
  152.097	 DELIVER	    89 	   1.22 	   14.6 	      0 
  152.292	 DELIVER	    90 	   1.24 	   14.3 	      0 
  153.139	 DELIVER	    91 	   1.46 	     13 	      0 
  153.284	 DELIVER	    92 	  0.878 	   9.28 	      0 
  153.688	 DELIVER	    93 	   2.34 	   9.33 	      0 
  154.517	 DELIVER	    94 	   1.15 	   9.32 	      0 
