    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    6.566	 DELIVER	     1 	   2.55 	   6.55 	      0 
   12.327	 DELIVER	     2 	  0.863 	   6.28 	      0 
   13.764	 DELIVER	     3 	  0.863 	   7.49 	      0 
   14.106	 DELIVER	     4 	   1.46 	    6.3 	      0 
   15.200	 DELIVER	     5 	   1.23 	   4.36 	      0 
   20.060	 DELIVER	     6 	   2.63 	   8.36 	      0 
   20.408	 DELIVER	     7 	   2.43 	   6.67 	      0 
   22.091	 DELIVER	     8 	   1.25 	   5.17 	      0 
   24.180	 DELIVER	     9 	  0.639 	   5.15 	      0 
   30.067	 DELIVER	    10 	  0.929 	    6.1 	      0 
   31.035	 DELIVER	    11 	   2.92 	   7.67 	      0 
   32.628	 DELIVER	    12 	   2.18 	   6.55 	      0 
   33.344	 DELIVER	    13 	  0.825 	   5.81 	      0 
   37.824	 DELIVER	    14 	   1.57 	   6.68 	      0 
   40.450	 DELIVER	    15 	  0.657 	   4.48 	      0 
   44.014	 DELIVER	    16 	   1.48 	   8.43 	      0 
   44.652	 DELIVER	    17 	  0.914 	   7.01 	      0 
   47.522	 DELIVER	    18 	   2.21 	   7.21 	      0 
   56.141	 DELIVER	    19 	   1.93 	    6.8 	      0 
   56.242	 DELIVER	    20 	   1.43 	   6.75 	      0 
   57.866	 DELIVER	    21 	   1.64 	   6.62 	      0 
   58.391	 DELIVER	    22 	  0.469 	   6.74 	      0 
   58.984	 DELIVER	    23 	   2.69 	   6.88 	      0 
   63.195	 DELIVER	    24 	  0.993 	   7.53 	      0 
   63.231	 DELIVER	    25 	   1.48 	   6.51 	      0 
   64.948	 DELIVER	    26 	   2.52 	   8.82 	      0 
   66.667	 DELIVER	    27 	   1.62 	   8.19 	      0 
   66.833	 DELIVER	    28 	   1.62 	   58.6 	      0 
   68.338	 DELIVER	    29 	   1.43 	   9.83 	      0 
   68.849	 DELIVER	    30 	   1.36 	   8.03 	      0 
   68.894	 DELIVER	    31 	   1.38 	   7.41 	      0 
   72.904	 DELIVER	    32 	   1.14 	   7.65 	      0 
