    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    8.123	 DELIVER	     1 	   2.72 	   6.15 	      0 
    8.511	 DELIVER	     2 	   2.72 	   2.37 	      0 
   15.048	 DELIVER	     3 	  0.441 	   6.29 	      0 
   15.828	 DELIVER	     4 	   1.59 	   9.99 	      0 
   16.101	 DELIVER	     5 	  0.441 	   9.81 	      0 
   16.310	 DELIVER	     6 	   1.81 	   7.18 	      0 
   17.084	 DELIVER	     7 	   2.39 	   6.75 	      0 
   28.088	 DELIVER	     8 	   1.42 	   7.06 	      0 
   30.773	 DELIVER	     9 	   2.52 	   8.12 	      0 
   31.000	 DELIVER	    10 	   2.05 	   6.67 	      0 
   35.310	 DELIVER	    11 	  0.673 	   6.32 	      0 
   36.466	 DELIVER	    12 	    2.1 	   7.27 	      0 
   41.067	 DELIVER	    13 	   2.57 	   9.37 	      0 
   42.439	 DELIVER	    14 	   2.14 	   9.64 	      0 
   44.402	 DELIVER	    15 	  0.961 	   5.44 	      0 
   49.446	 DELIVER	    16 	   2.35 	   12.4 	      0 
   53.584	 DELIVER	    17 	    2.5 	   6.23 	      0 
   54.866	 DELIVER	    18 	   1.21 	   6.59 	      0 
   56.833	 DELIVER	    19 	   1.06 	   7.35 	      0 
   57.008	 DELIVER	    20 	   1.06 	   49.7 	      0 
   59.774	 DELIVER	    21 	   1.37 	   8.52 	0.00647 
   60.345	 DELIVER	    22 	   1.83 	    8.4 	  0.394 
   60.359	 DELIVER	    23 	   1.53 	   7.24 	  0.394 
   60.500	 DELIVER	    24 	   1.82 	   6.31 	  0.394 
   61.417	 DELIVER	    25 	   1.45 	   7.11 	  0.394 
   62.269	 DELIVER	    26 	   1.54 	   7.65 	  0.394 
   62.328	 DELIVER	    27 	   1.09 	   7.67 	  0.394 
   63.828	 DELIVER	    28 	   2.45 	   8.19 	  0.394 
   64.743	 DELIVER	    29 	    1.4 	   7.16 	  0.394 
   66.033	 DELIVER	    30 	   0.75 	   8.36 	  0.394 
   66.433	 DELIVER	    31 	   2.42 	   11.1 	  0.394 
   67.702	 DELIVER	    32 	   2.86 	     10 	  0.394 
   68.325	 DELIVER	    33 	   2.49 	   10.5 	  0.394 
   74.429	 DELIVER	    34 	   2.38 	   15.1 	  0.394 
   74.865	 DELIVER	    35 	   2.38 	   59.8 	  0.394 
   75.532	 DELIVER	    36 	   2.37 	   16.2 	  0.394 
