    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    5.956	 DELIVER	     1 	   1.24 	   5.95 	      0 
   14.169	 DELIVER	     2 	  0.825 	   5.03 	      0 
   14.280	 DELIVER	     3 	   2.87 	   7.78 	      0 
   18.660	 DELIVER	     4 	  0.433 	   5.72 	      0 
   20.607	 DELIVER	     5 	    1.4 	   7.58 	      0 
   21.772	 DELIVER	     6 	   2.16 	   8.87 	      0 
   26.753	 DELIVER	     7 	  0.388 	   10.1 	      0 
   34.486	 DELIVER	     8 	   1.17 	    7.6 	      0 
   35.516	 DELIVER	     9 	   2.14 	   6.88 	      0 
   37.018	 DELIVER	    10 	  0.597 	    6.9 	      0 
   40.363	 DELIVER	    11 	   1.24 	    6.7 	      0 
   42.076	 DELIVER	    12 	  0.467 	   4.84 	      0 
   43.719	 DELIVER	    13 	   2.83 	   7.21 	      0 
   44.486	 DELIVER	    14 	  0.368 	   5.86 	      0 
   46.232	 DELIVER	    15 	   1.34 	   5.69 	      0 
   49.339	 DELIVER	    16 	   1.34 	   6.32 	      0 
   57.138	 DELIVER	    17 	    1.2 	   9.54 	      0 
   58.341	 DELIVER	    18 	  0.672 	   7.01 	      0 
   58.430	 DELIVER	    19 	   1.72 	   5.96 	      0 
   61.007	 DELIVER	    20 	   2.32 	   8.38 	      0 
   61.437	 DELIVER	    21 	   2.12 	   6.49 	      0 
   63.333	 DELIVER	    22 	   1.54 	   8.29 	      0 
   63.690	 DELIVER	    23 	  0.644 	   8.14 	      0 
   64.011	 DELIVER	    24 	  0.969 	   7.87 	      0 
   65.279	 DELIVER	    25 	    1.7 	   8.85 	      0 
   67.209	 DELIVER	    26 	   1.87 	   10.6 	      0 
   67.288	 DELIVER	    27 	   2.24 	   9.67 	      0 
   67.626	 DELIVER	    28 	   2.43 	   9.16 	      0 
   68.172	 DELIVER	    29 	  0.806 	   7.54 	      0 
   68.327	 DELIVER	    30 	  0.938 	   6.58 	      0 
   68.332	 DELIVER	    31 	   1.03 	   5.72 	      0 
   70.201	 DELIVER	    32 	   2.14 	   6.76 	      0 
   73.465	 DELIVER	    33 	   2.95 	   10.1 	      0 
   74.282	 DELIVER	    34 	   1.64 	   10.1 	      0 
   74.376	 DELIVER	    35 	   1.64 	     10 	      0 
   75.818	 DELIVER	    36 	  0.992 	   10.2 	      0 
   76.293	 DELIVER	    37 	   2.47 	   10.7 	      0 
   77.087	 DELIVER	    38 	  0.886 	   9.97 	      0 
   77.525	 DELIVER	    39 	   1.09 	    9.4 	      0 
   81.342	 DELIVER	    40 	   1.73 	   12.6 	      0 
   81.979	 DELIVER	    41 	  0.917 	     12 	      0 
   82.334	 DELIVER	    42 	   2.87 	   12.3 	      0 
   82.920	 DELIVER	    43 	   1.39 	   12.8 	      0 
   83.192	 DELIVER	    44 	    2.1 	   12.7 	      0 
   85.264	 DELIVER	    45 	    1.1 	   14.8 	      0 
   86.038	 DELIVER	    46 	   2.56 	   15.4 	      0 
   86.782	 DELIVER	    47 	   2.64 	   15.5 	      0 
   88.954	 DELIVER	    48 	   2.84 	   17.1 	      0 
   89.568	 DELIVER	    49 	   1.54 	   17.4 	      0 
   92.115	 DELIVER	    50 	   2.96 	   15.7 	      0 
   93.822	 DELIVER	    51 	   1.27 	   16.5 	      0 
   94.511	 DELIVER	    52 	   2.91 	   15.1 	      0 
   96.559	 DELIVER	    53 	  0.692 	   15.3 	      0 
   97.222	 DELIVER	    54 	   1.01 	   11.5 	      0 
   98.159	 DELIVER	    55 	   2.73 	   11.6 	      0 
   99.159	 DELIVER	    56 	  0.547 	   8.16 	      0 
