    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    6.905	 DELIVER	     1 	   1.22 	    6.9 	      0 
   10.651	 DELIVER	     2 	   2.31 	   6.19 	      0 
   13.512	 DELIVER	     3 	   2.62 	   9.73 	      0 
   20.686	 DELIVER	     4 	  0.574 	   5.78 	      0 
   20.808	 DELIVER	     5 	   2.22 	   8.46 	      0 
   21.231	 DELIVER	     6 	   1.74 	   6.33 	      0 
   22.709	 DELIVER	     7 	   2.49 	   7.76 	      0 
   25.831	 DELIVER	     8 	   2.49 	   18.1 	      0 
   27.800	 DELIVER	     9 	   2.78 	   12.8 	      0 
   28.109	 DELIVER	    10 	   1.12 	   11.8 	      0 
   28.281	 DELIVER	    11 	  0.389 	   11.9 	      0 
   30.370	 DELIVER	    12 	  0.546 	   8.13 	      0 
   30.697	 DELIVER	    13 	   0.82 	   5.91 	      0 
   32.332	 DELIVER	    14 	   2.51 	   7.42 	      0 
   34.205	 DELIVER	    15 	   1.04 	   6.38 	      0 
   38.437	 DELIVER	    16 	    2.9 	   9.95 	      0 
   38.578	 DELIVER	    17 	   1.25 	   5.56 	      0 
   40.018	 DELIVER	    18 	  0.814 	   6.35 	      0 
   45.237	 DELIVER	    19 	   2.16 	   8.46 	      0 
   50.583	 DELIVER	    20 	   0.42 	    7.3 	      0 
   51.682	 DELIVER	    21 	  0.914 	   7.01 	      0 
   53.671	 DELIVER	    22 	    2.3 	   5.74 	      0 
   56.084	 DELIVER	    23 	  0.465 	   4.44 	      0 
   58.973	 DELIVER	    24 	   1.74 	   7.15 	      0 
   59.329	 DELIVER	    25 	    2.4 	   7.76 	      0 
   59.970	 DELIVER	    26 	   1.23 	   6.79 	      0 
   61.261	 DELIVER	    27 	    1.6 	   8.29 	      0 
   61.533	 DELIVER	    28 	  0.836 	   6.19 	      0 
   62.531	 DELIVER	    29 	   1.74 	   6.54 	      0 
   64.354	 DELIVER	    30 	  0.856 	   6.17 	      0 
   65.345	 DELIVER	    31 	   2.12 	   7.27 	      0 
   67.411	 DELIVER	    32 	   2.73 	   8.44 	      0 
   69.849	 DELIVER	    33 	   2.99 	    6.4 	      0 
   72.414	 DELIVER	    34 	  0.934 	    5.4 	      0 
   73.155	 DELIVER	    35 	   2.98 	   7.83 	      0 
   77.393	 DELIVER	    36 	   2.21 	   11.3 	      0 
   77.684	 DELIVER	    37 	   1.14 	     10 	      0 
   78.001	 DELIVER	    38 	   1.64 	   9.63 	      0 
   78.680	 DELIVER	    39 	   1.53 	   10.1 	      0 
   78.982	 DELIVER	    40 	   1.18 	   9.23 	      0 
   81.709	 DELIVER	    41 	    1.2 	   11.1 	    1.5 
   81.749	 DELIVER	    42 	   1.24 	   10.8 	    1.5 
   85.077	 DELIVER	    43 	   2.36 	   13.9 	    1.5 
   88.331	 DELIVER	    44 	   2.69 	   17.2 	    1.5 
   89.938	 DELIVER	    45 	   1.85 	   15.9 	    1.5 
   90.123	 DELIVER	    46 	   0.99 	     16 	    1.5 
   90.308	 DELIVER	    47 	    2.2 	   15.8 	    1.5 
   90.706	 DELIVER	    48 	   1.99 	   15.8 	    1.5 
   94.252	 DELIVER	    49 	   1.54 	   19.1 	    1.5 
   94.373	 DELIVER	    50 	   2.46 	   18.8 	    1.5 
   95.229	 DELIVER	    51 	   1.03 	   17.5 	    1.5 
   96.589	 DELIVER	    52 	    0.7 	   18.5 	    1.5 
   97.434	 DELIVER	    53 	   1.21 	     19 	    1.5 
   99.144	 DELIVER	    54 	   2.96 	   20.3 	    1.5 
  101.911	 DELIVER	    55 	   2.28 	   22.7 	    1.5 
  102.829	 DELIVER	    56 	   2.99 	   23.4 	    1.5 
  106.043	 DELIVER	    57 	   2.44 	   26.5 	    1.5 
