    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    9.026	 DELIVER	     1 	   1.26 	    7.8 	      0 
    9.785	 DELIVER	     2 	   1.26 	   1.99 	      0 
    9.855	 DELIVER	     3 	   1.62 	   6.94 	      0 
   10.179	 DELIVER	     4 	  0.671 	   6.64 	      0 
   15.797	 DELIVER	     5 	  0.914 	   6.74 	      0 
   17.915	 DELIVER	     6 	   2.31 	    9.3 	      0 
   18.237	 DELIVER	     7 	  0.914 	   11.5 	      0 
   18.910	 DELIVER	     8 	   1.61 	   9.18 	      0 
   18.980	 DELIVER	     9 	   2.83 	   7.38 	      0 
   20.678	 DELIVER	    10 	   1.52 	   6.89 	      0 
   20.810	 DELIVER	    11 	   2.83 	   13.4 	      0 
   25.435	 DELIVER	    12 	   2.62 	   10.2 	      0 
   25.880	 DELIVER	    13 	   2.59 	     12 	      0 
   31.933	 DELIVER	    14 	   2.28 	   6.64 	      0 
   33.910	 DELIVER	    15 	    2.1 	   10.8 	      0 
   34.369	 DELIVER	    16 	   0.37 	    7.9 	      0 
   36.326	 DELIVER	    17 	   0.46 	   8.43 	      0 
   36.732	 DELIVER	    18 	   1.48 	   7.71 	      0 
   38.042	 DELIVER	    19 	   2.66 	    8.2 	      0 
   40.650	 DELIVER	    20 	   2.86 	   8.59 	      0 
   42.757	 DELIVER	    21 	   1.88 	   7.77 	      0 
   44.063	 DELIVER	    22 	   2.03 	   7.53 	      0 
   44.171	 DELIVER	    23 	   1.67 	   7.97 	      0 
   46.565	 DELIVER	    24 	  0.996 	    6.8 	      0 
   48.027	 DELIVER	    25 	   2.11 	   9.81 	      0 
   52.563	 DELIVER	    26 	   2.57 	   8.89 	      0 
   55.193	 DELIVER	    27 	  0.414 	   5.08 	      0 
   55.233	 DELIVER	    28 	   1.16 	   6.58 	      0 
   56.047	 DELIVER	    29 	   1.25 	   5.47 	      0 
   58.585	 DELIVER	    30 	   2.88 	   9.07 	      0 
   62.239	 DELIVER	    31 	   2.77 	   11.1 	      0 
   62.268	 DELIVER	    32 	   1.49 	   9.48 	      0 
   62.382	 DELIVER	    33 	   2.38 	   6.44 	      0 
   64.491	 DELIVER	    34 	    2.8 	   8.07 	      0 
   65.026	 DELIVER	    35 	   2.49 	   7.72 	      0 
   65.116	 DELIVER	    36 	   0.55 	   8.34 	      0 
   65.845	 DELIVER	    37 	   1.94 	   7.27 	      0 
   66.559	 DELIVER	    38 	  0.551 	   5.66 	      0 
   67.841	 DELIVER	    39 	   2.03 	   5.82 	      0 
   68.909	 DELIVER	    40 	   1.32 	   5.93 	      0 
   73.425	 DELIVER	    41 	  0.966 	   9.12 	      0 
   74.153	 DELIVER	    42 	  0.966 	     65 	  0.151 
   75.058	 DELIVER	    43 	   1.38 	   10.4 	  0.151 
   76.982	 DELIVER	    44 	  0.485 	   12.2 	  0.151 
   77.601	 DELIVER	    45 	  0.849 	   9.28 	  0.151 
   78.404	 DELIVER	    46 	   2.97 	    9.5 	  0.151 
   79.733	 DELIVER	    47 	   2.77 	   10.3 	  0.151 
   79.880	 DELIVER	    48 	   2.96 	   10.4 	  0.151 
   80.489	 DELIVER	    49 	   1.33 	   10.4 	  0.151 
   81.125	 DELIVER	    50 	  0.839 	   9.93 	  0.151 
   81.212	 DELIVER	    51 	    2.3 	   10.8 	  0.151 
   82.724	 DELIVER	    52 	   2.84 	   11.9 	  0.151 
   84.911	 DELIVER	    53 	  0.839 	     75 	  0.151 
   86.192	 DELIVER	    54 	   2.84 	   14.8 	   11.1 
   87.315	 DELIVER	    55 	   2.06 	   14.9 	   11.1 
   90.335	 DELIVER	    56 	  0.997 	   17.7 	   11.1 
   90.644	 DELIVER	    57 	   1.01 	   17.1 	   11.1 
   91.582	 DELIVER	    58 	      2 	   17.8 	   17.5 
   91.818	 DELIVER	    59 	   1.86 	   17.8 	   17.5 
   92.813	 DELIVER	    60 	   2.19 	   18.8 	   17.5 
   93.229	 DELIVER	    61 	   1.71 	   19.2 	   17.5 
   93.588	 DELIVER	    62 	   2.18 	   18.8 	   17.5 
   94.165	 DELIVER	    63 	   2.45 	   19.3 	   17.5 
   95.641	 DELIVER	    64 	   1.18 	   19.6 	   17.5 
   95.825	 DELIVER	    65 	   2.25 	   17.5 	   17.5 
   96.297	 DELIVER	    66 	   1.17 	   17.2 	   17.5 
   96.576	 DELIVER	    67 	   1.96 	   17.2 	   17.5 
   96.618	 DELIVER	    68 	    1.8 	     17 	   17.5 
  100.106	 DELIVER	    69 	   1.43 	   18.2 	   17.5 
  100.456	 DELIVER	    70 	    1.5 	   17.3 	   17.5 
  101.401	 DELIVER	    71 	   2.61 	   16.4 	   17.5 
  102.749	 DELIVER	    72 	   1.51 	   17.2 	   17.5 
  102.932	 DELIVER	    73 	   1.74 	   16.9 	   17.5 
  104.438	 DELIVER	    74 	   2.87 	   17.1 	   17.5 
  104.766	 DELIVER	    75 	   2.14 	   16.7 	   17.5 
  105.676	 DELIVER	    76 	   1.62 	   17.4 	   17.5 
  106.996	 DELIVER	    77 	   2.55 	   17.3 	   17.5 
  108.739	 DELIVER	    78 	  0.396 	   15.6 	   17.5 
  108.945	 DELIVER	    79 	   2.23 	   13.9 	   17.5 
  109.103	 DELIVER	    80 	      2 	   13.9 	   17.5 
  109.746	 DELIVER	    81 	  0.874 	   12.4 	   17.5 
  110.554	 DELIVER	    82 	   1.39 	   12.7 	   17.5 
  111.656	 DELIVER	    83 	   1.26 	   12.6 	   17.5 
  112.426	 DELIVER	    84 	   1.45 	     13 	   17.5 
  112.488	 DELIVER	    85 	   2.64 	   9.38 	   17.5 
