    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    8.604	 DELIVER	     1 	  0.954 	   7.24 	      0 
   11.896	 DELIVER	     2 	  0.954 	   4.65 	      0 
   12.311	 DELIVER	     3 	   1.39 	   5.28 	      0 
   12.312	 DELIVER	     4 	    1.7 	   6.18 	      0 
   15.724	 DELIVER	     5 	   2.62 	   6.38 	      0 
   18.584	 DELIVER	     6 	  0.372 	   5.89 	      0 
   22.708	 DELIVER	     7 	   2.54 	   7.01 	      0 
   25.149	 DELIVER	     8 	   2.12 	    6.7 	      0 
   27.544	 DELIVER	     9 	   1.48 	   7.19 	      0 
   31.189	 DELIVER	    10 	   1.48 	   7.19 	      0 
   36.041	 DELIVER	    11 	  0.755 	   5.04 	      0 
   37.330	 DELIVER	    12 	   1.26 	   4.97 	      0 
   40.654	 DELIVER	    13 	   1.74 	   7.29 	      0 
   42.848	 DELIVER	    14 	  0.415 	    4.3 	      0 
   44.615	 DELIVER	    15 	   2.79 	   8.71 	      0 
   52.080	 DELIVER	    16 	   1.59 	     11 	      0 
   52.252	 DELIVER	    17 	   1.45 	   7.44 	      0 
   53.520	 DELIVER	    18 	   0.74 	   6.85 	      0 
   56.940	 DELIVER	    19 	   1.34 	   7.87 	      0 
   62.370	 DELIVER	    20 	  0.373 	     13 	      0 
   64.258	 DELIVER	    21 	   2.91 	   15.5 	      0 
   74.079	 DELIVER	    22 	   1.57 	   9.71 	      0 
   74.105	 DELIVER	    23 	   1.57 	   64.4 	      0 
   74.584	 DELIVER	    24 	   2.72 	   8.85 	      0 
   75.240	 DELIVER	    25 	    1.4 	    9.3 	      0 
   76.063	 DELIVER	    26 	   1.57 	   9.47 	      0 
   76.924	 DELIVER	    27 	   2.25 	   10.2 	      0 
   77.201	 DELIVER	    28 	   0.58 	    9.4 	      0 
   77.361	 DELIVER	    29 	   1.07 	   9.36 	      0 
   78.255	 DELIVER	    30 	   1.58 	     10 	      0 
   78.777	 DELIVER	    31 	   1.86 	   8.27 	      0 
   79.817	 DELIVER	    32 	  0.537 	      9 	      0 
   79.953	 DELIVER	    33 	   1.14 	   8.27 	      0 
   80.654	 DELIVER	    34 	  0.794 	   8.36 	      0 
   85.617	 DELIVER	    35 	  0.601 	   13.1 	      0 
   86.268	 DELIVER	    36 	   2.04 	   13.5 	      0 
   86.304	 DELIVER	    37 	   1.45 	   13.1 	      0 
   87.299	 DELIVER	    38 	   1.32 	     14 	      0 
   88.427	 DELIVER	    39 	  0.452 	   14.1 	      0 
   89.183	 DELIVER	    40 	   2.03 	   13.5 	      0 
   90.366	 DELIVER	    41 	   1.37 	   14.6 	      0 
   92.063	 DELIVER	    42 	    2.3 	   14.1 	      0 
   92.925	 DELIVER	    43 	   1.04 	   14.2 	      0 
   93.147	 DELIVER	    44 	   2.38 	   12.6 	      0 
   95.535	 DELIVER	    45 	   2.93 	   13.8 	      0 
   96.008	 DELIVER	    46 	   1.12 	   10.4 	      0 
   96.032	 DELIVER	    47 	  0.863 	   6.16 	      0 
   98.360	 DELIVER	    48 	      2 	   7.37 	      0 
   99.111	 DELIVER	    49 	   1.96 	   7.74 	      0 
   99.693	 DELIVER	    50 	   1.67 	   5.24 	      0 
  108.010	 DELIVER	    51 	    1.5 	   11.4 	      0 
  108.421	 DELIVER	    52 	   2.76 	   11.8 	      0 
  109.356	 DELIVER	    53 	    1.5 	     98 	      0 
  110.087	 DELIVER	    54 	   2.64 	   12.5 	      0 
  111.123	 DELIVER	    55 	   0.65 	   10.6 	      0 
  111.543	 DELIVER	    56 	      3 	   8.99 	      0 
  112.335	 DELIVER	    57 	   1.14 	   6.04 	      0 
  112.832	 DELIVER	    58 	   1.37 	   7.75 	      0 
  113.453	 DELIVER	    59 	   1.19 	   6.14 	      0 
  116.514	 DELIVER	    60 	   2.17 	   7.12 	      0 
  117.389	 DELIVER	    61 	   2.22 	   7.73 	      0 
  118.667	 DELIVER	    62 	   1.44 	   8.82 	      0 
  122.038	 DELIVER	    63 	   2.74 	   10.4 	      0 
  122.818	 DELIVER	    64 	   2.26 	   10.8 	      0 
  124.616	 DELIVER	    65 	   1.13 	   12.5 	      0 
  124.912	 DELIVER	    66 	  0.899 	     12 	      0 
  125.023	 DELIVER	    67 	      2 	   11.4 	      0 
  127.101	 DELIVER	    68 	  0.587 	   13.2 	  0.331 
  127.281	 DELIVER	    69 	    1.9 	   12.9 	  0.331 
  128.552	 DELIVER	    70 	   2.94 	     14 	  0.331 
  129.770	 DELIVER	    71 	   1.32 	   14.2 	  0.331 
  130.661	 DELIVER	    72 	   2.76 	   14.3 	  0.597 
  131.682	 DELIVER	    73 	   1.93 	   14.7 	  0.597 
  135.420	 DELIVER	    74 	   2.82 	   16.2 	  0.597 
  136.904	 DELIVER	    75 	  0.484 	   17.6 	  0.597 
  138.732	 DELIVER	    76 	   1.37 	   18.4 	  0.597 
  139.545	 DELIVER	    77 	  0.597 	   17.1 	  0.597 
  141.503	 DELIVER	    78 	   1.31 	     19 	  0.597 
  141.821	 DELIVER	    79 	  0.905 	   19.1 	  0.597 
  142.487	 DELIVER	    80 	  0.717 	   19.4 	  0.597 
  142.897	 DELIVER	    81 	  0.446 	   19.2 	  0.597 
  149.313	 DELIVER	    82 	   1.01 	   25.2 	  0.597 
  149.388	 DELIVER	    83 	    1.8 	   24.7 	  0.597 
  153.025	 DELIVER	    84 	   2.57 	   27.9 	  0.597 
  153.622	 DELIVER	    85 	   1.48 	   28.3 	  0.597 
  154.159	 DELIVER	    86 	  0.595 	   28.5 	  0.597 
  156.457	 DELIVER	    87 	   1.67 	   29.8 	  0.597 
  157.227	 DELIVER	    88 	   0.48 	   30.5 	  0.597 
  157.600	 DELIVER	    89 	   2.38 	   30.9 	  0.597 
  157.993	 DELIVER	    90 	   2.11 	   31.1 	  0.597 
  158.571	 DELIVER	    91 	   1.18 	   30.3 	  0.597 
  159.669	 DELIVER	    92 	   0.72 	   30.1 	  0.597 
  161.344	 DELIVER	    93 	   1.35 	   31.3 	  0.597 
  162.017	 DELIVER	    94 	    1.1 	   31.5 	  0.597 
  162.780	 DELIVER	    95 	  0.453 	   31.4 	  0.597 
  163.830	 DELIVER	    96 	   1.28 	   31.4 	  0.597 
  165.020	 DELIVER	    97 	   2.34 	   30.7 	  0.597 
  166.319	 DELIVER	    98 	  0.448 	   30.8 	  0.597 
  166.827	 DELIVER	    99 	  0.783 	   30.3 	  0.597 
  166.853	 DELIVER	   100 	  0.971 	   29.2 	  0.597 
  168.546	 DELIVER	   101 	   1.18 	   28.6 	  0.597 
  168.860	 DELIVER	   102 	   2.61 	   28.7 	  0.597 
  169.585	 DELIVER	   103 	   2.27 	   25.8 	  0.597 
  170.772	 DELIVER	   104 	   2.99 	   25.3 	  0.597 
  171.240	 DELIVER	   105 	  0.451 	     23 	  0.597 
  171.816	 DELIVER	   106 	  0.771 	   21.1 	  0.597 
  172.475	 DELIVER	   107 	   2.15 	   20.8 	  0.597 
  175.395	 DELIVER	   108 	   2.38 	   23.1 	  0.597 
  176.474	 DELIVER	   109 	   1.68 	     22 	  0.597 
  177.890	 DELIVER	   110 	   1.44 	   22.2 	  0.597 
  179.229	 DELIVER	   111 	   2.02 	   20.5 	  0.597 
  181.304	 DELIVER	   112 	  0.794 	   21.2 	  0.597 
  181.491	 DELIVER	   113 	    1.9 	   20.7 	  0.597 
  181.567	 DELIVER	   114 	  0.671 	   17.5 	  0.597 
  185.633	 DELIVER	   115 	  0.789 	   18.1 	  0.597 
  186.515	 DELIVER	   116 	   2.61 	   17.5 	  0.597 
  187.176	 DELIVER	   117 	  0.646 	   14.9 	  0.597 
  187.340	 DELIVER	   118 	   1.11 	   10.2 	  0.597 
  188.595	 DELIVER	   119 	  0.499 	   11.3 	  0.597 
  188.959	 DELIVER	   120 	   1.55 	   11.5 	  0.597 
  189.316	 DELIVER	   121 	   1.03 	   10.2 	  0.597 
  189.519	 DELIVER	   122 	   2.62 	   10.3 	  0.597 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.742 Time Sample Var. =	 0.7496
 Event Ave. =	  1.514 Event Sample Var. =	 0.5529
 Minimum =	 0.3716
 Maximum =	  2.999
SYSTEM[ID[7]]:
 Time Ave. = 	  12.48 Time Sample Var. =	  77.12
 Event Ave. =	  16.31 Event Sample Var. =	  140.3
 Minimum =	  4.302
 Maximum =	     98
RATIO[0]:
 Time Ave. = 	 0.2771 Time Sample Var. =	0.08744
 Event Ave. =	 0.2606 Event Sample Var. =	0.08487
 Minimum =	      0
 Maximum =	 0.5974
