    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    7.308	 DELIVER	     1 	   1.15 	   7.29 	      0 
    8.887	 DELIVER	     2 	  0.705 	   6.42 	      0 
   13.999	 DELIVER	     3 	   1.06 	    7.2 	      0 
   23.829	 DELIVER	     4 	   2.69 	   9.43 	      0 
   28.340	 DELIVER	     5 	  0.693 	   6.51 	      0 
   28.989	 DELIVER	     6 	   2.86 	   7.85 	      0 
   29.904	 DELIVER	     7 	   2.34 	    7.7 	      0 
   32.469	 DELIVER	     8 	   1.35 	   9.86 	      0 
   33.786	 DELIVER	     9 	   1.35 	   23.9 	      0 
   34.424	 DELIVER	    10 	   1.33 	   11.5 	      0 
   35.584	 DELIVER	    11 	   1.47 	   10.6 	      0 
   41.559	 DELIVER	    12 	  0.614 	   5.51 	      0 
   46.701	 DELIVER	    13 	    1.9 	   7.86 	      0 
   46.934	 DELIVER	    14 	  0.947 	   6.16 	      0 
   47.585	 DELIVER	    15 	   2.11 	   7.31 	      0 
   53.098	 DELIVER	    16 	   2.87 	   7.44 	      0 
   57.526	 DELIVER	    17 	   2.32 	   7.91 	      0 
   57.892	 DELIVER	    18 	   1.04 	   4.78 	      0 
   62.555	 DELIVER	    19 	    1.7 	    9.6 	      0 
   63.391	 DELIVER	    20 	   2.12 	   9.73 	      0 
   64.294	 DELIVER	    21 	   1.06 	   9.14 	      0 
   64.874	 DELIVER	    22 	   2.03 	   8.73 	      0 
   66.227	 DELIVER	    23 	   1.24 	   9.63 	      0 
   66.243	 DELIVER	    24 	   2.77 	   9.62 	      0 
   67.055	 DELIVER	    25 	   1.44 	   10.3 	      0 
   68.515	 DELIVER	    26 	  0.876 	   10.3 	      0 
   69.413	 DELIVER	    27 	    1.6 	   12.2 	      0 
   70.243	 DELIVER	    28 	  0.876 	   59.9 	   1.47 
   70.542	 DELIVER	    29 	   1.93 	   12.3 	   1.47 
   71.069	 DELIVER	    30 	   0.92 	   10.6 	   1.47 
   71.261	 DELIVER	    31 	   2.69 	   12.3 	   1.47 
   72.803	 DELIVER	    32 	   1.99 	   13.1 	   1.47 
   73.351	 DELIVER	    33 	  0.885 	   8.16 	   1.47 
   73.999	 DELIVER	    34 	   2.89 	   13.6 	   1.47 
   75.427	 DELIVER	    35 	   1.08 	   9.85 	   1.47 
   75.569	 DELIVER	    36 	  0.601 	   7.74 	   1.47 
   75.979	 DELIVER	    37 	   2.56 	   15.2 	   1.47 
   78.011	 DELIVER	    38 	  0.673 	   10.7 	   1.47 
   79.289	 DELIVER	    39 	   1.03 	   11.1 	   1.47 
   79.615	 DELIVER	    40 	   1.03 	   68.5 	   1.47 
   80.152	 DELIVER	    41 	   2.15 	     12 	   1.47 
   81.809	 DELIVER	    42 	   1.21 	   13.6 	   2.26 
   82.559	 DELIVER	    43 	  0.416 	   14.2 	   2.26 
   83.779	 DELIVER	    44 	   1.28 	   13.9 	   2.26 
   85.781	 DELIVER	    45 	   1.24 	   14.9 	   2.26 
   87.120	 DELIVER	    46 	   2.17 	   14.2 	   2.26 
   88.293	 DELIVER	    47 	  0.517 	   15.3 	   2.26 
   89.190	 DELIVER	    48 	    2.4 	   15.7 	   2.26 
   90.096	 DELIVER	    49 	   1.49 	     15 	   2.26 
   92.225	 DELIVER	    50 	    2.6 	   16.5 	   2.26 
   92.547	 DELIVER	    51 	   1.62 	   16.1 	   2.26 
   96.198	 DELIVER	    52 	    2.8 	   18.9 	   2.26 
   98.102	 DELIVER	    53 	   1.67 	   20.8 	   2.26 
   99.297	 DELIVER	    54 	   1.91 	   21.4 	   2.26 
   99.805	 DELIVER	    55 	  0.839 	   20.5 	   2.26 
  100.863	 DELIVER	    56 	   1.54 	   21.3 	   2.26 
  101.387	 DELIVER	    57 	   1.87 	   21.8 	   2.26 
  102.090	 DELIVER	    58 	  0.458 	   22.3 	   2.26 
  102.376	 DELIVER	    59 	   2.94 	     22 	   2.26 
  102.524	 DELIVER	    60 	   1.88 	   19.6 	   2.26 
  103.055	 DELIVER	    61 	   1.89 	   18.5 	   2.26 
  103.357	 DELIVER	    62 	   2.15 	   14.6 	   2.26 
  105.539	 DELIVER	    63 	  0.585 	   16.7 	   2.26 
  106.962	 DELIVER	    64 	   1.21 	   15.5 	   2.26 
  107.923	 DELIVER	    65 	   1.62 	     14 	   2.26 
  109.161	 DELIVER	    66 	   2.27 	   14.3 	   2.26 
  109.229	 DELIVER	    67 	  0.733 	   10.5 	   2.26 
  110.286	 DELIVER	    68 	   2.61 	   7.98 	   2.26 
  110.665	 DELIVER	    69 	   2.56 	   8.31 	   2.26 
  110.832	 DELIVER	    70 	  0.415 	   7.61 	   2.26 
  113.924	 DELIVER	    71 	  0.927 	   6.04 	   2.26 
  118.935	 DELIVER	    72 	  0.381 	   3.97 	   2.26 
  120.407	 DELIVER	    73 	   0.45 	   3.87 	   2.26 
  121.254	 DELIVER	    74 	   2.98 	   6.35 	   2.26 
