    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    8.378	 DELIVER	     1 	  0.767 	   5.62 	      0 
    8.559	 DELIVER	     2 	   2.56 	   6.87 	      0 
   10.366	 DELIVER	     3 	   2.56 	    3.5 	      0 
   20.231	 DELIVER	     4 	   0.62 	   7.67 	      0 
   20.469	 DELIVER	     5 	   0.62 	   12.8 	      0 
   20.558	 DELIVER	     6 	  0.948 	   7.26 	      0 
   25.076	 DELIVER	     7 	   1.16 	   7.06 	      0 
   26.209	 DELIVER	     8 	   1.95 	   6.21 	      0 
   33.911	 DELIVER	     9 	   1.56 	    7.6 	      0 
   33.996	 DELIVER	    10 	  0.397 	    6.6 	      0 
   35.524	 DELIVER	    11 	  0.886 	   7.67 	      0 
   50.360	 DELIVER	    12 	  0.431 	   8.47 	      0 
   51.279	 DELIVER	    13 	   2.75 	   6.53 	      0 
   51.440	 DELIVER	    14 	      1 	    6.5 	      0 
   57.968	 DELIVER	    15 	   1.12 	   10.2 	      0 
   57.981	 DELIVER	    16 	  0.549 	   8.88 	      0 
   65.978	 DELIVER	    17 	    2.7 	   5.87 	      0 
   67.278	 DELIVER	    18 	   2.66 	   6.89 	      0 
   68.740	 DELIVER	    19 	    1.8 	   6.09 	      0 
   70.664	 DELIVER	    20 	   1.32 	   9.64 	      0 
   70.727	 DELIVER	    21 	  0.439 	   7.08 	      0 
   75.142	 DELIVER	    22 	   2.13 	   11.1 	  0.143 
   77.323	 DELIVER	    23 	   2.13 	   66.2 	  0.143 
   77.630	 DELIVER	    24 	   2.96 	   13.4 	  0.143 
   80.024	 DELIVER	    25 	   1.35 	   15.7 	  0.143 
   83.396	 DELIVER	    26 	  0.739 	   18.1 	  0.143 
   84.003	 DELIVER	    27 	   1.42 	     17 	  0.143 
   84.728	 DELIVER	    28 	   1.24 	   17.7 	  0.143 
   84.942	 DELIVER	    29 	   1.71 	   17.2 	  0.143 
   88.212	 DELIVER	    30 	  0.629 	   19.7 	  0.143 
   92.615	 DELIVER	    31 	   2.27 	   23.8 	  0.143 
   93.780	 DELIVER	    32 	   2.79 	   24.7 	  0.143 
   93.871	 DELIVER	    33 	   0.73 	   24.8 	  0.143 
   93.996	 DELIVER	    34 	  0.432 	   23.5 	  0.143 
   95.419	 DELIVER	    35 	   1.47 	   24.8 	  0.143 
   96.608	 DELIVER	    36 	   1.06 	   25.2 	  0.143 
   97.454	 DELIVER	    37 	  0.786 	   25.7 	  0.143 
   99.058	 DELIVER	    38 	   2.26 	   26.8 	  0.143 
   99.316	 DELIVER	    39 	   2.91 	   25.9 	  0.143 
   99.486	 DELIVER	    40 	   2.33 	   25.7 	  0.143 
   99.698	 DELIVER	    41 	   2.66 	     24 	  0.143 
  101.056	 DELIVER	    42 	   2.53 	     25 	  0.143 
  102.003	 DELIVER	    43 	   1.19 	   25.7 	  0.143 
  104.701	 DELIVER	    44 	   1.73 	   27.9 	  0.143 
  104.995	 DELIVER	    45 	   1.77 	   24.9 	  0.143 
  106.665	 DELIVER	    46 	   2.15 	   24.3 	  0.143 
  110.013	 DELIVER	    47 	   1.29 	   26.5 	  0.143 
  110.141	 DELIVER	    48 	   2.56 	   20.5 	  0.143 
  113.346	 DELIVER	    49 	  0.865 	   23.2 	  0.143 
  114.731	 DELIVER	    50 	  0.403 	   22.1 	  0.143 
  116.225	 DELIVER	    51 	   2.97 	   21.5 	  0.143 
  116.793	 DELIVER	    52 	   2.74 	   21.9 	  0.143 
  119.155	 DELIVER	    53 	    2.4 	   22.2 	  0.143 
  119.644	 DELIVER	    54 	   2.03 	   21.7 	  0.143 
  119.893	 DELIVER	    55 	   2.15 	   21.6 	  0.143 
  123.766	 DELIVER	    56 	    2.2 	   25.5 	   2.85 
  124.246	 DELIVER	    57 	   0.37 	   25.1 	   2.85 
  124.760	 DELIVER	    58 	   1.33 	   19.8 	   2.85 
  126.848	 DELIVER	    59 	  0.607 	   19.2 	   2.85 
  127.422	 DELIVER	    60 	   1.73 	   17.8 	   2.85 
  127.692	 DELIVER	    61 	   2.92 	   18.1 	   2.85 
  128.516	 DELIVER	    62 	   2.09 	   18.3 	   2.85 
  130.173	 DELIVER	    63 	    1.8 	   18.9 	   2.85 
  130.987	 DELIVER	    64 	   2.74 	   19.6 	   2.85 
  131.247	 DELIVER	    65 	   2.73 	   19.7 	   2.85 
  131.714	 DELIVER	    66 	   1.36 	   19.9 	   2.85 
  131.998	 DELIVER	    67 	  0.491 	   19.8 	   2.85 
  134.739	 DELIVER	    68 	   1.36 	   22.5 	   2.85 
  135.147	 DELIVER	    69 	   1.41 	   22.2 	   11.9 
  139.598	 DELIVER	    70 	  0.516 	   24.2 	     13 
  140.982	 DELIVER	    71 	   0.55 	   24.5 	   13.2 
  141.317	 DELIVER	    72 	   2.05 	   24.6 	   13.2 
  142.905	 DELIVER	    73 	   1.12 	     24 	   13.2 
  143.435	 DELIVER	    74 	   1.18 	   24.2 	   13.2 
  144.035	 DELIVER	    75 	   1.86 	   24.4 	   13.2 
  144.206	 DELIVER	    76 	   1.94 	   24.4 	   13.2 
  145.078	 DELIVER	    77 	   2.28 	   25.1 	   13.2 
  148.972	 DELIVER	    78 	  0.973 	   28.8 	   13.2 
  149.002	 DELIVER	    79 	   2.41 	   28.8 	   13.2 
  150.320	 DELIVER	    80 	   2.45 	     30 	   13.2 
  151.342	 DELIVER	    81 	   2.01 	   30.7 	   13.2 
  151.553	 DELIVER	    82 	   1.76 	   30.8 	   13.2 
  151.954	 DELIVER	    83 	  0.785 	   30.2 	   13.2 
  154.309	 DELIVER	    84 	   1.68 	   32.6 	   13.2 
  155.453	 DELIVER	    85 	  0.571 	   32.6 	   13.2 
  155.457	 DELIVER	    86 	    1.2 	   30.6 	   13.2 
  156.037	 DELIVER	    87 	   1.32 	   30.2 	   13.2 
  156.250	 DELIVER	    88 	  0.399 	   30.4 	   13.2 
  160.155	 DELIVER	    89 	   2.76 	     34 	   13.2 
  160.288	 DELIVER	    90 	   1.52 	   33.8 	   13.2 
  161.038	 DELIVER	    91 	    1.5 	   33.7 	   13.2 
  161.279	 DELIVER	    92 	   1.29 	   32.9 	   13.2 
  161.887	 DELIVER	    93 	   1.94 	   33.1 	   13.2 
  163.682	 DELIVER	    94 	   1.87 	     34 	   13.2 
  163.793	 DELIVER	    95 	  0.679 	   33.6 	   13.2 
  166.709	 DELIVER	    96 	  0.959 	   35.9 	   13.2 
  169.358	 DELIVER	    97 	  0.621 	   37.5 	   13.2 
  169.367	 DELIVER	    98 	   2.36 	   37.2 	   13.2 
  171.894	 DELIVER	    99 	   1.08 	   39.3 	   13.2 
  172.960	 DELIVER	   100 	   2.46 	   37.4 	   13.2 
  173.876	 DELIVER	   101 	   1.11 	   37.7 	   13.2 
  175.777	 DELIVER	   102 	   2.33 	   38.9 	   13.2 
  176.471	 DELIVER	   103 	   1.93 	   37.7 	   13.2 
  177.429	 DELIVER	   104 	   1.23 	   38.3 	   13.2 
  178.043	 DELIVER	   105 	   2.04 	   38.7 	   13.2 
  180.247	 DELIVER	   106 	   1.63 	   40.7 	   13.2 
  180.334	 DELIVER	   107 	   2.89 	   40.3 	   13.2 
  181.664	 DELIVER	   108 	  0.665 	   37.1 	   13.2 
  182.533	 DELIVER	   109 	  0.877 	   35.8 	   13.2 
  182.788	 DELIVER	   110 	   2.44 	   33.2 	   13.2 
  183.786	 DELIVER	   111 	   1.25 	     34 	   13.2 
  184.236	 DELIVER	   112 	    2.4 	   33.6 	   13.2 
  185.417	 DELIVER	   113 	   2.09 	   32.8 	   13.2 
  186.620	 DELIVER	   114 	   1.93 	   29.2 	   13.2 
  186.698	 DELIVER	   115 	   1.59 	   23.8 	   13.2 
  189.289	 DELIVER	   116 	   2.36 	   25.6 	   13.2 
  190.195	 DELIVER	   117 	   2.28 	   24.4 	   13.2 
  190.343	 DELIVER	   118 	  0.985 	   23.4 	   13.2 
  190.470	 DELIVER	   119 	   2.25 	   22.9 	   13.2 
  194.683	 DELIVER	   120 	   2.19 	   23.3 	   13.2 
  194.947	 DELIVER	   121 	  0.404 	   20.8 	   13.2 
  197.176	 DELIVER	   122 	    2.4 	   22.9 	   13.2 
  197.338	 DELIVER	   123 	  0.698 	   22.1 	   13.2 
  197.938	 DELIVER	   124 	   2.61 	   21.7 	   13.2 
  198.838	 DELIVER	   125 	    1.2 	   21.4 	   13.2 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.419 Time Sample Var. =	 0.5732
 Event Ave. =	  1.621 Event Sample Var. =	 0.5811
 Minimum =	 0.3702
 Maximum =	  2.969
SYSTEM[ID[7]]:
 Time Ave. = 	  18.69 Time Sample Var. =	  104.4
 Event Ave. =	  23.64 Event Sample Var. =	  102.7
 Minimum =	  3.499
 Maximum =	  66.18
RATIO[0]:
 Time Ave. = 	  5.888 Time Sample Var. =	  40.74
 Event Ave. =	  6.325 Event Sample Var. =	  39.52
 Minimum =	      0
 Maximum =	  13.16
