    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    4.717	 DELIVER	     1 	   1.42 	    4.7 	      0 
   11.089	 DELIVER	     2 	   2.08 	   6.61 	      0 
   11.620	 DELIVER	     3 	   1.55 	   6.73 	      0 
   22.271	 DELIVER	     4 	   2.27 	   6.56 	      0 
   29.114	 DELIVER	     5 	  0.832 	    7.3 	      0 
   30.527	 DELIVER	     6 	   2.66 	   7.15 	      0 
   30.935	 DELIVER	     7 	   2.24 	   7.53 	      0 
   31.918	 DELIVER	     8 	  0.829 	   6.79 	      0 
   36.147	 DELIVER	     9 	   1.14 	   12.3 	      0 
   37.421	 DELIVER	    10 	   2.69 	   10.9 	      0 
   42.353	 DELIVER	    11 	   1.89 	   8.74 	      0 
   43.717	 DELIVER	    12 	   1.32 	    9.7 	      0 
   52.505	 DELIVER	    13 	   1.72 	   5.84 	      0 
   54.641	 DELIVER	    14 	   1.27 	    6.5 	      0 
   55.517	 DELIVER	    15 	  0.675 	   6.34 	      0 
   57.692	 DELIVER	    16 	   1.12 	   4.96 	      0 
   59.579	 DELIVER	    17 	   1.58 	   9.13 	      0 
   62.003	 DELIVER	    18 	  0.423 	   10.1 	      0 
   62.164	 DELIVER	    19 	   1.12 	   57.2 	      0 
   62.271	 DELIVER	    20 	   1.52 	   8.58 	      0 
   62.880	 DELIVER	    21 	   2.33 	   8.78 	      0 
   62.904	 DELIVER	    22 	  0.887 	   8.23 	      0 
   63.370	 DELIVER	    23 	  0.823 	    8.6 	      0 
   63.802	 DELIVER	    24 	   1.05 	   8.98 	      0 
   64.349	 DELIVER	    25 	   1.98 	   8.54 	      0 
   64.916	 DELIVER	    26 	   2.14 	   7.18 	      0 
   68.557	 DELIVER	    27 	   2.85 	   11.3 	      0 
   69.061	 DELIVER	    28 	   2.52 	   10.4 	      0 
   69.798	 DELIVER	    29 	  0.801 	   10.3 	      0 
   70.526	 DELIVER	    30 	   1.49 	   10.6 	      0 
   70.743	 DELIVER	    31 	  0.462 	   10.5 	      0 
   70.923	 DELIVER	    32 	    1.8 	   10.5 	      0 
   71.024	 DELIVER	    33 	  0.584 	   10.3 	      0 
   71.360	 DELIVER	    34 	   0.79 	   9.95 	      0 
   71.922	 DELIVER	    35 	  0.777 	   9.97 	      0 
   71.950	 DELIVER	    36 	    1.6 	   8.76 	      0 
   73.504	 DELIVER	    37 	  0.468 	     10 	      0 
   75.120	 DELIVER	    38 	   1.64 	   10.1 	      0 
   75.811	 DELIVER	    39 	   2.63 	   10.2 	      0 
   75.969	 DELIVER	    40 	   2.77 	   8.51 	      0 
   77.354	 DELIVER	    41 	   2.77 	   68.8 	      0 
   77.514	 DELIVER	    42 	   1.63 	   9.23 	      0 
   77.732	 DELIVER	    43 	   1.88 	   8.88 	      0 
   79.024	 DELIVER	    44 	   2.12 	   10.1 	      0 
   79.374	 DELIVER	    45 	   1.19 	   8.99 	      0 
   80.611	 DELIVER	    46 	   2.69 	   9.11 	      0 
   81.451	 DELIVER	    47 	  0.923 	   9.74 	      0 
   81.705	 DELIVER	    48 	   1.36 	   8.89 	      0 
   83.332	 DELIVER	    49 	   2.65 	   11.6 	      0 
   84.857	 DELIVER	    50 	  0.621 	   8.37 	      0 
   85.714	 DELIVER	    51 	   2.06 	   8.97 	      0 
   85.841	 DELIVER	    52 	   2.09 	   11.2 	      0 
   87.069	 DELIVER	    53 	   2.19 	   8.69 	      0 
   87.581	 DELIVER	    54 	   2.19 	   78.9 	      0 
   88.722	 DELIVER	    55 	   1.53 	   10.2 	      0 
   89.323	 DELIVER	    56 	   1.27 	   9.56 	      0 
   89.996	 DELIVER	    57 	   2.49 	   10.1 	      0 
   93.333	 DELIVER	    58 	      2 	   10.6 	      0 
   95.038	 DELIVER	    59 	   2.68 	   12.3 	      0 
   96.699	 DELIVER	    60 	  0.652 	   5.73 	      0 
  102.138	 DELIVER	    61 	   1.66 	   7.91 	      0 
  105.024	 DELIVER	    62 	   1.14 	   6.51 	      0 
  107.284	 DELIVER	    63 	   2.27 	   8.08 	      0 
  116.237	 DELIVER	    64 	   2.18 	   9.26 	      0 
  117.457	 DELIVER	    65 	  0.746 	   5.22 	      0 
  120.182	 DELIVER	    66 	   1.48 	   7.85 	      0 
  120.446	 DELIVER	    67 	  0.667 	      8 	      0 
  120.460	 DELIVER	    68 	   1.22 	   7.59 	      0 
