    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    6.385	 DELIVER	     1 	   2.22 	   6.32 	      0 
    6.590	 DELIVER	     2 	  0.632 	   6.57 	      0 
    8.924	 DELIVER	     3 	   1.39 	    6.2 	      0 
   13.540	 DELIVER	     4 	   1.68 	   5.51 	      0 
   14.199	 DELIVER	     5 	   2.04 	   5.99 	      0 
   18.220	 DELIVER	     6 	   2.49 	   8.42 	      0 
   19.916	 DELIVER	     7 	   2.49 	   11.5 	      0 
   21.942	 DELIVER	     8 	  0.525 	   9.74 	      0 
   21.962	 DELIVER	     9 	   1.51 	   8.89 	      0 
   27.658	 DELIVER	    10 	   2.19 	   7.25 	      0 
   28.885	 DELIVER	    11 	   2.79 	   7.42 	      0 
   34.330	 DELIVER	    12 	      2 	   12.4 	      0 
   35.072	 DELIVER	    13 	   2.52 	   12.6 	      0 
   35.288	 DELIVER	    14 	   2.78 	   12.2 	      0 
   37.472	 DELIVER	    15 	   1.89 	   13.2 	      0 
   38.982	 DELIVER	    16 	   2.62 	   11.2 	      0 
   39.237	 DELIVER	    17 	   2.26 	   9.22 	      0 
   39.580	 DELIVER	    18 	    1.4 	   9.05 	      0 
   40.434	 DELIVER	    19 	   1.02 	   7.08 	      0 
   41.063	 DELIVER	    20 	   1.78 	   6.69 	      0 
   49.047	 DELIVER	    21 	   1.71 	   6.93 	      0 
   56.403	 DELIVER	    22 	   2.73 	   7.91 	      0 
   56.574	 DELIVER	    23 	   1.84 	   6.47 	      0 
   57.493	 DELIVER	    24 	  0.579 	   5.96 	      0 
   58.586	 DELIVER	    25 	   2.11 	   6.44 	      0 
   59.605	 DELIVER	    26 	   2.16 	   9.21 	      0 
   61.103	 DELIVER	    27 	  0.375 	   7.91 	      0 
   63.010	 DELIVER	    28 	  0.515 	   9.75 	      0 
   64.512	 DELIVER	    29 	   2.12 	   10.8 	      0 
   64.544	 DELIVER	    30 	   1.33 	   10.5 	      0 
   68.320	 DELIVER	    31 	   2.46 	   14.1 	      0 
   69.135	 DELIVER	    32 	   2.06 	   14.3 	      0 
   69.241	 DELIVER	    33 	  0.638 	   14.4 	      0 
   70.033	 DELIVER	    34 	    1.9 	   9.98 	      0 
   70.059	 DELIVER	    35 	  0.399 	   9.93 	      0 
   71.310	 DELIVER	    36 	   1.65 	   8.97 	      0 
   71.340	 DELIVER	    37 	   1.28 	   8.04 	      0 
   73.296	 DELIVER	    38 	   2.34 	   7.17 	      0 
   74.986	 DELIVER	    39 	   2.13 	   7.85 	      0 
   78.580	 DELIVER	    40 	  0.721 	   8.07 	      0 
   78.864	 DELIVER	    41 	   2.11 	   6.35 	      0 
   79.749	 DELIVER	    42 	   1.61 	   6.72 	      0 
   81.341	 DELIVER	    43 	  0.372 	    7.1 	      0 
   81.365	 DELIVER	    44 	  0.372 	   74.3 	      0 
   81.841	 DELIVER	    45 	    1.2 	   7.34 	      0 
   82.514	 DELIVER	    46 	   0.61 	   6.64 	      0 
   85.160	 DELIVER	    47 	   2.08 	   9.37 	      0 
   85.669	 DELIVER	    48 	   1.63 	   9.72 	      0 
   86.906	 DELIVER	    49 	   2.97 	   10.9 	      0 
   87.138	 DELIVER	    50 	   1.04 	   10.4 	      0 
   87.339	 DELIVER	    51 	   2.32 	   9.79 	      0 
   88.568	 DELIVER	    52 	   1.84 	   10.9 	      0 
   90.046	 DELIVER	    53 	    1.5 	   10.6 	      0 
   90.806	 DELIVER	    54 	   2.96 	   10.2 	      0 
   92.613	 DELIVER	    55 	  0.981 	   11.6 	      0 
   92.889	 DELIVER	    56 	   2.01 	    8.8 	      0 
   95.335	 DELIVER	    57 	  0.809 	   4.16 	      0 
   95.964	 DELIVER	    58 	   1.83 	    7.6 	      0 
  106.756	 DELIVER	    59 	  0.499 	   5.58 	      0 
  107.416	 DELIVER	    60 	  0.847 	   5.91 	      0 
  107.705	 DELIVER	    61 	   2.02 	   5.77 	      0 
  108.922	 DELIVER	    62 	   2.04 	   5.58 	      0 
  110.919	 DELIVER	    63 	   2.11 	   7.39 	      0 
  116.026	 DELIVER	    64 	   1.59 	   6.87 	      0 
  116.941	 DELIVER	    65 	   1.41 	   6.81 	      0 
  119.601	 DELIVER	    66 	  0.947 	   9.45 	      0 
  120.157	 DELIVER	    67 	   1.61 	   9.07 	      0 
  120.585	 DELIVER	    68 	  0.774 	   9.15 	      0 
  121.049	 DELIVER	    69 	  0.509 	   8.87 	      0 
  121.568	 DELIVER	    70 	   2.86 	   9.09 	      0 
  121.730	 DELIVER	    71 	   1.34 	   8.97 	      0 
  122.575	 DELIVER	    72 	  0.851 	    8.8 	      0 
  123.616	 DELIVER	    73 	  0.846 	   9.33 	      0 
  125.706	 DELIVER	    74 	   2.68 	   10.7 	      0 
  126.006	 DELIVER	    75 	   2.14 	   10.9 	      0 
  127.774	 DELIVER	    76 	   2.03 	   10.7 	      0 
  128.752	 DELIVER	    77 	   1.43 	   11.6 	      0 
  129.755	 DELIVER	    78 	   1.05 	   12.4 	      0 
  131.988	 DELIVER	    79 	   2.05 	   13.6 	0.00546 
  132.523	 DELIVER	    80 	   1.94 	   13.3 	   1.04 
  133.619	 DELIVER	    81 	      1 	   13.8 	   1.45 
  133.753	 DELIVER	    82 	   1.85 	   13.8 	   2.18 
  133.938	 DELIVER	    83 	   2.43 	   13.3 	   2.18 
  135.300	 DELIVER	    84 	   1.05 	   14.5 	   2.18 
  135.435	 DELIVER	    85 	   2.17 	   14.3 	   2.18 
  138.547	 DELIVER	    86 	   1.07 	   15.4 	   2.18 
  138.635	 DELIVER	    87 	   1.25 	   13.9 	   2.18 
  139.627	 DELIVER	    88 	   2.81 	     14 	   2.18 
  139.793	 DELIVER	    89 	   1.42 	   13.4 	   2.18 
  140.985	 DELIVER	    90 	   1.31 	   13.3 	   2.18 
  142.205	 DELIVER	    91 	   1.31 	   14.4 	   2.18 
  142.701	 DELIVER	    92 	   1.97 	   14.4 	   2.18 
  142.894	 DELIVER	    93 	   1.57 	   13.4 	   2.18 
  143.322	 DELIVER	    94 	   2.66 	   13.6 	   2.18 
  144.036	 DELIVER	    95 	   2.63 	   14.3 	   2.18 
  145.405	 DELIVER	    96 	  0.594 	   15.1 	   2.18 
  146.333	 DELIVER	    97 	   1.95 	   15.8 	   2.18 
  146.463	 DELIVER	    98 	   2.57 	   15.6 	   2.18 
  147.330	 DELIVER	    99 	   0.74 	   16.4 	   2.18 
  147.357	 DELIVER	   100 	   2.88 	   16.3 	   2.18 
  149.906	 DELIVER	   101 	   0.67 	   17.5 	   17.8 
  152.128	 DELIVER	   102 	   1.74 	   19.2 	   17.8 
  152.230	 DELIVER	   103 	   1.22 	   18.5 	   17.8 
  152.666	 DELIVER	   104 	   2.06 	   18.2 	   17.8 
  152.705	 DELIVER	   105 	   1.25 	   17.9 	   17.8 
  153.442	 DELIVER	   106 	   2.41 	   18.6 	   17.8 
  159.083	 DELIVER	   107 	  0.542 	   24.1 	   17.8 
  159.565	 DELIVER	   108 	   2.66 	   24.3 	   17.8 
  159.893	 DELIVER	   109 	   1.27 	   24.1 	   17.8 
  160.107	 DELIVER	   110 	   0.58 	   23.4 	   17.8 
  160.223	 DELIVER	   111 	   2.51 	   23.1 	   17.8 
  161.223	 DELIVER	   112 	   1.85 	   23.1 	   17.8 
  163.911	 DELIVER	   113 	   2.03 	   25.8 	   17.8 
  164.608	 DELIVER	   114 	   1.64 	   26.3 	   17.8 
  164.779	 DELIVER	   115 	   2.28 	     26 	   17.8 
  166.745	 DELIVER	   116 	   1.77 	   27.5 	   17.8 
  166.961	 DELIVER	   117 	   1.96 	   26.8 	   17.8 
  167.015	 DELIVER	   118 	  0.706 	   23.4 	   17.8 
  168.502	 DELIVER	   119 	   1.58 	   24.3 	   17.8 
  168.718	 DELIVER	   120 	   1.59 	     24 	   17.8 
  169.017	 DELIVER	   121 	   1.11 	   16.3 	   17.8 
  169.354	 DELIVER	   122 	  0.766 	   15.8 	   17.8 
  169.387	 DELIVER	   123 	   2.89 	   10.9 	   17.8 
  169.748	 DELIVER	   124 	   2.89 	     11 	   17.8 
  172.097	 DELIVER	   125 	   1.26 	   12.7 	   17.8 
  172.323	 DELIVER	   126 	   1.04 	   11.7 	   17.8 
  172.572	 DELIVER	   127 	   2.44 	   11.6 	   17.8 
  172.926	 DELIVER	   128 	   2.74 	   11.3 	   17.8 
  173.440	 DELIVER	   129 	   1.53 	   10.7 	   17.8 
  173.862	 DELIVER	   130 	   1.16 	     11 	   17.8 
  174.150	 DELIVER	   131 	  0.512 	   8.44 	   17.8 
  175.674	 DELIVER	   132 	  0.398 	   9.78 	   17.8 
  175.800	 DELIVER	   133 	   1.36 	    9.4 	   17.8 
  176.838	 DELIVER	   134 	  0.392 	   9.75 	   17.8 
  177.172	 DELIVER	   135 	   2.76 	   9.51 	   17.8 
  177.209	 DELIVER	   136 	   1.01 	   7.92 	   17.8 
  179.583	 DELIVER	   137 	  0.572 	   9.82 	   17.8 
  186.009	 DELIVER	   138 	   2.43 	   8.81 	   17.8 
  186.715	 DELIVER	   139 	  0.993 	   7.35 	   17.8 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.504 Time Sample Var. =	 0.5026
 Event Ave. =	  1.632 Event Sample Var. =	   0.54
 Minimum =	 0.3722
 Maximum =	  2.972
SYSTEM[ID[7]]:
 Time Ave. = 	   9.57 Time Sample Var. =	  28.64
 Event Ave. =	  12.47 Event Sample Var. =	  56.15
 Minimum =	  4.163
 Maximum =	  74.27
RATIO[0]:
 Time Ave. = 	  6.853 Time Sample Var. =	  72.96
 Event Ave. =	  5.325 Event Sample Var. =	  61.72
