    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    9.291	 DELIVER	     1 	   2.32 	   9.27 	      0 
   15.106	 DELIVER	     2 	   1.71 	   8.18 	      0 
   18.843	 DELIVER	     3 	   2.28 	   9.26 	      0 
   24.776	 DELIVER	     4 	   2.59 	   8.44 	      0 
   29.013	 DELIVER	     5 	   1.52 	   6.45 	      0 
   29.926	 DELIVER	     6 	   1.95 	   7.75 	      0 
   30.630	 DELIVER	     7 	   1.09 	   7.63 	      0 
   32.998	 DELIVER	     8 	   2.47 	   6.47 	      0 
   33.022	 DELIVER	     9 	  0.451 	   5.95 	      0 
   35.584	 DELIVER	    10 	    2.3 	   7.17 	      0 
   37.092	 DELIVER	    11 	    1.4 	   5.26 	      0 
   38.260	 DELIVER	    12 	   2.92 	   8.18 	      0 
   40.014	 DELIVER	    13 	   0.99 	   5.14 	      0 
   41.455	 DELIVER	    14 	  0.695 	   5.74 	      0 
   54.294	 DELIVER	    15 	   1.38 	   8.33 	      0 
   55.701	 DELIVER	    16 	   1.75 	   7.99 	      0 
   58.614	 DELIVER	    17 	  0.647 	   5.34 	      0 
   59.640	 DELIVER	    18 	   2.12 	   5.92 	      0 
   61.939	 DELIVER	    19 	   2.84 	   6.69 	      0 
   66.728	 DELIVER	    20 	   1.24 	   10.9 	      0 
   67.569	 DELIVER	    21 	   1.24 	   56.7 	      0 
   67.752	 DELIVER	    22 	   1.26 	   11.4 	      0 
   69.218	 DELIVER	    23 	  0.698 	   12.5 	      0 
   69.381	 DELIVER	    24 	  0.454 	   11.8 	      0 
   69.725	 DELIVER	    25 	   1.36 	   11.4 	      0 
   72.477	 DELIVER	    26 	   2.71 	   13.8 	      0 
   72.692	 DELIVER	    27 	   2.72 	   12.6 	      0 
   75.590	 DELIVER	    28 	   2.16 	   14.6 	  0.107 
   76.777	 DELIVER	    29 	   0.39 	   14.7 	  0.307 
   77.269	 DELIVER	    30 	   1.46 	   14.9 	  0.307 
   79.344	 DELIVER	    31 	  0.571 	     16 	  0.307 
   80.302	 DELIVER	    32 	  0.476 	   16.8 	  0.307 
   80.415	 DELIVER	    33 	   2.07 	   16.2 	  0.307 
   80.644	 DELIVER	    34 	   2.03 	   16.3 	  0.307 
   83.246	 DELIVER	    35 	   1.27 	   18.8 	  0.307 
   83.863	 DELIVER	    36 	  0.879 	   18.8 	  0.307 
   84.901	 DELIVER	    37 	  0.616 	   18.6 	  0.307 
   84.963	 DELIVER	    38 	   1.05 	   18.4 	  0.307 
   85.998	 DELIVER	    39 	    1.3 	   19.3 	  0.307 
   86.600	 DELIVER	    40 	   2.46 	   19.7 	  0.307 
   87.272	 DELIVER	    41 	   2.38 	   20.2 	  0.307 
   89.113	 DELIVER	    42 	   2.42 	   20.9 	  0.307 
   89.210	 DELIVER	    43 	   1.24 	     21 	  0.307 
   92.371	 DELIVER	    44 	   2.58 	     23 	  0.307 
   93.638	 DELIVER	    45 	   1.38 	     24 	  0.307 
   93.907	 DELIVER	    46 	   2.13 	     23 	  0.307 
   94.833	 DELIVER	    47 	   1.27 	   23.3 	  0.307 
   95.250	 DELIVER	    48 	  0.963 	   23.2 	  0.307 
   98.303	 DELIVER	    49 	   2.33 	   25.6 	  0.307 
  100.766	 DELIVER	    50 	   1.77 	   27.2 	  0.307 
  101.987	 DELIVER	    51 	  0.473 	   28.2 	  0.307 
  102.161	 DELIVER	    52 	   1.69 	   27.3 	  0.307 
  103.441	 DELIVER	    53 	   2.42 	   27.7 	  0.307 
  103.467	 DELIVER	    54 	   1.31 	   25.4 	  0.307 
  106.735	 DELIVER	    55 	  0.973 	   28.1 	  0.307 
  107.550	 DELIVER	    56 	  0.509 	   28.4 	  0.307 
  107.573	 DELIVER	    57 	   2.18 	   26.5 	  0.307 
  107.685	 DELIVER	    58 	   2.59 	   24.9 	  0.307 
  107.818	 DELIVER	    59 	   1.26 	   21.7 	  0.307 
  108.292	 DELIVER	    60 	  0.525 	     20 	  0.307 
  108.582	 DELIVER	    61 	   1.15 	   15.7 	  0.307 
  108.653	 DELIVER	    62 	   1.09 	   14.9 	  0.307 
  110.099	 DELIVER	    63 	   1.82 	     15 	  0.307 
  110.426	 DELIVER	    64 	   0.68 	   14.6 	  0.307 
  111.241	 DELIVER	    65 	  0.769 	   14.3 	  0.307 
  111.423	 DELIVER	    66 	   0.56 	   10.3 	  0.307 
  113.514	 DELIVER	    67 	   2.98 	     11 	  0.307 
  116.268	 DELIVER	    68 	   2.68 	   12.3 	  0.307 
  119.958	 DELIVER	    69 	  0.936 	    9.3 	  0.307 
  123.795	 DELIVER	    70 	   1.84 	   12.1 	  0.307 
  123.979	 DELIVER	    71 	   1.23 	   10.7 	  0.307 
  126.722	 DELIVER	    72 	   2.21 	     12 	  0.307 
  126.869	 DELIVER	    73 	   1.89 	   12.1 	  0.307 
  127.389	 DELIVER	    74 	   1.72 	   11.8 	  0.307 
  128.366	 DELIVER	    75 	   1.14 	   12.6 	  0.307 
  128.462	 DELIVER	    76 	  0.818 	   11.6 	  0.307 
  129.070	 DELIVER	    77 	   1.08 	   11.9 	  0.307 
  129.427	 DELIVER	    78 	  0.851 	   12.1 	  0.307 
  129.877	 DELIVER	    79 	  0.488 	   11.8 	  0.307 
  130.246	 DELIVER	    80 	  0.458 	   11.7 	  0.307 
  133.247	 DELIVER	    81 	   2.47 	   14.2 	  0.307 
  134.195	 DELIVER	    82 	    1.5 	     14 	  0.307 
  134.307	 DELIVER	    83 	   2.87 	   12.6 	  0.307 
  136.632	 DELIVER	    84 	   2.66 	   14.4 	  0.307 
  137.013	 DELIVER	    85 	   1.18 	   13.1 	  0.307 
  138.804	 DELIVER	    86 	   1.49 	   14.2 	  0.768 
  141.700	 DELIVER	    87 	   2.96 	     17 	  0.768 
  142.455	 DELIVER	    88 	  0.901 	   17.6 	  0.768 
  142.873	 DELIVER	    89 	   1.46 	   16.8 	  0.768 
  143.050	 DELIVER	    90 	   2.83 	   16.6 	  0.768 
  144.066	 DELIVER	    91 	   2.32 	   15.6 	  0.768 
  144.329	 DELIVER	    92 	  0.712 	   15.7 	  0.768 
  145.005	 DELIVER	    93 	  0.557 	   16.3 	  0.768 
  146.737	 DELIVER	    94 	   1.06 	   17.8 	    9.5 
  146.852	 DELIVER	    95 	  0.984 	   16.1 	    9.5 
  148.823	 DELIVER	    96 	  0.864 	   15.8 	    9.5 
  149.601	 DELIVER	    97 	   2.03 	   16.4 	    9.5 
  149.964	 DELIVER	    98 	   2.55 	   16.4 	    9.5 
  150.398	 DELIVER	    99 	    1.3 	   16.8 	    9.5 
  151.225	 DELIVER	   100 	   1.22 	   17.2 	    9.5 
  152.655	 DELIVER	   101 	   2.39 	   18.4 	    9.5 
