    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    8.342	 DELIVER	     1 	   1.22 	   8.34 	      0 
    8.771	 DELIVER	     2 	   2.35 	   7.93 	      0 
   12.176	 DELIVER	     3 	   1.58 	    7.2 	      0 
   13.174	 DELIVER	     4 	  0.804 	   5.21 	      0 
   14.850	 DELIVER	     5 	   1.68 	   8.58 	      0 
   17.911	 DELIVER	     6 	  0.945 	   6.73 	      0 
   26.884	 DELIVER	     7 	   2.46 	   6.58 	      0 
   36.670	 DELIVER	     8 	  0.616 	   6.34 	      0 
   45.056	 DELIVER	     9 	   2.97 	   9.06 	      0 
   48.978	 DELIVER	    10 	    1.3 	   5.46 	      0 
   50.304	 DELIVER	    11 	  0.675 	    5.5 	      0 
   51.054	 DELIVER	    12 	   1.03 	   6.49 	      0 
   52.074	 DELIVER	    13 	  0.799 	   5.28 	      0 
   54.643	 DELIVER	    14 	  0.952 	      9 	      0 
   55.476	 DELIVER	    15 	   2.11 	   10.7 	      0 
   57.382	 DELIVER	    16 	   1.14 	   7.96 	      0 
   60.305	 DELIVER	    17 	   2.11 	   6.88 	      0 
   60.924	 DELIVER	    18 	   2.19 	    6.8 	      0 
   62.358	 DELIVER	    19 	      2 	   7.44 	      0 
   65.746	 DELIVER	    20 	  0.656 	   8.27 	      0 
   65.929	 DELIVER	    21 	   1.66 	   9.99 	      0 
   66.195	 DELIVER	    22 	  0.401 	   8.89 	      0 
   67.618	 DELIVER	    23 	  0.656 	   59.3 	      0 
   68.749	 DELIVER	    24 	  0.726 	     11 	      0 
   70.028	 DELIVER	    25 	  0.856 	   12.3 	      0 
   70.892	 DELIVER	    26 	    2.3 	   12.6 	      0 
   71.702	 DELIVER	    27 	   2.25 	   13.4 	      0 
   72.144	 DELIVER	    28 	   2.52 	   10.9 	      0 
   72.475	 DELIVER	    29 	   1.61 	   10.3 	      0 
   73.315	 DELIVER	    30 	  0.816 	   10.9 	      0 
   73.552	 DELIVER	    31 	   1.22 	    9.7 	      0 
   74.114	 DELIVER	    32 	   2.65 	   9.99 	      0 
   75.726	 DELIVER	    33 	   2.47 	   10.9 	      0 
   76.283	 DELIVER	    34 	   1.84 	   11.2 	      0 
   76.707	 DELIVER	    35 	   2.52 	   11.2 	      0 
   77.757	 DELIVER	    36 	   2.18 	   11.1 	      0 
   80.630	 DELIVER	    37 	   2.86 	   14.1 	      0 
   82.717	 DELIVER	    38 	   2.21 	     16 	      0 
   83.146	 DELIVER	    39 	   2.89 	   15.9 	   15.3 
   84.225	 DELIVER	    40 	   1.77 	   16.9 	   15.3 
   84.500	 DELIVER	    41 	   2.66 	   16.9 	   15.3 
   84.821	 DELIVER	    42 	  0.521 	   16.6 	   15.3 
   85.684	 DELIVER	    43 	   2.81 	   17.8 	   15.3 
   85.855	 DELIVER	    44 	  0.451 	   17.2 	   15.3 
   87.379	 DELIVER	    45 	  0.948 	   17.9 	   18.1 
   87.554	 DELIVER	    46 	   1.89 	   19.4 	   18.1 
   89.750	 DELIVER	    47 	    2.8 	   21.4 	   18.1 
   90.745	 DELIVER	    48 	   2.69 	     20 	   18.1 
   92.646	 DELIVER	    49 	   1.72 	   21.2 	   18.1 
   93.501	 DELIVER	    50 	   2.29 	   20.3 	   18.1 
   93.607	 DELIVER	    51 	   1.95 	   17.5 	   18.1 
   93.942	 DELIVER	    52 	   1.86 	   16.7 	   18.1 
   93.987	 DELIVER	    53 	   1.08 	   15.5 	   18.1 
   94.910	 DELIVER	    54 	   1.35 	   16.4 	   18.1 
   95.118	 DELIVER	    55 	  0.815 	   16.2 	   18.1 
   96.209	 DELIVER	    56 	  0.743 	   15.6 	   18.1 
   98.964	 DELIVER	    57 	  0.743 	   83.3 	   18.1 
   99.297	 DELIVER	    58 	   2.43 	   14.9 	   18.1 
   99.299	 DELIVER	    59 	   2.22 	   14.6 	   18.1 
   99.863	 DELIVER	    60 	   2.93 	   14.7 	   18.1 
  100.243	 DELIVER	    61 	  0.789 	     12 	   18.1 
  100.261	 DELIVER	    62 	   1.21 	   11.5 	   18.1 
  103.081	 DELIVER	    63 	   2.93 	   88.4 	   18.1 
  103.224	 DELIVER	    64 	   2.81 	   11.7 	   18.1 
  110.613	 DELIVER	    65 	   1.38 	   6.36 	   18.1 
  111.130	 DELIVER	    66 	   2.78 	   7.56 	   18.1 
  116.406	 DELIVER	    67 	    1.4 	   9.39 	   18.1 
  117.951	 DELIVER	    68 	  0.817 	   9.13 	   18.1 
  121.608	 DELIVER	    69 	   1.27 	   12.4 	   18.1 
  121.670	 DELIVER	    70 	   2.76 	   11.9 	   18.1 
  122.103	 DELIVER	    71 	  0.977 	    7.6 	   18.1 
  123.427	 DELIVER	    72 	  0.813 	    8.4 	   18.1 
  124.400	 DELIVER	    73 	   2.28 	   8.72 	   18.1 
  124.900	 DELIVER	    74 	    2.2 	   8.37 	   18.1 
  125.329	 DELIVER	    75 	      1 	   8.27 	   18.1 
  125.466	 DELIVER	    76 	  0.448 	   8.28 	   18.1 
  125.663	 DELIVER	    77 	   1.43 	   6.52 	   18.1 
  125.763	 DELIVER	    78 	    2.8 	   6.42 	   18.1 
  127.125	 DELIVER	    79 	   1.46 	   6.29 	   18.1 
  129.057	 DELIVER	    80 	   1.32 	    7.8 	   18.1 
  129.501	 DELIVER	    81 	   1.32 	    122 	   18.1 
  131.235	 DELIVER	    82 	   1.85 	   9.93 	   18.1 
  132.197	 DELIVER	    83 	   1.18 	   10.7 	   18.1 
  132.582	 DELIVER	    84 	   1.15 	   10.3 	   18.1 
  133.114	 DELIVER	    85 	   1.99 	    8.4 	   18.1 
