    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    5.721	 DELIVER	     1 	   1.38 	   5.72 	      0 
    7.608	 DELIVER	     2 	   1.23 	   5.61 	      0 
   12.997	 DELIVER	     3 	  0.685 	   4.87 	      0 
   14.757	 DELIVER	     4 	   2.82 	   6.69 	      0 
   17.791	 DELIVER	     5 	   1.08 	    8.2 	      0 
   20.141	 DELIVER	     6 	    2.6 	   9.46 	      0 
   22.751	 DELIVER	     7 	  0.594 	   6.27 	      0 
   26.179	 DELIVER	     8 	   1.48 	   7.54 	      0 
   30.713	 DELIVER	     9 	   1.71 	   7.12 	      0 
   34.215	 DELIVER	    10 	    2.7 	   7.85 	      0 
   41.828	 DELIVER	    11 	   1.48 	   7.27 	      0 
   46.548	 DELIVER	    12 	   0.99 	   6.27 	      0 
   48.612	 DELIVER	    13 	   1.26 	   5.24 	      0 
   49.523	 DELIVER	    14 	   2.84 	   7.54 	      0 
   52.695	 DELIVER	    15 	   1.73 	   6.95 	      0 
   54.503	 DELIVER	    16 	   1.79 	   6.53 	      0 
   58.555	 DELIVER	    17 	   1.53 	   7.47 	      0 
   59.850	 DELIVER	    18 	   1.38 	   9.09 	      0 
   60.386	 DELIVER	    19 	   2.98 	   8.64 	      0 
   62.485	 DELIVER	    20 	   1.08 	   8.69 	      0 
   63.994	 DELIVER	    21 	   1.08 	   55.3 	      0 
   65.672	 DELIVER	    22 	  0.763 	   10.5 	      0 
   70.070	 DELIVER	    23 	   2.12 	   14.4 	      0 
   70.218	 DELIVER	    24 	  0.904 	   13.5 	      0 
   70.548	 DELIVER	    25 	    2.3 	   12.6 	      0 
   72.297	 DELIVER	    26 	   1.57 	   12.9 	      0 
   73.323	 DELIVER	    27 	   1.62 	   13.3 	      0 
   77.266	 DELIVER	    28 	   2.87 	   17.2 	      0 
   77.448	 DELIVER	    29 	   2.62 	   16.4 	      0 
   78.125	 DELIVER	    30 	  0.367 	   17.1 	      0 
   78.339	 DELIVER	    31 	   1.76 	   16.9 	      0 
   78.365	 DELIVER	    32 	   1.43 	   16.4 	      0 
   78.875	 DELIVER	    33 	    1.9 	   14.9 	      0 
   79.976	 DELIVER	    34 	   2.64 	     16 	      0 
   82.123	 DELIVER	    35 	  0.573 	   16.9 	      0 
   85.670	 DELIVER	    36 	   2.77 	   19.7 	      0 
   86.501	 DELIVER	    37 	   1.37 	   19.7 	      0 
   87.913	 DELIVER	    38 	   2.07 	   20.6 	      0 
   88.568	 DELIVER	    39 	   1.29 	   20.9 	      0 
   89.675	 DELIVER	    40 	   2.27 	   20.7 	      0 
   89.846	 DELIVER	    41 	  0.588 	   19.4 	      0 
   90.341	 DELIVER	    42 	   2.89 	   19.7 	      0 
   91.255	 DELIVER	    43 	   2.45 	     20 	      0 
   92.350	 DELIVER	    44 	    1.6 	     20 	      0 
   93.769	 DELIVER	    45 	      2 	   21.4 	      0 
   96.498	 DELIVER	    46 	   1.06 	   23.6 	      0 
   96.601	 DELIVER	    47 	   2.34 	   23.5 	      0 
   96.732	 DELIVER	    48 	  0.447 	   22.5 	      0 
   97.619	 DELIVER	    49 	   1.75 	   22.9 	      0 
   98.464	 DELIVER	    50 	   2.42 	   23.1 	      0 
   98.896	 DELIVER	    51 	   2.24 	   21.9 	      0 
   99.000	 DELIVER	    52 	  0.428 	     22 	      0 
   99.244	 DELIVER	    53 	  0.409 	   20.4 	      0 
  102.257	 DELIVER	    54 	   2.69 	   23.2 	      0 
  102.979	 DELIVER	    55 	   1.99 	   22.7 	      0 
  103.986	 DELIVER	    56 	   1.35 	   19.7 	      0 
  104.286	 DELIVER	    57 	      3 	   19.2 	      0 
  105.237	 DELIVER	    58 	  0.863 	   18.9 	      0 
  109.498	 DELIVER	    59 	   1.07 	   21.2 	      0 
  110.237	 DELIVER	    60 	  0.839 	   19.7 	      0 
  110.351	 DELIVER	    61 	  0.716 	   19.2 	      0 
  114.221	 DELIVER	    62 	   2.14 	   21.1 	      0 
  116.061	 DELIVER	    63 	    2.8 	   21.8 	      0 
  116.202	 DELIVER	    64 	   2.47 	     21 	      0 
  116.486	 DELIVER	    65 	  0.816 	   20.9 	      0 
  118.470	 DELIVER	    66 	   2.88 	   21.9 	      0 
  119.529	 DELIVER	    67 	   2.64 	   21.1 	      0 
  119.990	 DELIVER	    68 	   2.97 	   15.8 	      0 
  121.834	 DELIVER	    69 	  0.539 	   16.4 	      0 
  127.069	 DELIVER	    70 	   1.52 	   7.79 	  0.699 
  129.532	 DELIVER	    71 	  0.672 	    9.3 	  0.699 
  131.788	 DELIVER	    72 	  0.672 	    122 	   4.38 
  132.464	 DELIVER	    73 	   2.43 	   11.9 	   4.38 
  133.446	 DELIVER	    74 	   1.17 	   12.8 	   4.38 
  133.490	 DELIVER	    75 	   1.15 	   12.6 	   4.38 
  133.608	 DELIVER	    76 	   2.43 	   12.4 	   4.38 
  135.102	 DELIVER	    77 	  0.669 	   13.5 	   7.79 
  137.590	 DELIVER	    78 	   2.45 	   15.9 	   7.79 
  137.802	 DELIVER	    79 	   1.74 	   14.9 	   7.79 
  137.921	 DELIVER	    80 	  0.476 	   14.4 	   7.79 
  141.207	 DELIVER	    81 	   2.48 	   17.6 	   7.79 
  141.598	 DELIVER	    82 	   1.66 	   16.8 	   7.79 
  143.014	 DELIVER	    83 	   1.79 	   17.9 	   7.79 
  143.670	 DELIVER	    84 	   1.33 	   18.4 	   7.79 
  143.918	 DELIVER	    85 	   1.95 	   18.3 	   7.79 
  144.456	 DELIVER	    86 	   2.07 	   18.7 	   7.79 
  148.444	 DELIVER	    87 	  0.948 	   21.5 	   7.79 
  148.469	 DELIVER	    88 	   2.87 	   21.1 	   7.79 
  149.109	 DELIVER	    89 	    1.9 	   21.6 	   7.79 
  150.864	 DELIVER	    90 	   2.87 	   22.8 	     24 
  152.913	 DELIVER	    91 	   1.96 	   24.5 	   25.3 
  155.090	 DELIVER	    92 	   2.39 	   24.4 	   26.9 
  156.802	 DELIVER	    93 	   2.11 	   25.8 	   26.9 
  157.644	 DELIVER	    94 	   2.47 	   26.6 	   26.9 
  159.778	 DELIVER	    95 	   2.35 	   27.8 	   26.9 
  160.043	 DELIVER	    96 	   1.43 	     26 	   26.9 
  160.501	 DELIVER	    97 	   0.96 	   25.9 	   26.9 
