    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    7.225	 DELIVER	     1 	      2 	   7.21 	      0 
   10.183	 DELIVER	     2 	   1.08 	   8.83 	      0 
   12.373	 DELIVER	     3 	    1.6 	   7.42 	      0 
   13.639	 DELIVER	     4 	   1.57 	   6.07 	      0 
   14.521	 DELIVER	     5 	   2.69 	   6.34 	      0 
   16.037	 DELIVER	     6 	   1.41 	   5.48 	      0 
   17.842	 DELIVER	     7 	    2.3 	   7.02 	      0 
   19.488	 DELIVER	     8 	   1.93 	   7.91 	      0 
   25.532	 DELIVER	     9 	   1.81 	   9.09 	      0 
   27.402	 DELIVER	    10 	  0.654 	   8.15 	      0 
   27.583	 DELIVER	    11 	   2.91 	   8.22 	      0 
   28.527	 DELIVER	    12 	   1.65 	   7.44 	      0 
   29.713	 DELIVER	    13 	   2.98 	    9.6 	      0 
   30.418	 DELIVER	    14 	   2.88 	    7.9 	      0 
   30.505	 DELIVER	    15 	   2.21 	   8.24 	      0 
   40.331	 DELIVER	    16 	  0.702 	   6.95 	      0 
   42.085	 DELIVER	    17 	  0.983 	   6.99 	      0 
   43.636	 DELIVER	    18 	   1.36 	   7.83 	      0 
   45.622	 DELIVER	    19 	  0.825 	   5.81 	      0 
   48.076	 DELIVER	    20 	   2.34 	   8.04 	      0 
   48.265	 DELIVER	    21 	   2.38 	   5.72 	      0 
   49.779	 DELIVER	    22 	   1.73 	   6.45 	      0 
   51.685	 DELIVER	    23 	  0.926 	   4.25 	      0 
   52.490	 DELIVER	    24 	   1.23 	   7.71 	      0 
   58.692	 DELIVER	    25 	   2.27 	   7.59 	      0 
   58.705	 DELIVER	    26 	   2.23 	   7.72 	      0 
   59.786	 DELIVER	    27 	   2.66 	   8.28 	      0 
   60.157	 DELIVER	    28 	  0.704 	   5.46 	      0 
   61.186	 DELIVER	    29 	   1.59 	   7.03 	      0 
   62.161	 DELIVER	    30 	  0.378 	    3.8 	      0 
   63.353	 DELIVER	    31 	   2.44 	   8.92 	      0 
   63.980	 DELIVER	    32 	  0.378 	   60.2 	      0 
   65.198	 DELIVER	    33 	  0.674 	   5.75 	      0 
   67.033	 DELIVER	    34 	   2.23 	    6.7 	      0 
   69.589	 DELIVER	    35 	   2.55 	   9.13 	      0 
   69.721	 DELIVER	    36 	  0.812 	    9.1 	      0 
   73.230	 DELIVER	    37 	  0.477 	   12.3 	      0 
   73.961	 DELIVER	    38 	    2.2 	   11.7 	      0 
   74.041	 DELIVER	    39 	   2.91 	   10.6 	      0 
   74.148	 DELIVER	    40 	    1.4 	   10.3 	      0 
   74.367	 DELIVER	    41 	  0.905 	   9.12 	      0 
   74.950	 DELIVER	    42 	  0.601 	   9.63 	      0 
   76.367	 DELIVER	    43 	   2.34 	   10.7 	      0 
   78.381	 DELIVER	    44 	   2.07 	   11.4 	  0.371 
   78.804	 DELIVER	    45 	  0.951 	   11.5 	  0.544 
   80.955	 DELIVER	    46 	  0.495 	   13.3 	  0.544 
   81.263	 DELIVER	    47 	   2.28 	   13.4 	  0.544 
   82.186	 DELIVER	    48 	  0.905 	   14.2 	  0.544 
   83.571	 DELIVER	    49 	   2.47 	   15.2 	  0.544 
   83.593	 DELIVER	    50 	   2.48 	   13.8 	  0.544 
   85.021	 DELIVER	    51 	    1.5 	   13.7 	   5.46 
   85.343	 DELIVER	    52 	   1.04 	   13.8 	   5.46 
   86.371	 DELIVER	    53 	   2.68 	   13.2 	   5.46 
   87.193	 DELIVER	    54 	   2.83 	     14 	   5.46 
   87.386	 DELIVER	    55 	    2.9 	   12.2 	   5.46 
   88.182	 DELIVER	    56 	   2.28 	     13 	   8.51 
   88.907	 DELIVER	    57 	   1.32 	   12.8 	   8.51 
   91.670	 DELIVER	    58 	   1.33 	   15.5 	   8.51 
   93.906	 DELIVER	    59 	   1.73 	   17.4 	   8.51 
   94.926	 DELIVER	    60 	   1.35 	   17.9 	   8.51 
   95.325	 DELIVER	    61 	    1.8 	   18.2 	   8.51 
   96.036	 DELIVER	    62 	   2.05 	   18.3 	   8.51 
   96.546	 DELIVER	    63 	   1.21 	     18 	   8.51 
   97.813	 DELIVER	    64 	   1.71 	   18.7 	   8.51 
   98.062	 DELIVER	    65 	   1.53 	   18.8 	   8.51 
   99.221	 DELIVER	    66 	   0.41 	   19.8 	   8.51 
   99.313	 DELIVER	    67 	  0.414 	   19.5 	   8.51 
   99.774	 DELIVER	    68 	   1.26 	   19.1 	   8.51 
  103.769	 DELIVER	    69 	   2.41 	   20.8 	   8.51 
  104.081	 DELIVER	    70 	   1.01 	   19.3 	   8.51 
  104.267	 DELIVER	    71 	  0.887 	   19.3 	   8.51 
  105.175	 DELIVER	    72 	    2.8 	   19.7 	   8.51 
  106.286	 DELIVER	    73 	   2.26 	   20.3 	   8.51 
  106.915	 DELIVER	    74 	   2.88 	   17.3 	   8.51 
