    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    6.180	 DELIVER	     1 	  0.746 	   6.17 	      0 
    7.225	 DELIVER	     2 	   1.09 	   5.55 	      0 
    9.835	 DELIVER	     3 	   1.42 	   4.95 	      0 
   17.645	 DELIVER	     4 	   2.59 	   7.65 	      0 
   19.518	 DELIVER	     5 	  0.997 	   5.72 	      0 
   23.535	 DELIVER	     6 	  0.455 	   4.49 	      0 
   25.299	 DELIVER	     7 	  0.935 	    6.8 	      0 
   25.704	 DELIVER	     8 	   1.27 	   5.51 	      0 
   29.515	 DELIVER	     9 	   1.32 	   5.82 	      0 
   32.980	 DELIVER	    10 	   1.53 	   9.27 	      0 
   33.027	 DELIVER	    11 	  0.749 	   4.39 	      0 
   34.398	 DELIVER	    12 	    2.9 	   9.33 	      0 
   36.577	 DELIVER	    13 	   1.85 	   7.84 	      0 
   43.230	 DELIVER	    14 	  0.703 	   7.34 	      0 
   50.477	 DELIVER	    15 	  0.796 	   6.24 	      0 
   51.234	 DELIVER	    16 	   1.38 	    6.5 	      0 
   51.374	 DELIVER	    17 	   1.38 	   44.9 	      0 
   52.768	 DELIVER	    18 	   1.54 	   7.55 	      0 
   53.195	 DELIVER	    19 	   1.36 	   5.24 	      0 
   56.981	 DELIVER	    20 	   2.54 	   10.1 	      0 
   57.450	 DELIVER	    21 	  0.635 	   8.52 	      0 
   59.180	 DELIVER	    22 	  0.391 	    5.6 	      0 
   60.260	 DELIVER	    23 	   2.06 	   7.47 	      0 
   61.036	 DELIVER	    24 	   2.23 	   6.72 	      0 
   63.009	 DELIVER	    25 	   2.26 	   8.59 	      0 
   65.244	 DELIVER	    26 	   2.16 	   7.96 	      0 
   67.318	 DELIVER	    27 	   1.66 	   8.77 	      0 
   67.763	 DELIVER	    28 	  0.986 	   7.11 	      0 
   68.774	 DELIVER	    29 	   2.61 	   6.62 	      0 
   72.078	 DELIVER	    30 	   2.11 	   10.7 	      0 
   72.135	 DELIVER	    31 	   1.51 	   9.22 	      0 
   72.368	 DELIVER	    32 	   2.44 	   9.43 	      0 
   72.891	 DELIVER	    33 	  0.506 	    9.5 	      0 
   74.680	 DELIVER	    34 	   2.08 	   10.1 	      0 
   74.813	 DELIVER	    35 	   1.77 	   10.2 	      0 
   76.217	 DELIVER	    36 	    2.4 	   9.61 	      0 
   76.390	 DELIVER	    37 	   2.05 	   9.58 	      0 
   77.512	 DELIVER	    38 	   2.73 	   9.16 	      0 
   78.154	 DELIVER	    39 	   1.35 	   7.27 	      0 
   78.966	 DELIVER	    40 	   1.36 	   7.59 	      0 
   79.030	 DELIVER	    41 	   1.71 	    8.4 	      0 
   80.808	 DELIVER	    42 	   1.92 	   8.21 	      0 
   80.888	 DELIVER	    43 	   2.89 	   8.35 	      0 
   83.425	 DELIVER	    44 	   1.88 	   10.6 	      0 
   83.595	 DELIVER	    45 	   1.51 	   9.48 	      0 
   88.126	 DELIVER	    46 	   1.99 	   13.4 	      0 
   91.100	 DELIVER	    47 	   1.99 	   77.7 	      0 
   93.593	 DELIVER	    48 	  0.985 	   17.9 	      0 
   93.791	 DELIVER	    49 	   2.25 	   17.4 	      0 
   94.367	 DELIVER	    50 	   2.07 	   17.3 	      0 
   94.506	 DELIVER	    51 	   2.81 	   16.7 	      0 
   95.507	 DELIVER	    52 	    2.8 	   17.6 	      0 
   96.518	 DELIVER	    53 	   1.79 	   16.2 	      0 
   97.919	 DELIVER	    54 	    2.4 	   17.5 	      0 
   97.993	 DELIVER	    55 	  0.562 	   15.6 	      0 
   98.864	 DELIVER	    56 	   1.81 	     16 	      0 
   98.992	 DELIVER	    57 	    2.8 	   11.8 	      0 
  103.126	 DELIVER	    58 	   2.55 	   6.66 	      0 
  110.955	 DELIVER	    59 	  0.539 	   6.51 	      0 
  117.018	 DELIVER	    60 	  0.893 	   5.22 	      0 
  117.581	 DELIVER	    61 	    2.5 	   5.79 	      0 
  119.338	 DELIVER	    62 	  0.956 	   5.92 	      0 
  121.074	 DELIVER	    63 	   2.82 	   7.46 	      0 
  124.981	 DELIVER	    64 	   2.24 	   5.98 	   0.82 
  125.574	 DELIVER	    65 	   2.79 	   9.46 	   0.82 
  125.803	 DELIVER	    66 	   2.61 	   7.87 	   0.82 
  127.184	 DELIVER	    67 	   1.08 	   8.13 	   0.82 
  127.938	 DELIVER	    68 	   1.26 	   8.54 	   0.82 
  129.540	 DELIVER	    69 	   2.26 	   9.83 	   0.82 
  131.604	 DELIVER	    70 	      2 	   11.2 	   0.82 
  132.328	 DELIVER	    71 	   2.55 	   11.6 	   0.82 
  133.224	 DELIVER	    72 	   1.43 	   12.3 	   0.82 
