    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    4.920	 DELIVER	     1 	   1.58 	   4.91 	      0 
    6.797	 DELIVER	     2 	  0.564 	    6.5 	      0 
   17.028	 DELIVER	     3 	   1.49 	   8.36 	      0 
   18.312	 DELIVER	     4 	  0.638 	   4.93 	      0 
   20.757	 DELIVER	     5 	  0.498 	   6.37 	      0 
   21.034	 DELIVER	     6 	  0.412 	   4.19 	      0 
   24.786	 DELIVER	     7 	   1.24 	   5.99 	      0 
   25.679	 DELIVER	     8 	    2.3 	   8.82 	      0 
   29.211	 DELIVER	     9 	  0.835 	   4.96 	      0 
   34.166	 DELIVER	    10 	   1.81 	   7.14 	      0 
   38.415	 DELIVER	    11 	    2.3 	   8.01 	      0 
   39.284	 DELIVER	    12 	  0.841 	   5.07 	      0 
   41.486	 DELIVER	    13 	   2.34 	   9.13 	      0 
   43.473	 DELIVER	    14 	   1.18 	    6.8 	      0 
   46.256	 DELIVER	    15 	   1.18 	   39.5 	      0 
   47.675	 DELIVER	    16 	  0.537 	   9.89 	      0 
   48.854	 DELIVER	    17 	  0.963 	   7.63 	      0 
   52.647	 DELIVER	    18 	   2.06 	   5.98 	      0 
   56.118	 DELIVER	    19 	   1.08 	   7.47 	      0 
   57.825	 DELIVER	    20 	   2.05 	   6.84 	      0 
   59.307	 DELIVER	    21 	   1.38 	   6.54 	      0 
   59.804	 DELIVER	    22 	   2.82 	   6.65 	      0 
   60.922	 DELIVER	    23 	  0.912 	   7.73 	      0 
   64.542	 DELIVER	    24 	   2.38 	   10.5 	      0 
   64.925	 DELIVER	    25 	   1.41 	   9.41 	      0 
   65.051	 DELIVER	    26 	   1.22 	   8.31 	      0 
   65.422	 DELIVER	    27 	   2.73 	   8.14 	      0 
   66.556	 DELIVER	    28 	  0.705 	   8.59 	      0 
   66.686	 DELIVER	    29 	    2.1 	   8.32 	      0 
   68.675	 DELIVER	    30 	   0.98 	   9.23 	      0 
   69.753	 DELIVER	    31 	  0.606 	   7.68 	      0 
   69.993	 DELIVER	    32 	   1.06 	   7.26 	      0 
   71.722	 DELIVER	    33 	  0.788 	   8.69 	      0 
   71.967	 DELIVER	    34 	   1.24 	   8.46 	      0 
   72.273	 DELIVER	    35 	    1.7 	    8.2 	      0 
   73.505	 DELIVER	    36 	    0.5 	   7.36 	      0 
   74.051	 DELIVER	    37 	  0.402 	   5.99 	      0 
   74.438	 DELIVER	    38 	  0.808 	    4.8 	      0 
   76.150	 DELIVER	    39 	   2.28 	   6.45 	      0 
   77.865	 DELIVER	    40 	   2.22 	   7.59 	  0.739 
   79.142	 DELIVER	    41 	   2.37 	   9.15 	   1.06 
   79.803	 DELIVER	    42 	   1.32 	   7.51 	   1.06 
   80.854	 DELIVER	    43 	   1.04 	   9.39 	   1.45 
   82.685	 DELIVER	    44 	   2.87 	     11 	   2.39 
   84.316	 DELIVER	    45 	   1.32 	   76.8 	   2.39 
   84.384	 DELIVER	    46 	   1.24 	   11.6 	   2.39 
   85.913	 DELIVER	    47 	   1.19 	   13.1 	   2.39 
