    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    9.546	 DELIVER	     1 	    1.7 	   8.96 	      0 
    9.812	 DELIVER	     2 	    1.7 	  0.853 	      0 
   10.365	 DELIVER	     3 	   1.08 	   9.65 	      0 
   10.592	 DELIVER	     4 	   2.87 	   6.67 	      0 
   15.234	 DELIVER	     5 	   2.87 	   8.56 	      0 
   16.459	 DELIVER	     6 	    2.6 	   10.6 	      0 
   16.554	 DELIVER	     7 	   2.85 	   9.62 	      0 
   19.195	 DELIVER	     8 	   1.69 	   12.1 	      0 
   20.758	 DELIVER	     9 	   2.75 	   12.7 	      0 
   21.448	 DELIVER	    10 	  0.649 	     13 	      0 
   23.667	 DELIVER	    11 	   2.28 	     14 	      0 
   24.045	 DELIVER	    12 	   1.12 	   13.8 	      0 
   24.469	 DELIVER	    13 	   1.86 	    9.5 	      0 
   24.581	 DELIVER	    14 	   1.74 	    7.9 	      0 
   30.360	 DELIVER	    15 	   2.64 	   6.19 	      0 
   33.977	 DELIVER	    16 	   2.65 	   9.87 	      0 
   36.480	 DELIVER	    17 	   1.66 	   11.6 	      0 
   36.681	 DELIVER	    18 	   2.43 	   9.52 	      0 
   37.845	 DELIVER	    19 	   2.95 	   8.91 	      0 
   37.901	 DELIVER	    20 	   1.49 	   6.92 	      0 
   44.624	 DELIVER	    21 	  0.877 	    9.6 	      0 
   45.289	 DELIVER	    22 	   2.15 	   7.86 	      0 
   51.575	 DELIVER	    23 	   2.33 	   7.87 	      0 
   54.332	 DELIVER	    24 	  0.663 	   8.51 	      0 
   65.385	 DELIVER	    25 	    0.4 	   6.17 	      0 
   65.465	 DELIVER	    26 	   1.28 	   5.19 	      0 
   66.446	 DELIVER	    27 	   1.04 	   7.31 	      0 
   66.650	 DELIVER	    28 	   1.38 	   6.51 	      0 
   71.376	 DELIVER	    29 	   2.45 	   9.89 	      0 
   71.474	 DELIVER	    30 	   1.59 	   6.42 	      0 
   72.562	 DELIVER	    31 	   2.03 	    6.5 	      0 
   72.690	 DELIVER	    32 	  0.935 	   6.58 	      0 
   75.032	 DELIVER	    33 	   2.82 	   7.87 	  0.814 
   76.641	 DELIVER	    34 	   1.57 	   9.44 	  0.814 
   76.727	 DELIVER	    35 	    1.8 	   7.87 	  0.814 
   77.945	 DELIVER	    36 	  0.527 	   7.15 	  0.814 
   78.567	 DELIVER	    37 	   1.26 	   7.93 	  0.814 
   79.062	 DELIVER	    38 	   2.51 	   8.11 	  0.814 
   79.365	 DELIVER	    39 	    2.7 	   7.53 	  0.814 
   83.295	 DELIVER	    40 	   1.05 	     11 	   6.42 
   83.600	 DELIVER	    41 	   1.02 	   11.2 	   6.42 
   83.828	 DELIVER	    42 	    2.3 	   10.9 	   6.42 
   85.257	 DELIVER	    43 	    1.3 	   12.1 	   6.42 
   86.055	 DELIVER	    44 	   2.07 	   12.8 	   6.42 
   86.749	 DELIVER	    45 	   2.23 	     13 	   6.42 
   87.314	 DELIVER	    46 	    1.6 	   13.5 	   6.42 
   87.868	 DELIVER	    47 	  0.554 	   14.1 	   6.42 
   88.480	 DELIVER	    48 	   2.17 	     14 	   6.42 
   88.569	 DELIVER	    49 	   2.93 	   13.6 	   6.42 
   90.434	 DELIVER	    50 	  0.417 	   15.5 	   6.42 
   90.575	 DELIVER	    51 	   2.58 	   14.6 	   6.42 
   92.269	 DELIVER	    52 	   2.33 	     17 	   6.42 
   92.520	 DELIVER	    53 	   2.17 	   15.2 	   6.42 
   93.423	 DELIVER	    54 	   1.99 	   14.8 	   6.42 
   94.035	 DELIVER	    55 	   1.21 	     15 	   6.42 
   94.312	 DELIVER	    56 	   0.76 	   13.6 	   6.42 
   94.665	 DELIVER	    57 	   1.73 	   7.79 	   6.42 
   95.207	 DELIVER	    58 	   1.73 	   87.4 	   6.42 
   96.810	 DELIVER	    59 	  0.491 	    4.4 	   6.42 
   97.275	 DELIVER	    60 	   2.32 	   5.53 	   6.42 
  101.527	 DELIVER	    61 	  0.614 	   6.43 	   6.42 
  101.709	 DELIVER	    62 	  0.743 	   5.19 	   6.42 
  107.301	 DELIVER	    63 	   2.57 	     10 	   6.42 
  108.122	 DELIVER	    64 	   1.89 	   7.28 	   6.42 
  111.457	 DELIVER	    65 	   2.52 	   8.63 	   6.42 
  112.123	 DELIVER	    66 	   1.24 	   7.42 	   6.42 
  116.159	 DELIVER	    67 	    2.6 	   8.85 	   6.42 
  120.823	 DELIVER	    68 	   2.84 	   9.65 	   8.83 
  121.322	 DELIVER	    69 	   1.68 	   9.76 	   8.83 
  121.723	 DELIVER	    70 	   1.81 	   10.1 	   8.83 
  121.782	 DELIVER	    71 	   1.86 	   9.68 	   8.83 
  121.871	 DELIVER	    72 	   1.63 	   9.72 	   8.83 
  123.234	 DELIVER	    73 	   1.34 	   10.1 	   8.83 
  126.460	 DELIVER	    74 	   2.23 	     13 	   8.83 
  127.097	 DELIVER	    75 	   2.93 	   12.2 	   8.83 
  128.832	 DELIVER	    76 	  0.942 	     14 	    8.9 
  129.547	 DELIVER	    77 	  0.513 	   13.7 	    8.9 
  129.731	 DELIVER	    78 	   2.24 	   13.2 	    8.9 
  130.054	 DELIVER	    79 	  0.733 	   13.5 	    8.9 
  130.071	 DELIVER	    80 	   2.75 	   13.5 	    8.9 
  131.325	 DELIVER	    81 	   2.92 	   14.1 	    8.9 
  132.289	 DELIVER	    82 	   1.15 	   14.4 	    8.9 
  133.638	 DELIVER	    83 	   0.53 	   15.7 	    8.9 
  134.298	 DELIVER	    84 	  0.789 	   16.1 	    8.9 
  134.468	 DELIVER	    85 	   2.02 	   15.8 	    8.9 
  135.716	 DELIVER	    86 	   1.12 	   15.6 	    8.9 
  136.068	 DELIVER	    87 	   1.42 	   13.4 	    8.9 
  136.774	 DELIVER	    88 	   2.31 	   12.4 	    8.9 
  138.736	 DELIVER	    89 	   2.19 	   13.5 	    8.9 
  140.837	 DELIVER	    90 	   1.89 	   15.4 	   22.2 
  142.296	 DELIVER	    91 	   1.15 	   16.2 	   23.1 
  144.701	 DELIVER	    92 	  0.879 	   18.4 	   23.1 
  146.201	 DELIVER	    93 	  0.393 	   19.7 	   25.6 
  147.903	 DELIVER	    94 	  0.754 	   20.7 	   25.6 
  148.378	 DELIVER	    95 	   1.87 	   20.9 	   25.6 
  148.945	 DELIVER	    96 	   0.38 	   21.4 	   25.6 
  151.439	 DELIVER	    97 	   2.94 	   23.5 	   25.6 
  151.557	 DELIVER	    98 	  0.877 	   23.5 	   25.6 
  154.008	 DELIVER	    99 	   2.73 	   25.8 	   25.6 
  154.554	 DELIVER	   100 	   1.67 	   26.1 	   25.6 
  154.827	 DELIVER	   101 	   1.88 	     26 	   25.6 
  155.398	 DELIVER	   102 	   0.63 	   25.3 	   25.6 
  155.501	 DELIVER	   103 	  0.715 	   25.1 	   25.6 
  156.190	 DELIVER	   104 	   2.22 	   25.3 	   25.6 
  159.830	 DELIVER	   105 	  0.812 	     28 	   25.6 
  159.871	 DELIVER	   106 	   2.92 	   27.9 	   25.6 
  159.992	 DELIVER	   107 	   1.64 	   27.3 	   25.6 
  160.414	 DELIVER	   108 	   1.86 	     27 	   25.6 
  160.765	 DELIVER	   109 	   2.82 	   26.6 	   25.6 
  161.293	 DELIVER	   110 	   1.61 	     27 	   25.6 
  162.337	 DELIVER	   111 	   2.74 	   27.9 	   25.6 
  162.568	 DELIVER	   112 	    2.4 	   26.6 	   25.6 
  163.137	 DELIVER	   113 	   1.91 	   27.1 	   25.6 
  165.383	 DELIVER	   114 	   1.85 	   24.6 	   25.6 
  166.636	 DELIVER	   115 	   2.19 	     24 	   25.6 
  168.032	 DELIVER	   116 	   1.66 	   25.2 	   25.6 
  168.551	 DELIVER	   117 	   2.04 	   25.2 	   25.6 
  169.326	 DELIVER	   118 	   2.39 	   17.8 	   25.6 
  169.421	 DELIVER	   119 	   2.24 	   17.1 	   25.6 
  170.779	 DELIVER	   120 	   1.96 	   15.7 	   25.6 
  170.955	 DELIVER	   121 	   1.09 	   14.4 	   25.6 
  171.811	 DELIVER	   122 	   1.79 	   10.8 	   25.6 
  173.168	 DELIVER	   123 	   1.99 	   9.17 	   25.6 
  175.604	 DELIVER	   124 	    2.6 	   9.63 	   25.6 
  175.709	 DELIVER	   125 	   1.36 	   9.59 	   25.6 
  175.802	 DELIVER	   126 	   0.43 	   7.35 	   25.6 
  177.504	 DELIVER	   127 	   1.49 	   7.56 	   25.6 
  177.996	 DELIVER	   128 	   2.82 	   8.09 	   25.6 
  179.089	 DELIVER	   129 	  0.938 	   8.14 	   25.6 
