    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    6.691	 DELIVER	     1 	   2.41 	   6.69 	      0 
    9.538	 DELIVER	     2 	      1 	   6.03 	      0 
   10.549	 DELIVER	     3 	   2.79 	   6.48 	      0 
   12.634	 DELIVER	     4 	   1.11 	   7.56 	      0 
   14.664	 DELIVER	     5 	   2.74 	   8.58 	      0 
   15.693	 DELIVER	     6 	  0.571 	      5 	      0 
   16.737	 DELIVER	     7 	  0.846 	   7.02 	      0 
   19.167	 DELIVER	     8 	  0.653 	    4.7 	      0 
   19.930	 DELIVER	     9 	   1.04 	    5.5 	      0 
   23.580	 DELIVER	    10 	   1.25 	   7.45 	      0 
   32.411	 DELIVER	    11 	  0.381 	   8.36 	      0 
   34.809	 DELIVER	    12 	   1.43 	   6.73 	      0 
   40.944	 DELIVER	    13 	   2.69 	   12.5 	      0 
   41.007	 DELIVER	    14 	  0.779 	   7.95 	      0 
   41.346	 DELIVER	    15 	   1.84 	   7.79 	      0 
   42.572	 DELIVER	    16 	   2.41 	   8.62 	      0 
   43.012	 DELIVER	    17 	   1.72 	    7.5 	      0 
   45.176	 DELIVER	    18 	  0.894 	   7.57 	      0 
   46.747	 DELIVER	    19 	    2.7 	   8.08 	      0 
   47.288	 DELIVER	    20 	   2.04 	   7.57 	      0 
   49.593	 DELIVER	    21 	   2.54 	    8.2 	      0 
   57.179	 DELIVER	    22 	   2.39 	   8.35 	      0 
   57.310	 DELIVER	    23 	   2.13 	   7.07 	      0 
   58.483	 DELIVER	    24 	   2.71 	   8.74 	      0 
   60.442	 DELIVER	    25 	   1.46 	   6.39 	      0 
   61.708	 DELIVER	    26 	   1.74 	    9.3 	      0 
   65.277	 DELIVER	    27 	   1.54 	   8.67 	      0 
   65.363	 DELIVER	    28 	   1.91 	   8.88 	      0 
   65.432	 DELIVER	    29 	   1.54 	   56.8 	      0 
   66.747	 DELIVER	    30 	   1.62 	   9.06 	      0 
