    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    9.094	 DELIVER	     1 	  0.886 	   9.08 	      0 
    9.366	 DELIVER	     2 	   1.22 	   7.16 	      0 
    9.448	 DELIVER	     3 	  0.455 	   5.47 	      0 
   17.810	 DELIVER	     4 	   1.04 	   7.03 	      0 
   20.226	 DELIVER	     5 	   0.86 	   7.54 	      0 
   30.559	 DELIVER	     6 	  0.796 	   6.03 	      0 
   31.030	 DELIVER	     7 	  0.997 	   7.34 	      0 
   33.221	 DELIVER	     8 	  0.796 	   27.2 	      0 
   34.557	 DELIVER	     9 	   1.15 	   9.12 	      0 
   35.076	 DELIVER	    10 	   2.73 	   7.36 	      0 
   40.486	 DELIVER	    11 	   1.42 	   7.58 	      0 
   41.244	 DELIVER	    12 	   1.86 	   9.15 	      0 
   43.801	 DELIVER	    13 	   2.26 	   7.46 	      0 
   46.624	 DELIVER	    14 	  0.646 	   4.41 	      0 
   46.641	 DELIVER	    15 	   2.15 	   6.97 	      0 
   48.062	 DELIVER	    16 	   1.57 	   5.73 	      0 
   49.671	 DELIVER	    17 	   0.45 	   7.23 	      0 
   50.285	 DELIVER	    18 	    2.6 	   9.16 	      0 
   54.390	 DELIVER	    19 	    2.3 	   9.72 	      0 
   54.997	 DELIVER	    20 	   1.28 	   8.66 	      0 
   55.697	 DELIVER	    21 	   2.89 	   7.64 	      0 
   56.379	 DELIVER	    22 	   1.84 	   7.82 	      0 
   57.296	 DELIVER	    23 	  0.583 	    5.3 	      0 
   61.152	 DELIVER	    24 	   1.58 	   7.79 	      0 
   61.503	 DELIVER	    25 	   1.58 	   53.7 	      0 
   64.058	 DELIVER	    26 	  0.883 	   10.3 	      0 
   64.451	 DELIVER	    27 	   2.77 	   10.6 	      0 
   65.164	 DELIVER	    28 	   2.51 	     10 	      0 
   65.735	 DELIVER	    29 	  0.935 	   8.66 	      0 
   67.786	 DELIVER	    30 	   2.63 	   11.1 	      0 
   69.239	 DELIVER	    31 	  0.935 	   60.6 	      0 
   69.297	 DELIVER	    32 	  0.952 	   12.1 	      0 
   69.644	 DELIVER	    33 	   2.46 	   12.3 	      0 
   69.802	 DELIVER	    34 	   1.45 	   11.5 	      0 
   70.247	 DELIVER	    35 	   1.46 	   11.6 	      0 
   74.029	 DELIVER	    36 	   1.03 	   13.7 	      0 
   74.968	 DELIVER	    37 	   1.99 	   13.6 	      0 
   75.491	 DELIVER	    38 	  0.872 	   12.1 	      0 
   75.627	 DELIVER	    39 	   1.11 	   12.1 	      0 
   75.755	 DELIVER	    40 	   0.68 	     12 	      0 
   77.565	 DELIVER	    41 	  0.686 	   12.2 	 0.0354 
   77.824	 DELIVER	    42 	   2.24 	   11.6 	 0.0354 
   78.595	 DELIVER	    43 	   1.13 	     12 	 0.0354 
   80.281	 DELIVER	    44 	   1.12 	   12.5 	 0.0354 
   81.267	 DELIVER	    45 	  0.847 	   12.7 	 0.0354 
   83.102	 DELIVER	    46 	   2.39 	   14.5 	 0.0354 
   84.326	 DELIVER	    47 	  0.757 	   15.1 	   6.81 
   84.847	 DELIVER	    48 	  0.574 	   15.2 	   7.33 
   85.998	 DELIVER	    49 	  0.431 	     16 	   7.33 
   86.252	 DELIVER	    50 	   2.52 	   16.3 	   7.33 
   86.719	 DELIVER	    51 	   1.84 	   16.7 	   7.33 
   88.504	 DELIVER	    52 	    1.5 	   16.9 	   7.33 
   89.946	 DELIVER	    53 	   2.16 	   18.2 	   7.33 
   90.082	 DELIVER	    54 	   0.37 	     17 	   7.33 
   90.611	 DELIVER	    55 	   2.77 	   17.3 	   7.33 
   92.387	 DELIVER	    56 	   2.68 	   18.5 	   7.33 
   92.459	 DELIVER	    57 	      3 	   17.9 	   7.33 
   94.838	 DELIVER	    58 	   0.57 	   20.2 	   7.33 
   95.280	 DELIVER	    59 	   2.29 	   20.6 	   7.33 
   96.419	 DELIVER	    60 	    2.3 	   21.6 	   7.33 
   96.580	 DELIVER	    61 	   2.24 	   20.1 	   7.33 
   96.976	 DELIVER	    62 	   1.74 	   20.2 	   7.33 
   97.938	 DELIVER	    63 	   2.92 	     21 	   7.33 
   98.096	 DELIVER	    64 	  0.808 	   20.7 	   7.33 
   99.129	 DELIVER	    65 	   1.44 	   21.2 	   7.33 
  101.385	 DELIVER	    66 	   1.87 	   22.4 	   7.33 
  103.880	 DELIVER	    67 	  0.608 	   24.8 	   7.33 
  104.622	 DELIVER	    68 	   1.45 	   24.6 	   7.33 
  106.379	 DELIVER	    69 	   1.49 	   25.5 	   7.33 
  107.077	 DELIVER	    70 	   2.15 	   22.9 	   7.33 
  107.994	 DELIVER	    71 	   1.27 	   21.4 	   7.33 
  109.640	 DELIVER	    72 	    0.9 	   22.2 	   7.33 
  109.946	 DELIVER	    73 	    2.7 	     22 	   7.33 
  110.872	 DELIVER	    74 	   1.16 	   19.3 	   7.33 
  111.201	 DELIVER	    75 	   2.51 	   16.2 	   7.33 
  114.369	 DELIVER	    76 	    1.4 	   14.8 	   7.33 
  114.727	 DELIVER	    77 	  0.885 	   14.2 	   7.33 
  114.971	 DELIVER	    78 	  0.603 	   10.8 	   7.33 
  115.363	 DELIVER	    79 	  0.495 	   9.98 	   7.33 
  115.933	 DELIVER	    80 	  0.558 	   9.87 	   7.33 
  116.712	 DELIVER	    81 	   0.71 	   9.44 	   7.33 
  118.907	 DELIVER	    82 	   2.92 	   10.8 	   7.33 
  119.635	 DELIVER	    83 	   1.93 	   11.2 	   7.33 
  121.334	 DELIVER	    84 	   2.67 	   11.6 	   7.33 
  122.124	 DELIVER	    85 	   1.31 	   10.7 	   7.33 
  122.802	 DELIVER	    86 	   2.57 	   9.06 	   7.33 
  123.376	 DELIVER	    87 	    1.6 	   9.29 	   7.33 
  124.227	 DELIVER	    88 	  0.947 	   9.46 	   7.33 
  125.184	 DELIVER	    89 	   1.46 	     10 	   7.33 
  125.994	 DELIVER	    90 	   1.47 	   9.98 	   7.33 
  127.726	 DELIVER	    91 	   1.61 	   10.5 	   7.33 
  129.191	 DELIVER	    92 	   1.68 	   11.3 	   7.33 
  129.621	 DELIVER	    93 	   1.03 	    9.9 	   7.33 
  129.644	 DELIVER	    94 	   1.68 	   9.51 	   7.33 
  129.734	 DELIVER	    95 	  0.989 	   9.45 	   7.33 
  130.235	 DELIVER	    96 	   1.43 	   9.78 	   7.33 
  131.028	 DELIVER	    97 	  0.543 	   10.5 	   7.33 
  133.903	 DELIVER	    98 	   2.23 	   13.2 	   7.33 
  134.952	 DELIVER	    99 	   2.46 	   13.9 	   7.33 
  137.108	 DELIVER	   100 	    2.2 	   14.8 	   9.69 
  140.523	 DELIVER	   101 	  0.922 	   17.9 	   9.69 
  140.588	 DELIVER	   102 	   2.32 	   17.4 	   9.69 
  142.181	 DELIVER	   103 	   1.61 	   17.7 	   9.69 
  142.558	 DELIVER	   104 	    1.5 	   16.5 	   9.69 
  142.821	 DELIVER	   105 	   2.53 	   16.3 	   9.69 
  143.914	 DELIVER	   106 	   2.11 	     17 	   9.69 
  144.120	 DELIVER	   107 	   2.76 	   16.8 	   9.69 
  144.409	 DELIVER	   108 	   2.32 	   17.1 	   9.69 
  145.350	 DELIVER	   109 	   1.94 	     18 	   17.8 
  145.577	 DELIVER	   110 	  0.903 	   16.2 	   17.8 
  146.706	 DELIVER	   111 	  0.975 	   15.5 	   17.8 
  147.460	 DELIVER	   112 	   2.84 	     15 	   17.8 
  148.888	 DELIVER	   113 	   1.79 	   15.8 	   17.8 
  150.646	 DELIVER	   114 	   2.91 	   17.1 	   17.8 
  152.292	 DELIVER	   115 	   1.73 	   18.6 	   17.8 
  152.831	 DELIVER	   116 	    1.7 	     19 	   17.8 
  154.158	 DELIVER	   117 	   1.81 	   20.2 	   17.8 
  155.790	 DELIVER	   118 	   1.95 	   21.7 	   17.8 
  157.444	 DELIVER	   119 	   2.11 	   23.1 	   17.8 
  157.620	 DELIVER	   120 	    1.1 	   22.1 	   17.8 
  158.050	 DELIVER	   121 	   2.94 	   21.4 	   17.8 
  160.177	 DELIVER	   122 	   1.53 	   22.3 	   17.8 
  160.447	 DELIVER	   123 	   2.64 	   22.6 	   17.8 
  160.630	 DELIVER	   124 	   0.92 	   22.4 	   17.8 
  160.749	 DELIVER	   125 	   1.75 	   21.5 	   17.8 
  161.054	 DELIVER	   126 	  0.819 	   21.1 	   17.8 
  161.404	 DELIVER	   127 	    2.5 	   21.2 	   17.8 
  161.890	 DELIVER	   128 	  0.471 	     18 	   17.8 
  164.627	 DELIVER	   129 	   1.51 	   17.2 	   17.8 
  165.206	 DELIVER	   130 	   2.41 	   15.9 	   17.8 
  166.850	 DELIVER	   131 	   2.63 	   13.2 	   17.8 
  167.810	 DELIVER	   132 	  0.418 	   6.73 	   17.8 
  168.209	 DELIVER	   133 	   2.28 	   6.67 	   17.8 
  168.562	 DELIVER	   134 	   2.88 	   7.02 	   17.8 
  172.713	 DELIVER	   135 	   1.07 	   7.13 	   17.8 
  175.132	 DELIVER	   136 	   2.82 	   7.56 	   17.8 
  176.479	 DELIVER	   137 	   1.48 	   5.61 	   17.8 
  191.164	 DELIVER	   138 	   1.43 	   11.8 	   17.8 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.521 Time Sample Var. =	 0.5549
 Event Ave. =	  1.621 Event Sample Var. =	 0.5664
 Minimum =	 0.3703
 Maximum =	  2.998
SYSTEM[ID[7]]:
 Time Ave. = 	     12 Time Sample Var. =	  48.29
 Event Ave. =	  14.67 Event Sample Var. =	  55.83
 Minimum =	  4.414
 Maximum =	  60.58
RATIO[0]:
 Time Ave. = 	  8.971 Time Sample Var. =	  59.75
 Event Ave. =	  7.317 Event Sample Var. =	  42.17
 Minimum =	      0
 Maximum =	  17.82
