    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    6.292	 DELIVER	     1 	   1.74 	   6.28 	      0 
    8.580	 DELIVER	     2 	  0.649 	   7.43 	      0 
    9.061	 DELIVER	     3 	   1.89 	   7.17 	      0 
    9.396	 DELIVER	     4 	  0.453 	   4.87 	      0 
   12.761	 DELIVER	     5 	   2.94 	   8.07 	      0 
   13.633	 DELIVER	     6 	    1.1 	   6.74 	      0 
   15.611	 DELIVER	     7 	   2.11 	   8.65 	      0 
   15.965	 DELIVER	     8 	   2.11 	   7.31 	      0 
   16.302	 DELIVER	     9 	   2.66 	   9.11 	      0 
   16.438	 DELIVER	    10 	   1.29 	   8.12 	      0 
   20.432	 DELIVER	    11 	   2.25 	   10.8 	      0 
   20.563	 DELIVER	    12 	   2.23 	   9.84 	      0 
   21.163	 DELIVER	    13 	   2.28 	   7.46 	      0 
   23.193	 DELIVER	    14 	   2.42 	   7.92 	      0 
   27.774	 DELIVER	    15 	   2.27 	   6.48 	      0 
   29.194	 DELIVER	    16 	  0.808 	   6.08 	      0 
   29.684	 DELIVER	    17 	    2.7 	   8.42 	      0 
   30.632	 DELIVER	    18 	  0.932 	   4.84 	      0 
   31.282	 DELIVER	    19 	   1.63 	   7.24 	      0 
   36.994	 DELIVER	    20 	   1.04 	   4.78 	      0 
   41.628	 DELIVER	    21 	   0.97 	   5.86 	      0 
   44.857	 DELIVER	    22 	  0.408 	   4.02 	      0 
   45.536	 DELIVER	    23 	   2.91 	    7.8 	      0 
   48.850	 DELIVER	    24 	   1.84 	   7.82 	      0 
   49.205	 DELIVER	    25 	   2.04 	   9.98 	      0 
   53.135	 DELIVER	    26 	   2.94 	   7.66 	      0 
   53.786	 DELIVER	    27 	  0.546 	   6.65 	      0 
   56.446	 DELIVER	    28 	   2.25 	   8.91 	      0 
   56.981	 DELIVER	    29 	   2.55 	   6.06 	      0 
   58.348	 DELIVER	    30 	   1.45 	   7.39 	      0 
   58.864	 DELIVER	    31 	   1.35 	   7.74 	      0 
   59.183	 DELIVER	    32 	   1.45 	   7.13 	      0 
   63.452	 DELIVER	    33 	   2.91 	     11 	0.00262 
   67.787	 DELIVER	    34 	   2.91 	   56.8 	0.00262 
   68.414	 DELIVER	    35 	   1.62 	   15.5 	0.00262 
   69.046	 DELIVER	    36 	   2.78 	   14.6 	0.00262 
   69.473	 DELIVER	    37 	   2.22 	   14.7 	0.00262 
   71.829	 DELIVER	    38 	   2.32 	   16.2 	0.00262 
   72.252	 DELIVER	    39 	   1.72 	   16.5 	0.00262 
   72.680	 DELIVER	    40 	  0.629 	   16.3 	0.00262 
   73.643	 DELIVER	    41 	   2.87 	   16.8 	0.00262 
   74.006	 DELIVER	    42 	   2.35 	     16 	0.00262 
