    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    3.839	 DELIVER	     1 	  0.507 	   3.84 	      0 
   10.133	 DELIVER	     2 	   1.49 	   8.12 	      0 
   10.490	 DELIVER	     3 	   1.49 	   2.37 	      0 
   10.651	 DELIVER	     4 	   2.95 	   8.31 	      0 
   11.356	 DELIVER	     5 	   1.46 	   8.26 	      0 
   20.735	 DELIVER	     6 	  0.496 	   4.74 	      0 
   24.013	 DELIVER	     7 	    2.7 	   9.51 	      0 
   25.616	 DELIVER	     8 	  0.569 	    5.6 	      0 
   27.509	 DELIVER	     9 	   1.69 	    7.1 	      0 
   28.814	 DELIVER	    10 	  0.923 	   6.71 	      0 
   31.261	 DELIVER	    11 	   1.05 	   7.08 	      0 
   35.587	 DELIVER	    12 	   1.31 	   10.5 	      0 
   40.032	 DELIVER	    13 	   1.94 	   7.61 	      0 
   40.716	 DELIVER	    14 	   1.01 	   4.73 	      0 
   53.730	 DELIVER	    15 	   0.56 	    4.7 	      0 
   56.613	 DELIVER	    16 	   1.74 	   9.57 	      0 
   58.888	 DELIVER	    17 	   1.46 	   9.93 	      0 
   62.328	 DELIVER	    18 	   1.58 	   5.64 	      0 
   62.461	 DELIVER	    19 	   2.66 	   6.63 	      0 
   67.658	 DELIVER	    20 	   1.97 	   10.8 	  0.751 
   68.857	 DELIVER	    21 	   2.89 	   11.8 	  0.751 
   69.820	 DELIVER	    22 	   2.24 	   12.7 	  0.751 
   70.443	 DELIVER	    23 	   2.32 	     13 	  0.751 
   70.629	 DELIVER	    24 	   1.95 	     12 	  0.751 
   73.189	 DELIVER	    25 	   1.28 	   14.5 	  0.751 
   75.401	 DELIVER	    26 	   0.73 	   16.1 	  0.751 
   75.402	 DELIVER	    27 	  0.731 	   15.1 	  0.751 
   77.311	 DELIVER	    28 	   1.51 	   16.3 	  0.751 
   80.663	 DELIVER	    29 	   2.54 	   19.2 	  0.751 
   82.485	 DELIVER	    30 	  0.823 	   19.2 	  0.751 
   87.424	 DELIVER	    31 	   2.04 	   23.9 	  0.751 
   87.828	 DELIVER	    32 	   1.45 	     24 	  0.751 
   88.555	 DELIVER	    33 	   1.43 	   24.2 	  0.751 
   90.977	 DELIVER	    34 	   2.39 	   26.1 	  0.751 
   91.901	 DELIVER	    35 	   2.44 	   26.3 	  0.751 
   91.999	 DELIVER	    36 	   2.21 	   26.2 	  0.751 
   92.239	 DELIVER	    37 	   1.62 	   26.1 	  0.751 
   94.285	 DELIVER	    38 	  0.818 	   25.8 	  0.751 
   97.411	 DELIVER	    39 	  0.422 	   27.1 	  0.751 
   98.060	 DELIVER	    40 	   0.82 	   26.3 	  0.751 
   98.306	 DELIVER	    41 	   2.95 	   26.3 	  0.751 
   98.624	 DELIVER	    42 	   2.55 	   26.3 	  0.751 
   99.825	 DELIVER	    43 	   1.96 	     27 	  0.751 
  100.509	 DELIVER	    44 	   1.49 	   24.5 	  0.751 
  101.348	 DELIVER	    45 	  0.967 	   24.1 	  0.751 
  101.591	 DELIVER	    46 	  0.913 	   23.3 	  0.751 
  101.784	 DELIVER	    47 	   2.57 	   23.2 	  0.751 
  101.785	 DELIVER	    48 	   2.62 	   22.6 	  0.751 
  102.973	 DELIVER	    49 	   1.74 	   23.5 	  0.751 
  104.168	 DELIVER	    50 	   1.38 	   24.1 	  0.751 
  104.338	 DELIVER	    51 	   2.82 	   22.4 	  0.751 
  104.994	 DELIVER	    52 	   1.59 	   22.7 	  0.751 
  108.438	 DELIVER	    53 	   2.67 	   23.9 	  0.751 
  108.704	 DELIVER	    54 	   2.49 	   21.5 	  0.751 
  108.778	 DELIVER	    55 	    2.8 	   19.6 	  0.751 
  110.651	 DELIVER	    56 	   1.25 	   19.5 	  0.751 
  113.943	 DELIVER	    57 	    1.3 	   22.3 	  0.751 
