    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    4.712	 DELIVER	     1 	  0.589 	    4.7 	      0 
    9.474	 DELIVER	     2 	   2.47 	   6.33 	      0 
   10.417	 DELIVER	     3 	   1.04 	   7.15 	      0 
   12.011	 DELIVER	     4 	   2.23 	   8.67 	      0 
   12.356	 DELIVER	     5 	   2.97 	   8.16 	      0 
   13.477	 DELIVER	     6 	   1.89 	   8.31 	      0 
   16.438	 DELIVER	     7 	   2.91 	   10.7 	      0 
   16.458	 DELIVER	     8 	  0.778 	   10.3 	      0 
   17.603	 DELIVER	     9 	   1.15 	   9.84 	      0 
   19.441	 DELIVER	    10 	   2.35 	     10 	      0 
   20.096	 DELIVER	    11 	      1 	   5.01 	      0 
   25.513	 DELIVER	    12 	   1.59 	   7.19 	      0 
   25.599	 DELIVER	    13 	   2.62 	    8.6 	      0 
   28.470	 DELIVER	    14 	  0.599 	   4.85 	      0 
   35.771	 DELIVER	    15 	   2.61 	   8.03 	      0 
   36.321	 DELIVER	    16 	   2.26 	   7.41 	      0 
   38.286	 DELIVER	    17 	   1.53 	   5.75 	      0 
   39.128	 DELIVER	    18 	  0.817 	   6.01 	      0 
   40.208	 DELIVER	    19 	   1.13 	   4.19 	      0 
   42.240	 DELIVER	    20 	  0.953 	   4.97 	      0 
   43.475	 DELIVER	    21 	   2.85 	   9.04 	      0 
   45.721	 DELIVER	    22 	   1.73 	   8.02 	      0 
   45.924	 DELIVER	    23 	   2.31 	   9.81 	      0 
   47.994	 DELIVER	    24 	   2.15 	   8.16 	      0 
   50.309	 DELIVER	    25 	   2.15 	   42.1 	      0 
   52.256	 DELIVER	    26 	   1.92 	   12.2 	      0 
   52.938	 DELIVER	    27 	  0.769 	   9.32 	      0 
   53.101	 DELIVER	    28 	   2.15 	   8.92 	      0 
   53.272	 DELIVER	    29 	   2.64 	   8.81 	      0 
   53.867	 DELIVER	    30 	   1.33 	   7.76 	      0 
   54.808	 DELIVER	    31 	    0.8 	   8.12 	      0 
   55.226	 DELIVER	    32 	   2.46 	    6.7 	      0 
   60.814	 DELIVER	    33 	  0.481 	   5.12 	      0 
   63.167	 DELIVER	    34 	   2.27 	   7.78 	      0 
   63.372	 DELIVER	    35 	   2.11 	   5.59 	      0 
   65.619	 DELIVER	    36 	   1.76 	    8.3 	      0 
   66.442	 DELIVER	    37 	   1.02 	   6.15 	      0 
   66.899	 DELIVER	    38 	   2.44 	   6.33 	      0 
   68.053	 DELIVER	    39 	  0.788 	   6.33 	      0 
   70.425	 DELIVER	    40 	   2.29 	   8.85 	      0 
   70.531	 DELIVER	    41 	   1.26 	   8.41 	      0 
   71.044	 DELIVER	    42 	    2.1 	   8.25 	      0 
   71.910	 DELIVER	    43 	   2.58 	   9.97 	      0 
   73.444	 DELIVER	    44 	   1.13 	   10.5 	  0.722 
   73.520	 DELIVER	    45 	   1.65 	   7.87 	  0.722 
   75.589	 DELIVER	    46 	   1.84 	   11.2 	  0.722 
   76.331	 DELIVER	    47 	   2.17 	    9.6 	  0.722 
   76.738	 DELIVER	    48 	   1.26 	   9.92 	  0.722 
   78.120	 DELIVER	    49 	   1.16 	   9.26 	  0.722 
   78.442	 DELIVER	    50 	   1.77 	     11 	  0.722 
   79.439	 DELIVER	    51 	   2.67 	   11.8 	  0.722 
   80.289	 DELIVER	    52 	  0.669 	   9.64 	  0.722 
   81.293	 DELIVER	    53 	   1.78 	     12 	  0.722 
   81.461	 DELIVER	    54 	    2.9 	   12.3 	  0.722 
   83.304	 DELIVER	    55 	   1.94 	   12.3 	  0.722 
   83.543	 DELIVER	    56 	   2.99 	   14.1 	  0.722 
   84.454	 DELIVER	    57 	  0.389 	     13 	   12.7 
   87.042	 DELIVER	    58 	   2.69 	   15.7 	   12.7 
   87.278	 DELIVER	    59 	   2.77 	   14.9 	   12.7 
   91.764	 DELIVER	    60 	   1.88 	   19.2 	   12.7 
   92.935	 DELIVER	    61 	   2.27 	   20.1 	   12.7 
   93.175	 DELIVER	    62 	    2.2 	   19.5 	   12.7 
   93.282	 DELIVER	    63 	  0.448 	   19.5 	   12.7 
   93.369	 DELIVER	    64 	   1.64 	   18.7 	   12.7 
   94.021	 DELIVER	    65 	   0.71 	   17.6 	   12.7 
   96.465	 DELIVER	    66 	   2.22 	   19.8 	   12.7 
   97.897	 DELIVER	    67 	   1.29 	   20.6 	   12.7 
   98.469	 DELIVER	    68 	   2.58 	   20.9 	   12.7 
   99.053	 DELIVER	    69 	   1.63 	     20 	   12.7 
   99.398	 DELIVER	    70 	   1.38 	     19 	   12.7 
   99.548	 DELIVER	    71 	  0.385 	   11.5 	   12.7 
  100.938	 DELIVER	    72 	  0.813 	   12.3 	   12.7 
  101.000	 DELIVER	    73 	  0.596 	   10.2 	   12.7 
  102.157	 DELIVER	    74 	    2.6 	   10.5 	   12.7 
  108.999	 DELIVER	    75 	  0.756 	   7.54 	   12.7 
  109.465	 DELIVER	    76 	  0.756 	    102 	   12.7 
  112.128	 DELIVER	    77 	   1.72 	   10.1 	   12.7 
  112.360	 DELIVER	    78 	   2.28 	      9 	   12.7 
  115.493	 DELIVER	    79 	   1.51 	   11.8 	   12.7 
  116.349	 DELIVER	    80 	   1.17 	   11.9 	   12.7 
  118.160	 DELIVER	    81 	   1.84 	   10.2 	   12.7 
  118.261	 DELIVER	    82 	   1.15 	   8.92 	   12.7 
  119.253	 DELIVER	    83 	   2.04 	   8.39 	   12.7 
  119.464	 DELIVER	    84 	    0.4 	   8.51 	   12.7 
  120.759	 DELIVER	    85 	   1.93 	   7.51 	   12.7 
  121.110	 DELIVER	    86 	   1.15 	    5.7 	   12.7 
  123.508	 DELIVER	    87 	   1.74 	   7.08 	   12.7 
  123.746	 DELIVER	    88 	   1.74 	    117 	   12.7 
  124.040	 DELIVER	    89 	   1.84 	   7.43 	   12.7 
  124.420	 DELIVER	    90 	   0.95 	   7.77 	   12.7 
  127.152	 DELIVER	    91 	   0.95 	    119 	   12.7 
  127.187	 DELIVER	    92 	  0.456 	   8.62 	   12.7 
  128.016	 DELIVER	    93 	  0.877 	   7.49 	   12.7 
  128.931	 DELIVER	    94 	  0.701 	   8.26 	   12.7 
  130.920	 DELIVER	    95 	   1.63 	     10 	   12.7 
  131.156	 DELIVER	    96 	   1.63 	    121 	   12.7 
  131.276	 DELIVER	    97 	   2.28 	   7.39 	   12.7 
  132.692	 DELIVER	    98 	  0.653 	   4.22 	   12.7 
  132.955	 DELIVER	    99 	  0.838 	    4.4 	   12.7 
  135.325	 DELIVER	   100 	   2.48 	   9.08 	   12.7 
  135.455	 DELIVER	   101 	   2.67 	   9.76 	   12.7 
  137.559	 DELIVER	   102 	   2.62 	   8.94 	   12.7 
  139.787	 DELIVER	   103 	   2.85 	     11 	   12.7 
  140.212	 DELIVER	   104 	  0.773 	   10.2 	   12.7 
  141.458	 DELIVER	   105 	   1.93 	   10.6 	   12.7 
  144.023	 DELIVER	   106 	  0.539 	   11.7 	   12.7 
  144.212	 DELIVER	   107 	   2.75 	   11.4 	   12.7 
  144.220	 DELIVER	   108 	   1.51 	   10.7 	   12.7 
  144.340	 DELIVER	   109 	   2.59 	   10.5 	   12.7 
  145.462	 DELIVER	   110 	   2.34 	   10.3 	   12.7 
  146.333	 DELIVER	   111 	  0.863 	   10.8 	   12.7 
  146.615	 DELIVER	   112 	   1.51 	   10.3 	   12.7 
  147.361	 DELIVER	   113 	   1.52 	   10.7 	   12.7 
  148.562	 DELIVER	   114 	   2.04 	   11.8 	   12.7 
  148.734	 DELIVER	   115 	  0.707 	   11.9 	   12.7 
  150.452	 DELIVER	   116 	   2.72 	   13.2 	   12.7 
  150.849	 DELIVER	   117 	   1.47 	   13.5 	   12.7 
  151.163	 DELIVER	   118 	   0.48 	   11.2 	   12.7 
  151.296	 DELIVER	   119 	   1.29 	   11.3 	   12.7 
  153.003	 DELIVER	   120 	   2.24 	     11 	   12.7 
  155.617	 DELIVER	   121 	  0.406 	   11.7 	   12.7 
  156.689	 DELIVER	   122 	   2.56 	   12.7 	   12.7 
  158.138	 DELIVER	   123 	   2.88 	   14.1 	   12.7 
  159.126	 DELIVER	   124 	   1.47 	   10.8 	   12.7 
  161.921	 DELIVER	   125 	   1.77 	   12.2 	   12.7 
