    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    6.594	 DELIVER	     1 	  0.823 	   6.59 	      0 
    7.550	 DELIVER	     2 	   0.84 	   5.39 	      0 
    9.706	 DELIVER	     3 	   1.61 	   7.57 	      0 
   10.930	 DELIVER	     4 	   0.84 	   5.54 	      0 
   12.330	 DELIVER	     5 	   2.67 	    9.8 	      0 
   12.389	 DELIVER	     6 	  0.553 	   9.75 	      0 
   15.643	 DELIVER	     7 	   2.07 	   12.5 	      0 
   16.852	 DELIVER	     8 	      2 	   13.5 	      0 
   18.882	 DELIVER	     9 	   2.29 	   14.5 	      0 
   19.772	 DELIVER	    10 	   1.06 	   14.5 	      0 
   19.822	 DELIVER	    11 	  0.685 	   12.2 	      0 
   19.881	 DELIVER	    12 	   1.37 	   8.25 	      0 
   23.208	 DELIVER	    13 	   1.27 	   10.8 	      0 
   23.888	 DELIVER	    14 	   2.98 	   9.85 	      0 
   24.418	 DELIVER	    15 	   1.89 	   9.06 	      0 
   28.717	 DELIVER	    16 	   2.51 	   9.18 	      0 
   31.081	 DELIVER	    17 	  0.843 	   7.84 	      0 
   36.409	 DELIVER	    18 	   2.97 	   8.57 	      0 
   36.628	 DELIVER	    19 	   2.65 	   7.82 	      0 
   46.449	 DELIVER	    20 	   1.92 	   8.66 	      0 
   46.450	 DELIVER	    21 	   2.34 	   10.1 	      0 
   47.245	 DELIVER	    22 	   1.07 	   5.61 	      0 
   47.325	 DELIVER	    23 	   1.11 	   5.54 	      0 
   48.057	 DELIVER	    24 	   2.39 	   8.25 	      0 
   50.786	 DELIVER	    25 	   1.82 	   8.53 	      0 
   52.075	 DELIVER	    26 	   1.39 	   7.52 	      0 
   53.049	 DELIVER	    27 	   1.68 	   8.47 	      0 
   53.840	 DELIVER	    28 	   2.24 	   8.96 	      0 
   56.258	 DELIVER	    29 	  0.605 	   6.78 	      0 
   56.329	 DELIVER	    30 	  0.605 	   49.5 	      0 
   56.995	 DELIVER	    31 	    1.5 	   6.67 	      0 
