    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    6.910	 DELIVER	     1 	   1.09 	   6.89 	      0 
   10.664	 DELIVER	     2 	   1.28 	   7.54 	      0 
   12.823	 DELIVER	     3 	   1.79 	   10.2 	      0 
   17.172	 DELIVER	     4 	   2.67 	   7.98 	      0 
   19.480	 DELIVER	     5 	   2.23 	   9.76 	      0 
   21.011	 DELIVER	     6 	   1.93 	   9.11 	      0 
   21.476	 DELIVER	     7 	   1.79 	    9.8 	      0 
   22.398	 DELIVER	     8 	   1.93 	   13.3 	      0 
   22.456	 DELIVER	     9 	   1.79 	   9.18 	      0 
   25.113	 DELIVER	    10 	   2.74 	   8.28 	      0 
   32.251	 DELIVER	    11 	   1.52 	      9 	      0 
   34.426	 DELIVER	    12 	      2 	   8.62 	      0 
   35.160	 DELIVER	    13 	      2 	   26.5 	      0 
   36.308	 DELIVER	    14 	   2.46 	   8.48 	      0 
   36.878	 DELIVER	    15 	   1.98 	   6.46 	      0 
   41.793	 DELIVER	    16 	   1.08 	   6.32 	      0 
   45.157	 DELIVER	    17 	  0.983 	   8.86 	      0 
   50.339	 DELIVER	    18 	   1.77 	   6.64 	      0 
   50.558	 DELIVER	    19 	   2.11 	    6.6 	      0 
   51.094	 DELIVER	    20 	  0.466 	    3.9 	      0 
   57.191	 DELIVER	    21 	   1.11 	   6.81 	      0 
   58.515	 DELIVER	    22 	    1.5 	   6.68 	      0 
   58.804	 DELIVER	    23 	   2.76 	   8.22 	      0 
   61.234	 DELIVER	    24 	   0.47 	   8.54 	      0 
   61.278	 DELIVER	    25 	   1.71 	   8.45 	      0 
   61.925	 DELIVER	    26 	   1.92 	   7.58 	  0.284 
   62.137	 DELIVER	    27 	   1.14 	   7.58 	  0.284 
   63.102	 DELIVER	    28 	   2.99 	   8.36 	  0.284 
   64.740	 DELIVER	    29 	   2.99 	   56.4 	  0.346 
   64.915	 DELIVER	    30 	   1.88 	   9.53 	  0.346 
   66.012	 DELIVER	    31 	   2.56 	   8.35 	  0.346 
   66.533	 DELIVER	    32 	   2.71 	   9.51 	  0.346 
   68.361	 DELIVER	    33 	   1.28 	   10.2 	  0.346 
   69.789	 DELIVER	    34 	   2.97 	   9.73 	  0.346 
   70.394	 DELIVER	    35 	   1.42 	   11.7 	  0.346 
   70.896	 DELIVER	    36 	   2.91 	   10.4 	  0.346 
   71.868	 DELIVER	    37 	  0.495 	   11.1 	  0.346 
   77.492	 DELIVER	    38 	   2.95 	   16.4 	   1.31 
   78.681	 DELIVER	    39 	   2.95 	   62.3 	   1.31 
   80.074	 DELIVER	    40 	   1.98 	   18.5 	    2.8 
   80.996	 DELIVER	    41 	   2.26 	   18.7 	    2.8 
   81.031	 DELIVER	    42 	    1.3 	   17.9 	    2.8 
   83.756	 DELIVER	    43 	   1.54 	   19.9 	   6.97 
   83.982	 DELIVER	    44 	   1.92 	   17.4 	   6.97 
   85.431	 DELIVER	    45 	   2.93 	   17.8 	   6.97 
   87.590	 DELIVER	    46 	   0.63 	   19.4 	   6.97 
   88.068	 DELIVER	    47 	  0.945 	     19 	   6.97 
   88.478	 DELIVER	    48 	   2.45 	   16.8 	   6.97 
   89.216	 DELIVER	    49 	   2.86 	   17.2 	   6.97 
   89.811	 DELIVER	    50 	   1.47 	   17.3 	   6.97 
   91.672	 DELIVER	    51 	   2.14 	   18.9 	   6.97 
   92.495	 DELIVER	    52 	   2.18 	   19.3 	   6.97 
   92.953	 DELIVER	    53 	   2.15 	   19.5 	   6.97 
   93.802	 DELIVER	    54 	   1.95 	   17.5 	   6.97 
   94.169	 DELIVER	    55 	   1.44 	   17.2 	   6.97 
   94.814	 DELIVER	    56 	  0.381 	   17.3 	   6.97 
   95.744	 DELIVER	    57 	   1.72 	   18.1 	   6.97 
   96.714	 DELIVER	    58 	   1.01 	   18.5 	   6.97 
   98.692	 DELIVER	    59 	   1.08 	   19.4 	   6.97 
   99.043	 DELIVER	    60 	   2.21 	   19.4 	   6.97 
   99.960	 DELIVER	    61 	   2.55 	   19.8 	   6.97 
  100.257	 DELIVER	    62 	   1.82 	   19.8 	   6.97 
  100.297	 DELIVER	    63 	   2.38 	   16.2 	   6.97 
  100.989	 DELIVER	    64 	   1.48 	   14.7 	   6.97 
  101.284	 DELIVER	    65 	   1.87 	   14.2 	   6.97 
  101.476	 DELIVER	    66 	   2.56 	   10.2 	   6.97 
  101.778	 DELIVER	    67 	  0.646 	    7.8 	   6.97 
  102.171	 DELIVER	    68 	  0.722 	   7.53 	   6.97 
  104.847	 DELIVER	    69 	  0.826 	   7.47 	   6.97 
  107.992	 DELIVER	    70 	   1.48 	   8.52 	   6.97 
  108.152	 DELIVER	    71 	   2.55 	   7.16 	   6.97 
  108.568	 DELIVER	    72 	   1.45 	   7.46 	   6.97 
  110.104	 DELIVER	    73 	   1.58 	   4.78 	   6.97 
  112.143	 DELIVER	    74 	   1.77 	   6.73 	   6.97 
  118.430	 DELIVER	    75 	  0.578 	   6.79 	   6.97 
  119.810	 DELIVER	    76 	   1.04 	   5.41 	   6.97 
  121.584	 DELIVER	    77 	   2.17 	   6.57 	   6.97 
  123.470	 DELIVER	    78 	   0.46 	   7.42 	   6.97 
  124.829	 DELIVER	    79 	   2.73 	   9.33 	   6.97 
  129.018	 DELIVER	    80 	   0.46 	    122 	   6.97 
  129.405	 DELIVER	    81 	   1.17 	   11.6 	   6.97 
  131.181	 DELIVER	    82 	   1.48 	   13.3 	   6.97 
  132.737	 DELIVER	    83 	   2.91 	   12.4 	   6.97 
  134.069	 DELIVER	    84 	  0.567 	   13.6 	   6.97 
  134.249	 DELIVER	    85 	   1.24 	   10.6 	   6.97 
  134.667	 DELIVER	    86 	   2.53 	   10.5 	   6.97 
  135.151	 DELIVER	    87 	  0.509 	   10.1 	   6.97 
  135.382	 DELIVER	    88 	   1.75 	   8.79 	   6.97 
  136.220	 DELIVER	    89 	   2.02 	   9.46 	   6.97 
  137.999	 DELIVER	    90 	  0.903 	   10.4 	   6.97 
  138.174	 DELIVER	    91 	   2.85 	   9.56 	   6.97 
  138.494	 DELIVER	    92 	   1.79 	   8.63 	   6.97 
  140.967	 DELIVER	    93 	   1.11 	   10.3 	   6.97 
  141.673	 DELIVER	    94 	   2.02 	    8.2 	   6.97 
  142.193	 DELIVER	    95 	   1.22 	   8.43 	   6.97 
  142.281	 DELIVER	    96 	  0.529 	   7.33 	   6.97 
  146.165	 DELIVER	    97 	    1.3 	   6.09 	   6.97 
  148.930	 DELIVER	    98 	   1.49 	   9.55 	   6.97 
  149.761	 DELIVER	    99 	    1.3 	    144 	   6.97 
  150.961	 DELIVER	   100 	    2.6 	   10.8 	   6.97 
  152.608	 DELIVER	   101 	   1.74 	   12.5 	   6.97 
  152.653	 DELIVER	   102 	  0.968 	    9.1 	   6.97 
  154.794	 DELIVER	   103 	   1.24 	   6.16 	   6.97 
  157.083	 DELIVER	   104 	    2.9 	   8.52 	   6.97 
  164.294	 DELIVER	   105 	  0.705 	   5.95 	   6.97 
  165.633	 DELIVER	   106 	   2.89 	   9.39 	   6.97 
  165.988	 DELIVER	   107 	  0.556 	   5.53 	   6.97 
  166.534	 DELIVER	   108 	   2.03 	   5.55 	   6.97 
  170.336	 DELIVER	   109 	  0.687 	    4.5 	   6.97 
  171.970	 DELIVER	   110 	   1.25 	   5.24 	   6.97 
  176.207	 DELIVER	   111 	      2 	   6.26 	   6.97 
  180.143	 DELIVER	   112 	   2.58 	   9.87 	   6.97 
  180.699	 DELIVER	   113 	   2.19 	   10.3 	   6.97 
  181.616	 DELIVER	   114 	   2.63 	   10.7 	   6.97 
  182.073	 DELIVER	   115 	   2.85 	   11.3 	   6.97 
  184.116	 DELIVER	   116 	  0.853 	   8.83 	   6.97 
  185.230	 DELIVER	   117 	   2.97 	   10.5 	   6.97 
  186.155	 DELIVER	   118 	   1.46 	   6.95 	   6.97 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.599 Time Sample Var. =	 0.5528
 Event Ave. =	  1.744 Event Sample Var. =	 0.5719
 Minimum =	 0.3805
 Maximum =	  2.986
SYSTEM[ID[7]]:
 Time Ave. = 	  9.765 Time Sample Var. =	  144.1
 Event Ave. =	  13.87 Event Sample Var. =	  305.3
 Minimum =	  3.905
 Maximum =	  143.7
RATIO[0]:
 Time Ave. = 	  4.617 Time Sample Var. =	  10.46
 Event Ave. =	  4.616 Event Sample Var. =	  10.22
 Minimum =	      0
 Maximum =	   6.97
