    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    5.215	 DELIVER	     1 	   1.07 	    5.2 	      0 
   18.276	 DELIVER	     2 	   2.88 	   7.55 	      0 
   20.508	 DELIVER	     3 	   1.76 	   6.07 	      0 
   21.576	 DELIVER	     4 	   1.42 	   6.74 	      0 
   22.645	 DELIVER	     5 	   0.93 	   5.26 	      0 
   22.666	 DELIVER	     6 	    1.2 	   5.12 	      0 
   25.672	 DELIVER	     7 	   2.39 	   7.47 	      0 
   26.214	 DELIVER	     8 	    1.1 	   4.49 	      0 
   27.059	 DELIVER	     9 	   1.35 	   5.84 	      0 
   31.429	 DELIVER	    10 	   1.28 	   7.63 	      0 
   31.841	 DELIVER	    11 	   2.27 	   8.08 	      0 
   32.357	 DELIVER	    12 	   1.64 	   6.39 	      0 
   37.081	 DELIVER	    13 	   2.74 	   6.65 	      0 
   43.271	 DELIVER	    14 	  0.826 	   6.23 	      0 
   52.914	 DELIVER	    15 	  0.747 	   7.92 	      0 
   57.032	 DELIVER	    16 	   2.29 	   8.37 	      0 
   62.113	 DELIVER	    17 	   1.52 	   7.55 	      0 
   64.001	 DELIVER	    18 	  0.487 	   5.55 	      0 
   67.535	 DELIVER	    19 	   2.73 	   9.73 	      0 
   67.667	 DELIVER	    20 	  0.487 	   62.1 	      0 
   67.823	 DELIVER	    21 	   2.46 	   8.79 	      0 
   72.258	 DELIVER	    22 	   1.57 	   13.1 	      0 
   72.454	 DELIVER	    23 	   1.17 	     11 	      0 
   74.685	 DELIVER	    24 	  0.826 	     13 	      0 
   75.140	 DELIVER	    25 	  0.649 	   13.4 	      0 
   75.332	 DELIVER	    26 	   2.09 	   13.5 	      0 
   75.967	 DELIVER	    27 	   1.51 	   14.1 	  0.848 
   76.567	 DELIVER	    28 	   1.04 	   13.8 	   1.38 
   77.552	 DELIVER	    29 	   1.81 	   14.8 	   1.38 
   77.701	 DELIVER	    30 	   2.33 	   13.2 	   1.38 
   79.872	 DELIVER	    31 	   2.29 	   14.9 	   1.38 
   81.464	 DELIVER	    32 	   2.03 	   14.3 	   1.38 
   85.677	 DELIVER	    33 	  0.762 	   17.8 	   9.24 
   86.014	 DELIVER	    34 	   2.48 	   17.9 	   9.36 
   86.594	 DELIVER	    35 	   1.97 	   17.9 	   9.36 
   87.415	 DELIVER	    36 	   2.07 	     18 	   9.36 
   88.549	 DELIVER	    37 	   2.17 	   18.9 	   9.36 
   88.615	 DELIVER	    38 	   1.14 	   17.5 	   9.36 
   88.811	 DELIVER	    39 	   2.38 	   14.7 	   9.36 
   90.247	 DELIVER	    40 	   1.36 	   16.1 	   9.36 
   90.966	 DELIVER	    41 	    2.6 	   16.6 	   9.36 
   91.414	 DELIVER	    42 	  0.484 	     17 	   9.36 
   92.856	 DELIVER	    43 	   1.89 	   18.4 	   9.36 
   93.233	 DELIVER	    44 	   2.08 	   18.7 	   9.36 
   93.666	 DELIVER	    45 	   1.69 	   19.1 	   9.36 
   95.765	 DELIVER	    46 	   1.52 	     21 	   9.36 
   96.498	 DELIVER	    47 	   2.08 	     21 	   9.36 
   97.742	 DELIVER	    48 	   2.38 	   21.5 	   9.36 
   98.217	 DELIVER	    49 	   2.61 	   21.4 	   9.36 
   99.667	 DELIVER	    50 	  0.737 	   22.4 	   9.36 
  100.491	 DELIVER	    51 	   2.23 	   22.6 	   9.36 
  101.047	 DELIVER	    52 	   1.61 	   22.9 	   9.36 
  103.408	 DELIVER	    53 	   1.54 	   24.8 	   9.36 
  103.522	 DELIVER	    54 	   2.57 	   23.6 	   9.36 
  104.898	 DELIVER	    55 	   2.99 	   24.9 	   9.36 
  105.090	 DELIVER	    56 	  0.572 	   22.6 	   9.36 
  105.459	 DELIVER	    57 	    2.9 	   19.8 	   9.36 
  105.697	 DELIVER	    58 	   1.63 	   14.1 	   9.36 
  113.129	 DELIVER	    59 	   2.18 	   16.4 	   9.36 
  113.188	 DELIVER	    60 	    2.4 	   16.4 	   9.36 
  115.797	 DELIVER	    61 	   1.14 	   17.5 	   9.36 
  115.988	 DELIVER	    62 	   1.65 	   17.4 	   9.36 
  116.310	 DELIVER	    63 	   1.98 	   16.1 	   9.36 
  116.316	 DELIVER	    64 	  0.817 	   15.2 	   9.36 
  117.041	 DELIVER	    65 	   2.78 	   15.7 	   9.36 
  117.125	 DELIVER	    66 	  0.482 	   8.85 	   9.36 
  117.876	 DELIVER	    67 	   1.29 	   8.68 	   9.36 
  119.304	 DELIVER	    68 	   2.47 	    7.1 	   9.36 
  119.865	 DELIVER	    69 	   2.62 	   7.84 	   9.36 
  122.580	 DELIVER	    70 	   1.01 	   9.99 	   9.36 
  123.932	 DELIVER	    71 	   2.42 	     11 	   9.36 
  129.807	 DELIVER	    72 	  0.373 	   16.8 	   9.36 
  130.084	 DELIVER	    73 	   1.24 	     17 	   9.36 
  131.918	 DELIVER	    74 	    2.6 	     16 	   9.36 
  131.925	 DELIVER	    75 	   1.46 	   12.9 	   9.36 
  136.319	 DELIVER	    76 	   2.64 	   17.3 	   9.36 
  137.373	 DELIVER	    77 	   1.46 	   18.3 	   9.36 
  137.896	 DELIVER	    78 	   1.83 	   18.5 	   9.36 
  138.136	 DELIVER	    79 	   1.18 	   18.3 	   9.36 
  138.320	 DELIVER	    80 	   2.77 	   17.1 	   9.36 
  140.149	 DELIVER	    81 	  0.816 	   16.4 	   9.36 
  141.512	 DELIVER	    82 	    1.3 	     17 	   9.67 
  142.601	 DELIVER	    83 	   1.89 	     18 	   9.67 
  143.849	 DELIVER	    84 	  0.617 	   19.1 	   9.67 
  143.970	 DELIVER	    85 	   2.28 	     19 	   9.67 
  144.775	 DELIVER	    86 	   2.28 	   19.7 	   9.67 
