    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    8.265	 DELIVER	     1 	   1.58 	   8.26 	      0 
   12.584	 DELIVER	     2 	  0.798 	   9.02 	      0 
   13.862	 DELIVER	     3 	   1.39 	   10.4 	      0 
   14.622	 DELIVER	     4 	  0.798 	    5.6 	      0 
   15.241	 DELIVER	     5 	   2.85 	   9.38 	      0 
   16.417	 DELIVER	     6 	   2.15 	   9.37 	      0 
   16.433	 DELIVER	     7 	  0.811 	    8.1 	      0 
   18.403	 DELIVER	     8 	   2.89 	   11.3 	      0 
   20.128	 DELIVER	     9 	    2.4 	   10.8 	      0 
   20.368	 DELIVER	    10 	   2.57 	   9.94 	      0 
   21.686	 DELIVER	    11 	   1.17 	   10.2 	      0 
   26.325	 DELIVER	    12 	  0.671 	   6.65 	      0 
   26.747	 DELIVER	    13 	  0.671 	   20.1 	      0 
   27.755	 DELIVER	    14 	   2.11 	   7.23 	      0 
   27.973	 DELIVER	    15 	   2.69 	   6.86 	      0 
   31.055	 DELIVER	    16 	   2.24 	   9.52 	      0 
   31.123	 DELIVER	    17 	  0.913 	   9.34 	      0 
   31.394	 DELIVER	    18 	  0.699 	   9.26 	      0 
   39.503	 DELIVER	    19 	  0.943 	   6.57 	      0 
   41.179	 DELIVER	    20 	   2.42 	   8.36 	      0 
   42.780	 DELIVER	    21 	      3 	   9.26 	      0 
   43.783	 DELIVER	    22 	   1.95 	   6.67 	      0 
   48.658	 DELIVER	    23 	   1.19 	    5.9 	      0 
   52.697	 DELIVER	    24 	   2.56 	   9.89 	      0 
   54.090	 DELIVER	    25 	  0.874 	   10.2 	      0 
   56.170	 DELIVER	    26 	  0.672 	   10.5 	      0 
   57.068	 DELIVER	    27 	   1.82 	   9.57 	      0 
   58.607	 DELIVER	    28 	  0.748 	   10.7 	      0 
   59.866	 DELIVER	    29 	  0.563 	   7.12 	      0 
   62.149	 DELIVER	    30 	   2.61 	   9.13 	      0 
   64.834	 DELIVER	    31 	    2.2 	   11.3 	  0.341 
   65.145	 DELIVER	    32 	   2.95 	   11.6 	  0.341 
   66.610	 DELIVER	    33 	   1.15 	   12.6 	  0.341 
   66.944	 DELIVER	    34 	  0.987 	   11.8 	  0.341 
   68.013	 DELIVER	    35 	   1.89 	   11.7 	  0.341 
   68.880	 DELIVER	    36 	   1.29 	   11.2 	  0.341 
   69.573	 DELIVER	    37 	   2.88 	   11.8 	   0.35 
   69.977	 DELIVER	    38 	   2.57 	   9.71 	   0.35 
   70.789	 DELIVER	    39 	   1.71 	   10.5 	  0.426 
   70.912	 DELIVER	    40 	  0.619 	   10.3 	  0.426 
   73.349	 DELIVER	    41 	   2.71 	   12.4 	  0.426 
   78.450	 DELIVER	    42 	   2.83 	   17.5 	   6.14 
   79.780	 DELIVER	    43 	   2.73 	   18.2 	   6.14 
   80.099	 DELIVER	    44 	   1.84 	   18.4 	   6.96 
   81.248	 DELIVER	    45 	   2.55 	   19.1 	   7.47 
   81.590	 DELIVER	    46 	   1.06 	   19.2 	   7.47 
   82.507	 DELIVER	    47 	   2.91 	     19 	   7.47 
   82.841	 DELIVER	    48 	    1.9 	   18.3 	   7.47 
   84.851	 DELIVER	    49 	  0.881 	   19.8 	   7.47 
   85.044	 DELIVER	    50 	  0.578 	   17.5 	   7.47 
   85.703	 DELIVER	    51 	   2.13 	   17.8 	   7.47 
   85.944	 DELIVER	    52 	   1.36 	   17.1 	   7.47 
   87.428	 DELIVER	    53 	   2.09 	   18.2 	   7.47 
   88.470	 DELIVER	    54 	   1.92 	   18.4 	   7.47 
   88.769	 DELIVER	    55 	   0.63 	   17.6 	   7.47 
   92.376	 DELIVER	    56 	   1.97 	   21.2 	   7.47 
   93.284	 DELIVER	    57 	   2.98 	   21.8 	   7.47 
   93.309	 DELIVER	    58 	   1.78 	   21.1 	   7.47 
   93.711	 DELIVER	    59 	   1.58 	   21.4 	   7.47 
   93.848	 DELIVER	    60 	  0.504 	   21.1 	   7.47 
   95.505	 DELIVER	    61 	   1.68 	     20 	   7.47 
   96.473	 DELIVER	    62 	   2.25 	   19.5 	   7.47 
   98.039	 DELIVER	    63 	  0.791 	   20.9 	   7.47 
   98.562	 DELIVER	    64 	   2.25 	   20.4 	   7.47 
   99.817	 DELIVER	    65 	   2.31 	   20.7 	   7.47 
  101.831	 DELIVER	    66 	  0.895 	   21.3 	   7.47 
  107.008	 DELIVER	    67 	   2.12 	   7.38 	   7.47 
  108.745	 DELIVER	    68 	   1.65 	   6.24 	   7.47 
  118.003	 DELIVER	    69 	   1.15 	   4.61 	   7.47 
  119.047	 DELIVER	    70 	    2.3 	   6.33 	   7.47 
  119.862	 DELIVER	    71 	   2.03 	   8.65 	   7.47 
  121.110	 DELIVER	    72 	  0.515 	   5.44 	   7.47 
  121.786	 DELIVER	    73 	  0.515 	    116 	   7.47 
  121.830	 DELIVER	    74 	  0.786 	   5.49 	   7.47 
  124.696	 DELIVER	    75 	  0.553 	   6.38 	   7.47 
  128.217	 DELIVER	    76 	   2.98 	   10.9 	   7.47 
  135.924	 DELIVER	    77 	  0.949 	   12.3 	   7.47 
  136.144	 DELIVER	    78 	   1.48 	   11.1 	   7.47 
