    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    4.500	 DELIVER	     1 	  0.527 	    4.5 	      0 
    7.301	 DELIVER	     2 	   1.27 	   6.56 	      0 
    8.678	 DELIVER	     3 	   2.03 	   7.84 	      0 
   10.753	 DELIVER	     4 	   1.06 	   8.53 	      0 
   11.549	 DELIVER	     5 	   2.56 	   7.36 	      0 
   13.158	 DELIVER	     6 	   2.06 	   7.34 	      0 
   17.162	 DELIVER	     7 	   1.27 	   6.43 	      0 
   21.849	 DELIVER	     8 	  0.608 	   7.78 	      0 
   22.127	 DELIVER	     9 	    1.5 	   8.87 	      0 
   22.670	 DELIVER	    10 	  0.608 	   14.9 	      0 
   23.188	 DELIVER	    11 	  0.806 	    6.5 	      0 
   25.780	 DELIVER	    12 	   2.94 	   7.97 	      0 
   26.353	 DELIVER	    13 	  0.704 	   4.58 	      0 
   28.953	 DELIVER	    14 	   1.86 	   8.51 	      0 
   30.825	 DELIVER	    15 	  0.724 	    6.1 	      0 
   41.184	 DELIVER	    16 	  0.922 	   7.65 	      0 
   43.138	 DELIVER	    17 	  0.489 	   6.85 	      0 
   50.346	 DELIVER	    18 	   2.73 	   6.99 	      0 
   50.606	 DELIVER	    19 	   2.51 	   6.16 	      0 
   53.971	 DELIVER	    20 	   1.49 	    7.2 	      0 
   56.219	 DELIVER	    21 	  0.794 	   7.46 	      0 
   56.684	 DELIVER	    22 	   0.53 	   4.84 	      0 
   59.174	 DELIVER	    23 	  0.957 	   5.35 	      0 
   60.118	 DELIVER	    24 	    1.5 	   7.22 	      0 
   60.704	 DELIVER	    25 	   1.12 	   6.04 	      0 
   61.946	 DELIVER	    26 	  0.568 	   6.22 	      0 
   62.736	 DELIVER	    27 	   2.92 	   8.92 	      0 
   65.315	 DELIVER	    28 	   2.64 	   10.2 	  0.014 
   68.703	 DELIVER	    29 	   2.87 	   12.9 	 0.0847 
   69.945	 DELIVER	    30 	   1.52 	   11.6 	 0.0847 
   70.954	 DELIVER	    31 	   2.46 	   11.6 	 0.0847 
   73.963	 DELIVER	    32 	    1.3 	   14.2 	 0.0847 
   75.190	 DELIVER	    33 	    1.3 	   14.9 	 0.0847 
   75.462	 DELIVER	    34 	   0.43 	   14.6 	 0.0847 
   77.450	 DELIVER	    35 	  0.862 	   15.4 	 0.0847 
   77.565	 DELIVER	    36 	   2.06 	   14.8 	 0.0847 
   77.780	 DELIVER	    37 	   1.91 	   14.9 	 0.0847 
   77.818	 DELIVER	    38 	   1.09 	   14.7 	 0.0847 
   78.671	 DELIVER	    39 	   1.65 	   14.7 	 0.0847 
   78.729	 DELIVER	    40 	   1.27 	   14.4 	 0.0847 
   78.730	 DELIVER	    41 	   1.02 	   14.3 	 0.0847 
   79.517	 DELIVER	    42 	   1.81 	   14.8 	 0.0847 
   80.627	 DELIVER	    43 	   1.67 	   15.9 	 0.0847 
   80.790	 DELIVER	    44 	   2.73 	   15.5 	 0.0847 
   81.453	 DELIVER	    45 	   2.12 	   16.2 	 0.0847 
   81.715	 DELIVER	    46 	  0.878 	   15.9 	 0.0847 
   81.895	 DELIVER	    47 	   1.19 	   15.1 	 0.0847 
   83.751	 DELIVER	    48 	   1.02 	   15.7 	 0.0847 
   86.832	 DELIVER	    49 	   1.52 	   17.6 	 0.0847 
   87.910	 DELIVER	    50 	   2.89 	   18.2 	 0.0847 
   88.664	 DELIVER	    51 	   2.51 	     18 	 0.0847 
   90.383	 DELIVER	    52 	   1.66 	   18.5 	 0.0847 
   92.234	 DELIVER	    53 	   1.64 	   17.5 	 0.0847 
   92.988	 DELIVER	    54 	   2.68 	   17.5 	 0.0847 
   93.003	 DELIVER	    55 	   2.61 	   16.5 	 0.0847 
   93.413	 DELIVER	    56 	  0.825 	   16.2 	 0.0847 
   94.006	 DELIVER	    57 	   2.42 	   16.5 	 0.0847 
   94.049	 DELIVER	    58 	  0.892 	   16.3 	 0.0847 
   94.240	 DELIVER	    59 	    1.4 	   16.1 	 0.0847 
   94.410	 DELIVER	    60 	   1.12 	   16.1 	 0.0847 
   94.561	 DELIVER	    61 	   1.36 	   15.4 	 0.0847 
   96.873	 DELIVER	    62 	   1.72 	   16.5 	 0.0847 
   97.936	 DELIVER	    63 	   1.94 	   11.9 	 0.0847 
  101.849	 DELIVER	    64 	   1.34 	   10.8 	 0.0847 
  102.433	 DELIVER	    65 	   2.93 	   9.16 	 0.0847 
  109.259	 DELIVER	    66 	   2.79 	   10.4 	 0.0847 
  111.379	 DELIVER	    67 	    2.2 	   10.9 	 0.0847 
  115.106	 DELIVER	    68 	   1.59 	     13 	 0.0847 
  115.366	 DELIVER	    69 	   2.57 	   9.26 	 0.0847 
  117.020	 DELIVER	    70 	   1.56 	   7.43 	 0.0847 
  118.305	 DELIVER	    71 	   1.43 	   7.49 	 0.0847 
  118.692	 DELIVER	    72 	   1.44 	   6.87 	 0.0847 
  118.925	 DELIVER	    73 	  0.389 	   6.86 	 0.0847 
  121.060	 DELIVER	    74 	   2.07 	   8.19 	 0.0847 
  123.573	 DELIVER	    75 	  0.866 	   9.18 	 0.0847 
  126.693	 DELIVER	    76 	   2.69 	   12.1 	 0.0847 
  129.260	 DELIVER	    77 	   2.56 	   14.3 	 0.0847 
  131.307	 DELIVER	    78 	   1.27 	   16.2 	 0.0847 
  131.488	 DELIVER	    79 	   1.51 	   15.4 	 0.0847 
  131.818	 DELIVER	    80 	   1.81 	   15.3 	 0.0847 
  132.302	 DELIVER	    81 	   1.56 	     15 	 0.0847 
  135.371	 DELIVER	    82 	    2.1 	   16.8 	 0.0847 
  136.133	 DELIVER	    83 	   2.46 	   16.4 	 0.0847 
  138.272	 DELIVER	    84 	   1.98 	   18.5 	 0.0847 
  138.571	 DELIVER	    85 	    2.4 	   18.2 	 0.0847 
  139.350	 DELIVER	    86 	   2.41 	   18.6 	 0.0847 
  139.694	 DELIVER	    87 	   2.74 	   17.9 	 0.0847 
  140.162	 DELIVER	    88 	   1.63 	   15.8 	 0.0847 
  140.530	 DELIVER	    89 	  0.401 	   15.3 	 0.0847 
  140.697	 DELIVER	    90 	    2.9 	   14.5 	 0.0847 
  142.620	 DELIVER	    91 	   1.74 	   15.8 	 0.0847 
  143.683	 DELIVER	    92 	   0.76 	   16.2 	 0.0847 
  143.786	 DELIVER	    93 	   2.29 	     16 	 0.0847 
  148.104	 DELIVER	    94 	  0.644 	   19.6 	 0.0847 
  149.191	 DELIVER	    95 	   1.45 	   19.1 	 0.0847 
  149.206	 DELIVER	    96 	   1.37 	   18.6 	 0.0847 
  150.121	 DELIVER	    97 	   2.54 	   18.7 	 0.0847 
  150.825	 DELIVER	    98 	  0.523 	   17.6 	 0.0847 
  151.100	 DELIVER	    99 	   1.49 	   17.2 	 0.0847 
  153.980	 DELIVER	   100 	   1.25 	   19.9 	 0.0847 
  154.445	 DELIVER	   101 	   0.51 	   20.3 	 0.0847 
  154.932	 DELIVER	   102 	  0.381 	   19.4 	 0.0847 
  155.763	 DELIVER	   103 	   1.16 	   18.7 	 0.0847 
  156.699	 DELIVER	   104 	   2.63 	   16.1 	 0.0847 
  157.841	 DELIVER	   105 	      1 	   12.1 	 0.0847 
  158.147	 DELIVER	   106 	    2.9 	   11.8 	 0.0847 
  158.844	 DELIVER	   107 	   2.46 	   10.8 	 0.0847 
  159.015	 DELIVER	   108 	  0.837 	   9.89 	 0.0847 
  161.907	 DELIVER	   109 	   2.75 	   12.2 	 0.0847 
  166.073	 DELIVER	   110 	  0.516 	   13.9 	 0.0847 
