    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    4.356	 DELIVER	     1 	  0.609 	   4.35 	      0 
   10.668	 DELIVER	     2 	   1.24 	   5.53 	      0 
   11.560	 DELIVER	     3 	   2.36 	   6.26 	      0 
   17.846	 DELIVER	     4 	   2.52 	   8.26 	      0 
   18.250	 DELIVER	     5 	   1.61 	   6.27 	      0 
   20.251	 DELIVER	     6 	   2.79 	   8.19 	      0 
   22.002	 DELIVER	     7 	   1.58 	   9.07 	      0 
   27.611	 DELIVER	     8 	  0.458 	   7.28 	      0 
   29.014	 DELIVER	     9 	    1.3 	   7.04 	      0 
   30.943	 DELIVER	    10 	  0.703 	   4.07 	      0 
   34.237	 DELIVER	    11 	   2.28 	   6.58 	      0 
   38.143	 DELIVER	    12 	   1.82 	   7.87 	      0 
   38.634	 DELIVER	    13 	   1.76 	   8.44 	      0 
   40.347	 DELIVER	    14 	  0.528 	   7.42 	      0 
   40.547	 DELIVER	    15 	  0.528 	   33.1 	      0 
   41.697	 DELIVER	    16 	   1.63 	    7.3 	      0 
   42.200	 DELIVER	    17 	   2.68 	   6.06 	      0 
   43.849	 DELIVER	    18 	   2.45 	    6.8 	      0 
   46.061	 DELIVER	    19 	   2.21 	   6.66 	      0 
   49.054	 DELIVER	    20 	  0.885 	   4.59 	      0 
   53.506	 DELIVER	    21 	  0.671 	   6.25 	      0 
   55.263	 DELIVER	    22 	   1.08 	    4.7 	      0 
   57.281	 DELIVER	    23 	   1.19 	   7.28 	      0 
   58.134	 DELIVER	    24 	   2.11 	   7.23 	      0 
   59.074	 DELIVER	    25 	   2.87 	   8.38 	      0 
   59.848	 DELIVER	    26 	      1 	   8.28 	      0 
   62.025	 DELIVER	    27 	   2.78 	     11 	      0 
   63.063	 DELIVER	    28 	   1.16 	   9.46 	      0 
   63.430	 DELIVER	    29 	   2.32 	   11.5 	      0 
   65.874	 DELIVER	    30 	   2.64 	   9.03 	      0 
   66.605	 DELIVER	    31 	   2.64 	   57.6 	      0 
   68.607	 DELIVER	    32 	   1.17 	   11.5 	      0 
   69.049	 DELIVER	    33 	   2.26 	   11.9 	      0 
   69.855	 DELIVER	    34 	    1.1 	   12.2 	      0 
   71.613	 DELIVER	    35 	   2.08 	   13.9 	      0 
   72.378	 DELIVER	    36 	   2.63 	   13.4 	      0 
   73.981	 DELIVER	    37 	   1.88 	   13.8 	      0 
   74.659	 DELIVER	    38 	  0.576 	   13.7 	      0 
   75.241	 DELIVER	    39 	   2.31 	   12.5 	      0 
   75.343	 DELIVER	    40 	  0.518 	   12.4 	      0 
   75.373	 DELIVER	    41 	  0.426 	     11 	      0 
   76.565	 DELIVER	    42 	   1.96 	     12 	      0 
   76.881	 DELIVER	    43 	   1.16 	   12.1 	      0 
   77.165	 DELIVER	    44 	    1.1 	   11.8 	      0 
   77.510	 DELIVER	    45 	   1.94 	   11.5 	      0 
   78.161	 DELIVER	    46 	   2.63 	   10.5 	      0 
   78.578	 DELIVER	    47 	   2.67 	   9.96 	      0 
