    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    7.314	 DELIVER	     1 	   2.21 	   7.31 	      0 
    7.420	 DELIVER	     2 	   0.84 	   4.65 	      0 
   10.894	 DELIVER	     3 	   2.42 	   7.05 	      0 
   11.136	 DELIVER	     4 	   2.73 	   8.33 	      0 
   16.668	 DELIVER	     5 	   2.29 	   11.3 	      0 
   21.113	 DELIVER	     6 	  0.402 	    4.4 	      0 
   23.878	 DELIVER	     7 	   2.79 	   7.24 	      0 
   27.751	 DELIVER	     8 	   1.54 	   9.59 	      0 
   27.807	 DELIVER	     9 	   1.43 	   7.59 	      0 
   30.362	 DELIVER	    10 	   2.22 	   7.27 	      0 
   30.751	 DELIVER	    11 	   0.44 	   4.12 	      0 
   31.449	 DELIVER	    12 	   1.61 	   8.19 	      0 
   35.598	 DELIVER	    13 	   2.25 	   11.3 	      0 
   37.123	 DELIVER	    14 	   0.44 	     33 	      0 
   37.516	 DELIVER	    15 	   1.87 	   9.57 	      0 
   39.889	 DELIVER	    16 	   2.59 	   8.26 	      0 
   40.311	 DELIVER	    17 	   2.37 	   8.38 	      0 
   41.810	 DELIVER	    18 	   2.82 	   9.44 	      0 
   42.940	 DELIVER	    19 	   1.43 	   9.71 	      0 
   44.633	 DELIVER	    20 	  0.401 	   6.28 	      0 
   51.176	 DELIVER	    21 	   2.95 	   6.78 	      0 
   52.735	 DELIVER	    22 	   2.71 	   7.99 	      0 
   58.959	 DELIVER	    23 	   2.65 	      9 	      0 
   59.280	 DELIVER	    24 	   1.83 	   7.88 	      0 
   60.227	 DELIVER	    25 	   1.94 	   8.67 	      0 
   60.232	 DELIVER	    26 	  0.425 	   7.73 	      0 
   61.476	 DELIVER	    27 	   2.82 	   8.75 	      0 
   61.904	 DELIVER	    28 	   1.01 	   4.02 	      0 
   62.170	 DELIVER	    29 	   1.05 	   7.07 	      0 
   63.060	 DELIVER	    30 	   2.01 	   8.19 	      0 
   64.666	 DELIVER	    31 	   1.26 	   8.53 	      0 
   65.258	 DELIVER	    32 	   1.96 	   6.09 	      0 
   66.619	 DELIVER	    33 	   2.21 	   6.48 	      0 
   70.708	 DELIVER	    34 	   2.55 	   10.7 	      0 
   70.975	 DELIVER	    35 	   1.87 	   8.36 	      0 
   71.508	 DELIVER	    36 	  0.402 	    8.3 	      0 
   73.783	 DELIVER	    37 	   2.97 	   9.71 	      0 
   74.845	 DELIVER	    38 	   1.18 	     10 	 0.0929 
   76.411	 DELIVER	    39 	   1.33 	   11.3 	 0.0929 
   81.056	 DELIVER	    40 	  0.665 	   15.8 	    4.4 
   81.481	 DELIVER	    41 	  0.718 	   15.8 	    4.4 
   82.211	 DELIVER	    42 	    2.6 	     16 	    4.4 
   83.984	 DELIVER	    43 	   1.08 	   17.6 	    4.4 
   86.021	 DELIVER	    44 	   2.02 	   18.8 	    4.4 
   86.128	 DELIVER	    45 	   1.51 	   18.8 	    4.4 
   88.609	 DELIVER	    46 	   2.91 	   20.1 	    4.4 
   91.040	 DELIVER	    47 	  0.774 	   22.1 	    4.4 
   91.121	 DELIVER	    48 	  0.535 	   20.9 	    4.4 
   91.774	 DELIVER	    49 	   2.21 	   21.4 	    4.4 
   92.166	 DELIVER	    50 	  0.946 	   20.4 	    4.4 
   93.716	 DELIVER	    51 	      2 	   21.7 	    4.4 
   94.496	 DELIVER	    52 	   1.01 	   22.2 	    4.4 
   94.717	 DELIVER	    53 	  0.399 	   21.9 	    4.4 
   94.878	 DELIVER	    54 	   1.15 	     22 	    4.4 
   95.714	 DELIVER	    55 	   1.01 	   22.4 	    4.4 
   96.808	 DELIVER	    56 	   1.18 	   23.1 	    4.4 
   97.584	 DELIVER	    57 	   2.39 	   23.6 	    4.4 
   98.165	 DELIVER	    58 	   1.16 	     24 	    4.4 
   98.565	 DELIVER	    59 	   1.65 	   24.2 	    4.4 
   99.713	 DELIVER	    60 	   1.35 	   25.3 	    4.4 
   99.799	 DELIVER	    61 	    1.5 	   24.8 	    4.4 
   99.805	 DELIVER	    62 	  0.846 	   24.4 	    4.4 
  100.790	 DELIVER	    63 	   1.91 	   23.2 	    4.4 
  103.406	 DELIVER	    64 	   1.34 	   25.8 	    4.4 
  105.025	 DELIVER	    65 	   2.84 	     27 	    4.4 
  105.904	 DELIVER	    66 	  0.765 	   25.1 	    4.4 
  106.204	 DELIVER	    67 	   2.94 	   23.9 	    4.4 
  107.680	 DELIVER	    68 	   1.87 	   23.6 	    4.4 
  107.858	 DELIVER	    69 	    1.5 	   22.7 	    4.4 
  108.474	 DELIVER	    70 	   1.46 	   20.6 	    4.4 
  109.124	 DELIVER	    71 	   2.96 	   20.4 	    4.4 
  109.259	 DELIVER	    72 	   1.26 	   20.3 	    4.4 
  111.176	 DELIVER	    73 	   1.32 	   13.2 	    4.4 
  111.986	 DELIVER	    74 	   1.52 	   9.11 	    4.4 
  112.786	 DELIVER	    75 	   2.74 	   9.31 	    4.4 
  114.044	 DELIVER	    76 	   1.13 	   8.67 	    4.4 
  115.881	 DELIVER	    77 	   1.83 	   7.91 	    4.4 
  118.020	 DELIVER	    78 	   1.25 	   7.93 	    4.4 
  118.593	 DELIVER	    79 	   1.28 	   6.35 	    4.4 
  120.087	 DELIVER	    80 	  0.895 	   7.36 	    4.4 
  121.512	 DELIVER	    81 	   2.23 	   9.45 	    4.4 
  122.635	 DELIVER	    82 	   1.55 	   8.56 	    4.4 
  122.879	 DELIVER	    83 	   2.37 	   6.72 	    4.4 
  124.255	 DELIVER	    84 	  0.761 	   5.47 	    4.4 
  124.380	 DELIVER	    85 	   2.36 	   6.77 	    4.4 
  126.656	 DELIVER	    86 	   1.16 	   8.66 	    4.4 
  127.390	 DELIVER	    87 	   1.38 	   7.65 	    4.4 
  129.289	 DELIVER	    88 	   1.77 	   9.38 	    4.4 
  130.063	 DELIVER	    89 	   2.64 	   8.96 	    4.4 
  133.958	 DELIVER	    90 	  0.808 	   12.7 	    4.4 
  134.730	 DELIVER	    91 	   1.93 	   12.8 	    4.4 
  139.595	 DELIVER	    92 	  0.531 	   17.5 	    4.4 
  140.092	 DELIVER	    93 	   2.57 	   17.7 	    4.4 
  142.980	 DELIVER	    94 	  0.378 	   20.5 	    4.4 
  146.912	 DELIVER	    95 	  0.622 	   21.1 	    4.4 
  147.503	 DELIVER	    96 	  0.712 	   21.3 	    4.4 
  148.257	 DELIVER	    97 	  0.658 	   21.5 	    4.4 
  148.454	 DELIVER	    98 	   1.27 	   21.3 	    4.4 
  148.764	 DELIVER	    99 	   2.91 	   21.1 	    4.4 
  149.534	 DELIVER	   100 	   1.92 	   20.8 	    4.4 
  150.514	 DELIVER	   101 	   0.38 	   20.9 	    4.4 
  152.028	 DELIVER	   102 	   1.19 	   21.8 	    4.4 
  152.233	 DELIVER	   103 	  0.751 	   21.3 	    4.4 
  152.826	 DELIVER	   104 	   1.21 	   21.8 	    4.4 
  155.419	 DELIVER	   105 	   2.02 	   24.2 	    4.4 
  155.786	 DELIVER	   106 	    2.3 	   23.9 	    4.4 
  155.913	 DELIVER	   107 	   2.56 	   23.8 	    4.4 
  156.545	 DELIVER	   108 	   2.56 	   24.3 	    4.4 
  157.401	 DELIVER	   109 	   2.99 	     25 	    4.4 
  157.998	 DELIVER	   110 	   0.43 	   24.9 	    4.4 
  158.033	 DELIVER	   111 	   1.82 	   24.6 	    4.4 
  158.410	 DELIVER	   112 	  0.399 	   24.2 	    4.4 
  158.646	 DELIVER	   113 	   1.82 	   23.4 	    4.4 
  159.456	 DELIVER	   114 	    2.8 	   21.4 	    4.4 
  160.234	 DELIVER	   115 	   2.02 	   21.2 	    4.4 
  161.689	 DELIVER	   116 	   2.32 	   22.3 	    4.4 
  163.109	 DELIVER	   117 	  0.929 	   22.4 	    4.4 
  163.483	 DELIVER	   118 	  0.532 	   22.6 	    4.4 
  165.081	 DELIVER	   119 	   0.79 	   15.4 	    4.4 
  166.824	 DELIVER	   120 	  0.928 	   8.21 	    4.4 
  168.421	 DELIVER	   121 	   2.35 	   7.47 	    4.4 
  174.008	 DELIVER	   122 	   1.92 	   7.53 	    4.4 
  176.991	 DELIVER	   123 	    2.7 	   10.1 	    4.4 
  177.370	 DELIVER	   124 	  0.995 	    7.6 	    4.4 
  178.221	 DELIVER	   125 	   2.13 	   7.46 	    4.4 
  178.574	 DELIVER	   126 	   2.25 	   7.98 	    4.4 
  180.968	 DELIVER	   127 	   2.85 	   7.66 	    4.4 
  187.469	 DELIVER	   128 	   2.95 	   8.71 	    4.4 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.972 Time Sample Var. =	 0.8573
 Event Ave. =	  1.657 Event Sample Var. =	 0.6316
 Minimum =	 0.3779
 Maximum =	  2.987
SYSTEM[ID[7]]:
 Time Ave. = 	   11.2 Time Sample Var. =	  37.48
 Event Ave. =	  14.93 Event Sample Var. =	  53.11
 Minimum =	  4.024
 Maximum =	  33.01
RATIO[0]:
 Time Ave. = 	  2.914 Time Sample Var. =	   4.31
 Event Ave. =	  3.059 Event Sample Var. =	  4.087
 Minimum =	      0
 Maximum =	  4.397
