    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    7.919	 DELIVER	     1 	   2.14 	   7.91 	      0 
    9.540	 DELIVER	     2 	   2.11 	   7.67 	      0 
   10.526	 DELIVER	     3 	  0.622 	   6.65 	      0 
   14.412	 DELIVER	     4 	  0.469 	    9.4 	      0 
   17.142	 DELIVER	     5 	   2.95 	   12.8 	      0 
   17.232	 DELIVER	     6 	   1.61 	   9.34 	      0 
   17.730	 DELIVER	     7 	   2.91 	   8.64 	      0 
   21.978	 DELIVER	     8 	   2.38 	   7.33 	      0 
   25.783	 DELIVER	     9 	   2.67 	   9.92 	      0 
   32.482	 DELIVER	    10 	   2.78 	   16.5 	      0 
   33.288	 DELIVER	    11 	   1.72 	   16.5 	      0 
   33.599	 DELIVER	    12 	   0.69 	   15.8 	      0 
   34.763	 DELIVER	    13 	   2.37 	     15 	      0 
   35.203	 DELIVER	    14 	    1.8 	   15.4 	      0 
   35.584	 DELIVER	    15 	  0.533 	   11.9 	      0 
   35.965	 DELIVER	    16 	   1.62 	   10.8 	      0 
   40.858	 DELIVER	    17 	  0.685 	   6.44 	      0 
   41.904	 DELIVER	    18 	  0.899 	   5.76 	      0 
   46.735	 DELIVER	    19 	  0.774 	   7.72 	      0 
   48.162	 DELIVER	    20 	   2.52 	   9.13 	      0 
   49.787	 DELIVER	    21 	   1.03 	   10.1 	      0 
   50.943	 DELIVER	    22 	  0.405 	   10.2 	      0 
   52.657	 DELIVER	    23 	   1.62 	   9.58 	      0 
   52.977	 DELIVER	    24 	   1.59 	   9.19 	      0 
   54.139	 DELIVER	    25 	      3 	   8.06 	      0 
   55.635	 DELIVER	    26 	      3 	   47.6 	      0 
   57.559	 DELIVER	    27 	   1.58 	   8.96 	      0 
   58.065	 DELIVER	    28 	   2.09 	   6.39 	      0 
   59.233	 DELIVER	    29 	  0.832 	   6.62 	      0 
   59.558	 DELIVER	    30 	   0.63 	      7 	      0 
   62.064	 DELIVER	    31 	  0.832 	   55.4 	      0 
   62.229	 DELIVER	    32 	   1.14 	   5.75 	      0 
   64.882	 DELIVER	    33 	   2.44 	   8.16 	      0 
   65.032	 DELIVER	    34 	   2.44 	   56.9 	      0 
   65.687	 DELIVER	    35 	  0.737 	   8.49 	      0 
   65.870	 DELIVER	    36 	   1.18 	   7.92 	      0 
   66.231	 DELIVER	    37 	   1.48 	   6.98 	      0 
   66.367	 DELIVER	    38 	  0.411 	   7.09 	      0 
   66.424	 DELIVER	    39 	   2.22 	   5.84 	      0 
   68.898	 DELIVER	    40 	  0.423 	   6.41 	      0 
   69.174	 DELIVER	    41 	   1.08 	   6.74 	      0 
   71.773	 DELIVER	    42 	  0.423 	   65.4 	      0 
   71.904	 DELIVER	    43 	   1.21 	   8.57 	      0 
   72.268	 DELIVER	    44 	  0.932 	   8.28 	      0 
   72.277	 DELIVER	    45 	   2.81 	   7.42 	      0 
   75.067	 DELIVER	    46 	   2.81 	   67.6 	      0 
   75.807	 DELIVER	    47 	   0.57 	   10.1 	      0 
   76.544	 DELIVER	    48 	  0.587 	   10.6 	      0 
   79.402	 DELIVER	    49 	  0.506 	   11.9 	      0 
   80.823	 DELIVER	    50 	   1.65 	   13.3 	      0 
   80.936	 DELIVER	    51 	   2.35 	   11.7 	      0 
   81.234	 DELIVER	    52 	   1.21 	   10.5 	      0 
   82.840	 DELIVER	    53 	   2.49 	   11.7 	      0 
   83.768	 DELIVER	    54 	  0.639 	   12.3 	      0 
   84.953	 DELIVER	    55 	   2.21 	     13 	      0 
   85.167	 DELIVER	    56 	   1.34 	   13.1 	      0 
   85.335	 DELIVER	    57 	   2.55 	   12.5 	      0 
   85.994	 DELIVER	    58 	   2.71 	   12.6 	      0 
   87.276	 DELIVER	    59 	  0.473 	   12.7 	      0 
   87.286	 DELIVER	    60 	  0.801 	   11.3 	      0 
   90.448	 DELIVER	    61 	   2.68 	   14.4 	      0 
   90.556	 DELIVER	    62 	   1.15 	   14.3 	      0 
   90.970	 DELIVER	    63 	   0.92 	   13.4 	      0 
   91.046	 DELIVER	    64 	   2.43 	   13.4 	      0 
   92.667	 DELIVER	    65 	   2.65 	   14.9 	      0 
   92.715	 DELIVER	    66 	   1.27 	   14.6 	      0 
   93.957	 DELIVER	    67 	  0.574 	   14.9 	      0 
   94.458	 DELIVER	    68 	   2.48 	   14.7 	      0 
   94.997	 DELIVER	    69 	    2.9 	   11.9 	      0 
   98.401	 DELIVER	    70 	  0.658 	   8.58 	      0 
  100.469	 DELIVER	    71 	   0.61 	   6.13 	      0 
  107.094	 DELIVER	    72 	  0.529 	   7.02 	      0 
  109.371	 DELIVER	    73 	   1.39 	    9.9 	      0 
  109.588	 DELIVER	    74 	    1.5 	   4.78 	      0 
  116.011	 DELIVER	    75 	   2.26 	   9.21 	      0 
  127.632	 DELIVER	    76 	  0.872 	   5.93 	      0 
  128.536	 DELIVER	    77 	   2.92 	   8.29 	      0 
  129.560	 DELIVER	    78 	  0.702 	   5.79 	      0 
  130.928	 DELIVER	    79 	   2.79 	   8.64 	      0 
  131.477	 DELIVER	    80 	   2.43 	   9.51 	      0 
  131.657	 DELIVER	    81 	   1.03 	   7.35 	      0 
  135.990	 DELIVER	    82 	   2.68 	   11.5 	      0 
  138.134	 DELIVER	    83 	   2.04 	   11.6 	 0.0469 
  138.355	 DELIVER	    84 	    0.9 	   11.4 	 0.0469 
  138.416	 DELIVER	    85 	   2.64 	   11.2 	 0.0469 
  141.162	 DELIVER	    86 	   2.13 	     13 	 0.0469 
  146.517	 DELIVER	    87 	   2.16 	   17.6 	 0.0469 
  146.658	 DELIVER	    88 	   2.36 	   16.1 	 0.0469 
  148.284	 DELIVER	    89 	  0.547 	   17.2 	 0.0469 
  154.137	 DELIVER	    90 	   1.52 	   22.9 	   15.8 
  155.225	 DELIVER	    91 	    2.8 	   23.6 	   15.8 
  155.311	 DELIVER	    92 	  0.844 	   23.6 	   15.8 
  156.921	 DELIVER	    93 	   2.69 	   24.6 	   15.8 
  158.270	 DELIVER	    94 	   2.14 	   25.7 	   21.7 
  160.306	 DELIVER	    95 	   1.95 	     26 	   21.7 
  161.370	 DELIVER	    96 	  0.498 	     27 	   21.7 
  161.591	 DELIVER	    97 	   0.87 	     27 	   21.7 
  162.487	 DELIVER	    98 	   2.03 	   27.1 	   21.7 
  164.367	 DELIVER	    99 	   2.94 	   28.7 	   21.7 
  165.044	 DELIVER	   100 	   2.13 	   28.7 	   21.7 
  167.195	 DELIVER	   101 	   1.74 	   30.8 	   21.7 
  169.176	 DELIVER	   102 	   2.43 	   32.7 	   21.7 
  169.430	 DELIVER	   103 	    2.9 	   32.9 	   21.7 
  170.178	 DELIVER	   104 	   1.43 	   33.2 	   21.7 
  170.819	 DELIVER	   105 	   2.45 	   33.1 	   21.7 
  172.933	 DELIVER	   106 	  0.658 	   34.2 	   21.7 
  175.007	 DELIVER	   107 	   2.23 	   35.5 	   21.7 
  175.040	 DELIVER	   108 	   1.25 	   35.1 	   21.7 
  175.787	 DELIVER	   109 	   1.46 	   35.5 	   21.7 
  176.432	 DELIVER	   110 	   1.37 	   34.6 	   21.7 
  179.843	 DELIVER	   111 	   2.42 	   37.1 	   21.7 
  179.985	 DELIVER	   112 	   2.57 	   33.5 	   21.7 
  181.540	 DELIVER	   113 	   2.27 	   34.8 	   21.7 
  183.100	 DELIVER	   114 	   2.02 	   35.8 	   21.7 
  183.183	 DELIVER	   115 	  0.672 	   34.1 	   21.7 
  184.740	 DELIVER	   116 	  0.482 	     35 	   21.7 
  185.635	 DELIVER	   117 	   2.05 	   34.5 	   21.7 
  186.236	 DELIVER	   118 	   1.47 	     34 	   21.7 
  187.480	 DELIVER	   119 	   1.08 	   35.1 	   21.7 
  187.977	 DELIVER	   120 	  0.625 	     35 	   21.7 
  189.699	 DELIVER	   121 	  0.771 	   35.8 	   21.7 
  190.875	 DELIVER	   122 	   1.47 	   35.6 	   21.7 
  192.789	 DELIVER	   123 	   0.86 	   36.8 	   21.7 
  193.249	 DELIVER	   124 	      3 	   31.2 	   21.7 
  193.732	 DELIVER	   125 	   1.72 	   27.1 	   21.7 
  193.746	 DELIVER	   126 	   2.13 	   23.1 	   21.7 
  193.933	 DELIVER	   127 	    2.7 	   22.3 	   21.7 
  196.028	 DELIVER	   128 	  0.792 	   18.9 	   21.7 
  197.418	 DELIVER	   129 	    2.7 	   18.1 	   21.7 
