    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    5.666	 DELIVER	     1 	  0.651 	   5.65 	      0 
   12.203	 DELIVER	     2 	   2.91 	   9.34 	      0 
   17.297	 DELIVER	     3 	   2.37 	   7.61 	      0 
   23.937	 DELIVER	     4 	    2.1 	   9.08 	      0 
   24.459	 DELIVER	     5 	   2.61 	    8.6 	      0 
   28.830	 DELIVER	     6 	   1.93 	   8.82 	      0 
   34.594	 DELIVER	     7 	   2.97 	   7.63 	      0 
   36.504	 DELIVER	     8 	   2.74 	   9.76 	      0 
   37.868	 DELIVER	     9 	   1.88 	   10.8 	      0 
   40.665	 DELIVER	    10 	   1.05 	    5.5 	      0 
   43.767	 DELIVER	    11 	   2.38 	   7.22 	      0 
   44.682	 DELIVER	    12 	   1.72 	   6.83 	      0 
   45.790	 DELIVER	    13 	   1.37 	   8.08 	      0 
   47.706	 DELIVER	    14 	   1.65 	   7.62 	      0 
   50.679	 DELIVER	    15 	   1.27 	   6.25 	      0 
   52.304	 DELIVER	    16 	   1.33 	    7.3 	      0 
   52.981	 DELIVER	    17 	  0.792 	   5.05 	      0 
   56.295	 DELIVER	    18 	  0.745 	   8.63 	      0 
   57.415	 DELIVER	    19 	   1.04 	    6.7 	      0 
   59.259	 DELIVER	    20 	   1.42 	   8.62 	      0 
   62.211	 DELIVER	    21 	   2.79 	   7.34 	      0 
   64.079	 DELIVER	    22 	  0.867 	   7.29 	      0 
   64.972	 DELIVER	    23 	   2.96 	   8.24 	      0 
   66.229	 DELIVER	    24 	   1.06 	   8.35 	      0 
   67.470	 DELIVER	    25 	  0.906 	   8.87 	      0 
   68.420	 DELIVER	    26 	   2.35 	   9.41 	      0 
   69.477	 DELIVER	    27 	    1.3 	   10.2 	      0 
   70.090	 DELIVER	    28 	   1.06 	   9.23 	      0 
   72.964	 DELIVER	    29 	   1.18 	   9.74 	      0 
   73.712	 DELIVER	    30 	   2.71 	   7.64 	      0 
   75.028	 DELIVER	    31 	  0.895 	   7.87 	      0 
   77.096	 DELIVER	    32 	  0.718 	   9.74 	      0 
   77.540	 DELIVER	    33 	  0.834 	   10.1 	      0 
   78.063	 DELIVER	    34 	   1.39 	   10.3 	      0 
   78.233	 DELIVER	    35 	   1.43 	   9.66 	      0 
   79.770	 DELIVER	    36 	   1.75 	     11 	      0 
   81.846	 DELIVER	    37 	   1.53 	   12.1 	      0 
   82.798	 DELIVER	    38 	  0.913 	   12.6 	      0 
   82.899	 DELIVER	    39 	   2.29 	   12.5 	      0 
   83.544	 DELIVER	    40 	   2.76 	   12.9 	      0 
   84.806	 DELIVER	    41 	   2.07 	   13.4 	      0 
   85.629	 DELIVER	    42 	   2.76 	   13.1 	   9.94 
   86.189	 DELIVER	    43 	   1.33 	   13.6 	   9.94 
   86.931	 DELIVER	    44 	  0.381 	   12.8 	   9.94 
   88.309	 DELIVER	    45 	   1.46 	   14.1 	     11 
   92.732	 DELIVER	    46 	   2.04 	   18.4 	     11 
   93.886	 DELIVER	    47 	   1.59 	   19.5 	     11 
   94.677	 DELIVER	    48 	  0.413 	   19.8 	     11 
   94.838	 DELIVER	    49 	   2.07 	   19.8 	     11 
   94.936	 DELIVER	    50 	  0.438 	   19.6 	     11 
   95.739	 DELIVER	    51 	   2.65 	     20 	     11 
   96.367	 DELIVER	    52 	    1.8 	   20.1 	     11 
   97.477	 DELIVER	    53 	   2.89 	   21.1 	     11 
   99.282	 DELIVER	    54 	   2.57 	   22.7 	     11 
   99.461	 DELIVER	    55 	  0.738 	   22.3 	     11 
  100.596	 DELIVER	    56 	   1.38 	   23.1 	     11 
  102.338	 DELIVER	    57 	    1.2 	   23.9 	     11 
  102.643	 DELIVER	    58 	   1.37 	   24.2 	     11 
  102.811	 DELIVER	    59 	   1.14 	   22.6 	     11 
  103.104	 DELIVER	    60 	   2.32 	   21.8 	     11 
  103.730	 DELIVER	    61 	   2.58 	   21.1 	     11 
  104.204	 DELIVER	    62 	    2.2 	   17.9 	     11 
  104.476	 DELIVER	    63 	   1.73 	     13 	     11 
