    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    6.227	 DELIVER	     1 	   1.32 	   6.22 	      0 
   10.096	 DELIVER	     2 	    1.2 	   8.01 	      0 
   11.426	 DELIVER	     3 	   2.67 	   7.56 	      0 
   17.343	 DELIVER	     4 	  0.676 	   6.35 	      0 
   20.267	 DELIVER	     5 	   2.28 	   11.1 	      0 
   21.934	 DELIVER	     6 	   1.83 	   8.23 	      0 
   22.314	 DELIVER	     7 	   1.03 	   6.66 	      0 
   24.643	 DELIVER	     8 	   1.88 	   8.22 	      0 
   28.655	 DELIVER	     9 	   2.53 	   6.27 	      0 
   30.652	 DELIVER	    10 	   1.94 	   6.76 	      0 
   32.036	 DELIVER	    11 	  0.675 	   5.61 	      0 
   35.821	 DELIVER	    12 	   1.52 	   6.77 	      0 
   37.941	 DELIVER	    13 	   2.85 	   9.84 	      0 
   38.755	 DELIVER	    14 	  0.933 	   6.03 	      0 
   39.759	 DELIVER	    15 	  0.649 	   6.24 	      0 
   39.805	 DELIVER	    16 	   1.66 	   5.97 	      0 
   52.043	 DELIVER	    17 	   2.01 	    6.3 	      0 
   52.333	 DELIVER	    18 	   2.24 	   7.78 	      0 
   53.358	 DELIVER	    19 	   1.82 	   6.51 	      0 
   55.929	 DELIVER	    20 	   1.62 	   4.96 	      0 
   59.540	 DELIVER	    21 	  0.503 	   6.67 	      0 
   61.434	 DELIVER	    22 	  0.503 	   54.8 	      0 
   61.994	 DELIVER	    23 	   1.58 	   8.79 	      0 
   65.464	 DELIVER	    24 	   1.21 	   12.1 	      0 
   65.738	 DELIVER	    25 	  0.386 	   10.7 	      0 
   66.290	 DELIVER	    26 	  0.904 	     11 	      0 
   66.986	 DELIVER	    27 	   1.09 	   11.5 	      0 
   67.366	 DELIVER	    28 	  0.942 	   11.3 	      0 
   68.195	 DELIVER	    29 	   1.89 	   12.1 	      0 
   68.941	 DELIVER	    30 	  0.932 	   8.97 	      0 
   69.050	 DELIVER	    31 	  0.904 	   7.38 	      0 
   69.849	 DELIVER	    32 	  0.966 	   7.27 	      0 
   74.174	 DELIVER	    33 	  0.404 	   11.4 	  0.547 
   74.936	 DELIVER	    34 	   1.12 	   11.2 	  0.547 
   75.001	 DELIVER	    35 	   2.52 	   11.2 	  0.547 
   75.776	 DELIVER	    36 	   1.45 	   11.2 	  0.547 
   77.891	 DELIVER	    37 	   1.47 	   13.3 	  0.547 
   82.161	 DELIVER	    38 	  0.837 	   14.6 	  0.547 
   82.503	 DELIVER	    39 	   2.51 	   14.8 	  0.547 
   82.513	 DELIVER	    40 	   2.54 	   14.7 	  0.547 
   83.149	 DELIVER	    41 	   2.85 	   15.2 	  0.547 
   84.186	 DELIVER	    42 	   2.64 	   15.1 	  0.547 
   85.094	 DELIVER	    43 	  0.666 	   15.6 	  0.547 
   86.336	 DELIVER	    44 	   2.59 	   15.7 	  0.547 
   90.032	 DELIVER	    45 	  0.574 	   18.8 	   14.4 
   93.746	 DELIVER	    46 	   2.06 	   22.1 	   14.4 
   94.443	 DELIVER	    47 	   1.83 	   22.7 	   14.4 
   96.704	 DELIVER	    48 	   2.68 	   24.4 	   14.4 
   97.401	 DELIVER	    49 	   1.95 	   24.8 	   14.4 
