    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    6.960	 DELIVER	     1 	   2.51 	   6.94 	      0 
    8.989	 DELIVER	     2 	   2.62 	   8.94 	      0 
   10.944	 DELIVER	     3 	   1.02 	   6.21 	      0 
   11.287	 DELIVER	     4 	   2.92 	   8.71 	      0 
   12.988	 DELIVER	     5 	  0.434 	   5.69 	      0 
   15.948	 DELIVER	     6 	   2.53 	   6.52 	      0 
   18.225	 DELIVER	     7 	   1.43 	   5.66 	      0 
   22.481	 DELIVER	     8 	  0.651 	   7.08 	      0 
   24.043	 DELIVER	     9 	   2.68 	   8.27 	      0 
   24.108	 DELIVER	    10 	   2.77 	   7.12 	      0 
   27.796	 DELIVER	    11 	    1.5 	   7.14 	      0 
   33.017	 DELIVER	    12 	   1.87 	   9.95 	      0 
   36.463	 DELIVER	    13 	  0.369 	   8.04 	      0 
   36.751	 DELIVER	    14 	    1.7 	    9.3 	      0 
   38.404	 DELIVER	    15 	   1.96 	   6.45 	      0 
   40.388	 DELIVER	    16 	  0.692 	   6.48 	      0 
   40.570	 DELIVER	    17 	   2.21 	   6.05 	      0 
   40.769	 DELIVER	    18 	   1.92 	    7.3 	      0 
   42.837	 DELIVER	    19 	   1.98 	    6.5 	      0 
   43.796	 DELIVER	    20 	   1.98 	   37.3 	      0 
   45.187	 DELIVER	    21 	   1.51 	   7.31 	      0 
   45.336	 DELIVER	    22 	  0.487 	   6.83 	      0 
   48.203	 DELIVER	    23 	   1.34 	   9.01 	      0 
   48.385	 DELIVER	    24 	   1.65 	   9.03 	      0 
   48.858	 DELIVER	    25 	   2.13 	   8.96 	      0 
   50.562	 DELIVER	    26 	   2.02 	   8.73 	      0 
   52.644	 DELIVER	    27 	   1.53 	   6.06 	      0 
   54.390	 DELIVER	    28 	      2 	   7.33 	      0 
   57.882	 DELIVER	    29 	   2.57 	   9.33 	      0 
   57.902	 DELIVER	    30 	   1.84 	   5.86 	      0 
   59.285	 DELIVER	    31 	   1.03 	   7.35 	      0 
   64.430	 DELIVER	    32 	   2.35 	   12.3 	      0 
   65.867	 DELIVER	    33 	   2.07 	   13.5 	      0 
   66.665	 DELIVER	    34 	   2.36 	     12 	      0 
   70.817	 DELIVER	    35 	   2.45 	   14.7 	      0 
   70.938	 DELIVER	    36 	   2.68 	   14.8 	      0 
   75.316	 DELIVER	    37 	  0.471 	   18.2 	      0 
   75.727	 DELIVER	    38 	   1.12 	   18.6 	      0 
   77.902	 DELIVER	    39 	   2.53 	   20.2 	      0 
   78.940	 DELIVER	    40 	   1.85 	   20.6 	      0 
   81.091	 DELIVER	    41 	  0.959 	   22.6 	      0 
   82.220	 DELIVER	    42 	   1.09 	   22.8 	      0 
   82.260	 DELIVER	    43 	   0.42 	   22.5 	      0 
   82.272	 DELIVER	    44 	   1.45 	   20.5 	      0 
