    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    7.199	 DELIVER	     1 	    1.4 	   7.19 	      0 
    8.228	 DELIVER	     2 	  0.894 	   5.24 	      0 
   12.407	 DELIVER	     3 	   2.09 	    8.1 	      0 
   15.056	 DELIVER	     4 	   2.86 	   9.87 	      0 
   15.365	 DELIVER	     5 	    1.8 	   8.83 	      0 
   16.170	 DELIVER	     6 	  0.463 	   6.13 	      0 
   21.913	 DELIVER	     7 	  0.488 	   4.48 	      0 
   26.765	 DELIVER	     8 	   1.19 	    6.8 	      0 
   27.538	 DELIVER	     9 	   2.43 	   7.71 	      0 
   27.773	 DELIVER	    10 	   1.77 	   7.38 	      0 
   29.155	 DELIVER	    11 	   0.75 	   6.54 	      0 
   30.571	 DELIVER	    12 	   1.27 	    8.6 	      0 
   39.040	 DELIVER	    13 	  0.718 	    6.8 	      0 
   46.778	 DELIVER	    14 	   1.53 	   7.76 	      0 
   49.735	 DELIVER	    15 	  0.971 	   8.38 	      0 
   49.839	 DELIVER	    16 	  0.971 	   41.5 	      0 
   50.141	 DELIVER	    17 	   1.47 	   5.94 	      0 
   51.724	 DELIVER	    18 	  0.999 	   6.25 	      0 
   55.741	 DELIVER	    19 	    2.8 	    6.9 	      0 
   59.933	 DELIVER	    20 	   1.22 	   5.95 	      0 
   62.249	 DELIVER	    21 	   2.37 	   9.01 	      0 
   63.417	 DELIVER	    22 	   1.32 	   8.59 	      0 
   65.277	 DELIVER	    23 	   1.47 	   10.4 	      0 
   65.492	 DELIVER	    24 	   1.53 	   9.65 	      0 
   65.666	 DELIVER	    25 	   1.28 	   9.65 	      0 
   70.684	 DELIVER	    26 	  0.484 	   14.3 	      0 
   71.552	 DELIVER	    27 	    0.4 	   13.3 	   0.29 
   71.982	 DELIVER	    28 	    2.1 	   13.4 	   0.29 
   72.251	 DELIVER	    29 	   1.17 	   13.3 	   0.29 
   73.875	 DELIVER	    30 	  0.536 	   11.8 	      2 
   77.261	 DELIVER	    31 	   2.91 	   15.1 	   2.87 
   78.597	 DELIVER	    32 	    2.8 	   16.2 	   2.87 
   79.869	 DELIVER	    33 	   1.22 	   15.1 	   2.87 
   81.356	 DELIVER	    34 	   1.88 	   15.8 	   2.87 
   81.638	 DELIVER	    35 	   1.91 	     16 	   2.87 
   82.470	 DELIVER	    36 	   1.05 	   16.8 	   2.87 
   82.507	 DELIVER	    37 	   1.51 	   16.4 	   2.87 
   82.802	 DELIVER	    38 	   1.87 	   16.6 	   2.87 
   83.432	 DELIVER	    39 	   1.22 	   16.9 	   2.87 
   85.000	 DELIVER	    40 	    1.9 	   18.3 	   2.87 
   86.821	 DELIVER	    41 	   1.81 	   19.5 	   2.87 
   87.993	 DELIVER	    42 	   1.66 	   20.5 	   2.87 
   88.949	 DELIVER	    43 	   1.83 	   20.3 	     16 
   90.210	 DELIVER	    44 	  0.504 	   21.1 	     16 
   90.489	 DELIVER	    45 	   2.12 	   21.1 	     16 
   92.278	 DELIVER	    46 	   2.99 	   22.6 	     16 
   92.460	 DELIVER	    47 	   1.39 	   22.1 	     16 
   93.126	 DELIVER	    48 	   2.26 	   22.5 	     16 
   93.947	 DELIVER	    49 	   2.64 	   22.9 	     16 
   94.785	 DELIVER	    50 	   1.88 	   22.8 	     16 
   96.359	 DELIVER	    51 	    2.2 	   23.2 	     16 
   99.316	 DELIVER	    52 	   1.47 	   24.9 	     16 
   99.943	 DELIVER	    53 	   1.53 	   25.1 	     16 
   99.983	 DELIVER	    54 	   1.91 	     25 	     16 
  100.013	 DELIVER	    55 	   1.33 	   24.4 	     16 
  102.602	 DELIVER	    56 	  0.924 	   26.9 	     16 
  103.057	 DELIVER	    57 	  0.554 	   27.2 	     16 
  107.239	 DELIVER	    58 	  0.369 	   30.7 	     16 
  108.306	 DELIVER	    59 	  0.943 	   31.6 	     16 
  108.825	 DELIVER	    60 	  0.908 	   31.7 	     16 
  113.213	 DELIVER	    61 	  0.993 	   35.2 	     16 
  113.903	 DELIVER	    62 	   2.71 	   35.8 	     16 
  113.908	 DELIVER	    63 	  0.505 	   35.6 	     16 
  114.517	 DELIVER	    64 	  0.966 	   36.1 	     16 
  114.845	 DELIVER	    65 	   1.69 	   36.1 	     16 
  115.205	 DELIVER	    66 	   1.28 	   36.3 	     16 
  118.688	 DELIVER	    67 	   2.49 	   38.9 	     16 
  119.686	 DELIVER	    68 	   1.06 	   38.1 	     16 
  120.058	 DELIVER	    69 	   1.81 	     34 	     16 
  120.206	 DELIVER	    70 	   1.32 	   33.7 	     16 
  123.130	 DELIVER	    71 	   2.63 	   34.1 	     16 
  123.821	 DELIVER	    72 	   1.67 	     31 	     16 
  124.529	 DELIVER	    73 	   2.78 	   30.3 	     16 
  125.035	 DELIVER	    74 	   2.08 	   23.7 	     16 
  125.270	 DELIVER	    75 	   2.65 	     16 	     16 
  126.258	 DELIVER	    76 	  0.697 	   13.8 	     16 
  127.333	 DELIVER	    77 	   1.79 	   13.6 	   16.4 
  127.482	 DELIVER	    78 	   2.89 	   13.5 	   16.4 
  128.559	 DELIVER	    79 	   1.28 	   14.6 	   16.4 
  128.857	 DELIVER	    80 	  0.394 	   14.6 	   16.4 
  129.114	 DELIVER	    81 	   1.31 	   14.1 	   16.4 
  132.017	 DELIVER	    82 	   1.57 	   16.3 	   16.4 
  132.094	 DELIVER	    83 	   2.62 	   16.1 	   16.4 
  132.297	 DELIVER	    84 	   1.67 	   15.9 	   16.4 
  133.057	 DELIVER	    85 	   1.74 	   15.8 	   16.4 
  134.126	 DELIVER	    86 	   2.49 	   16.5 	   16.4 
  134.808	 DELIVER	    87 	   2.57 	   16.2 	   16.4 
  135.210	 DELIVER	    88 	   2.81 	   15.2 	   16.4 
  136.544	 DELIVER	    89 	   2.17 	   14.8 	   16.4 
  137.174	 DELIVER	    90 	   1.82 	   15.3 	   16.4 
  139.122	 DELIVER	    91 	   1.49 	   16.8 	   16.4 
  139.552	 DELIVER	    92 	   0.65 	   16.4 	   16.4 
  140.932	 DELIVER	    93 	   2.05 	   17.6 	   16.4 
  141.265	 DELIVER	    94 	  0.671 	   17.7 	   16.4 
  142.568	 DELIVER	    95 	  0.459 	     17 	   16.4 
  144.003	 DELIVER	    96 	   2.81 	   18.1 	   16.4 
  145.731	 DELIVER	    97 	   2.99 	   19.6 	   16.4 
  145.945	 DELIVER	    98 	   1.61 	   19.4 	   16.4 
  149.486	 DELIVER	    99 	  0.597 	   21.1 	   16.4 
  149.508	 DELIVER	   100 	  0.397 	   20.6 	   16.4 
  149.792	 DELIVER	   101 	   1.65 	   18.4 	   16.4 
  150.181	 DELIVER	   102 	   1.07 	   18.6 	   16.4 
  150.416	 DELIVER	   103 	   2.06 	   16.2 	   16.4 
  152.256	 DELIVER	   104 	   2.61 	   17.9 	   16.4 
  153.671	 DELIVER	   105 	   2.18 	   18.8 	   16.4 
  155.293	 DELIVER	   106 	  0.422 	   19.9 	   16.4 
  157.443	 DELIVER	   107 	   1.89 	     22 	   16.4 
  158.074	 DELIVER	   108 	   1.19 	     22 	   16.4 
  158.389	 DELIVER	   109 	   1.23 	   20.7 	   16.4 
  158.924	 DELIVER	   110 	    2.6 	   19.9 	   16.4 
  159.210	 DELIVER	   111 	   1.27 	   19.3 	   16.4 
  159.508	 DELIVER	   112 	   1.35 	   18.8 	   16.4 
  159.951	 DELIVER	   113 	  0.878 	     19 	   16.4 
  160.823	 DELIVER	   114 	   1.61 	     15 	   16.4 
  161.048	 DELIVER	   115 	   2.33 	   10.8 	   16.4 
  162.585	 DELIVER	   116 	  0.998 	   11.3 	   16.4 
  164.104	 DELIVER	   117 	   1.86 	     12 	   16.4 
  165.371	 DELIVER	   118 	   2.33 	   12.7 	   16.4 
  165.634	 DELIVER	   119 	   1.48 	   11.9 	   16.4 
  170.981	 DELIVER	   120 	   1.12 	   16.9 	   16.4 
  172.438	 DELIVER	   121 	  0.636 	   18.3 	   16.4 
  174.752	 DELIVER	   122 	   2.45 	   17.6 	   16.4 
  175.476	 DELIVER	   123 	      2 	   15.2 	   16.4 
  177.319	 DELIVER	   124 	    2.6 	   16.6 	   16.4 
  177.933	 DELIVER	   125 	   2.85 	   15.3 	   16.4 
  181.215	 DELIVER	   126 	  0.444 	   8.24 	   16.4 
  185.410	 DELIVER	   127 	    1.7 	   7.62 	   16.4 
  185.794	 DELIVER	   128 	  0.372 	    5.9 	   16.4 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.139 Time Sample Var. =	 0.6222
 Event Ave. =	   1.59 Event Sample Var. =	  0.543
 Minimum =	 0.3687
 Maximum =	  2.992
SYSTEM[ID[7]]:
 Time Ave. = 	  12.68 Time Sample Var. =	   74.7
 Event Ave. =	   17.9 Event Sample Var. =	  70.96
 Minimum =	  4.476
 Maximum =	  41.46
RATIO[0]:
 Time Ave. = 	  10.45 Time Sample Var. =	  59.22
 Event Ave. =	  11.23 Event Sample Var. =	  52.81
 Minimum =	      0
 Maximum =	  16.45
