    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    6.172	 DELIVER	     1 	  0.567 	   6.17 	      0 
    8.648	 DELIVER	     2 	   2.81 	   6.54 	      0 
    8.993	 DELIVER	     3 	  0.473 	   4.89 	      0 
   10.731	 DELIVER	     4 	   2.55 	   6.55 	      0 
   14.499	 DELIVER	     5 	  0.478 	   7.63 	      0 
   21.119	 DELIVER	     6 	   2.84 	   9.55 	      0 
   22.449	 DELIVER	     7 	   2.81 	   9.33 	      0 
   22.773	 DELIVER	     8 	   2.41 	   8.81 	      0 
   31.736	 DELIVER	     9 	   2.49 	   6.58 	      0 
   34.968	 DELIVER	    10 	   1.23 	   5.64 	      0 
   39.119	 DELIVER	    11 	   2.09 	   8.32 	      0 
   41.578	 DELIVER	    12 	   2.38 	   7.43 	      0 
   41.909	 DELIVER	    13 	   1.78 	   7.13 	      0 
   43.460	 DELIVER	    14 	   1.59 	   7.02 	      0 
   47.072	 DELIVER	    15 	   1.68 	   8.54 	      0 
   49.974	 DELIVER	    16 	   1.68 	   41.4 	      0 
   52.539	 DELIVER	    17 	   0.42 	   13.5 	      0 
   52.859	 DELIVER	    18 	  0.598 	   13.5 	      0 
   53.706	 DELIVER	    19 	   2.66 	   10.7 	      0 
   53.795	 DELIVER	    20 	   2.65 	   7.87 	      0 
   54.196	 DELIVER	    21 	    2.9 	   7.57 	      0 
   56.344	 DELIVER	    22 	   2.82 	   9.63 	      0 
   56.439	 DELIVER	    23 	   1.89 	    7.2 	      0 
   59.783	 DELIVER	    24 	   1.16 	   5.42 	      0 
   60.829	 DELIVER	    25 	    2.9 	   7.59 	      0 
   61.263	 DELIVER	    26 	   1.55 	   6.34 	      0 
   64.342	 DELIVER	    27 	  0.918 	    7.7 	      0 
   64.366	 DELIVER	    28 	   1.74 	   7.32 	      0 
   64.868	 DELIVER	    29 	   1.44 	   7.32 	      0 
   65.208	 DELIVER	    30 	   1.15 	   7.62 	      0 
   65.411	 DELIVER	    31 	   0.64 	   5.75 	      0 
   70.621	 DELIVER	    32 	      2 	   7.24 	      0 
   73.675	 DELIVER	    33 	   1.51 	   8.18 	      0 
   74.567	 DELIVER	    34 	   1.42 	   8.76 	      0 
   75.365	 DELIVER	    35 	   1.62 	   8.32 	      0 
   75.603	 DELIVER	    36 	   2.81 	   8.18 	      0 
   80.203	 DELIVER	    37 	   1.09 	   12.7 	  0.453 
   80.349	 DELIVER	    38 	    2.1 	     12 	  0.453 
   80.574	 DELIVER	    39 	    1.5 	   11.8 	  0.453 
   81.455	 DELIVER	    40 	   2.81 	   12.1 	  0.453 
   81.733	 DELIVER	    41 	   1.76 	   11.7 	  0.453 
   82.022	 DELIVER	    42 	   1.33 	   11.8 	  0.453 
   83.304	 DELIVER	    43 	  0.822 	   12.4 	  0.453 
   83.729	 DELIVER	    44 	   2.99 	   12.5 	  0.453 
   83.827	 DELIVER	    45 	   2.07 	   11.1 	  0.453 
   84.199	 DELIVER	    46 	   1.44 	   11.4 	  0.453 
   84.474	 DELIVER	    47 	  0.487 	   11.3 	  0.453 
   85.049	 DELIVER	    48 	   1.77 	   11.4 	  0.453 
   85.922	 DELIVER	    49 	   1.94 	   11.9 	  0.453 
   86.585	 DELIVER	    50 	   1.95 	   11.2 	  0.453 
   89.270	 DELIVER	    51 	    2.8 	   14.5 	  0.453 
   89.533	 DELIVER	    52 	   1.99 	   12.3 	  0.453 
   91.933	 DELIVER	    53 	   2.71 	   16.4 	  0.453 
   92.031	 DELIVER	    54 	   1.73 	   14.1 	  0.453 
   94.114	 DELIVER	    55 	   1.98 	   15.7 	  0.453 
   97.177	 DELIVER	    56 	   1.82 	   18.3 	  0.453 
   97.370	 DELIVER	    57 	   1.88 	   17.4 	  0.453 
   98.341	 DELIVER	    58 	   1.83 	   16.9 	  0.453 
   99.159	 DELIVER	    59 	   2.49 	   13.7 	  0.453 
   99.311	 DELIVER	    60 	   2.26 	   13.5 	  0.453 
   99.706	 DELIVER	    61 	   2.33 	   12.4 	  0.453 
  100.196	 DELIVER	    62 	   2.17 	   9.76 	  0.453 
  100.320	 DELIVER	    63 	  0.411 	   9.72 	  0.453 
  101.211	 DELIVER	    64 	  0.682 	   7.87 	  0.453 
  101.667	 DELIVER	    65 	   2.84 	   8.39 	  0.453 
  101.897	 DELIVER	    66 	   1.63 	   6.92 	  0.453 
  108.150	 DELIVER	    67 	   2.61 	     10 	  0.453 
  109.118	 DELIVER	    68 	  0.968 	   6.17 	  0.453 
  109.802	 DELIVER	    69 	   2.43 	   7.06 	  0.453 
  111.724	 DELIVER	    70 	   1.86 	   5.43 	  0.453 
  123.276	 DELIVER	    71 	    1.3 	   6.62 	  0.453 
  123.782	 DELIVER	    72 	   2.54 	   6.69 	  0.453 
  126.396	 DELIVER	    73 	  0.558 	   9.23 	  0.453 
  127.888	 DELIVER	    74 	  0.935 	   10.7 	  0.453 
  128.103	 DELIVER	    75 	   1.86 	   10.9 	  0.453 
  129.390	 DELIVER	    76 	  0.641 	     11 	  0.453 
  129.952	 DELIVER	    77 	   2.46 	   8.29 	  0.453 
  131.600	 DELIVER	    78 	    2.9 	   8.37 	  0.453 
  133.477	 DELIVER	    79 	  0.841 	   7.68 	  0.453 
  134.681	 DELIVER	    80 	   1.51 	   6.37 	  0.453 
  135.306	 DELIVER	    81 	   1.78 	   6.68 	  0.453 
  135.488	 DELIVER	    82 	  0.447 	   5.35 	  0.453 
  135.787	 DELIVER	    83 	   1.01 	   5.88 	  0.453 
  136.792	 DELIVER	    84 	   0.99 	   7.54 	  0.453 
  137.786	 DELIVER	    85 	   2.87 	   6.84 	  0.453 
  139.832	 DELIVER	    86 	   2.14 	    6.4 	  0.453 
  141.268	 DELIVER	    87 	   1.65 	   7.59 	  0.453 
  141.566	 DELIVER	    88 	   2.88 	   8.02 	  0.453 
  146.888	 DELIVER	    89 	  0.747 	   10.6 	  0.453 
  147.170	 DELIVER	    90 	    1.2 	   12.3 	  0.453 
  148.040	 DELIVER	    91 	  0.747 	    137 	  0.453 
  149.277	 DELIVER	    92 	  0.797 	   12.4 	  0.453 
  149.433	 DELIVER	    93 	   2.58 	   12.5 	  0.453 
  152.321	 DELIVER	    94 	   2.21 	   14.9 	  0.453 
  152.371	 DELIVER	    95 	   2.94 	   14.7 	  0.453 
  152.804	 DELIVER	    96 	   1.11 	   12.6 	  0.453 
  153.373	 DELIVER	    97 	   2.48 	   11.2 	  0.453 
  153.561	 DELIVER	    98 	   1.12 	   10.6 	  0.453 
  155.628	 DELIVER	    99 	   2.12 	     12 	  0.453 
  160.192	 DELIVER	   100 	  0.465 	   16.4 	  0.453 
  161.066	 DELIVER	   101 	   2.53 	   14.4 	  0.453 
  161.361	 DELIVER	   102 	  0.431 	   12.5 	  0.453 
  162.459	 DELIVER	   103 	   2.53 	   12.6 	  0.453 
  162.757	 DELIVER	   104 	   1.51 	   12.7 	  0.453 
  163.461	 DELIVER	   105 	  0.902 	   11.2 	  0.453 
  168.325	 DELIVER	   106 	  0.428 	   5.24 	  0.453 
  172.810	 DELIVER	   107 	  0.866 	   8.16 	  0.453 
  173.433	 DELIVER	   108 	  0.866 	    165 	  0.453 
  173.665	 DELIVER	   109 	   1.02 	   7.11 	  0.453 
  174.160	 DELIVER	   110 	   1.03 	   5.93 	  0.453 
  175.571	 DELIVER	   111 	   1.35 	   6.62 	  0.453 
  178.252	 DELIVER	   112 	   1.56 	   10.7 	  0.453 
  186.136	 DELIVER	   113 	    1.8 	   7.55 	  0.453 
  186.689	 DELIVER	   114 	   1.64 	   7.61 	  0.453 
  187.088	 DELIVER	   115 	   1.68 	   7.47 	  0.453 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.661 Time Sample Var. =	 0.4859
 Event Ave. =	  1.705 Event Sample Var. =	 0.5909
 Minimum =	 0.4113
 Maximum =	  2.992
SYSTEM[ID[7]]:
 Time Ave. = 	  9.294 Time Sample Var. =	  128.2
 Event Ave. =	  12.45 Event Sample Var. =	  362.9
 Minimum =	  4.892
 Maximum =	  165.3
RATIO[0]:
 Time Ave. = 	 0.3019 Time Sample Var. =	0.04574
 Event Ave. =	 0.3115 Event Sample Var. =	 0.0442
 Minimum =	      0
 Maximum =	 0.4534
