    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    6.495	 DELIVER	     1 	   2.97 	   6.48 	      0 
   15.373	 DELIVER	     2 	   1.11 	   12.7 	      0 
   16.091	 DELIVER	     3 	   1.85 	   11.3 	      0 
   16.813	 DELIVER	     4 	   0.62 	     12 	      0 
   17.163	 DELIVER	     5 	   1.85 	   11.7 	      0 
   19.108	 DELIVER	     6 	   2.55 	   12.5 	      0 
   19.445	 DELIVER	     7 	   1.52 	   12.5 	      0 
   19.826	 DELIVER	     8 	   1.94 	   10.5 	      0 
   20.015	 DELIVER	     9 	   1.18 	   8.05 	      0 
   20.580	 DELIVER	    10 	    1.1 	   8.13 	      0 
   22.596	 DELIVER	    11 	   2.05 	   9.33 	      0 
   37.394	 DELIVER	    12 	   2.75 	   10.7 	      0 
   38.654	 DELIVER	    13 	  0.943 	   6.54 	      0 
   40.547	 DELIVER	    14 	  0.497 	   6.75 	      0 
   45.647	 DELIVER	    15 	  0.647 	   10.2 	      0 
   45.972	 DELIVER	    16 	   1.25 	    9.6 	      0 
   47.255	 DELIVER	    17 	   2.09 	   9.76 	      0 
   48.804	 DELIVER	    18 	   1.27 	   9.24 	      0 
   50.287	 DELIVER	    19 	  0.522 	   10.7 	      0 
   52.011	 DELIVER	    20 	   1.06 	     12 	      0 
   53.879	 DELIVER	    21 	  0.717 	   12.4 	      0 
   53.910	 DELIVER	    22 	   1.44 	   10.8 	      0 
   60.159	 DELIVER	    23 	   2.84 	   7.52 	      0 
   60.473	 DELIVER	    24 	   1.76 	   7.65 	      0 
   61.161	 DELIVER	    25 	  0.781 	   7.58 	      0 
   61.633	 DELIVER	    26 	   2.35 	   7.23 	      0 
   61.889	 DELIVER	    27 	   1.01 	   7.69 	      0 
   62.801	 DELIVER	    28 	   1.39 	   8.18 	      0 
   64.140	 DELIVER	    29 	  0.655 	   9.11 	      0 
   64.702	 DELIVER	    30 	   1.63 	   8.85 	      0 
   65.468	 DELIVER	    31 	  0.427 	   9.28 	      0 
   66.732	 DELIVER	    32 	   1.17 	   8.67 	      0 
