    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    5.545	 DELIVER	     1 	    1.1 	   5.54 	      0 
    8.099	 DELIVER	     2 	   1.66 	   7.08 	      0 
   12.748	 DELIVER	     3 	   2.55 	   7.62 	      0 
   13.876	 DELIVER	     4 	  0.691 	   7.32 	      0 
   15.031	 DELIVER	     5 	  0.762 	   5.39 	      0 
   22.466	 DELIVER	     6 	   2.39 	   6.93 	      0 
   22.844	 DELIVER	     7 	  0.883 	    4.4 	      0 
   25.851	 DELIVER	     8 	   2.92 	   8.54 	      0 
   26.889	 DELIVER	     9 	  0.603 	   6.25 	      0 
   26.942	 DELIVER	    10 	      3 	    6.3 	      0 
   27.883	 DELIVER	    11 	   1.77 	    6.1 	      0 
   28.503	 DELIVER	    12 	   1.13 	   7.57 	      0 
   32.072	 DELIVER	    13 	  0.717 	    5.6 	      0 
   32.248	 DELIVER	    14 	    1.7 	   6.26 	      0 
   38.111	 DELIVER	    15 	   2.11 	    8.3 	      0 
   39.463	 DELIVER	    16 	   1.87 	   8.17 	      0 
   43.064	 DELIVER	    17 	   2.89 	   7.98 	      0 
   45.683	 DELIVER	    18 	  0.373 	   5.85 	      0 
   45.739	 DELIVER	    19 	   2.39 	   7.14 	      0 
   52.472	 DELIVER	    20 	    2.1 	   7.37 	      0 
   54.037	 DELIVER	    21 	  0.494 	   6.29 	      0 
   60.538	 DELIVER	    22 	  0.486 	   8.04 	      0 
   60.911	 DELIVER	    23 	  0.486 	   52.9 	      0 
   61.287	 DELIVER	    24 	   1.27 	   8.66 	      0 
   62.342	 DELIVER	    25 	  0.981 	   8.88 	      0 
   65.077	 DELIVER	    26 	   1.68 	   10.9 	   0.39 
   65.156	 DELIVER	    27 	   1.44 	   10.9 	   0.39 
   65.316	 DELIVER	    28 	   1.59 	   10.7 	  0.436 
   66.168	 DELIVER	    29 	   2.74 	   11.3 	  0.436 
   66.304	 DELIVER	    30 	   1.93 	   10.2 	  0.436 
   68.011	 DELIVER	    31 	  0.643 	   9.79 	  0.436 
   68.900	 DELIVER	    32 	   2.01 	   10.7 	  0.884 
   69.674	 DELIVER	    33 	   1.07 	   11.2 	  0.884 
   70.041	 DELIVER	    34 	  0.653 	   10.8 	  0.884 
   70.138	 DELIVER	    35 	   1.68 	   10.7 	  0.884 
   70.798	 DELIVER	    36 	   1.61 	   10.9 	   1.82 
   70.837	 DELIVER	    37 	   1.81 	   10.8 	   1.82 
   71.465	 DELIVER	    38 	   1.81 	   60.7 	   1.82 
   72.688	 DELIVER	    39 	    2.7 	   11.2 	   1.82 
   73.677	 DELIVER	    40 	   2.06 	   11.6 	   1.82 
   75.053	 DELIVER	    41 	   1.73 	   12.9 	   1.82 
   75.129	 DELIVER	    42 	   2.26 	   12.8 	   1.82 
   76.296	 DELIVER	    43 	   1.84 	   13.4 	   1.82 
   76.518	 DELIVER	    44 	   1.04 	   13.3 	   1.82 
   78.925	 DELIVER	    45 	  0.608 	   15.4 	   2.51 
   79.017	 DELIVER	    46 	   1.16 	   14.4 	   2.51 
   80.056	 DELIVER	    47 	  0.534 	   14.8 	   2.62 
   80.399	 DELIVER	    48 	   1.88 	   12.5 	   3.13 
   80.486	 DELIVER	    49 	   1.05 	   12.3 	   3.13 
   80.548	 DELIVER	    50 	  0.716 	   12.3 	   3.13 
   80.746	 DELIVER	    51 	  0.832 	   11.1 	   3.13 
   80.798	 DELIVER	    52 	  0.883 	   11.1 	   3.13 
   81.172	 DELIVER	    53 	   2.48 	   11.4 	   3.13 
   81.873	 DELIVER	    54 	  0.966 	   10.4 	   3.13 
   83.825	 DELIVER	    55 	   2.48 	   72.4 	   3.47 
   84.156	 DELIVER	    56 	   1.75 	   11.9 	   3.47 
   84.311	 DELIVER	    57 	   1.06 	   10.9 	   3.47 
   85.033	 DELIVER	    58 	   2.44 	   11.1 	   3.47 
   85.814	 DELIVER	    59 	  0.825 	   11.4 	   3.47 
   85.941	 DELIVER	    60 	  0.982 	   11.1 	   3.47 
   86.513	 DELIVER	    61 	   1.91 	     11 	   3.47 
   87.085	 DELIVER	    62 	   2.01 	   11.5 	   3.47 
   87.705	 DELIVER	    63 	  0.826 	   10.6 	   3.47 
   89.036	 DELIVER	    64 	    1.6 	   10.7 	   3.47 
   90.109	 DELIVER	    65 	  0.966 	   14.2 	   3.47 
   91.133	 DELIVER	    66 	   2.65 	   12.4 	   3.47 
   92.080	 DELIVER	    67 	   2.27 	     13 	   3.47 
   92.448	 DELIVER	    68 	   1.11 	   12.8 	   3.47 
   94.366	 DELIVER	    69 	   2.49 	     13 	   3.47 
   94.594	 DELIVER	    70 	   1.97 	   12.9 	   3.47 
   96.288	 DELIVER	    71 	   2.23 	   10.9 	   3.47 
   97.236	 DELIVER	    72 	   1.64 	   9.32 	   3.47 
   97.348	 DELIVER	    73 	   2.79 	   6.44 	   3.47 
   98.173	 DELIVER	    74 	   2.48 	   7.41 	   3.47 
   99.723	 DELIVER	    75 	   1.23 	   6.89 	   3.47 
  100.843	 DELIVER	    76 	   2.59 	   6.22 	   3.47 
  102.085	 DELIVER	    77 	   2.03 	   8.04 	   3.47 
  108.737	 DELIVER	    78 	   2.53 	   7.66 	   3.47 
  114.187	 DELIVER	    79 	   1.46 	    5.7 	   3.47 
  117.346	 DELIVER	    80 	  0.368 	   5.14 	   3.47 
  119.644	 DELIVER	    81 	    1.2 	   9.38 	   3.47 
  119.718	 DELIVER	    82 	  0.686 	   7.66 	   3.47 
  122.635	 DELIVER	    83 	  0.368 	    117 	   3.47 
  123.475	 DELIVER	    84 	  0.423 	      9 	   3.47 
  126.319	 DELIVER	    85 	   2.32 	   11.7 	   3.47 
  127.789	 DELIVER	    86 	   1.82 	   12.1 	   3.47 
  128.399	 DELIVER	    87 	   2.38 	   12.5 	   3.47 
  128.631	 DELIVER	    88 	   2.61 	   10.4 	   3.47 
  129.465	 DELIVER	    89 	   1.81 	   9.49 	   3.47 
  129.681	 DELIVER	    90 	   1.66 	   7.72 	   3.47 
  130.363	 DELIVER	    91 	   0.52 	   7.25 	   3.47 
  131.029	 DELIVER	    92 	  0.585 	   7.63 	   3.47 
  131.031	 DELIVER	    93 	   2.02 	   6.65 	   3.47 
  132.470	 DELIVER	    94 	   1.29 	   7.81 	   3.47 
  133.115	 DELIVER	    95 	   2.73 	    9.4 	   3.47 
  134.461	 DELIVER	    96 	   2.99 	     10 	   3.65 
  137.435	 DELIVER	    97 	   2.19 	   12.1 	   3.65 
  138.531	 DELIVER	    98 	   2.43 	   12.1 	   3.65 
  138.730	 DELIVER	    99 	  0.656 	     12 	   3.65 
  139.442	 DELIVER	   100 	  0.711 	   11.9 	   3.73 
  140.219	 DELIVER	   101 	   2.02 	   12.3 	   3.73 
  141.037	 DELIVER	   102 	   2.93 	     13 	   3.73 
  141.048	 DELIVER	   103 	   1.64 	   11.2 	   3.73 
  141.444	 DELIVER	   104 	  0.745 	   11.5 	   3.73 
  142.357	 DELIVER	   105 	   2.32 	   12.4 	   5.07 
  142.508	 DELIVER	   106 	   1.37 	   12.2 	   5.07 
  143.360	 DELIVER	   107 	   1.55 	   10.2 	   5.07 
  143.423	 DELIVER	   108 	   2.62 	   11.8 	   5.07 
  144.134	 DELIVER	   109 	   1.55 	    134 	   5.07 
  147.491	 DELIVER	   110 	   2.37 	   14.4 	   5.07 
  147.632	 DELIVER	   111 	   1.04 	   10.7 	   5.07 
  147.945	 DELIVER	   112 	   2.33 	     12 	   5.07 
