    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    5.294	 DELIVER	     1 	   1.19 	   4.65 	      0 
    7.584	 DELIVER	     2 	   2.47 	   7.58 	      0 
   11.393	 DELIVER	     3 	   2.99 	   7.05 	      0 
   14.022	 DELIVER	     4 	   2.16 	   7.51 	      0 
   14.326	 DELIVER	     5 	   2.16 	   6.82 	      0 
   14.864	 DELIVER	     6 	   1.59 	   7.86 	      0 
   20.598	 DELIVER	     7 	  0.463 	   5.96 	      0 
   20.924	 DELIVER	     8 	  0.463 	     15 	      0 
   22.019	 DELIVER	     9 	  0.529 	   6.45 	      0 
   22.545	 DELIVER	    10 	   1.87 	   5.74 	      0 
   22.781	 DELIVER	    11 	  0.833 	   5.42 	      0 
   24.593	 DELIVER	    12 	  0.687 	   3.75 	      0 
   29.793	 DELIVER	    13 	   1.12 	   4.95 	      0 
   36.505	 DELIVER	    14 	   2.15 	   7.88 	      0 
   42.075	 DELIVER	    15 	   1.46 	   9.49 	      0 
   43.773	 DELIVER	    16 	   1.15 	   8.18 	      0 
   47.712	 DELIVER	    17 	   1.66 	   5.86 	      0 
   49.494	 DELIVER	    18 	   1.29 	   6.85 	      0 
   53.915	 DELIVER	    19 	   2.18 	   8.14 	      0 
   54.182	 DELIVER	    20 	   1.45 	   6.84 	      0 
   55.066	 DELIVER	    21 	   1.83 	   6.99 	      0 
   55.083	 DELIVER	    22 	   2.42 	   6.61 	      0 
   56.717	 DELIVER	    23 	   1.33 	   8.09 	      0 
   57.245	 DELIVER	    24 	  0.931 	    6.7 	      0 
   59.330	 DELIVER	    25 	   2.56 	   9.88 	      0 
   62.031	 DELIVER	    26 	   2.34 	    9.3 	      0 
   63.066	 DELIVER	    27 	   2.72 	   8.54 	      0 
   63.438	 DELIVER	    28 	    1.8 	    8.5 	      0 
   63.680	 DELIVER	    29 	  0.824 	   7.25 	      0 
   64.115	 DELIVER	    30 	   1.39 	   6.72 	      0 
   64.309	 DELIVER	    31 	  0.722 	   6.56 	      0 
   64.566	 DELIVER	    32 	   1.21 	   5.97 	      0 
   64.630	 DELIVER	    33 	   1.28 	   5.82 	      0 
   65.011	 DELIVER	    34 	  0.699 	   5.25 	      0 
   65.479	 DELIVER	    35 	   1.39 	   58.8 	      0 
   67.300	 DELIVER	    36 	  0.732 	   7.65 	      0 
   70.135	 DELIVER	    37 	  0.659 	   10.2 	      0 
   75.276	 DELIVER	    38 	   2.03 	   14.5 	      0 
   75.816	 DELIVER	    39 	   2.78 	     15 	      0 
   77.936	 DELIVER	    40 	   2.78 	   16.4 	      0 
