    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    5.785	 DELIVER	     1 	   1.11 	   5.77 	      0 
    6.518	 DELIVER	     2 	   1.73 	   5.57 	      0 
    8.116	 DELIVER	     3 	    1.8 	   6.49 	      0 
   14.154	 DELIVER	     4 	   2.51 	   7.46 	      0 
   18.926	 DELIVER	     5 	   2.15 	   5.81 	      0 
   20.341	 DELIVER	     6 	   1.51 	   6.66 	      0 
   25.620	 DELIVER	     7 	  0.767 	    7.1 	      0 
   27.773	 DELIVER	     8 	   2.06 	   8.39 	      0 
   31.230	 DELIVER	     9 	   2.54 	   8.47 	      0 
   36.944	 DELIVER	    10 	   2.88 	   9.74 	      0 
   41.438	 DELIVER	    11 	   1.74 	   8.99 	      0 
   42.813	 DELIVER	    12 	   1.21 	   7.33 	      0 
   43.021	 DELIVER	    13 	  0.401 	   6.84 	      0 
   48.045	 DELIVER	    14 	   2.87 	   10.4 	      0 
   52.667	 DELIVER	    15 	  0.439 	   9.89 	      0 
   55.509	 DELIVER	    16 	   2.51 	   9.88 	      0 
   56.116	 DELIVER	    17 	   1.17 	   6.07 	      0 
   57.252	 DELIVER	    18 	   2.08 	   8.96 	      0 
   58.539	 DELIVER	    19 	   2.66 	   7.93 	      0 
   59.017	 DELIVER	    20 	   1.74 	   7.75 	      0 
   59.933	 DELIVER	    21 	    1.1 	   8.65 	      0 
   60.332	 DELIVER	    22 	   1.95 	   8.11 	      0 
   61.544	 DELIVER	    23 	   1.15 	   9.01 	      0 
   62.066	 DELIVER	    24 	   2.37 	   8.81 	      0 
   63.702	 DELIVER	    25 	   2.01 	   9.69 	      0 
   65.804	 DELIVER	    26 	   1.17 	   11.3 	      0 
   71.225	 DELIVER	    27 	    2.3 	   15.8 	      0 
   71.317	 DELIVER	    28 	   1.25 	   15.2 	      0 
   72.879	 DELIVER	    29 	   1.68 	   16.5 	      0 
   78.010	 DELIVER	    30 	   2.55 	   21.4 	   13.5 
   78.030	 DELIVER	    31 	   1.56 	   21.3 	   13.5 
   79.155	 DELIVER	    32 	   2.12 	   21.8 	   13.5 
   79.556	 DELIVER	    33 	  0.387 	   21.8 	     19 
   83.228	 DELIVER	    34 	   2.36 	   25.1 	     19 
   83.473	 DELIVER	    35 	   2.98 	   24.9 	     19 
   83.686	 DELIVER	    36 	   2.48 	   23.7 	     19 
   84.469	 DELIVER	    37 	   2.26 	   24.4 	     19 
   84.863	 DELIVER	    38 	   2.07 	   24.7 	     19 
   85.145	 DELIVER	    39 	  0.804 	   24.2 	     19 
   85.869	 DELIVER	    40 	    1.9 	   24.6 	     19 
   86.614	 DELIVER	    41 	   1.51 	   24.5 	     19 
   86.901	 DELIVER	    42 	   1.18 	   24.8 	     19 
   89.025	 DELIVER	    43 	   1.51 	   26.6 	     19 
   90.390	 DELIVER	    44 	   2.88 	   27.5 	     19 
   90.558	 DELIVER	    45 	    2.5 	   26.3 	     19 
   90.993	 DELIVER	    46 	   2.16 	   25.7 	     19 
   92.258	 DELIVER	    47 	  0.399 	   26.9 	     19 
   92.308	 DELIVER	    48 	   2.28 	   25.6 	     19 
   93.342	 DELIVER	    49 	   1.24 	   26.4 	     19 
   93.977	 DELIVER	    50 	  0.416 	   23.1 	     19 
   94.237	 DELIVER	    51 	   2.11 	     23 	     19 
   95.311	 DELIVER	    52 	   0.73 	   23.6 	     19 
   95.758	 DELIVER	    53 	   1.11 	   21.7 	     19 
   97.040	 DELIVER	    54 	  0.986 	   22.2 	     19 
   99.208	 DELIVER	    55 	   1.38 	   24.3 	     19 
   99.812	 DELIVER	    56 	   2.54 	   24.1 	     19 
  100.314	 DELIVER	    57 	   1.57 	   23.6 	     19 
  103.025	 DELIVER	    58 	   1.41 	     26 	     19 
  103.484	 DELIVER	    59 	   1.54 	   25.8 	     19 
  103.825	 DELIVER	    60 	   1.54 	     23 	     19 
  105.415	 DELIVER	    61 	   1.27 	   20.2 	     19 
  106.843	 DELIVER	    62 	  0.596 	   17.4 	     19 
  107.126	 DELIVER	    63 	   1.65 	   15.7 	     19 
  108.701	 DELIVER	    64 	    1.4 	   14.6 	     19 
  109.023	 DELIVER	    65 	   2.82 	   12.6 	     19 
  109.050	 DELIVER	    66 	  0.562 	     12 	     19 
  109.616	 DELIVER	    67 	  0.509 	   9.02 	     19 
  110.001	 DELIVER	    68 	   1.13 	    7.2 	     19 
  113.906	 DELIVER	    69 	   2.24 	   9.65 	     19 
  114.338	 DELIVER	    70 	   2.24 	    105 	     19 
  115.643	 DELIVER	    71 	   2.53 	   11.2 	     19 
  115.674	 DELIVER	    72 	   1.38 	   10.6 	     19 
  115.846	 DELIVER	    73 	    2.8 	   10.8 	     19 
  116.107	 DELIVER	    74 	   2.98 	   10.5 	     19 
  118.174	 DELIVER	    75 	   1.46 	   10.1 	     19 
  118.201	 DELIVER	    76 	   0.61 	   6.97 	     19 
  121.015	 DELIVER	    77 	  0.785 	   4.99 	   19.6 
  124.245	 DELIVER	    78 	   2.28 	   9.73 	   19.6 
  124.398	 DELIVER	    79 	  0.785 	    119 	   19.6 
  125.701	 DELIVER	    80 	   1.72 	   9.47 	   19.6 
  126.145	 DELIVER	    81 	   2.86 	   9.81 	   19.6 
  127.954	 DELIVER	    82 	  0.384 	   11.1 	   19.6 
  131.165	 DELIVER	    83 	   1.99 	   13.8 	   19.9 
  131.324	 DELIVER	    84 	  0.781 	   13.8 	   19.9 
  133.786	 DELIVER	    85 	   0.91 	   15.6 	   19.9 
  134.108	 DELIVER	    86 	  0.464 	   15.2 	   19.9 
