    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    6.629	 DELIVER	     1 	   2.04 	   6.49 	      0 
    8.533	 DELIVER	     2 	   2.83 	   8.52 	      0 
   13.251	 DELIVER	     3 	    2.3 	   5.95 	      0 
   13.260	 DELIVER	     4 	  0.736 	   6.53 	      0 
   15.567	 DELIVER	     5 	  0.478 	    5.1 	      0 
   22.529	 DELIVER	     6 	   1.52 	   8.14 	      0 
   24.670	 DELIVER	     7 	   2.09 	   6.77 	      0 
   30.121	 DELIVER	     8 	   2.56 	   6.94 	      0 
   33.192	 DELIVER	     9 	   2.22 	   7.11 	      0 
   36.684	 DELIVER	    10 	      2 	    8.1 	      0 
   39.208	 DELIVER	    11 	  0.505 	   6.02 	      0 
   41.406	 DELIVER	    12 	  0.652 	   5.96 	      0 
   41.859	 DELIVER	    13 	   1.89 	   8.76 	      0 
   43.251	 DELIVER	    14 	   2.54 	   8.03 	      0 
   45.273	 DELIVER	    15 	   2.29 	   6.52 	      0 
   52.025	 DELIVER	    16 	   1.23 	    5.2 	      0 
   53.107	 DELIVER	    17 	   2.71 	   8.98 	      0 
   53.891	 DELIVER	    18 	  0.692 	   8.12 	      0 
   53.898	 DELIVER	    19 	   1.23 	   48.7 	      0 
   55.918	 DELIVER	    20 	   2.07 	   7.81 	      0 
   66.706	 DELIVER	    21 	   2.26 	   8.97 	   5.32 
   67.130	 DELIVER	    22 	   2.26 	   58.2 	   5.32 
   68.262	 DELIVER	    23 	   2.39 	   9.54 	   5.32 
   69.841	 DELIVER	    24 	   1.94 	     11 	   5.32 
   70.588	 DELIVER	    25 	    1.2 	   11.7 	   5.32 
   72.871	 DELIVER	    26 	   2.57 	   13.4 	   5.32 
   73.558	 DELIVER	    27 	   2.06 	   13.9 	   5.32 
   73.872	 DELIVER	    28 	   1.12 	   14.2 	   5.32 
   74.644	 DELIVER	    29 	  0.849 	   14.9 	   5.32 
   75.662	 DELIVER	    30 	   2.81 	   15.8 	   5.32 
   75.691	 DELIVER	    31 	   2.07 	   15.7 	   5.32 
   76.104	 DELIVER	    32 	   1.35 	   15.8 	   5.32 
   77.974	 DELIVER	    33 	   2.83 	   17.5 	   5.32 
   78.280	 DELIVER	    34 	   2.88 	   17.3 	   5.32 
   79.183	 DELIVER	    35 	   2.76 	   16.8 	   5.32 
   79.289	 DELIVER	    36 	   2.58 	   14.9 	   5.32 
   83.113	 DELIVER	    37 	    1.7 	   18.7 	   5.32 
   84.637	 DELIVER	    38 	    2.1 	   19.8 	   5.32 
   85.511	 DELIVER	    39 	   2.02 	   19.4 	   5.32 
   86.387	 DELIVER	    40 	   1.75 	   20.1 	   5.32 
   86.942	 DELIVER	    41 	   1.33 	   19.9 	   5.32 
   89.169	 DELIVER	    42 	   1.93 	   21.9 	   5.32 
   90.454	 DELIVER	    43 	    1.4 	   22.6 	   5.32 
   91.110	 DELIVER	    44 	      3 	     23 	   5.32 
   92.538	 DELIVER	    45 	  0.644 	   21.8 	   5.32 
   94.540	 DELIVER	    46 	   2.95 	   23.4 	   5.32 
   94.952	 DELIVER	    47 	   1.49 	   21.9 	   33.8 
   95.369	 DELIVER	    48 	   2.86 	   21.2 	   33.8 
   96.594	 DELIVER	    49 	  0.472 	   22.1 	   33.8 
   96.947	 DELIVER	    50 	   1.75 	   22.4 	   33.8 
   99.421	 DELIVER	    51 	  0.745 	   24.4 	   33.8 
   99.428	 DELIVER	    52 	   2.89 	   24.2 	   33.8 
   99.488	 DELIVER	    53 	   2.74 	     22 	   33.8 
  100.118	 DELIVER	    54 	  0.607 	   22.5 	   33.8 
  102.426	 DELIVER	    55 	  0.402 	     24 	   33.8 
  102.800	 DELIVER	    56 	   1.86 	   23.5 	   33.8 
  105.744	 DELIVER	    57 	   1.09 	   24.6 	   33.8 
  105.866	 DELIVER	    58 	   2.67 	   23.9 	   33.8 
  107.545	 DELIVER	    59 	   2.13 	   24.7 	   33.8 
  107.604	 DELIVER	    60 	   2.51 	   24.6 	   33.8 
  108.847	 DELIVER	    61 	   2.74 	   24.7 	   33.8 
  109.482	 DELIVER	    62 	   2.91 	   25.2 	   33.8 
  109.769	 DELIVER	    63 	  0.836 	   22.7 	   33.8 
  110.013	 DELIVER	    64 	   1.96 	   22.9 	   33.8 
  111.896	 DELIVER	    65 	   1.37 	   23.1 	   33.8 
  112.104	 DELIVER	    66 	   2.37 	   23.1 	   33.8 
  112.606	 DELIVER	    67 	  0.515 	     22 	   33.8 
  114.342	 DELIVER	    68 	   2.89 	     21 	   33.8 
  114.702	 DELIVER	    69 	   1.59 	     17 	   33.8 
  116.357	 DELIVER	    70 	  0.937 	   18.5 	   33.8 
  117.690	 DELIVER	    71 	   2.66 	   16.8 	   33.8 
  119.633	 DELIVER	    72 	  0.452 	   18.2 	   34.1 
  123.929	 DELIVER	    73 	   1.77 	   22.3 	   34.1 
  124.670	 DELIVER	    74 	   2.49 	   23.1 	   34.1 
  125.331	 DELIVER	    75 	   2.18 	   22.9 	   34.1 
  125.530	 DELIVER	    76 	   1.98 	     22 	   34.1 
  126.102	 DELIVER	    77 	   1.53 	   21.5 	   34.1 
  126.563	 DELIVER	    78 	    1.6 	   15.8 	   34.1 
  126.715	 DELIVER	    79 	   2.86 	   14.8 	   34.1 
  128.407	 DELIVER	    80 	  0.483 	     16 	   34.1 
  128.878	 DELIVER	    81 	   0.69 	   16.5 	   34.1 
  130.864	 DELIVER	    82 	   2.47 	   18.4 	   34.1 
  131.005	 DELIVER	    83 	  0.954 	   18.4 	   34.1 
  131.060	 DELIVER	    84 	   2.17 	     17 	   34.1 
  131.531	 DELIVER	    85 	   1.94 	   16.7 	   34.1 
  132.390	 DELIVER	    86 	  0.999 	   17.5 	   34.1 
  133.119	 DELIVER	    87 	   1.37 	   17.8 	   34.1 
  133.530	 DELIVER	    88 	  0.835 	   17.6 	   34.1 
  135.752	 DELIVER	    89 	  0.632 	   19.3 	   34.1 
  135.758	 DELIVER	    90 	    1.3 	   18.8 	   34.1 
  137.851	 DELIVER	    91 	   1.99 	   20.5 	   34.1 
  137.903	 DELIVER	    92 	   1.01 	   19.8 	   34.1 
  139.098	 DELIVER	    93 	   0.56 	   20.6 	   34.1 
  141.484	 DELIVER	    94 	   2.57 	     23 	   34.1 
  143.212	 DELIVER	    95 	   2.57 	   24.6 	   34.1 
  143.327	 DELIVER	    96 	    2.7 	   23.5 	   34.1 
  143.821	 DELIVER	    97 	   2.85 	   23.6 	   34.1 
  144.430	 DELIVER	    98 	  0.776 	   23.5 	   34.1 
  145.607	 DELIVER	    99 	   1.45 	   24.6 	   34.1 
  145.748	 DELIVER	   100 	  0.374 	   24.7 	   34.1 
  146.089	 DELIVER	   101 	   2.01 	   24.9 	   34.1 
  146.487	 DELIVER	   102 	   2.75 	   25.2 	   34.1 
  147.430	 DELIVER	   103 	   1.38 	   25.7 	   34.1 
  148.017	 DELIVER	   104 	   1.51 	   26.3 	   34.1 
  149.133	 DELIVER	   105 	   2.52 	   26.1 	   34.1 
  149.785	 DELIVER	   106 	   1.82 	   26.7 	   34.1 
  150.708	 DELIVER	   107 	   2.91 	   26.3 	   63.4 
