    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    7.185	 DELIVER	     1 	  0.965 	   7.18 	      0 
    8.454	 DELIVER	     2 	  0.905 	   5.28 	      0 
   10.101	 DELIVER	     3 	   1.08 	   4.55 	      0 
   11.698	 DELIVER	     4 	   2.51 	   7.22 	      0 
   13.989	 DELIVER	     5 	   1.28 	   7.69 	      0 
   14.179	 DELIVER	     6 	  0.787 	   6.23 	      0 
   14.196	 DELIVER	     7 	   1.26 	   4.99 	      0 
   20.346	 DELIVER	     8 	  0.572 	   5.25 	      0 
   21.925	 DELIVER	     9 	   2.82 	   7.44 	      0 
   29.748	 DELIVER	    10 	    2.1 	   9.67 	      0 
   45.744	 DELIVER	    11 	   2.49 	   7.19 	      0 
   50.478	 DELIVER	    12 	   1.78 	    6.4 	      0 
   53.819	 DELIVER	    13 	   1.41 	   7.49 	      0 
   56.146	 DELIVER	    14 	   2.55 	   6.71 	      0 
   64.237	 DELIVER	    15 	  0.906 	   6.77 	      0 
   65.698	 DELIVER	    16 	   2.55 	   6.78 	      0 
   65.927	 DELIVER	    17 	   2.55 	   59.1 	      0 
   66.353	 DELIVER	    18 	  0.852 	    6.6 	      0 
   67.191	 DELIVER	    19 	   1.32 	   6.62 	      0 
   68.640	 DELIVER	    20 	   1.41 	   7.03 	      0 
   69.363	 DELIVER	    21 	   2.66 	      9 	      0 
   70.085	 DELIVER	    22 	   2.44 	   8.13 	      0 
   70.909	 DELIVER	    23 	  0.383 	   8.89 	      0 
   73.624	 DELIVER	    24 	    0.7 	   9.05 	      0 
   74.240	 DELIVER	    25 	   2.11 	   9.94 	      0 
   74.404	 DELIVER	    26 	    0.7 	   65.4 	      0 
   74.719	 DELIVER	    27 	  0.438 	   9.77 	      0 
   75.009	 DELIVER	    28 	   2.36 	   9.01 	      0 
   75.403	 DELIVER	    29 	   2.71 	   9.89 	      0 
   78.502	 DELIVER	    30 	  0.951 	   11.1 	      0 
   80.186	 DELIVER	    31 	   2.44 	   12.8 	      0 
   81.701	 DELIVER	    32 	  0.951 	   70.6 	      0 
   84.997	 DELIVER	    33 	   2.34 	   17.3 	      0 
   85.708	 DELIVER	    34 	   2.03 	   15.1 	      0 
   86.984	 DELIVER	    35 	   2.71 	   16.1 	      0 
   87.390	 DELIVER	    36 	   2.24 	   15.6 	      0 
   89.519	 DELIVER	    37 	   1.78 	   17.2 	      0 
   92.412	 DELIVER	    38 	   1.83 	   19.5 	      0 
   92.441	 DELIVER	    39 	  0.822 	   17.9 	      0 
   93.308	 DELIVER	    40 	   1.06 	   18.7 	      0 
   93.792	 DELIVER	    41 	   1.45 	   18.5 	      0 
   95.608	 DELIVER	    42 	  0.799 	     20 	      0 
   98.069	 DELIVER	    43 	   2.98 	   19.5 	      0 
   99.924	 DELIVER	    44 	   2.89 	   20.5 	      0 
  101.459	 DELIVER	    45 	   1.17 	   20.5 	      0 
  102.168	 DELIVER	    46 	   2.74 	   20.3 	      0 
  102.480	 DELIVER	    47 	   1.27 	   16.2 	      0 
  102.675	 DELIVER	    48 	   1.94 	   13.7 	      0 
  102.915	 DELIVER	    49 	  0.547 	   13.6 	      0 
  103.182	 DELIVER	    50 	   2.61 	   13.4 	      0 
  106.063	 DELIVER	    51 	  0.901 	   15.8 	      0 
  106.161	 DELIVER	    52 	   2.43 	   14.2 	      0 
  106.221	 DELIVER	    53 	   1.08 	   13.5 	      0 
  106.362	 DELIVER	    54 	  0.864 	   12.9 	      0 
  106.449	 DELIVER	    55 	    2.6 	   12.8 	      0 
  109.741	 DELIVER	    56 	   2.87 	   10.1 	      0 
  110.883	 DELIVER	    57 	   2.46 	   6.91 	      0 
  116.383	 DELIVER	    58 	   2.87 	   9.43 	      0 
  117.125	 DELIVER	    59 	  0.744 	   5.44 	      0 
  119.233	 DELIVER	    60 	   1.74 	   8.25 	      0 
  119.953	 DELIVER	    61 	    1.2 	    6.8 	      0 
  121.839	 DELIVER	    62 	   1.89 	   9.98 	      0 
  122.119	 DELIVER	    63 	    1.2 	    115 	      0 
  124.073	 DELIVER	    64 	   2.86 	   10.3 	   1.21 
  124.489	 DELIVER	    65 	   2.85 	   9.71 	   1.21 
  127.260	 DELIVER	    66 	    2.9 	     11 	   1.21 
  127.513	 DELIVER	    67 	    1.5 	     11 	   1.21 
  128.029	 DELIVER	    68 	   2.97 	   10.3 	   2.89 
  129.759	 DELIVER	    69 	   2.97 	   11.5 	   2.89 
  130.377	 DELIVER	    70 	  0.958 	   12.1 	   2.89 
  132.383	 DELIVER	    71 	   2.83 	   13.5 	   2.89 
  132.607	 DELIVER	    72 	   2.44 	   13.6 	   2.89 
  132.637	 DELIVER	    73 	   2.95 	   12.5 	   2.89 
  133.400	 DELIVER	    74 	    1.3 	   12.9 	   2.89 
  133.674	 DELIVER	    75 	   1.03 	   12.9 	   2.89 
  134.942	 DELIVER	    76 	  0.777 	   14.3 	   2.89 
  135.100	 DELIVER	    77 	   1.11 	   13.2 	   2.89 
  136.177	 DELIVER	    78 	   1.39 	     10 	   2.89 
  138.633	 DELIVER	    79 	  0.627 	   14.3 	   2.89 
  139.145	 DELIVER	    80 	   1.39 	    129 	   2.89 
  140.059	 DELIVER	    81 	   2.96 	   13.9 	   2.89 
  147.122	 DELIVER	    82 	   1.93 	   20.9 	   2.89 
  147.698	 DELIVER	    83 	   2.52 	     19 	   2.89 
  148.500	 DELIVER	    84 	  0.693 	   17.8 	   2.89 
  148.818	 DELIVER	    85 	   0.87 	   14.9 	   2.89 
  152.519	 DELIVER	    86 	   2.93 	   17.2 	   2.89 
  152.577	 DELIVER	    87 	      1 	   16.2 	   2.89 
  152.673	 DELIVER	    88 	  0.485 	   16.2 	   2.89 
  153.271	 DELIVER	    89 	   1.23 	   16.3 	   2.89 
  154.210	 DELIVER	    90 	   1.16 	     17 	   2.89 
  156.577	 DELIVER	    91 	   1.62 	     19 	   2.89 
  157.237	 DELIVER	    92 	  0.823 	   18.6 	   2.89 
  158.397	 DELIVER	    93 	  0.482 	   19.3 	   2.89 
  158.639	 DELIVER	    94 	  0.876 	   19.4 	   2.89 
  160.197	 DELIVER	    95 	  0.693 	   19.7 	   2.89 
  160.272	 DELIVER	    96 	  0.736 	   18.1 	   2.89 
  160.648	 DELIVER	    97 	  0.739 	   17.5 	   2.89 
  161.209	 DELIVER	    98 	   2.37 	   17.7 	   2.89 
  161.991	 DELIVER	    99 	   1.57 	   16.1 	   2.89 
  163.705	 DELIVER	   100 	  0.713 	   17.6 	   2.89 
  164.864	 DELIVER	   101 	   1.22 	   17.5 	   2.89 
  167.593	 DELIVER	   102 	   1.62 	   18.6 	   2.89 
  168.073	 DELIVER	   103 	   2.16 	   18.6 	   2.89 
  168.839	 DELIVER	   104 	   2.84 	   17.3 	   2.89 
  169.420	 DELIVER	   105 	   1.76 	   16.5 	   2.89 
  169.513	 DELIVER	   106 	   2.88 	   15.6 	   2.89 
  170.545	 DELIVER	   107 	   2.29 	   14.6 	   2.89 
  171.697	 DELIVER	   108 	   2.14 	   15.4 	   2.89 
  172.912	 DELIVER	   109 	   1.54 	   15.1 	   2.89 
  173.001	 DELIVER	   110 	   2.15 	   15.1 	   2.89 
  173.070	 DELIVER	   111 	   2.35 	   14.1 	   2.89 
  173.665	 DELIVER	   112 	   2.62 	   14.4 	   2.89 
  175.055	 DELIVER	   113 	   2.51 	   15.7 	   2.89 
  175.091	 DELIVER	   114 	   1.95 	   8.97 	   2.89 
  176.711	 DELIVER	   115 	   2.27 	   9.37 	   2.89 
  178.070	 DELIVER	   116 	  0.673 	   9.59 	   2.89 
  180.269	 DELIVER	   117 	    2.3 	   9.12 	   2.89 
  181.615	 DELIVER	   118 	   1.21 	   6.44 	   2.89 
  185.159	 DELIVER	   119 	   2.91 	   8.63 	   2.89 
  186.265	 DELIVER	   120 	   2.49 	   6.69 	   2.89 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.955 Time Sample Var. =	 0.6385
 Event Ave. =	  1.734 Event Sample Var. =	 0.6561
 Minimum =	 0.3835
 Maximum =	  2.977
SYSTEM[ID[7]]:
 Time Ave. = 	  12.04 Time Sample Var. =	  219.5
 Event Ave. =	  15.97 Event Sample Var. =	    279
 Minimum =	  4.547
 Maximum =	  129.1
RATIO[0]:
 Time Ave. = 	   1.37 Time Sample Var. =	  2.053
 Event Ave. =	  1.318 Event Sample Var. =	  2.008
 Minimum =	      0
 Maximum =	  2.893
