    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    9.732	 DELIVER	     1 	   1.19 	   8.43 	      0 
   10.201	 DELIVER	     2 	   1.19 	   1.78 	      0 
   12.485	 DELIVER	     3 	  0.706 	     11 	      0 
   16.015	 DELIVER	     4 	   2.81 	   10.2 	      0 
   18.304	 DELIVER	     5 	   2.04 	   9.33 	      0 
   20.960	 DELIVER	     6 	   1.42 	   11.7 	      0 
   21.351	 DELIVER	     7 	   2.99 	   8.84 	      0 
   23.662	 DELIVER	     8 	    1.6 	   10.9 	      0 
   24.131	 DELIVER	     9 	   2.21 	   9.71 	      0 
   27.888	 DELIVER	    10 	   2.34 	   9.31 	      0 
   28.145	 DELIVER	    11 	   1.31 	    8.9 	      0 
   28.687	 DELIVER	    12 	   1.69 	   7.98 	      0 
   29.649	 DELIVER	    13 	  0.468 	   8.76 	      0 
   31.385	 DELIVER	    14 	   2.99 	     10 	      0 
   31.796	 DELIVER	    15 	   2.85 	   8.24 	      0 
   32.860	 DELIVER	    16 	   2.85 	   24.6 	      0 
   33.919	 DELIVER	    17 	    1.5 	    6.4 	      0 
   42.817	 DELIVER	    18 	   2.47 	   9.11 	      0 
   46.951	 DELIVER	    19 	  0.824 	   6.58 	      0 
   50.792	 DELIVER	    20 	   2.15 	    6.2 	      0 
   52.556	 DELIVER	    21 	   1.12 	   6.71 	      0 
   52.913	 DELIVER	    22 	   2.28 	   7.35 	      0 
   55.287	 DELIVER	    23 	   1.53 	    8.9 	      0 
   55.989	 DELIVER	    24 	   2.45 	   7.16 	      0 
   57.424	 DELIVER	    25 	   1.14 	   7.43 	      0 
   62.509	 DELIVER	    26 	  0.929 	   7.41 	      0 
   64.068	 DELIVER	    27 	   2.89 	   7.33 	      0 
   65.504	 DELIVER	    28 	   2.17 	   8.37 	      0 
   65.795	 DELIVER	    29 	  0.788 	   5.75 	      0 
   69.569	 DELIVER	    30 	   1.74 	   9.39 	      0 
   69.781	 DELIVER	    31 	   2.43 	   8.79 	      0 
   70.898	 DELIVER	    32 	   1.37 	   8.31 	      0 
   71.123	 DELIVER	    33 	   2.11 	   7.68 	      0 
   71.213	 DELIVER	    34 	   1.23 	   7.03 	      0 
   73.607	 DELIVER	    35 	   2.79 	   8.07 	      0 
   73.669	 DELIVER	    36 	   2.87 	   9.32 	      0 
   75.154	 DELIVER	    37 	  0.488 	   4.81 	      0 
   78.030	 DELIVER	    38 	   2.26 	   8.52 	 0.0157 
   78.271	 DELIVER	    39 	   1.54 	   8.66 	 0.0157 
   79.048	 DELIVER	    40 	    2.6 	   7.08 	 0.0157 
   80.682	 DELIVER	    41 	   2.85 	   9.12 	 0.0157 
   82.573	 DELIVER	    42 	   2.12 	     10 	 0.0157 
   84.012	 DELIVER	    43 	  0.418 	   10.1 	   5.62 
   84.607	 DELIVER	    44 	   2.23 	   11.7 	   5.62 
   84.677	 DELIVER	    45 	   1.52 	   11.5 	   5.62 
   85.880	 DELIVER	    46 	   1.36 	   12.3 	   5.62 
   87.581	 DELIVER	    47 	  0.418 	   77.5 	   5.62 
   87.760	 DELIVER	    48 	   1.22 	   13.7 	   5.62 
   87.851	 DELIVER	    49 	   2.27 	   11.7 	   5.62 
   89.559	 DELIVER	    50 	   2.48 	   13.4 	   5.62 
   90.048	 DELIVER	    51 	  0.576 	   13.4 	   5.62 
   90.181	 DELIVER	    52 	   1.91 	   12.9 	   5.62 
   90.794	 DELIVER	    53 	  0.596 	   12.8 	   5.62 
   91.026	 DELIVER	    54 	    2.2 	   12.9 	   5.62 
   91.217	 DELIVER	    55 	    2.7 	     13 	   5.62 
   93.727	 DELIVER	    56 	   1.73 	     15 	   5.62 
   94.181	 DELIVER	    57 	   1.59 	   15.8 	   5.62 
   95.155	 DELIVER	    58 	   1.84 	   15.6 	   5.62 
   95.941	 DELIVER	    59 	    2.1 	   17.2 	   5.62 
   96.255	 DELIVER	    60 	   2.91 	   15.9 	   5.62 
   97.016	 DELIVER	    61 	   1.38 	   16.2 	   5.62 
   99.044	 DELIVER	    62 	   1.79 	   12.9 	   5.62 
  100.339	 DELIVER	    63 	   1.79 	     13 	   5.62 
  100.645	 DELIVER	    64 	   2.21 	     11 	   5.62 
  103.447	 DELIVER	    65 	   1.49 	   7.48 	   5.62 
  104.497	 DELIVER	    66 	   2.87 	   10.9 	   5.62 
  104.849	 DELIVER	    67 	   1.49 	   97.4 	   5.62 
  105.301	 DELIVER	    68 	   1.01 	   8.47 	   5.62 
  107.278	 DELIVER	    69 	  0.538 	   7.79 	   5.62 
  109.908	 DELIVER	    70 	   1.01 	   6.64 	   5.62 
  110.525	 DELIVER	    71 	   1.25 	   6.92 	   5.62 
  112.042	 DELIVER	    72 	    1.4 	   6.43 	   5.62 
  112.873	 DELIVER	    73 	   1.94 	   7.35 	   5.62 
  116.465	 DELIVER	    74 	   2.94 	      9 	   5.62 
  119.255	 DELIVER	    75 	  0.782 	   4.86 	   5.62 
  125.841	 DELIVER	    76 	   1.86 	   10.5 	   5.62 
  125.923	 DELIVER	    77 	   2.02 	   11.4 	   5.62 
  126.129	 DELIVER	    78 	   1.86 	    116 	   5.62 
  132.124	 DELIVER	    79 	  0.898 	   16.7 	   5.62 
  134.367	 DELIVER	    80 	   1.48 	   18.6 	   5.62 
  135.591	 DELIVER	    81 	   1.77 	   19.4 	   5.62 
  137.395	 DELIVER	    82 	  0.965 	   20.8 	   5.62 
  143.550	 DELIVER	    83 	   2.64 	   26.3 	   5.62 
  143.637	 DELIVER	    84 	  0.741 	   25.7 	   5.62 
  145.260	 DELIVER	    85 	   1.27 	   24.8 	   5.62 
  145.949	 DELIVER	    86 	  0.987 	   25.4 	   5.62 
  147.118	 DELIVER	    87 	   2.99 	     26 	   5.62 
  147.953	 DELIVER	    88 	  0.764 	   26.5 	   5.62 
  149.776	 DELIVER	    89 	  0.574 	   27.6 	   5.62 
  149.952	 DELIVER	    90 	   0.45 	   27.5 	   5.62 
  151.830	 DELIVER	    91 	   2.98 	   29.2 	   5.62 
