    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    8.690	 DELIVER	     1 	   2.09 	   8.68 	      0 
    9.451	 DELIVER	     2 	   2.71 	   8.82 	      0 
    9.466	 DELIVER	     3 	   2.15 	   8.07 	      0 
   12.006	 DELIVER	     4 	  0.794 	    7.5 	      0 
   13.202	 DELIVER	     5 	   2.99 	   7.37 	      0 
   17.519	 DELIVER	     6 	   2.28 	   8.02 	      0 
   18.413	 DELIVER	     7 	  0.808 	   8.98 	      0 
   19.485	 DELIVER	     8 	   2.57 	   6.45 	      0 
   20.602	 DELIVER	     9 	  0.779 	   7.47 	      0 
   25.448	 DELIVER	    10 	   1.56 	   10.3 	      0 
   26.737	 DELIVER	    11 	  0.819 	   8.28 	      0 
   29.692	 DELIVER	    12 	   1.05 	   5.42 	      0 
   35.094	 DELIVER	    13 	   1.29 	   7.08 	      0 
   37.137	 DELIVER	    14 	   1.88 	   5.45 	      0 
   39.931	 DELIVER	    15 	  0.839 	   6.51 	      0 
   42.086	 DELIVER	    16 	   2.35 	   9.37 	      0 
   45.054	 DELIVER	    17 	  0.383 	    5.7 	      0 
   46.459	 DELIVER	    18 	   2.25 	   5.34 	      0 
   50.336	 DELIVER	    19 	   1.48 	   9.23 	      0 
   52.254	 DELIVER	    20 	    0.7 	   6.46 	      0 
   52.350	 DELIVER	    21 	    0.7 	   45.9 	      0 
   53.765	 DELIVER	    22 	  0.855 	    7.7 	      0 
   58.439	 DELIVER	    23 	   2.04 	   6.82 	      0 
   61.393	 DELIVER	    24 	   1.36 	   7.04 	      0 
   62.658	 DELIVER	    25 	   2.12 	   7.98 	      0 
   63.498	 DELIVER	    26 	   2.07 	   7.53 	      0 
   65.759	 DELIVER	    27 	  0.876 	   8.71 	      0 
   65.872	 DELIVER	    28 	   2.85 	   8.92 	      0 
   66.250	 DELIVER	    29 	   2.98 	   6.16 	      0 
   67.405	 DELIVER	    30 	   2.91 	   9.93 	      0 
   68.111	 DELIVER	    31 	   1.72 	   6.62 	      0 
   69.897	 DELIVER	    32 	  0.469 	   5.88 	      0 
   70.241	 DELIVER	    33 	   1.01 	   8.74 	      0 
   70.647	 DELIVER	    34 	   2.21 	   6.36 	      0 
   72.306	 DELIVER	    35 	  0.604 	   5.48 	      0 
   75.076	 DELIVER	    36 	   2.47 	   11.8 	      0 
   76.902	 DELIVER	    37 	   1.45 	   7.75 	      0 
   77.021	 DELIVER	    38 	   1.45 	   69.3 	      0 
   77.739	 DELIVER	    39 	   1.16 	   8.24 	      0 
   79.371	 DELIVER	    40 	   1.79 	   7.77 	      0 
   82.588	 DELIVER	    41 	   2.83 	   10.1 	      0 
   83.541	 DELIVER	    42 	   2.83 	   73.4 	      0 
   83.846	 DELIVER	    43 	   0.54 	     11 	      0 
   84.509	 DELIVER	    44 	   1.57 	   11.3 	      0 
   85.178	 DELIVER	    45 	   2.62 	   11.3 	      0 
   85.487	 DELIVER	    46 	   1.43 	   11.5 	      0 
   85.503	 DELIVER	    47 	  0.555 	   11.5 	      0 
   86.910	 DELIVER	    48 	   2.92 	   10.2 	      0 
   87.751	 DELIVER	    49 	  0.844 	   10.6 	      0 
   89.408	 DELIVER	    50 	   2.59 	   10.8 	      0 
   89.583	 DELIVER	    51 	   1.08 	   10.4 	      0 
   92.580	 DELIVER	    52 	    1.2 	   13.1 	      0 
   94.718	 DELIVER	    53 	   1.91 	   14.8 	      0 
   94.780	 DELIVER	    54 	   2.18 	   14.8 	      0 
