    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    7.703	 DELIVER	     1 	    1.8 	   7.69 	      0 
   13.226	 DELIVER	     2 	   2.05 	   7.76 	      0 
   13.680	 DELIVER	     3 	   1.62 	   8.99 	      0 
   16.928	 DELIVER	     4 	  0.529 	   6.95 	      0 
   17.114	 DELIVER	     5 	   1.67 	   7.36 	      0 
   18.372	 DELIVER	     6 	  0.529 	   11.4 	      0 
   19.624	 DELIVER	     7 	  0.903 	   6.17 	      0 
   21.196	 DELIVER	     8 	   1.24 	    8.4 	      0 
   25.007	 DELIVER	     9 	   2.99 	   8.31 	      0 
   25.322	 DELIVER	    10 	   0.39 	   5.89 	      0 
   27.440	 DELIVER	    11 	   1.94 	   8.09 	      0 
   27.572	 DELIVER	    12 	   2.39 	   6.88 	      0 
   27.981	 DELIVER	    13 	   2.45 	   6.54 	      0 
   28.851	 DELIVER	    14 	   1.22 	   5.94 	      0 
   32.241	 DELIVER	    15 	   2.75 	   9.76 	      0 
   34.701	 DELIVER	    16 	   1.93 	      6 	      0 
   37.955	 DELIVER	    17 	   1.87 	   6.83 	      0 
   49.150	 DELIVER	    18 	   2.24 	   8.43 	      0 
   55.647	 DELIVER	    19 	   1.39 	   8.09 	      0 
   58.812	 DELIVER	    20 	  0.571 	   4.99 	      0 
   59.208	 DELIVER	    21 	   1.18 	   6.02 	      0 
   60.879	 DELIVER	    22 	   2.58 	   8.95 	      0 
   61.830	 DELIVER	    23 	   2.45 	   7.48 	      0 
   63.402	 DELIVER	    24 	   1.04 	   7.83 	      0 
   63.799	 DELIVER	    25 	   2.95 	   8.72 	      0 
   66.569	 DELIVER	    26 	   1.32 	   7.65 	      0 
   68.553	 DELIVER	    27 	   2.49 	   12.9 	      0 
   69.417	 DELIVER	    28 	   2.65 	   10.9 	      0 
   69.595	 DELIVER	    29 	   1.32 	   61.9 	      0 
   70.352	 DELIVER	    30 	   1.19 	   7.84 	      0 
   72.442	 DELIVER	    31 	  0.544 	   9.26 	      0 
   72.626	 DELIVER	    32 	   2.51 	   9.71 	      0 
   76.567	 DELIVER	    33 	  0.544 	   67.3 	      0 
   77.593	 DELIVER	    34 	    1.6 	     14 	      0 
   77.734	 DELIVER	    35 	  0.671 	   14.1 	      0 
   77.757	 DELIVER	    36 	    1.1 	     14 	      0 
   78.671	 DELIVER	    37 	   2.32 	   14.5 	      0 
   79.612	 DELIVER	    38 	   2.39 	   12.3 	      0 
   80.481	 DELIVER	    39 	   0.43 	   13.1 	      0 
   81.045	 DELIVER	    40 	  0.999 	    9.7 	      0 
   81.362	 DELIVER	    41 	  0.696 	   9.93 	      0 
   81.440	 DELIVER	    42 	    2.6 	   8.77 	      0 
   82.087	 DELIVER	    43 	   2.46 	   7.59 	      0 
   84.263	 DELIVER	    44 	  0.801 	   9.62 	      0 
   85.741	 DELIVER	    45 	   1.57 	   10.4 	      0 
   85.971	 DELIVER	    46 	  0.847 	   9.19 	      0 
   86.598	 DELIVER	    47 	   2.39 	   9.17 	      0 
   91.464	 DELIVER	    48 	    2.9 	   12.6 	      0 
   91.939	 DELIVER	    49 	   2.77 	     13 	      0 
   92.533	 DELIVER	    50 	   1.24 	   12.4 	      0 
   92.683	 DELIVER	    51 	   1.76 	   12.2 	      0 
   92.695	 DELIVER	    52 	   2.08 	   7.66 	      0 
   95.599	 DELIVER	    53 	   1.36 	   9.62 	      0 
   95.607	 DELIVER	    54 	   1.43 	   5.46 	      0 
   97.115	 DELIVER	    55 	   1.83 	   6.86 	      0 
   98.648	 DELIVER	    56 	   1.72 	   5.49 	      0 
  103.126	 DELIVER	    57 	   2.99 	   8.02 	      0 
  103.898	 DELIVER	    58 	   1.93 	   7.81 	      0 
  109.692	 DELIVER	    59 	   2.36 	   8.72 	      0 
  114.748	 DELIVER	    60 	    2.5 	    5.6 	      0 
  116.560	 DELIVER	    61 	   1.89 	   9.18 	      0 
  118.273	 DELIVER	    62 	   2.09 	   9.06 	      0 
  119.308	 DELIVER	    63 	   1.34 	   8.29 	      0 
  120.618	 DELIVER	    64 	   1.12 	   9.37 	      0 
  121.413	 DELIVER	    65 	   2.42 	   9.83 	      0 
  122.296	 DELIVER	    66 	   2.16 	   10.5 	      0 
  122.816	 DELIVER	    67 	  0.636 	    9.6 	      0 
  123.621	 DELIVER	    68 	   1.92 	   9.21 	      0 
  124.851	 DELIVER	    69 	   1.84 	   9.64 	      0 
  126.690	 DELIVER	    70 	   2.56 	   11.2 	      0 
  127.323	 DELIVER	    71 	   2.28 	   9.78 	      0 
  128.023	 DELIVER	    72 	   1.35 	   8.84 	      0 
  129.913	 DELIVER	    73 	   2.56 	   10.5 	      0 
  129.941	 DELIVER	    74 	   1.98 	   9.87 	      0 
  131.643	 DELIVER	    75 	   1.36 	   10.3 	      0 
  132.315	 DELIVER	    76 	   1.75 	   8.88 	      0 
  132.420	 DELIVER	    77 	   1.39 	   8.86 	      0 
  132.785	 DELIVER	    78 	   1.69 	   7.65 	      0 
  134.112	 DELIVER	    79 	   2.73 	   8.84 	      0 
  134.227	 DELIVER	    80 	   1.33 	   8.69 	      0 
  134.312	 DELIVER	    81 	   2.08 	   7.93 	      0 
  135.199	 DELIVER	    82 	  0.673 	   7.21 	      0 
  136.439	 DELIVER	    83 	   2.59 	   10.7 	      0 
  137.546	 DELIVER	    84 	   2.21 	   10.1 	      0 
  140.431	 DELIVER	    85 	    1.3 	   10.3 	      0 
  141.275	 DELIVER	    86 	   2.17 	   6.96 	      0 
  141.986	 DELIVER	    87 	   2.66 	   11.3 	      0 
  143.224	 DELIVER	    88 	   1.73 	   7.57 	      0 
  146.874	 DELIVER	    89 	   1.91 	   9.79 	      0 
  147.301	 DELIVER	    90 	   2.36 	   9.46 	      0 
  147.857	 DELIVER	    91 	  0.632 	   9.05 	      0 
