    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    8.109	 DELIVER	     1 	  0.904 	    8.1 	      0 
    8.464	 DELIVER	     2 	  0.465 	   4.97 	      0 
   11.942	 DELIVER	     3 	   1.25 	   6.61 	      0 
   17.404	 DELIVER	     4 	   2.78 	   8.72 	      0 
   21.646	 DELIVER	     5 	   2.09 	   7.33 	      0 
   30.252	 DELIVER	     6 	    1.9 	   8.25 	      0 
   36.119	 DELIVER	     7 	   1.29 	   8.38 	      0 
   39.250	 DELIVER	     8 	   1.28 	   8.75 	      0 
   40.177	 DELIVER	     9 	  0.627 	   4.61 	      0 
   41.002	 DELIVER	    10 	   2.85 	   7.23 	      0 
   45.870	 DELIVER	    11 	   2.88 	    8.1 	      0 
   48.126	 DELIVER	    12 	  0.743 	   7.62 	      0 
   48.254	 DELIVER	    13 	   2.02 	   6.22 	      0 
   48.638	 DELIVER	    14 	   2.14 	    6.4 	      0 
   53.067	 DELIVER	    15 	   2.98 	   8.79 	      0 
   55.218	 DELIVER	    16 	   2.98 	   10.2 	      0 
   55.497	 DELIVER	    17 	   1.99 	   7.62 	      0 
   55.562	 DELIVER	    18 	  0.876 	   6.78 	      0 
   63.199	 DELIVER	    19 	   2.49 	   6.89 	      0 
   64.503	 DELIVER	    20 	   1.97 	   7.81 	      0 
   64.931	 DELIVER	    21 	   1.73 	   7.46 	      0 
   65.853	 DELIVER	    22 	   2.47 	   8.33 	      0 
   66.686	 DELIVER	    23 	  0.607 	   8.01 	      0 
   67.395	 DELIVER	    24 	    2.1 	   8.42 	      0 
   68.693	 DELIVER	    25 	   1.78 	   7.45 	      0 
   69.338	 DELIVER	    26 	   2.43 	   10.4 	      0 
   72.980	 DELIVER	    27 	   2.19 	   12.4 	      0 
   72.985	 DELIVER	    28 	    1.8 	   9.29 	      0 
   73.426	 DELIVER	    29 	    2.3 	    9.7 	      0 
   73.712	 DELIVER	    30 	   2.59 	   8.52 	      0 
   76.789	 DELIVER	    31 	   2.42 	   10.8 	      0 
   80.480	 DELIVER	    32 	   1.97 	   12.5 	      0 
   81.695	 DELIVER	    33 	   1.97 	   69.2 	      0 
   82.670	 DELIVER	    34 	   1.39 	   14.1 	      0 
   82.933	 DELIVER	    35 	   2.92 	   13.4 	   8.73 
   83.489	 DELIVER	    36 	   2.97 	   13.3 	   8.73 
   84.512	 DELIVER	    37 	  0.907 	   13.6 	   8.73 
   85.160	 DELIVER	    38 	   1.29 	   13.7 	   9.91 
   86.207	 DELIVER	    39 	    2.6 	   14.4 	   9.91 
   87.645	 DELIVER	    40 	   2.52 	   15.7 	   9.91 
   87.879	 DELIVER	    41 	   1.87 	   15.4 	   9.91 
   88.491	 DELIVER	    42 	   2.18 	   15.3 	   9.91 
   88.898	 DELIVER	    43 	  0.981 	     15 	   9.91 
   89.641	 DELIVER	    44 	   1.03 	   15.5 	   9.91 
   91.009	 DELIVER	    45 	   2.18 	   16.6 	   9.91 
   91.559	 DELIVER	    46 	   1.99 	   16.9 	   9.91 
   91.750	 DELIVER	    47 	  0.762 	   16.5 	   9.91 
   91.953	 DELIVER	    48 	   1.46 	   15.1 	   9.91 
   93.807	 DELIVER	    49 	  0.647 	   14.4 	   9.96 
   94.093	 DELIVER	    50 	   2.98 	   15.4 	   9.96 
   94.442	 DELIVER	    51 	  0.647 	     80 	   9.96 
   95.395	 DELIVER	    52 	   1.74 	   15.6 	   9.96 
   97.559	 DELIVER	    53 	  0.991 	   17.4 	   9.96 
