    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    6.639	 DELIVER	     1 	  0.822 	   6.64 	      0 
    8.496	 DELIVER	     2 	   1.89 	   6.01 	      0 
   10.947	 DELIVER	     3 	   2.13 	   7.27 	      0 
   13.648	 DELIVER	     4 	  0.573 	    6.1 	      0 
   13.678	 DELIVER	     5 	   1.25 	   7.62 	      0 
   14.252	 DELIVER	     6 	   1.97 	   7.78 	      0 
   15.376	 DELIVER	     7 	  0.573 	   9.28 	      0 
   16.886	 DELIVER	     8 	   2.09 	   6.71 	      0 
   19.348	 DELIVER	     9 	   2.87 	   9.87 	      0 
   19.438	 DELIVER	    10 	  0.543 	   6.07 	      0 
   22.742	 DELIVER	    11 	   1.24 	   6.74 	      0 
   25.312	 DELIVER	    12 	   1.24 	    7.8 	      0 
   26.089	 DELIVER	    13 	  0.612 	   6.86 	      0 
   28.421	 DELIVER	    14 	    2.3 	   8.68 	      0 
   28.549	 DELIVER	    15 	   2.88 	   7.82 	      0 
   28.569	 DELIVER	    16 	   1.79 	   6.87 	      0 
   29.263	 DELIVER	    17 	   2.88 	   21.4 	      0 
   34.087	 DELIVER	    18 	   1.33 	   8.52 	      0 
   34.134	 DELIVER	    19 	    1.7 	   7.62 	      0 
   36.654	 DELIVER	    20 	   2.79 	   7.91 	      0 
   36.745	 DELIVER	    21 	   1.18 	   7.23 	      0 
   41.022	 DELIVER	    22 	   1.51 	   7.08 	      0 
   46.065	 DELIVER	    23 	   2.91 	     10 	      0 
   50.529	 DELIVER	    24 	   1.14 	   5.77 	      0 
   50.756	 DELIVER	    25 	   1.66 	   5.46 	      0 
   54.596	 DELIVER	    26 	   2.36 	   6.96 	      0 
   56.753	 DELIVER	    27 	   2.31 	   7.19 	      0 
   60.540	 DELIVER	    28 	   2.99 	   8.57 	      0 
   61.493	 DELIVER	    29 	   2.77 	   8.48 	      0 
   61.496	 DELIVER	    30 	  0.479 	   7.47 	      0 
   61.728	 DELIVER	    31 	   1.11 	   7.61 	      0 
   62.636	 DELIVER	    32 	   0.91 	   5.57 	      0 
   63.219	 DELIVER	    33 	   1.74 	   8.28 	      0 
   63.337	 DELIVER	    34 	   1.77 	   7.05 	      0 
   63.554	 DELIVER	    35 	   1.48 	    5.9 	      0 
   64.876	 DELIVER	    36 	   2.24 	   7.25 	      0 
   65.199	 DELIVER	    37 	  0.538 	   8.55 	      0 
   66.936	 DELIVER	    38 	  0.836 	   7.06 	      0 
   67.280	 DELIVER	    39 	   1.17 	   8.21 	      0 
   67.694	 DELIVER	    40 	  0.836 	   60.6 	      0 
   70.192	 DELIVER	    41 	   2.42 	   6.83 	      0 
   70.602	 DELIVER	    42 	   2.09 	   7.26 	      0 
   71.624	 DELIVER	    43 	   1.38 	   7.75 	      0 
   72.439	 DELIVER	    44 	   2.26 	   8.55 	      0 
   73.551	 DELIVER	    45 	   1.07 	   8.63 	      0 
   74.195	 DELIVER	    46 	   1.18 	   7.12 	      0 
   74.945	 DELIVER	    47 	   2.98 	   9.78 	      0 
   75.677	 DELIVER	    48 	  0.385 	   9.94 	      0 
   76.655	 DELIVER	    49 	   1.18 	   69.5 	  0.475 
   77.895	 DELIVER	    50 	   1.16 	    9.7 	  0.475 
   79.021	 DELIVER	    51 	   2.95 	   9.25 	  0.475 
   81.478	 DELIVER	    52 	   2.08 	   11.4 	   3.36 
   81.536	 DELIVER	    53 	   1.08 	   10.3 	   3.36 
   83.409	 DELIVER	    54 	   2.41 	   11.5 	   4.25 
   84.320	 DELIVER	    55 	   2.16 	   12.4 	   5.14 
   86.189	 DELIVER	    56 	   1.41 	   13.7 	   5.14 
   86.980	 DELIVER	    57 	   2.36 	   14.4 	   5.14 
   87.523	 DELIVER	    58 	   1.39 	   14.8 	   5.14 
   89.664	 DELIVER	    59 	   1.39 	   16.2 	   5.14 
   90.498	 DELIVER	    60 	  0.706 	   16.3 	   5.14 
   92.362	 DELIVER	    61 	   2.99 	     17 	   5.14 
   94.379	 DELIVER	    62 	  0.573 	   18.6 	   5.14 
   94.608	 DELIVER	    63 	   1.93 	   18.6 	   5.14 
   94.750	 DELIVER	    64 	   2.23 	   17.9 	   5.14 
   94.912	 DELIVER	    65 	  0.932 	   18.1 	   5.14 
   95.905	 DELIVER	    66 	   1.43 	   18.5 	   5.14 
   95.938	 DELIVER	    67 	   1.73 	   17.7 	   5.14 
   97.624	 DELIVER	    68 	   1.91 	   17.7 	   5.14 
   97.708	 DELIVER	    69 	    1.1 	   17.2 	   5.14 
  100.035	 DELIVER	    70 	   1.46 	   18.4 	   5.14 
  100.901	 DELIVER	    71 	  0.916 	   18.6 	   5.14 
  101.189	 DELIVER	    72 	  0.664 	   18.3 	   5.14 
  101.254	 DELIVER	    73 	  0.387 	     18 	   5.14 
  102.278	 DELIVER	    74 	   2.67 	   15.5 	   5.14 
  104.852	 DELIVER	    75 	   1.57 	   16.8 	   5.14 
  105.290	 DELIVER	    76 	   1.42 	   16.6 	   5.14 
  105.681	 DELIVER	    77 	   2.68 	     16 	   5.14 
  107.183	 DELIVER	    78 	   1.27 	   16.6 	   5.14 
  107.373	 DELIVER	    79 	   0.57 	   10.4 	   5.14 
  111.357	 DELIVER	    80 	    2.2 	   8.26 	   5.14 
  113.202	 DELIVER	    81 	  0.908 	   3.91 	   5.14 
  113.354	 DELIVER	    82 	  0.902 	   5.53 	   5.14 
  114.193	 DELIVER	    83 	   1.78 	   7.84 	   5.14 
