    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    9.002	 DELIVER	     1 	   2.96 	   8.09 	      0 
    9.273	 DELIVER	     2 	   2.96 	   1.18 	      0 
    9.707	 DELIVER	     3 	    2.6 	   8.68 	      0 
   10.252	 DELIVER	     4 	  0.991 	   8.09 	      0 
   12.980	 DELIVER	     5 	   2.53 	   9.71 	      0 
   13.040	 DELIVER	     6 	   1.83 	   7.82 	      0 
   13.422	 DELIVER	     7 	   1.37 	   7.56 	      0 
   15.458	 DELIVER	     8 	   1.93 	   5.57 	      0 
   18.423	 DELIVER	     9 	   1.75 	   8.27 	      0 
   19.974	 DELIVER	    10 	   1.55 	   5.97 	      0 
   20.026	 DELIVER	    11 	   2.52 	   7.54 	      0 
   23.049	 DELIVER	    12 	   2.25 	   6.55 	      0 
   23.062	 DELIVER	    13 	   2.67 	   8.57 	      0 
   25.969	 DELIVER	    14 	    1.3 	   5.04 	      0 
   27.003	 DELIVER	    15 	   1.57 	   7.01 	      0 
   28.486	 DELIVER	    16 	  0.929 	   7.44 	      0 
   28.824	 DELIVER	    17 	   1.37 	   6.65 	      0 
   29.378	 DELIVER	    18 	   1.88 	   7.79 	      0 
   34.424	 DELIVER	    19 	   2.61 	   9.16 	      0 
   34.937	 DELIVER	    20 	   2.68 	   9.12 	      0 
   37.226	 DELIVER	    21 	   1.15 	   10.3 	      0 
   39.090	 DELIVER	    22 	   1.59 	   11.8 	      0 
   39.320	 DELIVER	    23 	    1.9 	   11.2 	      0 
   41.809	 DELIVER	    24 	   1.57 	   13.3 	      0 
   42.781	 DELIVER	    25 	  0.619 	   13.7 	      0 
   44.355	 DELIVER	    26 	   2.44 	   12.4 	      0 
   52.251	 DELIVER	    27 	  0.502 	    4.9 	      0 
   61.365	 DELIVER	    28 	  0.534 	   5.41 	      0 
   64.653	 DELIVER	    29 	   1.67 	   7.75 	      0 
   67.836	 DELIVER	    30 	   2.55 	   9.68 	      0 
   68.746	 DELIVER	    31 	   2.55 	   59.1 	      0 
   69.317	 DELIVER	    32 	   2.33 	   9.35 	      0 
   69.618	 DELIVER	    33 	   1.43 	   9.43 	      0 
   69.800	 DELIVER	    34 	   2.24 	    9.5 	      0 
   70.301	 DELIVER	    35 	    1.7 	   9.16 	      0 
   76.694	 DELIVER	    36 	    1.7 	   67.5 	      0 
   76.958	 DELIVER	    37 	   2.12 	     14 	      0 
   77.051	 DELIVER	    38 	  0.741 	     14 	      0 
   77.378	 DELIVER	    39 	  0.458 	   13.9 	      0 
   77.815	 DELIVER	    40 	  0.547 	     13 	      0 
   79.035	 DELIVER	    41 	   1.98 	   12.8 	      0 
   79.057	 DELIVER	    42 	   1.89 	   12.2 	      0 
   81.711	 DELIVER	    43 	   2.87 	     14 	      0 
   82.133	 DELIVER	    44 	   1.23 	   14.2 	      0 
   84.209	 DELIVER	    45 	   2.25 	     15 	      0 
   85.263	 DELIVER	    46 	   2.75 	   15.5 	      0 
   88.911	 DELIVER	    47 	    1.1 	   18.7 	      0 
   89.329	 DELIVER	    48 	  0.708 	   18.6 	      0 
   90.914	 DELIVER	    49 	   1.15 	   19.6 	      0 
   91.022	 DELIVER	    50 	   1.65 	   18.1 	      0 
   92.030	 DELIVER	    51 	  0.741 	   19.1 	      0 
   95.882	 DELIVER	    52 	  0.469 	   19.9 	      0 
   96.503	 DELIVER	    53 	   2.36 	   20.2 	      0 
   99.343	 DELIVER	    54 	  0.799 	   22.7 	      0 
