    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    9.131	 DELIVER	     1 	   2.47 	   9.13 	      0 
   11.850	 DELIVER	     2 	   2.55 	   8.57 	      0 
   13.752	 DELIVER	     3 	   2.77 	   5.84 	      0 
   14.899	 DELIVER	     4 	   1.56 	   6.42 	      0 
   15.541	 DELIVER	     5 	  0.436 	   6.54 	      0 
   18.029	 DELIVER	     6 	   0.47 	   6.25 	      0 
   20.280	 DELIVER	     7 	   1.45 	   5.14 	      0 
   22.318	 DELIVER	     8 	   1.81 	   8.45 	      0 
   24.486	 DELIVER	     9 	   2.48 	    8.2 	      0 
   26.526	 DELIVER	    10 	   2.28 	    8.7 	      0 
   28.620	 DELIVER	    11 	   2.75 	   9.52 	      0 
   34.905	 DELIVER	    12 	   1.37 	   11.7 	      0 
   35.056	 DELIVER	    13 	   2.94 	   12.5 	      0 
   37.259	 DELIVER	    14 	  0.646 	   4.33 	      0 
   41.164	 DELIVER	    15 	   1.97 	   8.49 	      0 
   43.976	 DELIVER	    16 	   1.58 	   10.6 	      0 
   48.454	 DELIVER	    17 	  0.821 	   12.7 	      0 
   48.698	 DELIVER	    18 	   1.07 	   12.3 	      0 
   49.180	 DELIVER	    19 	   2.95 	   8.66 	      0 
   54.386	 DELIVER	    20 	   2.51 	    7.6 	      0 
   56.287	 DELIVER	    21 	  0.582 	   6.76 	      0 
   57.551	 DELIVER	    22 	   1.32 	   5.76 	      0 
   59.153	 DELIVER	    23 	   0.91 	   5.99 	      0 
   60.264	 DELIVER	    24 	  0.746 	    4.6 	      0 
   60.503	 DELIVER	    25 	    2.4 	   7.68 	      0 
   62.377	 DELIVER	    26 	   1.97 	   9.42 	      0 
   62.847	 DELIVER	    27 	   2.96 	   6.74 	      0 
   62.854	 DELIVER	    28 	   1.82 	   5.89 	      0 
   65.059	 DELIVER	    29 	   1.19 	   5.33 	      0 
   70.156	 DELIVER	    30 	    2.9 	     12 	      0 
   70.537	 DELIVER	    31 	   1.96 	   10.3 	      0 
   70.608	 DELIVER	    32 	    2.7 	   10.1 	      0 
   70.776	 DELIVER	    33 	   1.01 	   9.24 	      0 
   71.890	 DELIVER	    34 	   2.93 	    8.6 	      0 
   72.399	 DELIVER	    35 	   1.12 	   8.37 	      0 
   72.681	 DELIVER	    36 	   2.54 	   9.25 	      0 
   74.540	 DELIVER	    37 	   2.34 	   10.7 	  0.673 
   74.553	 DELIVER	    38 	   1.28 	   8.38 	  0.673 
   75.029	 DELIVER	    39 	   2.22 	   10.1 	  0.673 
   77.599	 DELIVER	    40 	   1.73 	   13.5 	  0.684 
   78.730	 DELIVER	    41 	   1.68 	   9.81 	  0.898 
   78.819	 DELIVER	    42 	    1.7 	   12.2 	  0.898 
   78.953	 DELIVER	    43 	   2.75 	   10.9 	  0.898 
   80.166	 DELIVER	    44 	   2.75 	   69.3 	    1.7 
   81.192	 DELIVER	    45 	   1.82 	   10.2 	   2.57 
   83.173	 DELIVER	    46 	   1.18 	   14.2 	   3.06 
   84.520	 DELIVER	    47 	   1.93 	   15.2 	   3.06 
   85.119	 DELIVER	    48 	    2.4 	   13.4 	   3.06 
   86.333	 DELIVER	    49 	   1.88 	   14.6 	   3.06 
   88.636	 DELIVER	    50 	  0.589 	   16.5 	   3.06 
   91.016	 DELIVER	    51 	   1.59 	     16 	   3.06 
   95.375	 DELIVER	    52 	  0.572 	   18.7 	   3.06 
   98.271	 DELIVER	    53 	  0.786 	   21.3 	   3.06 
   99.548	 DELIVER	    54 	   1.37 	   22.3 	   3.06 
  100.091	 DELIVER	    55 	   1.76 	   22.6 	   3.06 
  100.181	 DELIVER	    56 	   1.34 	   22.6 	   3.06 
  100.508	 DELIVER	    57 	  0.617 	   21.5 	   3.06 
  100.624	 DELIVER	    58 	   1.64 	   21.5 	   3.06 
  101.809	 DELIVER	    59 	   2.89 	   21.9 	   3.06 
  102.586	 DELIVER	    60 	    2.1 	   22.4 	   3.06 
  103.273	 DELIVER	    61 	   1.49 	   22.3 	   3.06 
  103.735	 DELIVER	    62 	   2.93 	   18.4 	   3.06 
  103.999	 DELIVER	    63 	   1.38 	   18.3 	   3.06 
  104.561	 DELIVER	    64 	  0.889 	   18.3 	   3.06 
  105.635	 DELIVER	    65 	   1.55 	   19.3 	   3.06 
  105.738	 DELIVER	    66 	   1.03 	   18.8 	   3.06 
  106.166	 DELIVER	    67 	    2.6 	   18.6 	   3.06 
  106.957	 DELIVER	    68 	   1.16 	   19.4 	   3.06 
  107.313	 DELIVER	    69 	   1.98 	   16.5 	   3.06 
  107.426	 DELIVER	    70 	   2.54 	   12.6 	   3.06 
  107.467	 DELIVER	    71 	   2.72 	    9.5 	   3.06 
  107.649	 DELIVER	    72 	   2.39 	   8.47 	   3.06 
  108.299	 DELIVER	    73 	  0.538 	   7.58 	   3.06 
  108.727	 DELIVER	    74 	   2.59 	   7.94 	   3.06 
  111.414	 DELIVER	    75 	   1.48 	   8.51 	   3.06 
  112.657	 DELIVER	    76 	  0.393 	   7.63 	   3.06 
  122.661	 DELIVER	    77 	  0.576 	   5.58 	   3.06 
  126.239	 DELIVER	    78 	  0.439 	   6.38 	   3.06 
  126.290	 DELIVER	    79 	   1.55 	   6.94 	   3.06 
  126.693	 DELIVER	    80 	  0.439 	    120 	   3.06 
  128.100	 DELIVER	    81 	   2.47 	   6.83 	   3.06 
  129.807	 DELIVER	    82 	   2.65 	   9.48 	    3.1 
  131.870	 DELIVER	    83 	   1.75 	   10.1 	   3.61 
  134.862	 DELIVER	    84 	   1.37 	   11.7 	   3.61 
  134.975	 DELIVER	    85 	   1.88 	   10.6 	   3.61 
  135.309	 DELIVER	    86 	   2.93 	   10.4 	   3.61 
  135.844	 DELIVER	    87 	      2 	   10.6 	   3.61 
  135.949	 DELIVER	    88 	   2.59 	   10.7 	   3.61 
  136.653	 DELIVER	    89 	   0.68 	   10.8 	   3.61 
  137.544	 DELIVER	    90 	   1.79 	   10.1 	   3.61 
  141.234	 DELIVER	    91 	   2.61 	   13.6 	   3.61 
  141.749	 DELIVER	    92 	   2.18 	   13.8 	   3.61 
  142.566	 DELIVER	    93 	   2.75 	   14.2 	   3.61 
  144.099	 DELIVER	    94 	   1.36 	   15.3 	   3.61 
  144.364	 DELIVER	    95 	  0.372 	   15.1 	   3.61 
  145.123	 DELIVER	    96 	   1.33 	   15.5 	   3.61 
  145.941	 DELIVER	    97 	   1.03 	   16.2 	   3.61 
  146.954	 DELIVER	    98 	   2.26 	   15.2 	   3.61 
  147.037	 DELIVER	    99 	   1.99 	   14.5 	   3.61 
  147.068	 DELIVER	   100 	   1.15 	   14.3 	   3.61 
  147.758	 DELIVER	   101 	   1.35 	   14.4 	     18 
  150.206	 DELIVER	   102 	   2.67 	   16.4 	   18.1 
  150.800	 DELIVER	   103 	   2.48 	     17 	   18.1 
  151.171	 DELIVER	   104 	   2.68 	   15.5 	   18.1 
  152.106	 DELIVER	   105 	   2.68 	    137 	   18.7 
  154.631	 DELIVER	   106 	   2.28 	   18.9 	   18.7 
  154.654	 DELIVER	   107 	  0.989 	   18.2 	   18.7 
  155.354	 DELIVER	   108 	    1.9 	   18.7 	   18.7 
  157.605	 DELIVER	   109 	   2.31 	   20.5 	   18.7 
  160.829	 DELIVER	   110 	   1.12 	   23.2 	   18.7 
  160.887	 DELIVER	   111 	    2.8 	     21 	   18.7 
  161.173	 DELIVER	   112 	   1.04 	   21.2 	   18.7 
  163.317	 DELIVER	   113 	   1.57 	     23 	   18.7 
  163.612	 DELIVER	   114 	   1.48 	   23.2 	   18.7 
  164.875	 DELIVER	   115 	   2.91 	   22.8 	   18.7 
  165.383	 DELIVER	   116 	   2.78 	   22.9 	   18.7 
  165.908	 DELIVER	   117 	   1.36 	   17.9 	   18.7 
  166.745	 DELIVER	   118 	   2.74 	   17.1 	   18.7 
  166.884	 DELIVER	   119 	  0.692 	   17.1 	   18.7 
  167.676	 DELIVER	   120 	   1.55 	   17.2 	   18.7 
  168.216	 DELIVER	   121 	   1.19 	   16.8 	   18.7 
  168.761	 DELIVER	   122 	   2.48 	   15.3 	   18.7 
  170.346	 DELIVER	   123 	   2.99 	     16 	   18.7 
  171.199	 DELIVER	   124 	   0.57 	   13.8 	   18.7 
  171.328	 DELIVER	   125 	   2.92 	   8.73 	   18.7 
  172.632	 DELIVER	   126 	   2.71 	   8.96 	   18.7 
  174.216	 DELIVER	   127 	   2.31 	   7.04 	   18.7 
  176.399	 DELIVER	   128 	  0.463 	    5.8 	   18.7 
  179.177	 DELIVER	   129 	   2.81 	   6.65 	   18.7 
  179.416	 DELIVER	   130 	   1.99 	   6.15 	   18.7 
  182.215	 DELIVER	   131 	   1.19 	   8.35 	   18.7 
  183.028	 DELIVER	   132 	   1.79 	   8.51 	   18.7 
  186.876	 DELIVER	   133 	  0.837 	   7.02 	   18.7 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.465 Time Sample Var. =	 0.7257
 Event Ave. =	  1.792 Event Sample Var. =	 0.6114
 Minimum =	 0.3717
 Maximum =	  2.993
SYSTEM[ID[7]]:
 Time Ave. = 	   11.9 Time Sample Var. =	  275.1
 Event Ave. =	  14.96 Event Sample Var. =	  249.3
 Minimum =	  4.333
 Maximum =	  136.6
RATIO[0]:
 Time Ave. = 	  8.089 Time Sample Var. =	  71.66
 Event Ave. =	  6.039 Event Sample Var. =	  54.26
 Minimum =	      0
 Maximum =	  18.72
