    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    6.772	 DELIVER	     1 	  0.865 	   6.77 	      0 
   13.428	 DELIVER	     2 	    2.7 	   6.65 	      0 
   16.310	 DELIVER	     3 	    1.8 	   6.42 	      0 
   17.671	 DELIVER	     4 	   2.79 	   7.54 	      0 
   19.362	 DELIVER	     5 	   1.22 	   7.26 	      0 
   23.054	 DELIVER	     6 	   2.98 	   8.83 	      0 
   23.568	 DELIVER	     7 	   1.88 	   5.72 	      0 
   26.761	 DELIVER	     8 	   2.61 	   8.37 	      0 
   28.662	 DELIVER	     9 	      2 	   7.56 	      0 
   29.427	 DELIVER	    10 	   1.71 	   8.35 	      0 
   30.299	 DELIVER	    11 	   2.52 	    6.4 	      0 
   32.978	 DELIVER	    12 	   1.66 	   11.4 	      0 
   35.631	 DELIVER	    13 	   2.15 	   9.67 	      0 
   36.168	 DELIVER	    14 	   1.53 	   8.49 	      0 
   36.943	 DELIVER	    15 	   2.72 	   8.84 	      0 
   37.899	 DELIVER	    16 	  0.933 	   7.77 	      0 
   38.139	 DELIVER	    17 	   1.28 	   7.11 	      0 
   38.657	 DELIVER	    18 	   1.12 	   5.09 	      0 
   41.462	 DELIVER	    19 	   1.16 	   9.58 	      0 
   41.860	 DELIVER	    20 	   1.19 	   7.52 	      0 
   46.914	 DELIVER	    21 	   1.58 	   8.76 	      0 
   51.065	 DELIVER	    22 	    1.7 	   5.33 	      0 
   52.116	 DELIVER	    23 	   2.81 	   6.37 	      0 
   52.740	 DELIVER	    24 	      1 	    5.3 	      0 
   55.673	 DELIVER	    25 	    1.4 	   6.47 	      0 
   58.067	 DELIVER	    26 	   1.05 	   5.75 	      0 
   58.762	 DELIVER	    27 	   0.52 	   6.38 	      0 
   60.196	 DELIVER	    28 	  0.683 	   7.23 	      0 
   61.755	 DELIVER	    29 	   0.92 	   6.89 	      0 
   62.243	 DELIVER	    30 	   2.35 	   7.46 	      0 
   66.547	 DELIVER	    31 	   0.92 	   59.7 	      0 
   67.099	 DELIVER	    32 	   2.26 	   11.8 	      0 
   67.502	 DELIVER	    33 	   1.21 	   11.9 	      0 
   68.817	 DELIVER	    34 	    2.7 	     10 	      0 
   69.165	 DELIVER	    35 	   1.55 	   10.3 	      0 
   69.383	 DELIVER	    36 	  0.826 	   10.4 	      0 
   69.677	 DELIVER	    37 	   1.89 	   10.3 	      0 
