    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    6.815	 DELIVER	     1 	  0.966 	    6.8 	      0 
    7.832	 DELIVER	     2 	   1.99 	   7.22 	      0 
   13.648	 DELIVER	     3 	  0.989 	   6.13 	      0 
   13.727	 DELIVER	     4 	   2.83 	   7.08 	      0 
   14.790	 DELIVER	     5 	  0.989 	   8.66 	      0 
   18.271	 DELIVER	     6 	   2.21 	   8.93 	      0 
   19.431	 DELIVER	     7 	   1.31 	   6.83 	      0 
   19.461	 DELIVER	     8 	   1.56 	   5.01 	      0 
   21.172	 DELIVER	     9 	   2.64 	   8.04 	      0 
   21.554	 DELIVER	    10 	  0.823 	   7.04 	      0 
   22.889	 DELIVER	    11 	   1.22 	    8.4 	      0 
   26.227	 DELIVER	    12 	   1.34 	   11.1 	      0 
   26.644	 DELIVER	    13 	   2.31 	   10.1 	      0 
   29.372	 DELIVER	    14 	  0.964 	   6.11 	      0 
   30.496	 DELIVER	    15 	   1.13 	   6.81 	      0 
   34.509	 DELIVER	    16 	  0.656 	   7.47 	      0 
   37.741	 DELIVER	    17 	  0.656 	   30.3 	      0 
   37.752	 DELIVER	    18 	   2.11 	   9.44 	      0 
   38.241	 DELIVER	    19 	   2.16 	   8.98 	      0 
   38.512	 DELIVER	    20 	   1.13 	   8.81 	      0 
   40.899	 DELIVER	    21 	   1.41 	   5.79 	      0 
   44.171	 DELIVER	    22 	   2.15 	   8.82 	      0 
   46.282	 DELIVER	    23 	   2.46 	   8.19 	      0 
   49.928	 DELIVER	    24 	   2.43 	   8.64 	      0 
   51.481	 DELIVER	    25 	  0.849 	   6.33 	      0 
   53.573	 DELIVER	    26 	    1.8 	   6.37 	      0 
   58.582	 DELIVER	    27 	   1.02 	   5.67 	      0 
   59.844	 DELIVER	    28 	   2.36 	    8.9 	      0 
   60.159	 DELIVER	    29 	  0.894 	   7.93 	      0 
   60.342	 DELIVER	    30 	   1.02 	   54.7 	      0 
   60.566	 DELIVER	    31 	   1.38 	   7.28 	      0 
   64.191	 DELIVER	    32 	   2.95 	   10.4 	  0.257 
   67.059	 DELIVER	    33 	   2.12 	   8.36 	  0.257 
   67.524	 DELIVER	    34 	   2.12 	   59.2 	  0.257 
   67.744	 DELIVER	    35 	   1.18 	   8.56 	  0.257 
   67.947	 DELIVER	    36 	   2.72 	   7.96 	  0.257 
   68.221	 DELIVER	    37 	   2.03 	    7.9 	  0.257 
   70.101	 DELIVER	    38 	   1.56 	   9.77 	  0.257 
   72.176	 DELIVER	    39 	    2.7 	   11.8 	   5.81 
   72.583	 DELIVER	    40 	   1.32 	   11.5 	   5.81 
   73.698	 DELIVER	    41 	   1.32 	   11.8 	   5.81 
   74.762	 DELIVER	    42 	   2.93 	   13.9 	   5.81 
   78.475	 DELIVER	    43 	  0.535 	   15.3 	   11.7 
   79.970	 DELIVER	    44 	  0.535 	   64.7 	   11.7 
   80.792	 DELIVER	    45 	   1.15 	   17.1 	   11.7 
   81.918	 DELIVER	    46 	    1.3 	   17.4 	   11.7 
   83.564	 DELIVER	    47 	  0.792 	   18.7 	     16 
   83.713	 DELIVER	    48 	  0.803 	   18.4 	     16 
   83.867	 DELIVER	    49 	   2.89 	   17.6 	     16 
   84.552	 DELIVER	    50 	   1.31 	   18.3 	     16 
   85.562	 DELIVER	    51 	   1.56 	   18.7 	     16 
   87.623	 DELIVER	    52 	   1.84 	   20.7 	     16 
   88.274	 DELIVER	    53 	   1.29 	   20.4 	     16 
   88.765	 DELIVER	    54 	  0.917 	   18.2 	     16 
   89.008	 DELIVER	    55 	  0.706 	   17.9 	     16 
   89.124	 DELIVER	    56 	   2.01 	     18 	     16 
   91.386	 DELIVER	    57 	   2.06 	   20.1 	     16 
   91.776	 DELIVER	    58 	   0.69 	     20 	     16 
   92.860	 DELIVER	    59 	   2.46 	   19.9 	     16 
   92.950	 DELIVER	    60 	   1.76 	   19.3 	     16 
   93.751	 DELIVER	    61 	   0.77 	   17.2 	     16 
   94.284	 DELIVER	    62 	  0.689 	   17.5 	     16 
   96.264	 DELIVER	    63 	   2.83 	   19.5 	     16 
   97.602	 DELIVER	    64 	   2.56 	   19.9 	     16 
   97.907	 DELIVER	    65 	   2.76 	     20 	     16 
   98.696	 DELIVER	    66 	   1.39 	   20.7 	     16 
   98.772	 DELIVER	    67 	   2.45 	   19.8 	     16 
   99.086	 DELIVER	    68 	   1.05 	   19.9 	     16 
  101.165	 DELIVER	    69 	   1.22 	   20.1 	     16 
  101.994	 DELIVER	    70 	    2.1 	   11.7 	     16 
  102.546	 DELIVER	    71 	  0.505 	   11.3 	     16 
  106.806	 DELIVER	    72 	   1.71 	   8.49 	     16 
  109.939	 DELIVER	    73 	   2.96 	     11 	     16 
  110.368	 DELIVER	    74 	    1.5 	   10.4 	     16 
  113.719	 DELIVER	    75 	    1.4 	   10.1 	     16 
  113.924	 DELIVER	    76 	   1.67 	   5.88 	     16 
  115.897	 DELIVER	    77 	   1.04 	   6.74 	     16 
  117.442	 DELIVER	    78 	   1.64 	   7.37 	     16 
  118.047	 DELIVER	    79 	  0.993 	   7.44 	     16 
  120.082	 DELIVER	    80 	   1.34 	   8.03 	     16 
  120.609	 DELIVER	    81 	   1.27 	   8.76 	     16 
  121.996	 DELIVER	    82 	   1.34 	    114 	     16 
  122.010	 DELIVER	    83 	   2.87 	   9.09 	     16 
  125.246	 DELIVER	    84 	    2.6 	   9.27 	     16 
  125.503	 DELIVER	    85 	    2.6 	    116 	     16 
  126.032	 DELIVER	    86 	   1.34 	   9.48 	     16 
  126.105	 DELIVER	    87 	   1.38 	   9.09 	     16 
  126.903	 DELIVER	    88 	      2 	   8.98 	     16 
  127.620	 DELIVER	    89 	   2.71 	    9.5 	     16 
  128.433	 DELIVER	    90 	   2.13 	   10.1 	     16 
  130.062	 DELIVER	    91 	   2.07 	   11.6 	     16 
  130.460	 DELIVER	    92 	   1.05 	     11 	     16 
  132.048	 DELIVER	    93 	   2.69 	     12 	     16 
  132.182	 DELIVER	    94 	   2.28 	     11 	     16 
  133.512	 DELIVER	    95 	   1.41 	   11.8 	     16 
  134.240	 DELIVER	    96 	   2.61 	   12.7 	     16 
  136.473	 DELIVER	    97 	  0.679 	   14.2 	     16 
  138.121	 DELIVER	    98 	   2.41 	   13.3 	     16 
  139.547	 DELIVER	    99 	   0.93 	   14.1 	     16 
  139.868	 DELIVER	   100 	   1.45 	   13.7 	     16 
  140.754	 DELIVER	   101 	   2.78 	   13.3 	     16 
  141.618	 DELIVER	   102 	   1.85 	   13.6 	     16 
  143.637	 DELIVER	   103 	   1.33 	   15.5 	     16 
  144.152	 DELIVER	   104 	   2.72 	   15.8 	     16 
  144.331	 DELIVER	   105 	   1.28 	   15.9 	     16 
  145.171	 DELIVER	   106 	   2.61 	   16.2 	     16 
  146.256	 DELIVER	   107 	  0.585 	   17.2 	     16 
  146.948	 DELIVER	   108 	   2.97 	   17.6 	     16 
  150.555	 DELIVER	   109 	   1.99 	   21.1 	   36.4 
  150.811	 DELIVER	   110 	   2.39 	   21.3 	   36.4 
  151.366	 DELIVER	   111 	   1.82 	   21.8 	   36.4 
  151.443	 DELIVER	   112 	   2.66 	   21.5 	   36.4 
