    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    4.740	 DELIVER	     1 	   1.34 	   4.73 	      0 
    8.756	 DELIVER	     2 	  0.864 	   5.65 	      0 
    9.209	 DELIVER	     3 	  0.701 	   4.51 	      0 
   12.389	 DELIVER	     4 	   2.94 	   9.26 	      0 
   12.786	 DELIVER	     5 	  0.489 	   7.32 	      0 
   20.557	 DELIVER	     6 	   2.75 	    7.2 	      0 
   21.878	 DELIVER	     7 	   2.62 	   7.88 	      0 
   22.900	 DELIVER	     8 	   1.37 	   6.81 	      0 
   23.029	 DELIVER	     9 	    1.1 	   6.89 	      0 
   23.736	 DELIVER	    10 	  0.791 	   6.24 	      0 
   26.783	 DELIVER	    11 	   2.01 	    5.7 	      0 
   30.507	 DELIVER	    12 	    1.2 	   6.98 	      0 
   30.744	 DELIVER	    13 	   1.94 	   6.07 	      0 
   32.732	 DELIVER	    14 	  0.685 	   6.18 	      0 
   33.484	 DELIVER	    15 	   1.57 	    5.4 	      0 
   34.307	 DELIVER	    16 	   1.68 	   5.11 	      0 
   35.997	 DELIVER	    17 	   1.46 	   5.58 	      0 
   47.980	 DELIVER	    18 	   1.08 	   5.43 	      0 
   48.844	 DELIVER	    19 	   2.08 	   6.64 	      0 
   49.314	 DELIVER	    20 	   1.72 	   5.94 	      0 
   54.083	 DELIVER	    21 	   2.82 	   10.8 	      0 
   54.209	 DELIVER	    22 	   1.12 	   6.98 	      0 
   54.393	 DELIVER	    23 	   2.59 	    8.2 	      0 
   55.168	 DELIVER	    24 	   1.43 	   7.55 	      0 
   56.774	 DELIVER	    25 	  0.398 	   8.64 	      0 
   60.393	 DELIVER	    26 	   1.18 	    6.5 	      0 
   62.116	 DELIVER	    27 	    2.2 	   6.82 	      0 
   63.437	 DELIVER	    28 	    2.8 	   8.32 	  0.975 
   63.912	 DELIVER	    29 	   1.96 	   8.15 	  0.975 
   66.403	 DELIVER	    30 	   1.09 	   9.79 	  0.975 
   67.502	 DELIVER	    31 	  0.838 	   11.1 	  0.975 
   67.735	 DELIVER	    32 	   1.09 	   57.9 	  0.975 
   68.068	 DELIVER	    33 	  0.845 	   11.1 	  0.975 
   68.529	 DELIVER	    34 	   1.64 	   11.3 	  0.975 
   70.494	 DELIVER	    35 	    1.1 	   12.1 	  0.975 
   74.501	 DELIVER	    36 	      2 	   15.3 	  0.975 
   75.294	 DELIVER	    37 	   1.28 	   15.9 	  0.975 
   76.041	 DELIVER	    38 	   2.57 	   16.3 	      2 
   76.746	 DELIVER	    39 	   1.71 	     16 	      2 
   78.089	 DELIVER	    40 	   1.64 	   16.6 	      2 
   78.305	 DELIVER	    41 	  0.643 	   16.4 	      2 
   80.294	 DELIVER	    42 	  0.636 	   18.4 	      2 
   81.987	 DELIVER	    43 	   1.71 	   19.9 	      2 
   82.392	 DELIVER	    44 	   2.49 	   20.1 	      2 
   82.667	 DELIVER	    45 	   2.68 	   15.6 	      2 
   82.871	 DELIVER	    46 	   1.72 	   15.6 	      2 
   83.200	 DELIVER	    47 	   1.16 	   15.2 	      2 
   84.322	 DELIVER	    48 	  0.429 	   15.6 	      2 
   85.549	 DELIVER	    49 	   2.48 	   16.8 	      2 
   87.876	 DELIVER	    50 	  0.605 	   18.9 	   13.7 
   89.187	 DELIVER	    51 	    1.5 	   20.1 	   13.7 
   89.803	 DELIVER	    52 	   2.71 	   17.6 	   13.7 
   90.290	 DELIVER	    53 	  0.417 	   17.3 	   13.7 
   90.405	 DELIVER	    54 	   2.26 	   17.2 	   13.7 
   91.114	 DELIVER	    55 	   1.77 	     17 	   13.7 
   91.296	 DELIVER	    56 	   2.75 	   17.1 	   13.7 
   91.814	 DELIVER	    57 	   1.16 	   17.5 	   13.7 
   92.923	 DELIVER	    58 	   2.72 	   18.3 	   13.7 
   92.954	 DELIVER	    59 	   2.81 	   17.9 	   13.7 
   93.303	 DELIVER	    60 	  0.618 	   18.3 	   13.7 
   93.818	 DELIVER	    61 	   1.17 	   18.5 	   13.7 
   95.694	 DELIVER	    62 	  0.701 	   19.6 	   13.7 
   95.771	 DELIVER	    63 	   2.96 	   19.3 	   13.7 
   96.953	 DELIVER	    64 	   1.95 	   20.3 	   13.7 
   97.047	 DELIVER	    65 	  0.772 	   20.1 	   13.7 
   98.187	 DELIVER	    66 	  0.672 	   20.9 	   13.7 
   99.450	 DELIVER	    67 	   1.59 	   22.2 	   13.7 
  101.601	 DELIVER	    68 	   2.43 	   22.5 	   13.7 
  101.828	 DELIVER	    69 	   2.64 	   22.7 	   13.7 
  102.066	 DELIVER	    70 	   1.67 	   22.4 	   13.7 
  102.373	 DELIVER	    71 	   0.59 	   22.5 	   13.7 
  102.474	 DELIVER	    72 	  0.476 	   22.2 	   13.7 
  103.227	 DELIVER	    73 	   2.42 	   19.4 	   13.7 
  103.232	 DELIVER	    74 	    1.8 	   15.1 	   13.7 
  103.867	 DELIVER	    75 	  0.445 	   12.8 	   13.7 
  105.951	 DELIVER	    76 	  0.575 	   3.82 	   13.7 
  107.769	 DELIVER	    77 	   1.69 	   7.47 	   13.7 
  112.189	 DELIVER	    78 	   0.52 	   4.84 	   13.7 
