    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    6.832	 DELIVER	     1 	   2.15 	   6.72 	      0 
    7.914	 DELIVER	     2 	   2.15 	   1.19 	      0 
    8.847	 DELIVER	     3 	   2.09 	   8.11 	      0 
   15.520	 DELIVER	     4 	   1.09 	   6.96 	      0 
   16.019	 DELIVER	     5 	   1.42 	   8.24 	      0 
   19.162	 DELIVER	     6 	  0.367 	   5.72 	      0 
   19.354	 DELIVER	     7 	    2.4 	   5.97 	      0 
   19.733	 DELIVER	     8 	   2.19 	   6.36 	      0 
   22.144	 DELIVER	     9 	   0.49 	   4.52 	      0 
   23.794	 DELIVER	    10 	   2.96 	   10.3 	      0 
   26.288	 DELIVER	    11 	  0.504 	   6.64 	      0 
   27.463	 DELIVER	    12 	  0.605 	   7.38 	      0 
   29.719	 DELIVER	    13 	   2.14 	   9.12 	      0 
   32.577	 DELIVER	    14 	  0.685 	   8.04 	      0 
   32.955	 DELIVER	    15 	   2.61 	   6.49 	      0 
   34.642	 DELIVER	    16 	   1.11 	   8.15 	      0 
   35.333	 DELIVER	    17 	   1.17 	   7.35 	      0 
   37.909	 DELIVER	    18 	   1.47 	   7.47 	      0 
   39.728	 DELIVER	    19 	   1.87 	    5.3 	      0 
   43.571	 DELIVER	    20 	   1.95 	   8.09 	      0 
   44.280	 DELIVER	    21 	   2.86 	   9.18 	      0 
   44.795	 DELIVER	    22 	    2.9 	   7.21 	      0 
   57.733	 DELIVER	    23 	   2.76 	    8.6 	      0 
   59.861	 DELIVER	    24 	   1.39 	   8.22 	      0 
   60.132	 DELIVER	    25 	   1.39 	   51.9 	      0 
   61.166	 DELIVER	    26 	   1.59 	   6.13 	      0 
   62.050	 DELIVER	    27 	   1.52 	   6.65 	      0 
   62.827	 DELIVER	    28 	  0.446 	   5.57 	      0 
   68.147	 DELIVER	    29 	   2.75 	   11.3 	      0 
   69.219	 DELIVER	    30 	   1.73 	   10.1 	      0 
   69.531	 DELIVER	    31 	   1.02 	   10.3 	      0 
   71.185	 DELIVER	    32 	   1.21 	   10.8 	      0 
   71.943	 DELIVER	    33 	   0.87 	   10.5 	      0 
   73.125	 DELIVER	    34 	   1.59 	   11.1 	      0 
   74.210	 DELIVER	    35 	  0.544 	   11.4 	      0 
   76.725	 DELIVER	    36 	   2.82 	   13.6 	      0 
   77.113	 DELIVER	    37 	  0.819 	   13.3 	   1.77 
   77.770	 DELIVER	    38 	  0.676 	   13.2 	   1.77 
   78.432	 DELIVER	    39 	  0.781 	   13.8 	   1.77 
   78.758	 DELIVER	    40 	   1.92 	   14.1 	   1.77 
   79.115	 DELIVER	    41 	   2.63 	   13.6 	   1.77 
   82.096	 DELIVER	    42 	   1.07 	   15.9 	   4.68 
   82.814	 DELIVER	    43 	   1.14 	   16.6 	   4.68 
   82.963	 DELIVER	    44 	   0.92 	   16.5 	   4.68 
   84.296	 DELIVER	    45 	   1.46 	   17.5 	   4.68 
   84.552	 DELIVER	    46 	   1.53 	   17.4 	   4.68 
   84.808	 DELIVER	    47 	   2.47 	   17.6 	   4.68 
   86.845	 DELIVER	    48 	   2.97 	   18.5 	   4.68 
   87.428	 DELIVER	    49 	  0.878 	   18.9 	   4.68 
   87.834	 DELIVER	    50 	   2.27 	   17.3 	   4.68 
   88.805	 DELIVER	    51 	   2.24 	   17.6 	   4.68 
   90.435	 DELIVER	    52 	    2.9 	   18.6 	   4.68 
   91.379	 DELIVER	    53 	   1.83 	   18.7 	   4.68 
   91.941	 DELIVER	    54 	   2.04 	   18.7 	   4.68 
   92.735	 DELIVER	    55 	   1.37 	   19.4 	   4.68 
   93.592	 DELIVER	    56 	   2.49 	   19.6 	   4.68 
   94.116	 DELIVER	    57 	   1.73 	   19.3 	   4.68 
   95.039	 DELIVER	    58 	   2.39 	   20.1 	   4.68 
   95.560	 DELIVER	    59 	  0.858 	   20.3 	   4.68 
   95.983	 DELIVER	    60 	  0.925 	   20.1 	   4.68 
   96.845	 DELIVER	    61 	   1.57 	   18.9 	   4.68 
   98.854	 DELIVER	    62 	  0.966 	   20.5 	   4.68 
   99.236	 DELIVER	    63 	   1.97 	   20.1 	   4.68 
   99.611	 DELIVER	    64 	   2.54 	   16.6 	   4.68 
  100.623	 DELIVER	    65 	  0.763 	   15.4 	   4.68 
  101.031	 DELIVER	    66 	   2.62 	   15.8 	   4.68 
