    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    6.117	 DELIVER	     1 	   1.08 	   6.11 	      0 
    9.007	 DELIVER	     2 	   2.67 	   8.55 	      0 
    9.761	 DELIVER	     3 	   1.76 	   5.97 	      0 
   12.920	 DELIVER	     4 	  0.589 	   6.63 	      0 
   16.363	 DELIVER	     5 	  0.424 	   4.82 	      0 
   19.288	 DELIVER	     6 	   2.67 	    8.1 	      0 
   21.319	 DELIVER	     7 	    1.1 	      7 	      0 
   22.896	 DELIVER	     8 	   1.48 	   8.71 	      0 
   25.133	 DELIVER	     9 	   2.69 	   10.7 	      0 
   25.190	 DELIVER	    10 	   1.18 	   8.29 	      0 
   28.224	 DELIVER	    11 	  0.749 	    5.9 	      0 
   37.406	 DELIVER	    12 	   2.43 	    8.4 	      0 
   37.730	 DELIVER	    13 	   1.95 	   8.07 	      0 
   37.834	 DELIVER	    14 	  0.869 	   7.73 	      0 
   37.983	 DELIVER	    15 	   1.14 	   7.68 	      0 
   42.516	 DELIVER	    16 	   1.24 	   8.34 	      0 
   44.764	 DELIVER	    17 	   1.36 	   5.96 	      0 
   52.603	 DELIVER	    18 	   1.52 	   5.92 	      0 
   55.176	 DELIVER	    19 	   2.34 	   9.55 	      0 
   57.201	 DELIVER	    20 	   1.16 	     10 	      0 
   58.293	 DELIVER	    21 	  0.784 	   10.5 	      0 
   58.358	 DELIVER	    22 	  0.679 	   5.48 	      0 
   63.056	 DELIVER	    23 	   1.01 	   8.91 	      0 
   65.468	 DELIVER	    24 	   1.81 	   10.1 	      0 
   67.127	 DELIVER	    25 	   1.26 	   11.2 	      0 
   67.137	 DELIVER	    26 	   1.68 	   9.24 	      0 
   67.475	 DELIVER	    27 	  0.674 	    8.8 	      0 
   68.073	 DELIVER	    28 	   2.75 	   8.79 	  0.398 
   68.782	 DELIVER	    29 	   1.37 	   9.06 	  0.398 
   70.997	 DELIVER	    30 	  0.568 	     11 	  0.398 
   71.356	 DELIVER	    31 	  0.786 	   11.3 	  0.398 
   72.314	 DELIVER	    32 	    2.7 	   11.9 	  0.398 
   73.542	 DELIVER	    33 	   1.97 	   12.4 	  0.398 
   75.723	 DELIVER	    34 	    1.9 	   13.8 	  0.398 
   76.310	 DELIVER	    35 	  0.484 	   12.6 	  0.398 
   77.302	 DELIVER	    36 	   2.14 	   13.5 	  0.398 
   78.621	 DELIVER	    37 	   1.21 	   14.6 	  0.398 
   78.936	 DELIVER	    38 	  0.804 	   14.9 	  0.398 
   79.130	 DELIVER	    39 	   1.38 	     15 	  0.398 
   80.987	 DELIVER	    40 	   2.48 	   16.5 	  0.398 
   81.818	 DELIVER	    41 	   1.99 	   17.4 	  0.398 
   81.843	 DELIVER	    42 	  0.378 	   15.9 	  0.398 
   81.990	 DELIVER	    43 	   1.54 	   15.1 	  0.398 
   82.969	 DELIVER	    44 	   1.31 	   15.9 	  0.398 
   83.717	 DELIVER	    45 	  0.508 	   16.6 	  0.398 
   84.493	 DELIVER	    46 	   1.42 	   17.1 	  0.398 
   85.002	 DELIVER	    47 	    1.2 	   17.4 	  0.398 
   85.691	 DELIVER	    48 	   2.47 	   17.8 	  0.398 
   85.885	 DELIVER	    49 	  0.833 	   17.6 	  0.398 
   86.955	 DELIVER	    50 	   1.47 	   18.1 	  0.398 
   89.462	 DELIVER	    51 	   2.91 	   20.6 	  0.398 
   89.888	 DELIVER	    52 	   1.06 	   20.9 	   22.6 
   91.382	 DELIVER	    53 	   1.15 	   22.2 	   22.6 
   93.328	 DELIVER	    54 	   1.97 	   23.8 	   22.6 
   93.896	 DELIVER	    55 	   1.54 	   22.7 	   22.6 
   94.137	 DELIVER	    56 	    1.6 	   22.8 	   22.6 
   94.239	 DELIVER	    57 	    1.4 	   22.7 	   22.6 
   96.055	 DELIVER	    58 	   2.35 	   22.5 	   22.6 
   96.161	 DELIVER	    59 	   1.23 	   22.2 	   22.6 
   97.022	 DELIVER	    60 	  0.816 	   22.4 	   22.6 
  101.020	 DELIVER	    61 	   1.93 	   26.2 	   22.6 
  101.318	 DELIVER	    62 	   2.71 	   25.8 	   22.6 
  102.627	 DELIVER	    63 	   0.81 	   26.7 	   22.6 
  103.877	 DELIVER	    64 	   2.85 	     26 	   22.6 
  103.912	 DELIVER	    65 	   1.62 	   24.8 	   22.6 
  105.571	 DELIVER	    66 	   1.27 	   26.2 	   22.6 
  108.999	 DELIVER	    67 	   2.35 	   29.5 	   22.6 
  109.218	 DELIVER	    68 	   1.27 	   29.6 	   22.6 
  111.857	 DELIVER	    69 	   2.82 	   31.7 	   22.6 
  114.329	 DELIVER	    70 	   1.37 	   33.7 	   22.6 
  114.716	 DELIVER	    71 	   2.48 	   33.4 	   22.6 
  114.752	 DELIVER	    72 	   1.76 	     31 	   22.6 
  115.045	 DELIVER	    73 	   1.94 	   30.6 	   22.6 
  115.314	 DELIVER	    74 	   2.72 	   28.3 	   22.6 
  116.770	 DELIVER	    75 	   2.47 	   23.1 	   22.6 
  117.488	 DELIVER	    76 	  0.604 	   23.4 	   22.6 
  119.626	 DELIVER	    77 	   1.55 	     25 	   22.6 
  119.853	 DELIVER	    78 	    2.8 	   22.8 	   22.6 
  121.251	 DELIVER	    79 	   1.66 	   16.7 	   22.6 
  123.342	 DELIVER	    80 	   1.67 	   16.8 	   22.6 
  124.269	 DELIVER	    81 	  0.607 	   15.4 	   22.6 
  124.335	 DELIVER	    82 	   2.92 	     11 	   22.6 
  125.052	 DELIVER	    83 	   1.37 	   11.7 	   22.6 
  125.271	 DELIVER	    84 	   1.28 	   11.6 	   22.6 
  125.670	 DELIVER	    85 	   2.22 	   11.5 	   22.6 
  126.820	 DELIVER	    86 	   1.76 	   12.2 	   22.6 
  128.537	 DELIVER	    87 	   2.11 	   11.8 	   22.6 
  128.798	 DELIVER	    88 	   2.99 	     12 	   22.6 
  129.763	 DELIVER	    89 	   2.08 	   12.3 	   22.6 
  130.985	 DELIVER	    90 	   1.99 	   12.8 	   22.6 
  131.146	 DELIVER	    91 	   1.32 	   12.2 	   22.6 
  131.154	 DELIVER	    92 	   0.58 	   10.5 	   22.6 
  131.476	 DELIVER	    93 	   1.53 	   9.91 	   22.6 
  131.575	 DELIVER	    94 	    1.2 	   9.42 	   22.6 
  131.996	 DELIVER	    95 	  0.658 	   9.14 	   22.6 
  132.186	 DELIVER	    96 	   1.58 	   8.75 	   22.6 
  133.239	 DELIVER	    97 	   2.55 	   8.87 	   22.6 
  135.402	 DELIVER	    98 	   1.33 	   10.2 	   22.6 
  136.248	 DELIVER	    99 	   1.33 	   9.55 	   23.3 
  136.632	 DELIVER	   100 	   1.22 	   9.39 	   23.3 
  137.088	 DELIVER	   101 	   2.93 	   9.15 	   24.6 
  138.000	 DELIVER	   102 	   2.93 	    129 	   24.9 
  138.707	 DELIVER	   103 	  0.424 	   9.23 	   24.9 
  140.736	 DELIVER	   104 	      3 	   11.2 	   24.9 
  141.020	 DELIVER	   105 	   2.92 	     11 	   24.9 
  141.022	 DELIVER	   106 	   2.23 	   10.5 	   24.9 
  144.729	 DELIVER	   107 	   2.23 	    134 	   24.9 
  146.028	 DELIVER	   108 	   0.79 	   13.4 	   24.9 
  148.322	 DELIVER	   109 	  0.895 	   15.3 	   24.9 
  148.336	 DELIVER	   110 	   1.96 	   14.9 	   24.9 
  151.585	 DELIVER	   111 	   1.97 	   17.6 	   24.9 
  152.745	 DELIVER	   112 	    2.1 	   18.5 	   24.9 
  153.358	 DELIVER	   113 	    2.5 	   18.6 	   24.9 
  153.361	 DELIVER	   114 	   1.27 	   18.4 	   24.9 
  154.594	 DELIVER	   115 	  0.398 	   18.9 	   24.9 
  156.052	 DELIVER	   116 	   2.58 	   18.5 	   24.9 
  156.563	 DELIVER	   117 	   1.69 	     19 	   24.9 
  157.710	 DELIVER	   118 	   2.25 	   18.3 	   24.9 
  160.145	 DELIVER	   119 	  0.409 	   19.6 	   24.9 
  160.911	 DELIVER	   120 	   2.45 	   17.9 	   24.9 
  162.093	 DELIVER	   121 	   2.98 	   16.3 	   24.9 
  162.371	 DELIVER	   122 	  0.859 	   15.6 	   24.9 
  163.410	 DELIVER	   123 	   1.05 	   13.9 	   24.9 
  164.312	 DELIVER	   124 	  0.687 	   11.1 	   24.9 
  164.787	 DELIVER	   125 	    1.7 	   11.5 	   24.9 
  166.940	 DELIVER	   126 	  0.795 	   12.4 	   24.9 
  166.941	 DELIVER	   127 	  0.992 	   4.75 	   24.9 
  170.076	 DELIVER	   128 	   2.06 	   8.53 	   24.9 
  174.650	 DELIVER	   129 	   1.26 	   6.27 	   24.9 
  177.143	 DELIVER	   130 	   2.79 	   6.99 	   24.9 
  179.008	 DELIVER	   131 	  0.971 	   8.76 	   24.9 
  179.078	 DELIVER	   132 	  0.971 	    170 	   24.9 
  180.406	 DELIVER	   133 	  0.603 	   9.38 	   24.9 
  182.037	 DELIVER	   134 	   1.95 	   7.23 	   24.9 
  184.562	 DELIVER	   135 	   1.21 	    5.9 	   24.9 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.385 Time Sample Var. =	 0.4161
 Event Ave. =	  1.615 Event Sample Var. =	  0.551
 Minimum =	 0.3784
 Maximum =	  2.997
SYSTEM[ID[7]]:
 Time Ave. = 	  12.77 Time Sample Var. =	  309.1
 Event Ave. =	  17.61 Event Sample Var. =	  420.3
 Minimum =	  4.753
 Maximum =	  170.3
RATIO[0]:
 Time Ave. = 	  15.16 Time Sample Var. =	  136.7
 Event Ave. =	  14.74 Event Sample Var. =	  129.4
 Minimum =	      0
 Maximum =	  24.92
