    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    7.080	 DELIVER	     1 	  0.468 	   7.08 	      0 
    9.881	 DELIVER	     2 	   2.35 	   9.06 	      0 
   10.237	 DELIVER	     3 	  0.435 	   8.15 	      0 
   13.694	 DELIVER	     4 	   2.48 	   6.67 	      0 
   14.257	 DELIVER	     5 	  0.578 	   5.36 	      0 
   16.410	 DELIVER	     6 	   2.01 	   7.52 	      0 
   17.181	 DELIVER	     7 	   1.19 	   4.78 	      0 
   17.841	 DELIVER	     8 	  0.389 	   4.73 	      0 
   25.764	 DELIVER	     9 	   1.94 	   8.14 	      0 
   29.385	 DELIVER	    10 	    2.8 	   8.33 	      0 
   29.514	 DELIVER	    11 	   2.55 	   9.69 	      0 
   40.053	 DELIVER	    12 	  0.445 	   5.44 	      0 
   40.946	 DELIVER	    13 	   2.06 	    6.1 	      0 
   45.754	 DELIVER	    14 	   2.94 	   9.94 	      0 
   46.046	 DELIVER	    15 	   2.15 	   7.09 	      0 
   48.233	 DELIVER	    16 	  0.545 	   5.45 	      0 
   48.495	 DELIVER	    17 	   2.64 	   5.65 	      0 
   54.425	 DELIVER	    18 	    2.5 	    8.3 	      0 
   56.086	 DELIVER	    19 	   1.09 	   10.5 	      0 
   57.613	 DELIVER	    20 	   1.82 	   9.61 	      0 
   59.056	 DELIVER	    21 	  0.674 	   6.88 	      0 
   59.555	 DELIVER	    22 	  0.674 	   52.7 	      0 
   62.088	 DELIVER	    23 	  0.935 	   9.09 	      0 
   63.561	 DELIVER	    24 	   1.18 	   10.2 	      0 
   63.746	 DELIVER	    25 	   1.61 	    9.5 	      0 
   64.902	 DELIVER	    26 	   2.52 	   10.6 	      0 
   66.475	 DELIVER	    27 	   1.13 	   11.8 	      0 
   67.008	 DELIVER	    28 	   1.37 	   7.63 	      0 
   67.589	 DELIVER	    29 	   1.51 	   8.18 	      0 
   67.836	 DELIVER	    30 	   1.64 	   8.36 	      0 
   67.843	 DELIVER	    31 	   1.47 	   7.76 	      0 
   70.186	 DELIVER	    32 	   1.42 	   9.15 	      0 
   70.394	 DELIVER	    33 	   2.39 	   7.49 	      0 
   70.570	 DELIVER	    34 	  0.838 	   7.09 	      0 
   71.883	 DELIVER	    35 	   2.25 	   8.36 	      0 
   72.711	 DELIVER	    36 	  0.548 	   8.95 	      0 
   73.863	 DELIVER	    37 	   2.25 	   65.5 	      0 
   74.579	 DELIVER	    38 	  0.848 	   8.56 	      0 
   75.264	 DELIVER	    39 	   2.65 	   8.83 	      0 
   75.948	 DELIVER	    40 	   2.89 	   9.35 	      0 
   76.187	 DELIVER	    41 	  0.763 	   8.78 	      0 
   77.206	 DELIVER	    42 	  0.763 	   68.4 	    2.3 
   78.110	 DELIVER	    43 	  0.767 	   9.32 	    2.3 
   78.440	 DELIVER	    44 	   2.02 	   8.77 	    2.3 
   78.754	 DELIVER	    45 	  0.518 	    8.8 	    2.3 
   80.214	 DELIVER	    46 	   2.09 	   9.24 	    2.3 
   80.676	 DELIVER	    47 	   2.68 	   8.47 	    2.3 
   82.287	 DELIVER	    48 	   2.76 	   10.2 	    2.3 
   83.606	 DELIVER	    49 	  0.763 	   11.2 	   7.91 
   83.759	 DELIVER	    50 	   2.13 	   10.9 	   7.91 
   84.406	 DELIVER	    51 	   2.82 	   10.9 	   8.97 
   85.110	 DELIVER	    52 	  0.439 	   11.5 	   9.03 
   88.849	 DELIVER	    53 	  0.534 	   12.6 	   9.03 
   92.064	 DELIVER	    54 	   2.69 	   17.9 	   9.03 
   92.119	 DELIVER	    55 	    1.4 	     18 	   9.03 
   92.607	 DELIVER	    56 	  0.513 	   18.2 	   9.03 
   94.138	 DELIVER	    57 	   2.75 	   19.4 	   9.03 
   94.225	 DELIVER	    58 	  0.534 	   81.6 	   9.03 
   94.250	 DELIVER	    59 	  0.569 	     17 	   9.03 
   94.642	 DELIVER	    60 	   1.05 	   16.6 	   9.03 
   95.057	 DELIVER	    61 	   0.52 	   16.1 	   9.03 
   96.784	 DELIVER	    62 	   2.82 	   17.5 	   9.03 
   97.083	 DELIVER	    63 	  0.734 	   17.7 	   9.03 
   98.599	 DELIVER	    64 	  0.868 	   17.8 	   9.03 
   98.829	 DELIVER	    65 	   2.04 	   17.8 	   9.03 
   99.537	 DELIVER	    66 	   2.68 	   16.6 	   9.03 
  100.379	 DELIVER	    67 	  0.996 	   17.2 	   9.03 
  101.611	 DELIVER	    68 	  0.564 	   16.7 	   9.03 
  102.451	 DELIVER	    69 	   1.65 	   16.4 	   9.03 
  103.502	 DELIVER	    70 	   1.51 	   13.9 	   9.03 
  105.357	 DELIVER	    71 	    2.9 	   12.6 	   9.03 
  105.436	 DELIVER	    72 	   2.63 	   10.7 	   9.03 
  106.038	 DELIVER	    73 	   2.11 	   11.2 	   9.03 
  106.451	 DELIVER	    74 	   1.35 	   10.5 	   9.03 
  106.642	 DELIVER	    75 	  0.821 	   10.1 	   9.03 
  108.495	 DELIVER	    76 	    1.5 	   11.8 	   9.03 
  114.014	 DELIVER	    77 	   2.28 	    6.7 	   9.03 
  114.889	 DELIVER	    78 	   1.45 	   7.56 	   9.03 
  116.169	 DELIVER	    79 	  0.622 	   7.92 	   9.03 
  118.968	 DELIVER	    80 	   2.87 	   10.1 	   9.03 
  122.769	 DELIVER	    81 	   1.94 	    7.9 	   9.03 
  124.331	 DELIVER	    82 	   2.77 	   8.78 	   9.03 
  129.227	 DELIVER	    83 	   2.96 	   13.4 	   9.66 
  129.881	 DELIVER	    84 	    2.9 	     14 	   9.66 
  130.260	 DELIVER	    85 	   1.25 	   13.9 	   9.66 
  135.031	 DELIVER	    86 	   1.79 	   18.5 	   9.66 
  135.171	 DELIVER	    87 	   0.96 	   18.3 	   9.66 
  135.442	 DELIVER	    88 	   1.99 	     18 	   9.66 
  136.179	 DELIVER	    89 	   2.69 	   18.6 	   9.66 
  137.433	 DELIVER	    90 	  0.376 	   18.3 	   9.66 
  137.855	 DELIVER	    91 	   2.04 	   18.4 	   9.66 
  137.963	 DELIVER	    92 	   2.63 	   14.3 	   9.66 
  138.629	 DELIVER	    93 	   0.82 	   13.5 	   9.66 
  142.340	 DELIVER	    94 	   1.35 	   16.8 	   9.66 
  143.249	 DELIVER	    95 	   1.08 	   17.4 	   9.66 
  143.897	 DELIVER	    96 	   1.84 	     18 	   9.66 
  145.587	 DELIVER	    97 	   1.04 	   19.2 	   9.66 
  146.887	 DELIVER	    98 	   1.13 	   20.1 	   9.66 
  149.181	 DELIVER	    99 	   1.65 	     22 	   9.66 
  149.533	 DELIVER	   100 	   1.59 	   22.1 	   9.66 
  151.144	 DELIVER	   101 	   1.25 	   23.7 	   9.66 
  151.555	 DELIVER	   102 	   1.26 	   23.7 	   9.66 
  151.701	 DELIVER	   103 	  0.373 	   23.3 	   9.66 
  154.046	 DELIVER	   104 	   2.67 	   23.8 	   9.66 
  156.775	 DELIVER	   105 	  0.925 	   25.7 	   9.66 
  157.179	 DELIVER	   106 	  0.695 	   22.6 	   9.66 
  158.896	 DELIVER	   107 	   1.91 	   24.1 	   9.66 
  159.501	 DELIVER	   108 	  0.435 	   24.6 	   9.66 
  160.121	 DELIVER	   109 	   2.87 	   24.5 	   9.66 
  161.597	 DELIVER	   110 	   2.34 	   25.3 	   9.66 
  162.284	 DELIVER	   111 	   1.01 	   25.7 	   9.66 
  162.667	 DELIVER	   112 	   1.76 	   25.8 	   9.66 
  164.118	 DELIVER	   113 	   1.91 	   25.9 	   9.66 
  164.883	 DELIVER	   114 	    1.5 	   26.4 	   9.66 
  165.342	 DELIVER	   115 	   1.97 	   26.3 	   9.66 
  166.627	 DELIVER	   116 	   2.02 	   25.8 	   9.66 
  166.820	 DELIVER	   117 	   1.83 	   21.4 	   9.66 
  167.443	 DELIVER	   118 	   1.69 	   20.3 	   9.66 
  169.160	 DELIVER	   119 	   2.62 	   20.5 	   9.66 
  169.633	 DELIVER	   120 	  0.957 	   20.9 	   9.66 
  171.158	 DELIVER	   121 	   1.07 	   20.8 	   9.66 
  171.680	 DELIVER	   122 	   1.16 	   20.8 	   9.66 
  173.094	 DELIVER	   123 	   2.45 	   18.7 	   9.66 
  175.493	 DELIVER	   124 	   1.38 	   14.2 	   9.66 
  175.645	 DELIVER	   125 	   2.35 	   14.2 	   9.66 
  177.161	 DELIVER	   126 	      1 	   15.5 	   9.66 
  178.871	 DELIVER	   127 	   2.11 	   17.1 	   9.66 
  178.925	 DELIVER	   128 	  0.379 	   16.8 	   9.66 
  180.405	 DELIVER	   129 	  0.871 	   18.2 	   9.66 
  181.211	 DELIVER	   130 	   2.46 	   15.4 	   9.66 
  182.569	 DELIVER	   131 	  0.388 	   9.49 	   9.66 
  185.380	 DELIVER	   132 	   2.83 	   8.68 	   9.66 
  186.250	 DELIVER	   133 	   2.13 	   8.58 	   9.66 
  186.291	 DELIVER	   134 	   2.24 	   7.25 	   9.66 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.651 Time Sample Var. =	 0.7212
 Event Ave. =	  1.606 Event Sample Var. =	 0.6512
 Minimum =	  0.373
 Maximum =	  2.962
SYSTEM[ID[7]]:
 Time Ave. = 	  11.71 Time Sample Var. =	  72.53
 Event Ave. =	  15.57 Event Sample Var. =	  120.6
 Minimum =	  4.733
 Maximum =	  81.59
RATIO[0]:
 Time Ave. = 	  6.231 Time Sample Var. =	  19.79
 Event Ave. =	  6.141 Event Sample Var. =	  19.14
 Minimum =	      0
 Maximum =	  9.658
