    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    6.939	 DELIVER	     1 	   2.39 	   6.93 	      0 
    7.855	 DELIVER	     2 	   1.19 	   5.64 	      0 
   11.319	 DELIVER	     3 	   2.28 	   8.05 	      0 
   12.834	 DELIVER	     4 	   2.88 	   6.38 	      0 
   16.345	 DELIVER	     5 	  0.686 	   7.19 	      0 
   18.356	 DELIVER	     6 	    2.1 	    6.3 	      0 
   18.924	 DELIVER	     7 	   1.36 	   5.93 	      0 
   21.088	 DELIVER	     8 	   1.68 	   5.14 	      0 
   22.770	 DELIVER	     9 	   1.91 	   8.29 	      0 
   27.524	 DELIVER	    10 	   2.81 	   8.92 	      0 
   29.539	 DELIVER	    11 	    2.2 	   10.2 	      0 
   29.641	 DELIVER	    12 	    1.4 	   6.56 	      0 
   35.160	 DELIVER	    13 	   1.81 	   8.65 	      0 
   36.123	 DELIVER	    14 	    2.4 	   8.18 	      0 
   36.426	 DELIVER	    15 	   2.53 	   6.64 	      0 
   37.735	 DELIVER	    16 	   2.94 	   6.92 	      0 
   42.999	 DELIVER	    17 	  0.393 	   9.08 	      0 
   43.055	 DELIVER	    18 	  0.849 	   9.66 	      0 
   43.612	 DELIVER	    19 	   1.74 	   10.2 	      0 
   44.058	 DELIVER	    20 	  0.393 	     35 	      0 
   44.506	 DELIVER	    21 	   2.14 	   8.81 	      0 
   45.876	 DELIVER	    22 	   2.91 	   8.38 	      0 
   46.630	 DELIVER	    23 	   2.91 	   38.3 	      0 
   47.647	 DELIVER	    24 	  0.963 	   5.87 	      0 
   53.820	 DELIVER	    25 	  0.827 	   8.06 	      0 
   54.086	 DELIVER	    26 	  0.827 	     46 	      0 
   56.264	 DELIVER	    27 	   2.59 	   9.39 	      0 
   56.480	 DELIVER	    28 	   2.05 	   6.77 	      0 
   57.600	 DELIVER	    29 	   1.21 	   5.27 	      0 
   58.557	 DELIVER	    30 	  0.663 	   6.19 	      0 
   62.365	 DELIVER	    31 	  0.909 	   7.97 	  0.227 
   62.756	 DELIVER	    32 	   1.66 	    8.1 	  0.441 
   62.815	 DELIVER	    33 	   2.54 	   8.09 	  0.441 
   68.431	 DELIVER	    34 	  0.924 	   13.7 	   1.18 
   69.057	 DELIVER	    35 	   1.68 	   14.3 	   1.18 
   69.201	 DELIVER	    36 	   2.39 	   13.2 	   1.18 
   69.694	 DELIVER	    37 	   1.17 	   13.7 	   2.07 
   71.668	 DELIVER	    38 	  0.888 	   15.2 	   2.07 
   72.715	 DELIVER	    39 	    1.3 	   15.8 	   2.07 
   73.487	 DELIVER	    40 	   1.91 	   15.6 	   2.07 
   73.616	 DELIVER	    41 	  0.525 	   15.4 	   2.07 
   74.344	 DELIVER	    42 	  0.589 	   15.7 	   2.07 
   75.054	 DELIVER	    43 	   2.28 	   16.2 	   2.07 
   75.850	 DELIVER	    44 	   1.35 	   15.6 	   2.07 
   76.346	 DELIVER	    45 	  0.841 	   15.7 	   2.07 
   76.370	 DELIVER	    46 	   1.57 	     15 	   4.07 
   76.755	 DELIVER	    47 	   1.42 	   15.3 	   4.07 
   77.148	 DELIVER	    48 	  0.437 	   15.4 	   4.07 
   77.414	 DELIVER	    49 	   1.21 	   15.6 	   4.07 
   79.230	 DELIVER	    50 	   1.46 	   16.8 	   4.07 
   79.744	 DELIVER	    51 	   1.98 	   16.2 	   6.85 
   79.780	 DELIVER	    52 	   1.23 	   14.6 	   6.85 
   80.314	 DELIVER	    53 	  0.438 	   14.9 	   6.85 
   80.959	 DELIVER	    54 	  0.883 	   15.2 	   6.85 
   80.985	 DELIVER	    55 	   2.26 	   15.2 	   6.85 
   81.348	 DELIVER	    56 	   1.23 	   14.8 	   6.85 
   81.736	 DELIVER	    57 	  0.606 	   14.1 	   6.85 
   82.409	 DELIVER	    58 	  0.699 	     14 	   6.85 
   83.265	 DELIVER	    59 	   1.44 	   14.7 	   6.85 
   83.294	 DELIVER	    60 	   2.51 	   14.5 	   6.85 
   83.710	 DELIVER	    61 	   2.53 	   14.7 	   6.85 
   84.478	 DELIVER	    62 	   2.56 	   13.7 	   6.85 
   85.884	 DELIVER	    63 	   1.54 	   14.4 	   6.85 
   86.369	 DELIVER	    64 	   1.44 	   14.3 	   6.85 
   86.935	 DELIVER	    65 	   1.17 	   13.6 	   6.85 
   87.303	 DELIVER	    66 	  0.825 	   13.8 	   6.85 
   87.776	 DELIVER	    67 	   2.24 	   13.8 	   6.85 
   88.353	 DELIVER	    68 	   2.18 	     14 	   6.85 
   88.504	 DELIVER	    69 	  0.524 	   14.1 	   6.85 
   90.562	 DELIVER	    70 	   1.07 	     14 	   6.85 
   90.833	 DELIVER	    71 	   1.07 	   76.8 	   6.85 
   91.817	 DELIVER	    72 	  0.705 	   14.9 	   6.85 
   91.987	 DELIVER	    73 	   1.41 	   13.9 	   6.85 
   92.133	 DELIVER	    74 	   2.07 	     13 	   6.85 
   93.049	 DELIVER	    75 	   1.08 	   12.8 	   6.85 
   93.795	 DELIVER	    76 	   2.41 	   11.7 	   6.85 
   97.496	 DELIVER	    77 	   1.75 	   6.39 	   6.85 
  102.680	 DELIVER	    78 	  0.899 	   7.59 	   6.85 
  109.095	 DELIVER	    79 	   1.11 	   6.76 	   6.85 
  109.463	 DELIVER	    80 	   2.66 	   7.84 	   6.85 
  113.706	 DELIVER	    81 	   1.82 	    5.4 	   6.85 
  119.435	 DELIVER	    82 	  0.475 	   6.39 	   6.85 
  119.492	 DELIVER	    83 	  0.984 	   6.98 	   6.85 
  120.648	 DELIVER	    84 	  0.475 	    114 	   6.85 
  123.421	 DELIVER	    85 	   1.83 	   5.85 	   6.85 
  125.114	 DELIVER	    86 	    2.8 	   8.14 	   6.85 
  127.777	 DELIVER	    87 	  0.462 	   10.1 	   6.85 
  128.302	 DELIVER	    88 	  0.446 	   10.6 	   6.85 
  128.669	 DELIVER	    89 	  0.383 	   10.2 	   6.85 
  131.128	 DELIVER	    90 	   2.31 	   11.6 	   6.85 
  132.092	 DELIVER	    91 	   2.82 	   11.2 	   6.85 
  132.170	 DELIVER	    92 	   1.24 	   10.7 	   6.85 
  132.609	 DELIVER	    93 	   2.39 	     11 	   6.85 
  133.433	 DELIVER	    94 	   1.47 	   11.7 	   6.85 
  133.441	 DELIVER	    95 	   2.42 	   11.2 	   6.85 
  136.317	 DELIVER	    96 	   2.09 	   13.2 	   6.85 
  136.378	 DELIVER	    97 	    2.8 	   13.1 	   6.85 
  136.384	 DELIVER	    98 	  0.672 	   12.1 	   6.85 
  137.340	 DELIVER	    99 	   1.63 	   11.8 	   6.85 
  137.876	 DELIVER	   100 	   2.63 	     11 	   6.85 
  140.900	 DELIVER	   101 	   2.63 	    130 	   6.85 
  141.660	 DELIVER	   102 	  0.802 	   13.6 	   6.85 
  141.909	 DELIVER	   103 	   1.95 	   12.2 	   6.85 
  142.424	 DELIVER	   104 	  0.507 	   12.4 	   6.85 
  142.938	 DELIVER	   105 	  0.523 	   11.6 	   6.85 
  143.575	 DELIVER	   106 	   2.19 	     12 	   6.85 
  144.165	 DELIVER	   107 	    1.9 	   11.1 	   6.85 
  144.867	 DELIVER	   108 	  0.418 	   11.5 	   6.85 
  145.590	 DELIVER	   109 	   1.67 	   10.7 	   6.85 
  146.284	 DELIVER	   110 	  0.639 	   9.76 	   6.85 
  148.500	 DELIVER	   111 	  0.983 	   11.1 	   6.85 
  149.070	 DELIVER	   112 	   1.64 	   11.1 	   6.85 
  149.336	 DELIVER	   113 	  0.429 	   11.2 	   6.85 
