    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    6.828	 DELIVER	     1 	  0.587 	   6.82 	      0 
    8.312	 DELIVER	     2 	  0.947 	   5.08 	      0 
   13.250	 DELIVER	     3 	   1.35 	   5.93 	      0 
   15.311	 DELIVER	     4 	   2.58 	   7.29 	      0 
   20.427	 DELIVER	     5 	   1.66 	   12.1 	      0 
   21.036	 DELIVER	     6 	   1.39 	   12.6 	      0 
   23.949	 DELIVER	     7 	   2.54 	   12.9 	      0 
   24.181	 DELIVER	     8 	   1.12 	   12.3 	      0 
   24.392	 DELIVER	     9 	   2.19 	   11.6 	      0 
   24.821	 DELIVER	    10 	    1.4 	     11 	      0 
   25.651	 DELIVER	    11 	   1.85 	   10.3 	      0 
   26.698	 DELIVER	    12 	  0.686 	   10.9 	      0 
   28.177	 DELIVER	    13 	   2.89 	   11.7 	      0 
   30.539	 DELIVER	    14 	   2.55 	   10.4 	      0 
   30.769	 DELIVER	    15 	  0.958 	   10.6 	      0 
   31.525	 DELIVER	    16 	    1.6 	   10.8 	      0 
   31.685	 DELIVER	    17 	   1.98 	   9.63 	      0 
   34.746	 DELIVER	    18 	  0.952 	   12.2 	      0 
   36.236	 DELIVER	    19 	   2.35 	   13.3 	      0 
   36.408	 DELIVER	    20 	   2.62 	   13.3 	      0 
   37.515	 DELIVER	    21 	  0.509 	   12.5 	      0 
   40.062	 DELIVER	    22 	   2.12 	     13 	      0 
   40.313	 DELIVER	    23 	  0.573 	   12.8 	      0 
   41.788	 DELIVER	    24 	   1.94 	   12.4 	      0 
   42.034	 DELIVER	    25 	  0.805 	   9.38 	      0 
   43.676	 DELIVER	    26 	   1.66 	   10.1 	      0 
   46.939	 DELIVER	    27 	    1.4 	     12 	      0 
   47.580	 DELIVER	    28 	   2.55 	   11.5 	      0 
   47.621	 DELIVER	    29 	   1.31 	   10.5 	      0 
   48.380	 DELIVER	    30 	   1.84 	   5.73 	      0 
   50.534	 DELIVER	    31 	   2.77 	   8.18 	      0 
