    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    8.043	 DELIVER	     1 	    2.9 	   8.04 	      0 
   11.010	 DELIVER	     2 	   1.43 	   8.01 	      0 
   11.617	 DELIVER	     3 	   2.78 	   6.53 	      0 
   11.697	 DELIVER	     4 	   2.99 	   8.46 	      0 
   16.002	 DELIVER	     5 	   1.63 	   6.35 	      0 
   24.467	 DELIVER	     6 	  0.535 	    5.8 	      0 
   26.785	 DELIVER	     7 	  0.957 	   5.44 	      0 
   39.725	 DELIVER	     8 	   2.01 	   6.91 	      0 
   39.810	 DELIVER	     9 	   1.68 	   8.75 	      0 
   45.619	 DELIVER	    10 	   1.12 	   5.56 	      0 
   48.462	 DELIVER	    11 	   2.56 	   9.22 	      0 
   49.416	 DELIVER	    12 	   2.31 	    5.8 	      0 
   53.653	 DELIVER	    13 	   1.09 	    7.9 	      0 
   53.914	 DELIVER	    14 	   2.73 	   9.63 	      0 
   54.516	 DELIVER	    15 	  0.829 	   5.18 	      0 
   57.611	 DELIVER	    16 	   1.77 	   6.13 	      0 
   60.830	 DELIVER	    17 	  0.575 	   8.24 	      0 
   61.472	 DELIVER	    18 	  0.575 	   53.2 	      0 
   62.883	 DELIVER	    19 	  0.528 	   7.49 	      0 
   65.637	 DELIVER	    20 	   2.79 	   8.43 	      0 
   65.732	 DELIVER	    21 	   2.42 	   8.36 	      0 
   68.474	 DELIVER	    22 	   0.66 	   7.44 	      0 
   68.518	 DELIVER	    23 	   0.66 	   61.1 	      0 
   69.315	 DELIVER	    24 	   1.72 	   8.09 	      0 
   70.596	 DELIVER	    25 	   1.31 	   8.78 	      0 
   75.277	 DELIVER	    26 	   1.97 	   11.5 	      0 
   76.121	 DELIVER	    27 	  0.471 	     12 	      0 
   76.658	 DELIVER	    28 	   1.61 	     12 	      0 
   76.748	 DELIVER	    29 	  0.828 	   11.4 	      0 
   76.991	 DELIVER	    30 	   1.84 	   9.52 	      0 
   77.305	 DELIVER	    31 	   1.27 	   9.08 	      0 
   77.971	 DELIVER	    32 	  0.795 	   9.44 	      0 
   79.177	 DELIVER	    33 	  0.518 	   10.3 	      0 
   79.883	 DELIVER	    34 	   2.23 	   10.6 	      0 
   80.008	 DELIVER	    35 	   1.86 	   10.6 	      0 
   80.223	 DELIVER	    36 	   2.25 	   10.5 	      0 
   80.732	 DELIVER	    37 	   2.54 	   9.12 	      0 
   82.018	 DELIVER	    38 	    2.2 	   10.1 	      0 
   82.461	 DELIVER	    39 	   1.96 	   9.84 	      0 
   86.462	 DELIVER	    40 	   1.88 	   13.2 	      0 
