    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    7.312	 DELIVER	     1 	   2.37 	    7.3 	      0 
    8.886	 DELIVER	     2 	   1.77 	   6.72 	      0 
   10.545	 DELIVER	     3 	    2.2 	   9.18 	      0 
   11.692	 DELIVER	     4 	   1.61 	    5.3 	      0 
   15.879	 DELIVER	     5 	   0.74 	   9.55 	      0 
   17.039	 DELIVER	     6 	   2.09 	   9.16 	      0 
   18.438	 DELIVER	     7 	  0.681 	   9.64 	      0 
   22.371	 DELIVER	     8 	   2.17 	    7.4 	      0 
   25.185	 DELIVER	     9 	   2.66 	   8.07 	      0 
   29.893	 DELIVER	    10 	   2.66 	   6.75 	      0 
   31.537	 DELIVER	    11 	  0.429 	   6.58 	      0 
   33.316	 DELIVER	    12 	  0.708 	   7.45 	      0 
   37.004	 DELIVER	    13 	    2.3 	   8.22 	      0 
   40.094	 DELIVER	    14 	  0.523 	   5.57 	      0 
   42.711	 DELIVER	    15 	   2.94 	   7.25 	      0 
   43.248	 DELIVER	    16 	   2.45 	   7.05 	      0 
   43.970	 DELIVER	    17 	   1.14 	    7.5 	      0 
   53.204	 DELIVER	    18 	   2.01 	   6.83 	      0 
   59.724	 DELIVER	    19 	   2.88 	   10.5 	      0 
   60.803	 DELIVER	    20 	   2.89 	   11.4 	      0 
   62.074	 DELIVER	    21 	   1.49 	   9.48 	      0 
   62.219	 DELIVER	    22 	   2.57 	   8.73 	      0 
   62.947	 DELIVER	    23 	   1.53 	   7.39 	      0 
   63.074	 DELIVER	    24 	   1.08 	   4.85 	      0 
   67.048	 DELIVER	    25 	   2.64 	   8.77 	      0 
   67.232	 DELIVER	    26 	   2.83 	   8.93 	      0 
   69.525	 DELIVER	    27 	   2.18 	   10.4 	      0 
   71.249	 DELIVER	    28 	   1.21 	   10.8 	      0 
   71.281	 DELIVER	    29 	   1.74 	   9.48 	      0 
   72.232	 DELIVER	    30 	   1.41 	   10.3 	      0 
   73.547	 DELIVER	    31 	   2.68 	     11 	   5.58 
   74.206	 DELIVER	    32 	  0.538 	   10.9 	   5.58 
   76.116	 DELIVER	    33 	   1.03 	   12.1 	   6.76 
   80.639	 DELIVER	    34 	   2.22 	   16.5 	   10.8 
   81.293	 DELIVER	    35 	   2.74 	   16.6 	   10.8 
   82.309	 DELIVER	    36 	   1.94 	     17 	   13.2 
   85.192	 DELIVER	    37 	   1.09 	   19.8 	   14.9 
   85.583	 DELIVER	    38 	   1.25 	   19.6 	   14.9 
   85.834	 DELIVER	    39 	    1.2 	   18.9 	   14.9 
   85.890	 DELIVER	    40 	   1.71 	   18.8 	   14.9 
   86.382	 DELIVER	    41 	  0.928 	   19.2 	   14.9 
   87.946	 DELIVER	    42 	  0.826 	   20.4 	   14.9 
   88.353	 DELIVER	    43 	   1.34 	   20.4 	   14.9 
   90.070	 DELIVER	    44 	   1.18 	   21.8 	   14.9 
   90.997	 DELIVER	    45 	   2.51 	   22.2 	   14.9 
   91.637	 DELIVER	    46 	   1.85 	   21.9 	   14.9 
   91.768	 DELIVER	    47 	   1.51 	   21.5 	   14.9 
   92.994	 DELIVER	    48 	   2.07 	   22.5 	   14.9 
   93.324	 DELIVER	    49 	   2.43 	   22.6 	   14.9 
   93.685	 DELIVER	    50 	   1.38 	   21.6 	   14.9 
   93.938	 DELIVER	    51 	    1.2 	   20.3 	   14.9 
   94.182	 DELIVER	    52 	   2.98 	     20 	   14.9 
   95.539	 DELIVER	    53 	   2.21 	   20.2 	   14.9 
   96.936	 DELIVER	    54 	   1.82 	   21.6 	   14.9 
  101.034	 DELIVER	    55 	   1.46 	   25.6 	   14.9 
  101.545	 DELIVER	    56 	  0.641 	   25.1 	   14.9 
  101.988	 DELIVER	    57 	   2.44 	   24.4 	   14.9 
  102.328	 DELIVER	    58 	  0.626 	   22.7 	   14.9 
  104.174	 DELIVER	    59 	    1.2 	   24.4 	   14.9 
  104.409	 DELIVER	    60 	   2.24 	   24.2 	   14.9 
  104.410	 DELIVER	    61 	   2.22 	   21.9 	   14.9 
  105.286	 DELIVER	    62 	   2.29 	   19.6 	   14.9 
  106.218	 DELIVER	    63 	   2.05 	   17.1 	   14.9 
  106.272	 DELIVER	    64 	      2 	   10.4 	   14.9 
  106.668	 DELIVER	    65 	  0.678 	   8.84 	   14.9 
  113.392	 DELIVER	    66 	  0.546 	   6.94 	   14.9 
  120.551	 DELIVER	    67 	  0.653 	   5.72 	   14.9 
  123.094	 DELIVER	    68 	   1.87 	   8.38 	   14.9 
  123.475	 DELIVER	    69 	   2.71 	   8.06 	   14.9 
  125.419	 DELIVER	    70 	   1.64 	   7.02 	   14.9 
  126.998	 DELIVER	    71 	   2.83 	   8.95 	   14.9 
  127.527	 DELIVER	    72 	   2.88 	   8.73 	   14.9 
  129.509	 DELIVER	    73 	   2.75 	   10.3 	   14.9 
  132.016	 DELIVER	    74 	    1.7 	   11.2 	   14.9 
  132.783	 DELIVER	    75 	   1.59 	   12.6 	   14.9 
  132.836	 DELIVER	    76 	   2.92 	   12.4 	   14.9 
  133.324	 DELIVER	    77 	    1.7 	    122 	   14.9 
  133.875	 DELIVER	    78 	   1.44 	   11.5 	   14.9 
  134.021	 DELIVER	    79 	   2.64 	   11.5 	   14.9 
  134.646	 DELIVER	    80 	  0.477 	   11.8 	   14.9 
  135.349	 DELIVER	    81 	   1.67 	   10.9 	   14.9 
  136.278	 DELIVER	    82 	   1.39 	   11.4 	     22 
  137.478	 DELIVER	    83 	  0.767 	   9.63 	     22 
  138.929	 DELIVER	    84 	    1.5 	   13.5 	     22 
  139.654	 DELIVER	    85 	  0.767 	    130 	     22 
  140.255	 DELIVER	    86 	   1.18 	     12 	     22 
  140.561	 DELIVER	    87 	  0.724 	   12.2 	     22 
  140.831	 DELIVER	    88 	  0.805 	   12.1 	     22 
  140.889	 DELIVER	    89 	   1.13 	   12.1 	     22 
  141.635	 DELIVER	    90 	  0.406 	   11.5 	     22 
  142.000	 DELIVER	    91 	  0.499 	   11.6 	     22 
