    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    6.574	 DELIVER	     1 	   1.68 	   6.56 	      0 
    9.247	 DELIVER	     2 	   1.05 	   4.49 	      0 
   10.037	 DELIVER	     3 	   2.94 	   8.79 	      0 
   13.012	 DELIVER	     4 	   1.74 	    5.5 	      0 
   15.192	 DELIVER	     5 	   1.12 	    7.5 	      0 
   15.958	 DELIVER	     6 	   1.78 	   8.39 	      0 
   18.910	 DELIVER	     7 	   2.94 	   10.8 	      0 
   21.342	 DELIVER	     8 	   1.04 	   6.41 	      0 
   21.398	 DELIVER	     9 	  0.396 	   4.41 	      0 
   23.217	 DELIVER	    10 	  0.418 	   5.51 	      0 
   23.417	 DELIVER	    11 	   1.59 	   5.96 	      0 
   23.967	 DELIVER	    12 	  0.569 	   5.07 	      0 
   29.383	 DELIVER	    13 	   1.96 	   8.77 	      0 
   29.933	 DELIVER	    14 	   1.07 	   7.28 	      0 
   32.810	 DELIVER	    15 	   2.83 	    6.6 	      0 
   40.783	 DELIVER	    16 	   1.82 	   6.07 	      0 
   44.151	 DELIVER	    17 	   1.61 	   7.09 	      0 
   48.064	 DELIVER	    18 	   1.13 	   6.82 	      0 
   49.178	 DELIVER	    19 	   2.14 	   9.39 	      0 
   50.074	 DELIVER	    20 	   2.72 	    6.7 	      0 
   53.555	 DELIVER	    21 	   1.68 	   7.79 	      0 
   56.340	 DELIVER	    22 	  0.783 	   5.74 	      0 
   57.665	 DELIVER	    23 	   2.54 	   10.5 	      0 
   59.364	 DELIVER	    24 	   1.89 	   6.94 	      0 
   59.882	 DELIVER	    25 	  0.695 	   5.01 	      0 
   61.091	 DELIVER	    26 	  0.797 	   5.32 	      0 
   62.552	 DELIVER	    27 	   1.72 	   8.75 	      0 
   62.667	 DELIVER	    28 	   2.01 	   6.35 	      0 
   63.578	 DELIVER	    29 	   1.91 	   7.96 	      0 
   65.630	 DELIVER	    30 	   2.87 	    9.1 	      0 
   66.508	 DELIVER	    31 	   1.61 	   7.56 	      0 
   68.660	 DELIVER	    32 	    2.7 	   9.46 	      0 
   69.308	 DELIVER	    33 	  0.934 	   9.97 	      0 
   69.826	 DELIVER	    34 	   2.25 	   9.52 	      0 
   69.916	 DELIVER	    35 	  0.779 	    9.6 	      0 
   71.718	 DELIVER	    36 	    1.7 	   10.7 	      0 
   72.685	 DELIVER	    37 	   1.15 	   11.2 	      0 
   74.567	 DELIVER	    38 	   1.45 	   12.3 	   7.28 
   75.681	 DELIVER	    39 	   2.76 	   12.9 	   7.56 
   76.070	 DELIVER	    40 	   2.83 	   12.9 	   7.69 
   76.500	 DELIVER	    41 	      1 	   13.1 	   7.69 
   77.173	 DELIVER	    42 	  0.384 	   12.3 	   7.69 
   78.960	 DELIVER	    43 	  0.819 	   13.9 	   7.69 
   79.543	 DELIVER	    44 	   2.46 	   13.8 	   7.69 
   81.188	 DELIVER	    45 	    1.9 	   15.1 	   7.69 
   81.882	 DELIVER	    46 	   1.88 	   15.5 	   9.43 
   83.952	 DELIVER	    47 	   1.74 	   17.4 	   9.43 
   84.483	 DELIVER	    48 	  0.404 	   17.8 	   9.43 
   84.829	 DELIVER	    49 	   1.17 	   17.8 	   9.43 
   85.274	 DELIVER	    50 	    1.6 	     18 	   9.43 
   85.438	 DELIVER	    51 	   1.24 	   17.9 	   11.8 
   85.978	 DELIVER	    52 	  0.924 	   16.9 	   11.8 
   86.064	 DELIVER	    53 	   1.01 	   16.7 	   11.8 
   86.659	 DELIVER	    54 	  0.598 	   16.2 	   11.8 
   87.116	 DELIVER	    55 	   1.99 	   16.1 	   11.8 
   87.377	 DELIVER	    56 	    2.4 	   13.7 	   11.8 
   88.364	 DELIVER	    57 	    2.4 	   14.2 	   11.8 
   90.670	 DELIVER	    58 	   2.84 	   15.9 	   11.8 
   91.500	 DELIVER	    59 	   1.97 	   15.8 	   11.8 
   91.608	 DELIVER	    60 	    2.7 	     14 	   11.8 
   94.883	 DELIVER	    61 	  0.889 	   16.6 	   11.8 
   96.626	 DELIVER	    62 	   1.77 	   18.2 	   11.8 
   96.850	 DELIVER	    63 	   1.81 	   18.3 	   11.8 
   97.984	 DELIVER	    64 	  0.964 	   18.3 	   11.8 
   98.246	 DELIVER	    65 	   1.52 	   18.3 	   11.8 
   99.701	 DELIVER	    66 	  0.929 	   19.7 	   11.8 
  100.416	 DELIVER	    67 	   2.99 	   17.7 	   11.8 
  100.872	 DELIVER	    68 	   0.51 	     18 	   11.8 
  101.162	 DELIVER	    69 	   1.75 	   17.5 	   11.8 
  101.937	 DELIVER	    70 	   1.74 	   17.6 	   11.8 
  102.573	 DELIVER	    71 	   1.88 	   16.2 	   11.8 
  105.129	 DELIVER	    72 	   2.74 	     16 	   11.8 
