    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   10.898	 DELIVER	     1 	   2.68 	   10.9 	      0 
   14.915	 DELIVER	     2 	    2.9 	   13.3 	      0 
   16.468	 DELIVER	     3 	   2.67 	   10.2 	      0 
   17.289	 DELIVER	     4 	   1.41 	   9.97 	      0 
   18.234	 DELIVER	     5 	   2.06 	   10.6 	      0 
   21.055	 DELIVER	     6 	   2.22 	   12.4 	      0 
   22.400	 DELIVER	     7 	   2.41 	   10.4 	      0 
   24.051	 DELIVER	     8 	   2.84 	   8.22 	      0 
   27.141	 DELIVER	     9 	   1.47 	   6.69 	      0 
   28.415	 DELIVER	    10 	   1.49 	   7.78 	      0 
   34.979	 DELIVER	    11 	   2.17 	   6.67 	      0 
   38.618	 DELIVER	    12 	   2.61 	   7.27 	      0 
   40.391	 DELIVER	    13 	  0.652 	    4.4 	      0 
   41.547	 DELIVER	    14 	   2.71 	   7.63 	      0 
   43.539	 DELIVER	    15 	   2.78 	   6.94 	      0 
   46.095	 DELIVER	    16 	   1.01 	   8.27 	      0 
   49.056	 DELIVER	    17 	   1.83 	   6.44 	      0 
   60.231	 DELIVER	    18 	   1.25 	   5.72 	      0 
   62.169	 DELIVER	    19 	   2.79 	   7.99 	      0 
   63.910	 DELIVER	    20 	   1.74 	   6.37 	      0 
   64.059	 DELIVER	    21 	   1.74 	   57.7 	      0 
   64.410	 DELIVER	    22 	    1.4 	   6.39 	      0 
   66.970	 DELIVER	    23 	   2.33 	   7.73 	      0 
   68.042	 DELIVER	    24 	   2.41 	   9.49 	      0 
   68.176	 DELIVER	    25 	   1.09 	   6.02 	      0 
   69.231	 DELIVER	    26 	   1.17 	   8.34 	      0 
   70.158	 DELIVER	    27 	   2.05 	   8.78 	      0 
   70.509	 DELIVER	    28 	   2.75 	   8.08 	      0 
   70.796	 DELIVER	    29 	   1.76 	    7.8 	      0 
   71.582	 DELIVER	    30 	   1.42 	   9.11 	      0 
   72.796	 DELIVER	    31 	   1.16 	   9.58 	      0 
   75.750	 DELIVER	    32 	   2.09 	   12.5 	      0 
   82.407	 DELIVER	    33 	   1.02 	   16.7 	      0 
   83.246	 DELIVER	    34 	   2.16 	   14.1 	      0 
   85.970	 DELIVER	    35 	  0.687 	   15.4 	      0 
   86.146	 DELIVER	    36 	   2.06 	   15.2 	      0 
   86.736	 DELIVER	    37 	   1.56 	   14.8 	      0 
   87.081	 DELIVER	    38 	   2.84 	   15.1 	      0 
   89.013	 DELIVER	    39 	   1.89 	   15.2 	      0 
   90.657	 DELIVER	    40 	   2.63 	   15.4 	      0 
   93.058	 DELIVER	    41 	   1.45 	   17.8 	      0 
   93.243	 DELIVER	    42 	   1.03 	     17 	      0 
   94.240	 DELIVER	    43 	   2.52 	   17.2 	      0 
   99.754	 DELIVER	    44 	  0.726 	   22.7 	      0 
  100.504	 DELIVER	    45 	  0.374 	   21.5 	      0 
  102.897	 DELIVER	    46 	   2.78 	   23.7 	      0 
  103.154	 DELIVER	    47 	   2.54 	   22.9 	      0 
  104.291	 DELIVER	    48 	   2.52 	   22.3 	      0 
  106.054	 DELIVER	    49 	   2.11 	   23.7 	      0 
  106.066	 DELIVER	    50 	   1.49 	   21.6 	      0 
  106.770	 DELIVER	    51 	  0.397 	   21.9 	      0 
  107.240	 DELIVER	    52 	  0.481 	   20.6 	      0 
  107.934	 DELIVER	    53 	  0.599 	   20.8 	      0 
  108.056	 DELIVER	    54 	  0.994 	     20 	      0 
  108.421	 DELIVER	    55 	   2.45 	   18.8 	      0 
  110.884	 DELIVER	    56 	  0.558 	   18.1 	      0 
  111.935	 DELIVER	    57 	   2.94 	   6.64 	      0 
  118.981	 DELIVER	    58 	   2.14 	   12.2 	      0 
  121.034	 DELIVER	    59 	   1.27 	   10.7 	      0 
  122.228	 DELIVER	    60 	   1.87 	   11.3 	      0 
  123.168	 DELIVER	    61 	    1.3 	   12.1 	      0 
  123.378	 DELIVER	    62 	  0.425 	   11.9 	      0 
  126.446	 DELIVER	    63 	  0.478 	   14.9 	      0 
  127.201	 DELIVER	    64 	   2.82 	   15.7 	      0 
  127.889	 DELIVER	    65 	   1.19 	   16.3 	      0 
  127.982	 DELIVER	    66 	  0.959 	   15.7 	      0 
  129.401	 DELIVER	    67 	   2.15 	   16.8 	      0 
  130.615	 DELIVER	    68 	   1.25 	   16.5 	   10.6 
  132.850	 DELIVER	    69 	   1.48 	   18.3 	   11.8 
  133.874	 DELIVER	    70 	  0.849 	   18.3 	   11.8 
  136.891	 DELIVER	    71 	   1.78 	     21 	     12 
  141.955	 DELIVER	    72 	   1.61 	   25.9 	   13.2 
  144.843	 DELIVER	    73 	   1.88 	   28.4 	   17.8 
  145.593	 DELIVER	    74 	   2.76 	   28.2 	   17.8 
  146.942	 DELIVER	    75 	   2.45 	   29.5 	   17.8 
  151.707	 DELIVER	    76 	   2.33 	   33.4 	   17.8 
  151.756	 DELIVER	    77 	   2.55 	   32.8 	   17.8 
  155.260	 DELIVER	    78 	   1.71 	   36.3 	   17.8 
  156.982	 DELIVER	    79 	   2.72 	   37.9 	   17.8 
  157.252	 DELIVER	    80 	   2.85 	   37.8 	   17.8 
  158.396	 DELIVER	    81 	   2.36 	   38.8 	   17.8 
  158.866	 DELIVER	    82 	    1.8 	   39.1 	   17.8 
  159.296	 DELIVER	    83 	  0.844 	   38.2 	   17.8 
  159.432	 DELIVER	    84 	   2.26 	   36.3 	   17.8 
  159.510	 DELIVER	    85 	   2.25 	   35.7 	   17.8 
  161.029	 DELIVER	    86 	   1.01 	   36.6 	   17.8 
  163.196	 DELIVER	    87 	   1.38 	     38 	   17.8 
  163.948	 DELIVER	    88 	  0.403 	   37.9 	   17.8 
  165.212	 DELIVER	    89 	    1.6 	   37.1 	   17.8 
  166.093	 DELIVER	    90 	   1.33 	     35 	   17.8 
  167.703	 DELIVER	    91 	   2.81 	   36.3 	   17.8 
  168.546	 DELIVER	    92 	   2.54 	   35.8 	   17.8 
  170.326	 DELIVER	    93 	   2.58 	   35.2 	   17.8 
  172.636	 DELIVER	    94 	  0.408 	     37 	   17.8 
  172.696	 DELIVER	    95 	   1.03 	     37 	   17.8 
  176.709	 DELIVER	    96 	   2.54 	   40.8 	   17.8 
  176.731	 DELIVER	    97 	  0.483 	   40.5 	   17.8 
  177.748	 DELIVER	    98 	    2.8 	   41.2 	   17.8 
  177.792	 DELIVER	    99 	   2.31 	   41.2 	   17.8 
  178.384	 DELIVER	   100 	   2.72 	   40.3 	   17.8 
  179.567	 DELIVER	   101 	  0.427 	   40.2 	   17.8 
  180.771	 DELIVER	   102 	   1.53 	   41.2 	   17.8 
  181.388	 DELIVER	   103 	  0.695 	   41.6 	   17.8 
  181.851	 DELIVER	   104 	   1.06 	   41.8 	   17.8 
  182.295	 DELIVER	   105 	   1.05 	   36.7 	   17.8 
  184.797	 DELIVER	   106 	   1.08 	   38.3 	   17.8 
  185.794	 DELIVER	   107 	   2.07 	   38.9 	   17.8 
  186.651	 DELIVER	   108 	  0.702 	   39.1 	   17.8 
  188.377	 DELIVER	   109 	   2.78 	   35.4 	   17.8 
  189.844	 DELIVER	   110 	   2.59 	   35.3 	   17.8 
  189.858	 DELIVER	   111 	   2.57 	   34.5 	   17.8 
  190.240	 DELIVER	   112 	  0.961 	   33.2 	   17.8 
  191.346	 DELIVER	   113 	   1.23 	   31.5 	   17.8 
  191.901	 DELIVER	   114 	   1.82 	   28.7 	   17.8 
  192.433	 DELIVER	   115 	  0.947 	   26.8 	   17.8 
  192.752	 DELIVER	   116 	   2.02 	     26 	   17.8 
  193.285	 DELIVER	   117 	   1.15 	   24.4 	   17.8 
  193.525	 DELIVER	   118 	  0.433 	   23.1 	   17.8 
  194.150	 DELIVER	   119 	   1.19 	   18.3 	   17.8 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.644 Time Sample Var. =	 0.6172
 Event Ave. =	  1.735 Event Sample Var. =	 0.6002
 Minimum =	 0.3736
 Maximum =	  2.937
SYSTEM[ID[7]]:
 Time Ave. = 	   17.6 Time Sample Var. =	  116.6
 Event Ave. =	  22.47 Event Sample Var. =	  152.7
 Minimum =	  4.405
 Maximum =	  57.69
RATIO[0]:
 Time Ave. = 	  7.782 Time Sample Var. =	  74.12
 Event Ave. =	  7.544 Event Sample Var. =	  74.71
 Minimum =	      0
 Maximum =	  17.84
